waveform	[0]		[1]	
t0	01.01.2002  01:03:20,810528		01.01.2002  01:03:20,810530	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:03:20,811636	-4,378661E-1	01.01.2002  01:03:20,811638	-5,216127E-2
01.01.2002  01:03:20,811640	-4,334490E-1	01.01.2002  01:03:20,811642	-5,361214E-2
01.01.2002  01:03:20,811644	-4,280646E-1	01.01.2002  01:03:20,811646	-5,512749E-2
01.01.2002  01:03:20,811648	-4,215841E-1	01.01.2002  01:03:20,811650	-5,664284E-2
01.01.2002  01:03:20,811652	-4,184567E-1	01.01.2002  01:03:20,811654	-5,812595E-2
01.01.2002  01:03:20,811656	-4,125242E-1	01.01.2002  01:03:20,811658	-5,951233E-2
01.01.2002  01:03:20,811660	-4,054633E-1	01.01.2002  01:03:20,811662	-6,089872E-2
01.01.2002  01:03:20,811664	-3,984992E-1	01.01.2002  01:03:20,811666	-6,231734E-2
01.01.2002  01:03:20,811668	-3,900519E-1	01.01.2002  01:03:20,811670	-6,363924E-2
01.01.2002  01:03:20,811672	-3,836681E-1	01.01.2002  01:03:20,811674	-6,489666E-2
01.01.2002  01:03:20,811676	-3,768329E-1	01.01.2002  01:03:20,811678	-6,618632E-2
01.01.2002  01:03:20,811680	-3,670959E-1	01.01.2002  01:03:20,811682	-6,737925E-2
01.01.2002  01:03:20,811684	-3,616471E-1	01.01.2002  01:03:20,811686	-6,853995E-2
01.01.2002  01:03:20,811688	-3,541993E-1	01.01.2002  01:03:20,811690	-6,966840E-2
01.01.2002  01:03:20,811692	-3,449783E-1	01.01.2002  01:03:20,811694	-7,086133E-2
01.01.2002  01:03:20,811696	-3,376917E-1	01.01.2002  01:03:20,811698	-7,189306E-2
01.01.2002  01:03:20,811700	-3,274711E-1	01.01.2002  01:03:20,811702	-7,295703E-2
01.01.2002  01:03:20,811704	-3,190239E-1	01.01.2002  01:03:20,811706	-7,398876E-2
01.01.2002  01:03:20,811708	-3,083197E-1	01.01.2002  01:03:20,811710	-7,489152E-2
01.01.2002  01:03:20,811712	-2,999369E-1	01.01.2002  01:03:20,811714	-7,576204E-2
01.01.2002  01:03:20,811716	-2,914897E-1	01.01.2002  01:03:20,811718	-7,660032E-2
01.01.2002  01:03:20,811720	-2,830746E-1	01.01.2002  01:03:20,811722	-7,747084E-2
01.01.2002  01:03:20,811724	-2,743694E-1	01.01.2002  01:03:20,811726	-7,827687E-2
01.01.2002  01:03:20,811728	-2,622466E-1	01.01.2002  01:03:20,811730	-7,898619E-2
01.01.2002  01:03:20,811732	-2,538316E-1	01.01.2002  01:03:20,811734	-7,969550E-2
01.01.2002  01:03:20,811736	-2,422247E-1	01.01.2002  01:03:20,811738	-8,037257E-2
01.01.2002  01:03:20,811740	-2,323911E-1	01.01.2002  01:03:20,811742	-8,092067E-2
01.01.2002  01:03:20,811744	-2,205584E-1	01.01.2002  01:03:20,811746	-8,150102E-2
01.01.2002  01:03:20,811748	-2,112729E-1	01.01.2002  01:03:20,811750	-8,204913E-2
01.01.2002  01:03:20,811752	-1,985698E-1	01.01.2002  01:03:20,811754	-8,250051E-2
01.01.2002  01:03:20,811756	-1,892842E-1	01.01.2002  01:03:20,811758	-8,291965E-2
01.01.2002  01:03:20,811760	-1,789670E-1	01.01.2002  01:03:20,811762	-8,330654E-2
01.01.2002  01:03:20,811764	-1,661671E-1	01.01.2002  01:03:20,811766	-8,362896E-2
01.01.2002  01:03:20,811768	-1,559466E-1	01.01.2002  01:03:20,811770	-8,388689E-2
01.01.2002  01:03:20,811772	-1,447588E-1	01.01.2002  01:03:20,811774	-8,414482E-2
01.01.2002  01:03:20,811776	-1,323458E-1	01.01.2002  01:03:20,811778	-8,437051E-2
01.01.2002  01:03:20,811780	-1,222220E-1	01.01.2002  01:03:20,811782	-8,449948E-2
01.01.2002  01:03:20,811784	-1,100025E-1	01.01.2002  01:03:20,811786	-8,453172E-2
01.01.2002  01:03:20,811788	-9,530037E-2	01.01.2002  01:03:20,811790	-8,466069E-2
01.01.2002  01:03:20,811792	-8,611155E-2	01.01.2002  01:03:20,811794	-8,456396E-2
01.01.2002  01:03:20,811796	-7,511721E-2	01.01.2002  01:03:20,811798	-8,462844E-2
01.01.2002  01:03:20,811800	-6,286545E-2	01.01.2002  01:03:20,811802	-8,449948E-2
01.01.2002  01:03:20,811804	-5,013006E-2	01.01.2002  01:03:20,811806	-8,430603E-2
01.01.2002  01:03:20,811808	-3,826519E-2	01.01.2002  01:03:20,811810	-8,411258E-2
01.01.2002  01:03:20,811812	-2,652929E-2	01.01.2002  01:03:20,811814	-8,395137E-2
01.01.2002  01:03:20,811816	-1,495459E-2	01.01.2002  01:03:20,811818	-8,359672E-2
01.01.2002  01:03:20,811820	-3,702307E-3	01.01.2002  01:03:20,811822	-8,327430E-2
01.01.2002  01:03:20,811824	9,129815E-3	01.01.2002  01:03:20,811826	-8,291965E-2
01.01.2002  01:03:20,811828	2,028538E-2	01.01.2002  01:03:20,811830	-8,246827E-2
01.01.2002  01:03:20,811832	3,186009E-2	01.01.2002  01:03:20,811834	-8,198464E-2
01.01.2002  01:03:20,811836	4,320911E-2	01.01.2002  01:03:20,811838	-8,150102E-2
01.01.2002  01:03:20,811840	5,626693E-2	01.01.2002  01:03:20,811842	-8,092067E-2
01.01.2002  01:03:20,811844	6,584267E-2	01.01.2002  01:03:20,811846	-8,037257E-2
01.01.2002  01:03:20,811848	7,964206E-2	01.01.2002  01:03:20,811850	-7,972774E-2
01.01.2002  01:03:20,811852	9,163592E-2	01.01.2002  01:03:20,811854	-7,901843E-2
01.01.2002  01:03:20,811856	1,012762E-1	01.01.2002  01:03:20,811858	-7,824463E-2
01.01.2002  01:03:20,811860	1,136569E-1	01.01.2002  01:03:20,811862	-7,743860E-2
01.01.2002  01:03:20,811864	1,259410E-1	01.01.2002  01:03:20,811866	-7,663256E-2
01.01.2002  01:03:20,811868	1,371288E-1	01.01.2002  01:03:20,811870	-7,579428E-2
01.01.2002  01:03:20,811872	1,483811E-1	01.01.2002  01:03:20,811874	-7,489152E-2
01.01.2002  01:03:20,811876	1,602138E-1	01.01.2002  01:03:20,811878	-7,392427E-2
01.01.2002  01:03:20,811880	1,693704E-1	01.01.2002  01:03:20,811882	-7,289255E-2
01.01.2002  01:03:20,811884	1,810419E-1	01.01.2002  01:03:20,811886	-7,182858E-2
01.01.2002  01:03:20,811888	1,900373E-1	01.01.2002  01:03:20,811890	-7,079685E-2
01.01.2002  01:03:20,811892	2,029662E-1	01.01.2002  01:03:20,811894	-6,966840E-2
01.01.2002  01:03:20,811896	2,134770E-1	01.01.2002  01:03:20,811898	-6,853995E-2
01.01.2002  01:03:20,811900	2,228916E-1	01.01.2002  01:03:20,811902	-6,731477E-2
01.01.2002  01:03:20,811904	2,328865E-1	01.01.2002  01:03:20,811906	-6,612184E-2
01.01.2002  01:03:20,811908	2,429137E-1	01.01.2002  01:03:20,811910	-6,486442E-2
01.01.2002  01:03:20,811912	2,518769E-1	01.01.2002  01:03:20,811914	-6,351028E-2
01.01.2002  01:03:20,811916	2,635162E-1	01.01.2002  01:03:20,811918	-6,222062E-2
01.01.2002  01:03:20,811920	2,722214E-1	01.01.2002  01:03:20,811922	-6,083423E-2
01.01.2002  01:03:20,811924	2,834738E-1	01.01.2002  01:03:20,811926	-5,944785E-2
01.01.2002  01:03:20,811928	2,925338E-1	01.01.2002  01:03:20,811930	-5,799698E-2
01.01.2002  01:03:20,811932	3,007232E-1	01.01.2002  01:03:20,811934	-5,657836E-2
01.01.2002  01:03:20,811936	3,106859E-1	01.01.2002  01:03:20,811938	-5,512749E-2
01.01.2002  01:03:20,811940	3,163282E-1	01.01.2002  01:03:20,811942	-5,357990E-2
01.01.2002  01:03:20,811944	3,268068E-1	01.01.2002  01:03:20,811946	-5,206455E-2
01.01.2002  01:03:20,811948	3,348673E-1	01.01.2002  01:03:20,811950	-5,045248E-2
01.01.2002  01:03:20,811952	3,421539E-1	01.01.2002  01:03:20,811954	-4,884040E-2
01.01.2002  01:03:20,811956	3,501177E-1	01.01.2002  01:03:20,811958	-4,726057E-2
01.01.2002  01:03:20,811960	3,599837E-1	01.01.2002  01:03:20,811962	-4,558401E-2
01.01.2002  01:03:20,811964	3,658840E-1	01.01.2002  01:03:20,811966	-4,393970E-2
01.01.2002  01:03:20,811968	3,731061E-1	01.01.2002  01:03:20,811970	-4,226314E-2
01.01.2002  01:03:20,811972	3,807797E-1	01.01.2002  01:03:20,811974	-4,055434E-2
01.01.2002  01:03:20,811976	3,850034E-1	01.01.2002  01:03:20,811978	-3,874882E-2
01.01.2002  01:03:20,811980	3,904845E-1	01.01.2002  01:03:20,811982	-3,697553E-2
01.01.2002  01:03:20,811984	4,008020E-1	01.01.2002  01:03:20,811986	-3,523449E-2
01.01.2002  01:03:20,811988	4,039617E-1	01.01.2002  01:03:20,811990	-3,346121E-2
01.01.2002  01:03:20,811992	4,108614E-1	01.01.2002  01:03:20,811994	-3,162345E-2
01.01.2002  01:03:20,811996	4,155365E-1	01.01.2002  01:03:20,811998	-2,991465E-2
01.01.2002  01:03:20,812000	4,217915E-1	01.01.2002  01:03:20,812002	-2,807688E-2
01.01.2002  01:03:20,812004	4,248867E-1	01.01.2002  01:03:20,812006	-2,617463E-2
01.01.2002  01:03:20,812008	4,297230E-1	01.01.2002  01:03:20,812010	-2,436911E-2
01.01.2002  01:03:20,812012	4,349785E-1	01.01.2002  01:03:20,812014	-2,243462E-2
01.01.2002  01:03:20,812016	4,380414E-1	01.01.2002  01:03:20,812018	-2,059685E-2
01.01.2002  01:03:20,812020	4,420072E-1	01.01.2002  01:03:20,812022	-1,872685E-2
01.01.2002  01:03:20,812024	4,450380E-1	01.01.2002  01:03:20,812026	-1,682460E-2
01.01.2002  01:03:20,812028	4,494229E-1	01.01.2002  01:03:20,812030	-1,495459E-2
01.01.2002  01:03:20,812032	4,506158E-1	01.01.2002  01:03:20,812034	-1,305234E-2
01.01.2002  01:03:20,812036	4,546138E-1	01.01.2002  01:03:20,812038	-1,124682E-2
01.01.2002  01:03:20,812040	4,561615E-1	01.01.2002  01:03:20,812042	-9,280087E-3
01.01.2002  01:03:20,812044	4,605786E-1	01.01.2002  01:03:20,812046	-7,377838E-3
01.01.2002  01:03:20,812048	4,614814E-1	01.01.2002  01:03:20,812050	-5,475590E-3
01.01.2002  01:03:20,812052	4,593212E-1	01.01.2002  01:03:20,812054	-3,637824E-3
01.01.2002  01:03:20,812056	4,613847E-1	01.01.2002  01:03:20,812058	-1,800058E-3
01.01.2002  01:03:20,812060	4,645444E-1	01.01.2002  01:03:20,812062	1,344329E-4
01.01.2002  01:03:20,812064	4,650603E-1	01.01.2002  01:03:20,812066	1,972199E-3
01.01.2002  01:03:20,812068	4,656406E-1	01.01.2002  01:03:20,812070	3,842207E-3
01.01.2002  01:03:20,812072	4,623842E-1	01.01.2002  01:03:20,812074	5,744456E-3
01.01.2002  01:03:20,812076	4,618038E-1	01.01.2002  01:03:20,812078	7,549981E-3
01.01.2002  01:03:20,812080	4,619005E-1	01.01.2002  01:03:20,812082	9,419988E-3
01.01.2002  01:03:20,812084	4,628033E-1	01.01.2002  01:03:20,812086	1,122551E-2
01.01.2002  01:03:20,812088	4,574834E-1	01.01.2002  01:03:20,812090	1,312776E-2
01.01.2002  01:03:20,812092	4,580960E-1	01.01.2002  01:03:20,812094	1,480432E-2
01.01.2002  01:03:20,812096	4,558390E-1	01.01.2002  01:03:20,812098	1,667433E-2
01.01.2002  01:03:20,812100	4,556133E-1	01.01.2002  01:03:20,812102	1,844761E-2
01.01.2002  01:03:20,812104	4,500677E-1	01.01.2002  01:03:20,812106	2,018866E-2
01.01.2002  01:03:20,812108	4,486168E-1	01.01.2002  01:03:20,812110	2,189746E-2
01.01.2002  01:03:20,812112	4,451347E-1	01.01.2002  01:03:20,812114	2,363850E-2
01.01.2002  01:03:20,812116	4,415881E-1	01.01.2002  01:03:20,812118	2,534730E-2
01.01.2002  01:03:20,812120	4,378480E-1	01.01.2002  01:03:20,812122	2,699162E-2
01.01.2002  01:03:20,812124	4,348495E-1	01.01.2002  01:03:20,812126	2,866818E-2
01.01.2002  01:03:20,812128	4,294006E-1	01.01.2002  01:03:20,812130	3,024801E-2
01.01.2002  01:03:20,812132	4,264666E-1	01.01.2002  01:03:20,812134	3,186009E-2
01.01.2002  01:03:20,812136	4,204696E-1	01.01.2002  01:03:20,812138	3,343992E-2
01.01.2002  01:03:20,812140	4,159557E-1	01.01.2002  01:03:20,812142	3,498752E-2
01.01.2002  01:03:20,812144	4,088947E-1	01.01.2002  01:03:20,812146	3,653511E-2
01.01.2002  01:03:20,812148	4,042196E-1	01.01.2002  01:03:20,812150	3,801822E-2
01.01.2002  01:03:20,812152	3,998347E-1	01.01.2002  01:03:20,812154	3,943685E-2
01.01.2002  01:03:20,812156	3,932896E-1	01.01.2002  01:03:20,812158	4,085547E-2
01.01.2002  01:03:20,812160	3,878085E-1	01.01.2002  01:03:20,812162	4,224186E-2
01.01.2002  01:03:20,812164	3,802316E-1	01.01.2002  01:03:20,812166	4,359601E-2
01.01.2002  01:03:20,812168	3,732029E-1	01.01.2002  01:03:20,812170	4,491791E-2
01.01.2002  01:03:20,812172	3,652069E-1	01.01.2002  01:03:20,812174	4,627205E-2
01.01.2002  01:03:20,812176	3,582426E-1	01.01.2002  01:03:20,812178	4,743275E-2
01.01.2002  01:03:20,812180	3,499565E-1	01.01.2002  01:03:20,812182	4,878689E-2
01.01.2002  01:03:20,812184	3,448945E-1	01.01.2002  01:03:20,812186	4,985086E-2
01.01.2002  01:03:20,812188	3,342869E-1	01.01.2002  01:03:20,812190	5,097932E-2
01.01.2002  01:03:20,812192	3,260975E-1	01.01.2002  01:03:20,812194	5,214001E-2
01.01.2002  01:03:20,812196	3,204552E-1	01.01.2002  01:03:20,812198	5,323623E-2
01.01.2002  01:03:20,812200	3,079453E-1	01.01.2002  01:03:20,812202	5,423571E-2
01.01.2002  01:03:20,812204	2,985630E-1	01.01.2002  01:03:20,812206	5,523520E-2
01.01.2002  01:03:20,812208	2,921146E-1	01.01.2002  01:03:20,812210	5,620245E-2
01.01.2002  01:03:20,812212	2,827967E-1	01.01.2002  01:03:20,812214	5,710521E-2
01.01.2002  01:03:20,812216	2,734466E-1	01.01.2002  01:03:20,812218	5,804022E-2
01.01.2002  01:03:20,812220	2,640643E-1	01.01.2002  01:03:20,812222	5,878177E-2
01.01.2002  01:03:20,812224	2,530376E-1	01.01.2002  01:03:20,812226	5,965229E-2
01.01.2002  01:03:20,812228	2,446870E-1	01.01.2002  01:03:20,812230	6,032937E-2
01.01.2002  01:03:20,812232	2,337248E-1	01.01.2002  01:03:20,812234	6,097420E-2
01.01.2002  01:03:20,812236	2,244070E-1	01.01.2002  01:03:20,812238	6,161903E-2
01.01.2002  01:03:20,812240	2,122196E-1	01.01.2002  01:03:20,812242	6,232834E-2
01.01.2002  01:03:20,812244	2,035466E-1	01.01.2002  01:03:20,812246	6,284421E-2
01.01.2002  01:03:20,812248	1,925199E-1	01.01.2002  01:03:20,812250	6,329559E-2
01.01.2002  01:03:20,812252	1,806872E-1	01.01.2002  01:03:20,812254	6,381145E-2
01.01.2002  01:03:20,812256	1,691125E-1	01.01.2002  01:03:20,812258	6,426283E-2
01.01.2002  01:03:20,812260	1,582471E-1	01.01.2002  01:03:20,812262	6,458525E-2
01.01.2002  01:03:20,812264	1,483166E-1	01.01.2002  01:03:20,812266	6,497215E-2
01.01.2002  01:03:20,812268	1,372900E-1	01.01.2002  01:03:20,812270	6,523008E-2
01.01.2002  01:03:20,812272	1,241677E-1	01.01.2002  01:03:20,812274	6,542353E-2
01.01.2002  01:03:20,812276	1,144630E-1	01.01.2002  01:03:20,812278	6,568146E-2
01.01.2002  01:03:20,812280	1,016630E-1	01.01.2002  01:03:20,812282	6,581043E-2
01.01.2002  01:03:20,812284	8,966918E-2	01.01.2002  01:03:20,812286	6,584267E-2
01.01.2002  01:03:20,812288	7,828791E-2	01.01.2002  01:03:20,812290	6,593940E-2
01.01.2002  01:03:20,812292	6,774492E-2	01.01.2002  01:03:20,812294	6,587491E-2
01.01.2002  01:03:20,812296	5,752435E-2	01.01.2002  01:03:20,812298	6,587491E-2
01.01.2002  01:03:20,812300	4,220962E-2	01.01.2002  01:03:20,812302	6,574595E-2
01.01.2002  01:03:20,812304	2,973215E-2	01.01.2002  01:03:20,812306	6,564922E-2
01.01.2002  01:03:20,812308	2,096245E-2	01.01.2002  01:03:20,812310	6,542353E-2
01.01.2002  01:03:20,812312	8,484985E-3	01.01.2002  01:03:20,812314	6,523008E-2
01.01.2002  01:03:20,812316	-4,476103E-3	01.01.2002  01:03:20,812318	6,484318E-2
01.01.2002  01:03:20,812320	-1,447097E-2	01.01.2002  01:03:20,812322	6,452077E-2
01.01.2002  01:03:20,812324	-2,449808E-2	01.01.2002  01:03:20,812326	6,413387E-2
01.01.2002  01:03:20,812328	-3,755588E-2	01.01.2002  01:03:20,812330	6,381145E-2
01.01.2002  01:03:20,812332	-5,132300E-2	01.01.2002  01:03:20,812334	6,319886E-2
01.01.2002  01:03:20,812336	-6,315562E-2	01.01.2002  01:03:20,812338	6,277972E-2
01.01.2002  01:03:20,812340	-7,550411E-2	01.01.2002  01:03:20,812342	6,219938E-2
01.01.2002  01:03:20,812344	-8,411258E-2	01.01.2002  01:03:20,812346	6,152230E-2
01.01.2002  01:03:20,812348	-9,771848E-2	01.01.2002  01:03:20,812350	6,090971E-2
01.01.2002  01:03:20,812352	-1,112921E-1	01.01.2002  01:03:20,812354	6,020040E-2
01.01.2002  01:03:20,812356	-1,204165E-1	01.01.2002  01:03:20,812358	5,952333E-2
01.01.2002  01:03:20,812360	-1,325070E-1	01.01.2002  01:03:20,812362	5,868505E-2
01.01.2002  01:03:20,812364	-1,433402E-1	01.01.2002  01:03:20,812366	5,787901E-2
01.01.2002  01:03:20,812368	-1,565914E-1	01.01.2002  01:03:20,812370	5,700849E-2
01.01.2002  01:03:20,812372	-1,671344E-1	01.01.2002  01:03:20,812374	5,613796E-2
01.01.2002  01:03:20,812376	-1,751302E-1	01.01.2002  01:03:20,812378	5,520296E-2
01.01.2002  01:03:20,812380	-1,870596E-1	01.01.2002  01:03:20,812382	5,420347E-2
01.01.2002  01:03:20,812384	-1,992791E-1	01.01.2002  01:03:20,812386	5,320398E-2
01.01.2002  01:03:20,812388	-2,104346E-1	01.01.2002  01:03:20,812390	5,197881E-2
01.01.2002  01:03:20,812392	-2,204295E-1	01.01.2002  01:03:20,812394	5,091483E-2
01.01.2002  01:03:20,812396	-2,332616E-1	01.01.2002  01:03:20,812398	4,975414E-2
01.01.2002  01:03:20,812400	-2,432242E-1	01.01.2002  01:03:20,812402	4,852896E-2
01.01.2002  01:03:20,812404	-2,525420E-1	01.01.2002  01:03:20,812406	4,733602E-2
01.01.2002  01:03:20,812408	-2,636330E-1	01.01.2002  01:03:20,812410	4,607860E-2
01.01.2002  01:03:20,812412	-2,737569E-1	01.01.2002  01:03:20,812414	4,485343E-2
01.01.2002  01:03:20,812416	-2,826233E-1	01.01.2002  01:03:20,812418	4,340256E-2
01.01.2002  01:03:20,812420	-2,911672E-1	01.01.2002  01:03:20,812422	4,208065E-2
01.01.2002  01:03:20,812424	-3,008397E-1	01.01.2002  01:03:20,812426	4,069427E-2
01.01.2002  01:03:20,812428	-3,107056E-1	01.01.2002  01:03:20,812430	3,927564E-2
01.01.2002  01:03:20,812432	-3,178309E-1	01.01.2002  01:03:20,812434	3,782477E-2
01.01.2002  01:03:20,812436	-3,294056E-1	01.01.2002  01:03:20,812438	3,630942E-2
01.01.2002  01:03:20,812440	-3,368212E-1	01.01.2002  01:03:20,812442	3,476183E-2
01.01.2002  01:03:20,812444	-3,452362E-1	01.01.2002  01:03:20,812446	3,327871E-2
01.01.2002  01:03:20,812448	-3,551021E-1	01.01.2002  01:03:20,812450	3,163440E-2
01.01.2002  01:03:20,812452	-3,601640E-1	01.01.2002  01:03:20,812454	3,008680E-2
01.01.2002  01:03:20,812456	-3,686435E-1	01.01.2002  01:03:20,812458	2,847473E-2
01.01.2002  01:03:20,812460	-3,744792E-1	01.01.2002  01:03:20,812462	2,686265E-2
01.01.2002  01:03:20,812464	-3,856670E-1	01.01.2002  01:03:20,812466	2,508937E-2
01.01.2002  01:03:20,812468	-3,936307E-1	01.01.2002  01:03:20,812470	2,344505E-2
01.01.2002  01:03:20,812472	-4,003692E-1	01.01.2002  01:03:20,812474	2,173625E-2
01.01.2002  01:03:20,812476	-4,023681E-1	01.01.2002  01:03:20,812478	2,002745E-2
01.01.2002  01:03:20,812480	-4,118471E-1	01.01.2002  01:03:20,812482	1,828641E-2
01.01.2002  01:03:20,812484	-4,168768E-1	01.01.2002  01:03:20,812486	1,648088E-2
01.01.2002  01:03:20,812488	-4,221967E-1	01.01.2002  01:03:20,812490	1,473984E-2
01.01.2002  01:03:20,812492	-4,288384E-1	01.01.2002  01:03:20,812494	1,293431E-2
01.01.2002  01:03:20,812496	-4,345452E-1	01.01.2002  01:03:20,812498	1,112879E-2
01.01.2002  01:03:20,812500	-4,394136E-1	01.01.2002  01:03:20,812502	9,226539E-3
01.01.2002  01:03:20,812504	-4,440564E-1	01.01.2002  01:03:20,812506	7,421015E-3
01.01.2002  01:03:20,812508	-4,505692E-1	01.01.2002  01:03:20,812510	5,583248E-3
01.01.2002  01:03:20,812512	-4,513108E-1	01.01.2002  01:03:20,812514	3,745482E-3
01.01.2002  01:03:20,812516	-4,553732E-1	01.01.2002  01:03:20,812518	1,875474E-3
01.01.2002  01:03:20,812520	-4,602094E-1	01.01.2002  01:03:20,812522	3,770838E-5
01.01.2002  01:03:20,812524	-4,648522E-1	01.01.2002  01:03:20,812526	-1,929024E-3
01.01.2002  01:03:20,812528	-4,646265E-1	01.01.2002  01:03:20,812530	-3,702307E-3
01.01.2002  01:03:20,812532	-4,716552E-1	01.01.2002  01:03:20,812534	-5,604556E-3
01.01.2002  01:03:20,812536	-4,707847E-1	01.01.2002  01:03:20,812538	-7,539046E-3
01.01.2002  01:03:20,812540	-4,752340E-1	01.01.2002  01:03:20,812542	-9,441295E-3
01.01.2002  01:03:20,812544	-4,776521E-1	01.01.2002  01:03:20,812546	-1,137578E-2
01.01.2002  01:03:20,812548	-4,779423E-1	01.01.2002  01:03:20,812550	-1,318131E-2
01.01.2002  01:03:20,812552	-4,806828E-1	01.01.2002  01:03:20,812554	-1,511580E-2
01.01.2002  01:03:20,812556	-4,806828E-1	01.01.2002  01:03:20,812558	-1,695356E-2
01.01.2002  01:03:20,812560	-4,815534E-1	01.01.2002  01:03:20,812562	-1,882357E-2
01.01.2002  01:03:20,812564	-4,823272E-1	01.01.2002  01:03:20,812566	-2,069358E-2
01.01.2002  01:03:20,812568	-4,819080E-1	01.01.2002  01:03:20,812570	-2,262807E-2
01.01.2002  01:03:20,812572	-4,832944E-1	01.01.2002  01:03:20,812574	-2,443359E-2
01.01.2002  01:03:20,812576	-4,826496E-1	01.01.2002  01:03:20,812578	-2,630360E-2
01.01.2002  01:03:20,812580	-4,791030E-1	01.01.2002  01:03:20,812582	-2,817361E-2
01.01.2002  01:03:20,812584	-4,803927E-1	01.01.2002  01:03:20,812586	-2,994689E-2
01.01.2002  01:03:20,812588	-4,764269E-1	01.01.2002  01:03:20,812590	-3,178465E-2
01.01.2002  01:03:20,812592	-4,760723E-1	01.01.2002  01:03:20,812594	-3,362242E-2
01.01.2002  01:03:20,812596	-4,734930E-1	01.01.2002  01:03:20,812598	-3,539570E-2
01.01.2002  01:03:20,812600	-4,724290E-1	01.01.2002  01:03:20,812602	-3,707226E-2
01.01.2002  01:03:20,812604	-4,680119E-1	01.01.2002  01:03:20,812606	-3,884554E-2
01.01.2002  01:03:20,812608	-4,672703E-1	01.01.2002  01:03:20,812610	-4,065106E-2
01.01.2002  01:03:20,812612	-4,637560E-1	01.01.2002  01:03:20,812614	-4,232762E-2
01.01.2002  01:03:20,812616	-4,584684E-1	01.01.2002  01:03:20,812618	-4,403642E-2
01.01.2002  01:03:20,812620	-4,558246E-1	01.01.2002  01:03:20,812622	-4,571298E-2
01.01.2002  01:03:20,812624	-4,536322E-1	01.01.2002  01:03:20,812626	-4,729281E-2
01.01.2002  01:03:20,812628	-4,474095E-1	01.01.2002  01:03:20,812630	-4,890488E-2
01.01.2002  01:03:20,812632	-4,434438E-1	01.01.2002  01:03:20,812634	-5,048472E-2
01.01.2002  01:03:20,812636	-4,398005E-1	01.01.2002  01:03:20,812638	-5,209679E-2
01.01.2002  01:03:20,812640	-4,350610E-1	01.01.2002  01:03:20,812642	-5,361214E-2
01.01.2002  01:03:20,812644	-4,268717E-1	01.01.2002  01:03:20,812646	-5,519197E-2
01.01.2002  01:03:20,812648	-4,238410E-1	01.01.2002  01:03:20,812650	-5,661060E-2
01.01.2002  01:03:20,812652	-4,182954E-1	01.01.2002  01:03:20,812654	-5,806147E-2
01.01.2002  01:03:20,812656	-4,100416E-1	01.01.2002  01:03:20,812658	-5,951233E-2
01.01.2002  01:03:20,812660	-4,048830E-1	01.01.2002  01:03:20,812662	-6,093096E-2
01.01.2002  01:03:20,812664	-3,979510E-1	01.01.2002  01:03:20,812666	-6,222062E-2
01.01.2002  01:03:20,812668	-3,907290E-1	01.01.2002  01:03:20,812670	-6,357476E-2
01.01.2002  01:03:20,812672	-3,845386E-1	01.01.2002  01:03:20,812674	-6,492890E-2
01.01.2002  01:03:20,812676	-3,755110E-1	01.01.2002  01:03:20,812678	-6,615408E-2
01.01.2002  01:03:20,812680	-3,697397E-1	01.01.2002  01:03:20,812682	-6,731477E-2
01.01.2002  01:03:20,812684	-3,630657E-1	01.01.2002  01:03:20,812686	-6,853995E-2
01.01.2002  01:03:20,812688	-3,542316E-1	01.01.2002  01:03:20,812690	-6,966840E-2
01.01.2002  01:03:20,812692	-3,452362E-1	01.01.2002  01:03:20,812694	-7,079685E-2
01.01.2002  01:03:20,812696	-3,379174E-1	01.01.2002  01:03:20,812698	-7,192530E-2
01.01.2002  01:03:20,812700	-3,266329E-1	01.01.2002  01:03:20,812702	-7,286031E-2
01.01.2002  01:03:20,812704	-3,184758E-1	01.01.2002  01:03:20,812706	-7,385979E-2
01.01.2002  01:03:20,812708	-3,096416E-1	01.01.2002  01:03:20,812710	-7,482704E-2
01.01.2002  01:03:20,812712	-3,020326E-1	01.01.2002  01:03:20,812714	-7,572980E-2
01.01.2002  01:03:20,812716	-2,919088E-1	01.01.2002  01:03:20,812718	-7,656808E-2
