waveform	[0]		[1]	
t0	01.01.2002  01:02:41,316269		01.01.2002  01:02:41,316271	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:02:41,323829	-1,159349E-1	01.01.2002  01:02:41,323831	9,850337E-2
01.01.2002  01:02:41,323833	-1,226089E-1	01.01.2002  01:02:41,323835	9,760061E-2
01.01.2002  01:02:41,323837	-1,299277E-1	01.01.2002  01:02:41,323839	9,673009E-2
01.01.2002  01:02:41,323841	-1,358601E-1	01.01.2002  01:02:41,323843	9,576284E-2
01.01.2002  01:02:41,323845	-1,458227E-1	01.01.2002  01:02:41,323847	9,469887E-2
01.01.2002  01:02:41,323849	-1,500464E-1	01.01.2002  01:02:41,323851	9,376386E-2
01.01.2002  01:02:41,323853	-1,539476E-1	01.01.2002  01:02:41,323855	9,273213E-2
01.01.2002  01:02:41,323857	-1,635878E-1	01.01.2002  01:02:41,323859	9,173264E-2
01.01.2002  01:02:41,323861	-1,702618E-1	01.01.2002  01:02:41,323863	9,063643E-2
01.01.2002  01:02:41,323865	-1,760008E-1	01.01.2002  01:02:41,323867	8,954022E-2
01.01.2002  01:02:41,323869	-1,841256E-1	01.01.2002  01:02:41,323871	8,847625E-2
01.01.2002  01:02:41,323873	-1,912187E-1	01.01.2002  01:02:41,323875	8,731555E-2
01.01.2002  01:02:41,323877	-1,960549E-1	01.01.2002  01:02:41,323879	8,615485E-2
01.01.2002  01:02:41,323881	-2,045344E-1	01.01.2002  01:02:41,323883	8,502640E-2
01.01.2002  01:02:41,323885	-2,123691E-1	01.01.2002  01:02:41,323887	8,376898E-2
01.01.2002  01:02:41,323889	-2,174310E-1	01.01.2002  01:02:41,323891	8,257604E-2
01.01.2002  01:02:41,323893	-2,236214E-1	01.01.2002  01:02:41,323895	8,128638E-2
01.01.2002  01:02:41,323897	-2,292314E-1	01.01.2002  01:02:41,323899	8,006120E-2
01.01.2002  01:02:41,323901	-2,369049E-1	01.01.2002  01:02:41,323903	7,877153E-2
01.01.2002  01:02:41,323905	-2,410640E-1	01.01.2002  01:02:41,323907	7,744963E-2
01.01.2002  01:02:41,323909	-2,463839E-1	01.01.2002  01:02:41,323911	7,615997E-2
01.01.2002  01:02:41,323913	-2,536059E-1	01.01.2002  01:02:41,323915	7,474134E-2
01.01.2002  01:02:41,323917	-2,602799E-1	01.01.2002  01:02:41,323919	7,348392E-2
01.01.2002  01:02:41,323921	-2,666315E-1	01.01.2002  01:02:41,323923	7,196857E-2
01.01.2002  01:02:41,323925	-2,732087E-1	01.01.2002  01:02:41,323927	7,061442E-2
01.01.2002  01:02:41,323929	-2,771422E-1	01.01.2002  01:02:41,323931	6,929252E-2
01.01.2002  01:02:41,323933	-2,847189E-1	01.01.2002  01:02:41,323935	6,777716E-2
01.01.2002  01:02:41,323937	-2,897486E-1	01.01.2002  01:02:41,323939	6,642302E-2
01.01.2002  01:02:41,323941	-2,950040E-1	01.01.2002  01:02:41,323943	6,493991E-2
01.01.2002  01:02:41,323945	-3,020004E-1	01.01.2002  01:02:41,323947	6,342455E-2
01.01.2002  01:02:41,323949	-3,071590E-1	01.01.2002  01:02:41,323951	6,187696E-2
01.01.2002  01:02:41,323953	-3,126723E-1	01.01.2002  01:02:41,323955	6,039385E-2
01.01.2002  01:02:41,323957	-3,180566E-1	01.01.2002  01:02:41,323959	5,887850E-2
01.01.2002  01:02:41,323961	-3,217644E-1	01.01.2002  01:02:41,323963	5,726642E-2
01.01.2002  01:02:41,323965	-3,296958E-1	01.01.2002  01:02:41,323967	5,571882E-2
01.01.2002  01:02:41,323969	-3,353703E-1	01.01.2002  01:02:41,323971	5,413899E-2
01.01.2002  01:02:41,323973	-3,367244E-1	01.01.2002  01:02:41,323975	5,252691E-2
01.01.2002  01:02:41,323977	-3,442690E-1	01.01.2002  01:02:41,323979	5,097932E-2
01.01.2002  01:02:41,323981	-3,500402E-1	01.01.2002  01:02:41,323983	4,936724E-2
01.01.2002  01:02:41,323985	-3,538769E-1	01.01.2002  01:02:41,323987	4,769068E-2
01.01.2002  01:02:41,323989	-3,591000E-1	01.01.2002  01:02:41,323991	4,611085E-2
01.01.2002  01:02:41,323993	-3,624532E-1	01.01.2002  01:02:41,323995	4,440204E-2
01.01.2002  01:02:41,323997	-3,699977E-1	01.01.2002  01:02:41,323999	4,275773E-2
01.01.2002  01:02:41,324001	-3,723191E-1	01.01.2002  01:02:41,324003	4,101668E-2
01.01.2002  01:02:41,324005	-3,774132E-1	01.01.2002  01:02:41,324007	3,937236E-2
01.01.2002  01:02:41,324009	-3,818303E-1	01.01.2002  01:02:41,324011	3,766356E-2
01.01.2002  01:02:41,324013	-3,857960E-1	01.01.2002  01:02:41,324015	3,592252E-2
01.01.2002  01:02:41,324017	-3,900196E-1	01.01.2002  01:02:41,324019	3,411699E-2
01.01.2002  01:02:41,324021	-3,936952E-1	01.01.2002  01:02:41,324023	3,244044E-2
01.01.2002  01:02:41,324025	-3,992407E-1	01.01.2002  01:02:41,324027	3,073163E-2
01.01.2002  01:02:41,324029	-4,015299E-1	01.01.2002  01:02:41,324031	2,902283E-2
01.01.2002  01:02:41,324033	-4,071721E-1	01.01.2002  01:02:41,324035	2,712058E-2
01.01.2002  01:02:41,324037	-4,100739E-1	01.01.2002  01:02:41,324039	2,541178E-2
01.01.2002  01:02:41,324041	-4,157484E-1	01.01.2002  01:02:41,324043	2,363850E-2
01.01.2002  01:02:41,324045	-4,156839E-1	01.01.2002  01:02:41,324047	2,183297E-2
01.01.2002  01:02:41,324049	-4,200042E-1	01.01.2002  01:02:41,324051	2,002745E-2
01.01.2002  01:02:41,324053	-4,244213E-1	01.01.2002  01:02:41,324055	1,831865E-2
01.01.2002  01:02:41,324057	-4,273876E-1	01.01.2002  01:02:41,324059	1,641640E-2
01.01.2002  01:02:41,324061	-4,320303E-1	01.01.2002  01:02:41,324063	1,464311E-2
01.01.2002  01:02:41,324065	-4,360283E-1	01.01.2002  01:02:41,324067	1,274086E-2
01.01.2002  01:02:41,324069	-4,376404E-1	01.01.2002  01:02:41,324071	1,099982E-2
01.01.2002  01:02:41,324073	-4,408968E-1	01.01.2002  01:02:41,324075	9,129815E-3
01.01.2002  01:02:41,324077	-4,457975E-1	01.01.2002  01:02:41,324079	7,421015E-3
01.01.2002  01:02:41,324081	-4,446045E-1	01.01.2002  01:02:41,324083	5,486524E-3
01.01.2002  01:02:41,324085	-4,508272E-1	01.01.2002  01:02:41,324087	3,616516E-3
01.01.2002  01:02:41,324089	-4,528906E-1	01.01.2002  01:02:41,324091	1,778750E-3
01.01.2002  01:02:41,324093	-4,541480E-1	01.01.2002  01:02:41,324095	-5,901615E-5
01.01.2002  01:02:41,324097	-4,574689E-1	01.01.2002  01:02:41,324099	-1,896782E-3
01.01.2002  01:02:41,324101	-4,598870E-1	01.01.2002  01:02:41,324103	-3,734548E-3
01.01.2002  01:02:41,324105	-4,630789E-1	01.01.2002  01:02:41,324107	-5,636797E-3
01.01.2002  01:02:41,324109	-4,616926E-1	01.01.2002  01:02:41,324111	-7,377838E-3
01.01.2002  01:02:41,324113	-4,669802E-1	01.01.2002  01:02:41,324115	-9,280087E-3
01.01.2002  01:02:41,324117	-4,674960E-1	01.01.2002  01:02:41,324119	-1,111785E-2
01.01.2002  01:02:41,324121	-4,692048E-1	01.01.2002  01:02:41,324123	-1,292338E-2
01.01.2002  01:02:41,324125	-4,700431E-1	01.01.2002  01:02:41,324127	-1,485787E-2
01.01.2002  01:02:41,324129	-4,724935E-1	01.01.2002  01:02:41,324131	-1,666339E-2
01.01.2002  01:02:41,324133	-4,758466E-1	01.01.2002  01:02:41,324135	-1,856564E-2
01.01.2002  01:02:41,324137	-4,750083E-1	01.01.2002  01:02:41,324139	-2,040341E-2
01.01.2002  01:02:41,324141	-4,766204E-1	01.01.2002  01:02:41,324143	-2,227341E-2
01.01.2002  01:02:41,324145	-4,798446E-1	01.01.2002  01:02:41,324147	-2,404669E-2
01.01.2002  01:02:41,324149	-4,779101E-1	01.01.2002  01:02:41,324151	-2,588446E-2
01.01.2002  01:02:41,324153	-4,808118E-1	01.01.2002  01:02:41,324155	-2,772223E-2
01.01.2002  01:02:41,324157	-4,803927E-1	01.01.2002  01:02:41,324159	-2,952775E-2
01.01.2002  01:02:41,324161	-4,789418E-1	01.01.2002  01:02:41,324163	-3,146224E-2
01.01.2002  01:02:41,324165	-4,811987E-1	01.01.2002  01:02:41,324167	-3,320328E-2
01.01.2002  01:02:41,324169	-4,827785E-1	01.01.2002  01:02:41,324171	-3,500880E-2
01.01.2002  01:02:41,324173	-4,830042E-1	01.01.2002  01:02:41,324175	-3,684657E-2
01.01.2002  01:02:41,324177	-4,839070E-1	01.01.2002  01:02:41,324179	-3,861985E-2
01.01.2002  01:02:41,324181	-4,809408E-1	01.01.2002  01:02:41,324183	-4,036089E-2
01.01.2002  01:02:41,324185	-4,829075E-1	01.01.2002  01:02:41,324187	-4,226314E-2
01.01.2002  01:02:41,324189	-4,841004E-1	01.01.2002  01:02:41,324191	-4,403642E-2
01.01.2002  01:02:41,324193	-4,835523E-1	01.01.2002  01:02:41,324195	-4,577746E-2
01.01.2002  01:02:41,324197	-4,828753E-1	01.01.2002  01:02:41,324199	-4,761523E-2
01.01.2002  01:02:41,324201	-4,817790E-1	01.01.2002  01:02:41,324203	-4,935627E-2
01.01.2002  01:02:41,324205	-4,828753E-1	01.01.2002  01:02:41,324207	-5,103282E-2
01.01.2002  01:02:41,324209	-4,800702E-1	01.01.2002  01:02:41,324211	-5,283835E-2
01.01.2002  01:02:41,324213	-4,791352E-1	01.01.2002  01:02:41,324215	-5,451490E-2
01.01.2002  01:02:41,324217	-4,803604E-1	01.01.2002  01:02:41,324219	-5,622370E-2
01.01.2002  01:02:41,324221	-4,788451E-1	01.01.2002  01:02:41,324223	-5,796474E-2
01.01.2002  01:02:41,324225	-4,782970E-1	01.01.2002  01:02:41,324227	-5,967354E-2
01.01.2002  01:02:41,324229	-4,778778E-1	01.01.2002  01:02:41,324231	-6,135010E-2
01.01.2002  01:02:41,324233	-4,742668E-1	01.01.2002  01:02:41,324235	-6,299441E-2
01.01.2002  01:02:41,324237	-4,759111E-1	01.01.2002  01:02:41,324239	-6,470321E-2
01.01.2002  01:02:41,324241	-4,719776E-1	01.01.2002  01:02:41,324243	-6,634753E-2
01.01.2002  01:02:41,324245	-4,719131E-1	01.01.2002  01:02:41,324247	-6,799184E-2
01.01.2002  01:02:41,324249	-4,722678E-1	01.01.2002  01:02:41,324251	-6,953943E-2
01.01.2002  01:02:41,324253	-4,684633E-1	01.01.2002  01:02:41,324255	-7,121599E-2
01.01.2002  01:02:41,324257	-4,667867E-1	01.01.2002  01:02:41,324259	-7,276358E-2
01.01.2002  01:02:41,324261	-4,622084E-1	01.01.2002  01:02:41,324263	-7,431117E-2
01.01.2002  01:02:41,324265	-4,618860E-1	01.01.2002  01:02:41,324267	-7,595549E-2
01.01.2002  01:02:41,324269	-4,615958E-1	01.01.2002  01:02:41,324271	-7,740635E-2
01.01.2002  01:02:41,324273	-4,567274E-1	01.01.2002  01:02:41,324275	-7,901843E-2
01.01.2002  01:02:41,324277	-4,563727E-1	01.01.2002  01:02:41,324279	-8,056602E-2
01.01.2002  01:02:41,324281	-4,542125E-1	01.01.2002  01:02:41,324283	-8,201688E-2
01.01.2002  01:02:41,324285	-4,493440E-1	01.01.2002  01:02:41,324287	-8,356448E-2
01.01.2002  01:02:41,324289	-4,490861E-1	01.01.2002  01:02:41,324291	-8,501534E-2
01.01.2002  01:02:41,324293	-4,444756E-1	01.01.2002  01:02:41,324295	-8,643397E-2
01.01.2002  01:02:41,324297	-4,421219E-1	01.01.2002  01:02:41,324299	-8,788483E-2
01.01.2002  01:02:41,324301	-4,389623E-1	01.01.2002  01:02:41,324303	-8,930346E-2
01.01.2002  01:02:41,324305	-4,342872E-1	01.01.2002  01:02:41,324307	-9,065760E-2
01.01.2002  01:02:41,324309	-4,332878E-1	01.01.2002  01:02:41,324311	-9,214071E-2
01.01.2002  01:02:41,324313	-4,303538E-1	01.01.2002  01:02:41,324315	-9,343037E-2
01.01.2002  01:02:41,324317	-4,254208E-1	01.01.2002  01:02:41,324319	-9,481675E-2
01.01.2002  01:02:41,324321	-4,236153E-1	01.01.2002  01:02:41,324323	-9,607417E-2
01.01.2002  01:02:41,324325	-4,193272E-1	01.01.2002  01:02:41,324327	-9,746055E-2
01.01.2002  01:02:41,324329	-4,173282E-1	01.01.2002  01:02:41,324331	-9,865348E-2
01.01.2002  01:02:41,324333	-4,093001E-1	01.01.2002  01:02:41,324335	-9,997538E-2
01.01.2002  01:02:41,324337	-4,069787E-1	01.01.2002  01:02:41,324339	-1,011361E-1
01.01.2002  01:02:41,324341	-4,069787E-1	01.01.2002  01:02:41,324343	-1,023935E-1
01.01.2002  01:02:41,324345	-4,005949E-1	01.01.2002  01:02:41,324347	-1,035864E-1
01.01.2002  01:02:41,324349	-3,973385E-1	01.01.2002  01:02:41,324351	-1,047794E-1
01.01.2002  01:02:41,324353	-3,915027E-1	01.01.2002  01:02:41,324355	-1,059078E-1
01.01.2002  01:02:41,324357	-3,876982E-1	01.01.2002  01:02:41,324359	-1,070685E-1
01.01.2002  01:02:41,324361	-3,834746E-1	01.01.2002  01:02:41,324363	-1,081970E-1
01.01.2002  01:02:41,324365	-3,781548E-1	01.01.2002  01:02:41,324367	-1,092609E-1
01.01.2002  01:02:41,324369	-3,744470E-1	01.01.2002  01:02:41,324371	-1,102927E-1
01.01.2002  01:02:41,324373	-3,689659E-1	01.01.2002  01:02:41,324375	-1,113889E-1
01.01.2002  01:02:41,324377	-3,641297E-1	01.01.2002  01:02:41,324379	-1,122916E-1
01.01.2002  01:02:41,324381	-3,616471E-1	01.01.2002  01:02:41,324383	-1,134201E-1
01.01.2002  01:02:41,324385	-3,566497E-1	01.01.2002  01:02:41,324387	-1,142906E-1
01.01.2002  01:02:41,324389	-3,486538E-1	01.01.2002  01:02:41,324391	-1,153223E-1
01.01.2002  01:02:41,324393	-3,473641E-1	01.01.2002  01:02:41,324395	-1,161928E-1
01.01.2002  01:02:41,324397	-3,410448E-1	01.01.2002  01:02:41,324399	-1,171601E-1
01.01.2002  01:02:41,324401	-3,343386E-1	01.01.2002  01:02:41,324403	-1,179984E-1
01.01.2002  01:02:41,324405	-3,297280E-1	01.01.2002  01:02:41,324407	-1,188689E-1
01.01.2002  01:02:41,324409	-3,262137E-1	01.01.2002  01:02:41,324411	-1,196427E-1
01.01.2002  01:02:41,324413	-3,184113E-1	01.01.2002  01:02:41,324415	-1,204165E-1
01.01.2002  01:02:41,324417	-3,138975E-1	01.01.2002  01:02:41,324419	-1,212548E-1
01.01.2002  01:02:41,324421	-3,076104E-1	01.01.2002  01:02:41,324423	-1,219641E-1
01.01.2002  01:02:41,324425	-3,029031E-1	01.01.2002  01:02:41,324427	-1,227056E-1
01.01.2002  01:02:41,324429	-2,968417E-1	01.01.2002  01:02:41,324431	-1,234149E-1
01.01.2002  01:02:41,324433	-2,906836E-1	01.01.2002  01:02:41,324435	-1,241887E-1
01.01.2002  01:02:41,324437	-2,863633E-1	01.01.2002  01:02:41,324439	-1,247046E-1
01.01.2002  01:02:41,324441	-2,793346E-1	01.01.2002  01:02:41,324443	-1,253172E-1
01.01.2002  01:02:41,324445	-2,748208E-1	01.01.2002  01:02:41,324447	-1,259620E-1
01.01.2002  01:02:41,324449	-2,672763E-1	01.01.2002  01:02:41,324451	-1,265101E-1
01.01.2002  01:02:41,324453	-2,634073E-1	01.01.2002  01:02:41,324455	-1,270582E-1
01.01.2002  01:02:41,324457	-2,551535E-1	01.01.2002  01:02:41,324459	-1,276063E-1
01.01.2002  01:02:41,324461	-2,497370E-1	01.01.2002  01:02:41,324463	-1,280577E-1
01.01.2002  01:02:41,324465	-2,428695E-1	01.01.2002  01:02:41,324467	-1,285736E-1
01.01.2002  01:02:41,324469	-2,388071E-1	01.01.2002  01:02:41,324471	-1,289927E-1
01.01.2002  01:02:41,324473	-2,312626E-1	01.01.2002  01:02:41,324475	-1,293796E-1
01.01.2002  01:02:41,324477	-2,244274E-1	01.01.2002  01:02:41,324479	-1,296698E-1
01.01.2002  01:02:41,324481	-2,183338E-1	01.01.2002  01:02:41,324483	-1,301212E-1
01.01.2002  01:02:41,324485	-2,112729E-1	01.01.2002  01:02:41,324487	-1,304436E-1
01.01.2002  01:02:41,324489	-2,076941E-1	01.01.2002  01:02:41,324491	-1,307982E-1
01.01.2002  01:02:41,324493	-2,009879E-1	01.01.2002  01:02:41,324495	-1,309917E-1
01.01.2002  01:02:41,324497	-1,935079E-1	01.01.2002  01:02:41,324499	-1,311851E-1
01.01.2002  01:02:41,324501	-1,858344E-1	01.01.2002  01:02:41,324503	-1,314753E-1
01.01.2002  01:02:41,324505	-1,784511E-1	01.01.2002  01:02:41,324507	-1,316365E-1
01.01.2002  01:02:41,324509	-1,733570E-1	01.01.2002  01:02:41,324511	-1,317655E-1
01.01.2002  01:02:41,324513	-1,654578E-1	01.01.2002  01:02:41,324515	-1,318944E-1
01.01.2002  01:02:41,324517	-1,587516E-1	01.01.2002  01:02:41,324519	-1,320234E-1
01.01.2002  01:02:41,324521	-1,525935E-1	01.01.2002  01:02:41,324523	-1,320879E-1
01.01.2002  01:02:41,324525	-1,454358E-1	01.01.2002  01:02:41,324527	-1,321524E-1
01.01.2002  01:02:41,324529	-1,387296E-1	01.01.2002  01:02:41,324531	-1,321846E-1
01.01.2002  01:02:41,324533	-1,325070E-1	01.01.2002  01:02:41,324535	-1,321846E-1
01.01.2002  01:02:41,324537	-1,228991E-1	01.01.2002  01:02:41,324539	-1,321201E-1
01.01.2002  01:02:41,324541	-1,183208E-1	01.01.2002  01:02:41,324543	-1,320879E-1
01.01.2002  01:02:41,324545	-1,090030E-1	01.01.2002  01:02:41,324547	-1,319912E-1
01.01.2002  01:02:41,324549	-1,031995E-1	01.01.2002  01:02:41,324551	-1,317655E-1
01.01.2002  01:02:41,324553	-9,620313E-2	01.01.2002  01:02:41,324555	-1,317010E-1
01.01.2002  01:02:41,324557	-8,736897E-2	01.01.2002  01:02:41,324559	-1,315398E-1
01.01.2002  01:02:41,324561	-8,140430E-2	01.01.2002  01:02:41,324563	-1,314108E-1
01.01.2002  01:02:41,324565	-7,647135E-2	01.01.2002  01:02:41,324567	-1,311206E-1
01.01.2002  01:02:41,324569	-6,802408E-2	01.01.2002  01:02:41,324571	-1,307982E-1
01.01.2002  01:02:41,324573	-6,105992E-2	01.01.2002  01:02:41,324575	-1,305403E-1
01.01.2002  01:02:41,324577	-5,412801E-2	01.01.2002  01:02:41,324579	-1,301534E-1
01.01.2002  01:02:41,324581	-4,751850E-2	01.01.2002  01:02:41,324583	-1,298310E-1
01.01.2002  01:02:41,324585	-4,119917E-2	01.01.2002  01:02:41,324587	-1,295086E-1
01.01.2002  01:02:41,324589	-3,468639E-2	01.01.2002  01:02:41,324591	-1,291539E-1
01.01.2002  01:02:41,324593	-2,620687E-2	01.01.2002  01:02:41,324595	-1,287025E-1
01.01.2002  01:02:41,324597	-1,991978E-2	01.01.2002  01:02:41,324599	-1,281867E-1
01.01.2002  01:02:41,324601	-1,105337E-2	01.01.2002  01:02:41,324603	-1,277998E-1
01.01.2002  01:02:41,324605	-4,056963E-3	01.01.2002  01:02:41,324607	-1,272194E-1
01.01.2002  01:02:41,324609	2,133407E-3	01.01.2002  01:02:41,324611	-1,267358E-1
01.01.2002  01:02:41,324613	7,227566E-3	01.01.2002  01:02:41,324615	-1,261555E-1
01.01.2002  01:02:41,324617	1,548139E-2	01.01.2002  01:02:41,324619	-1,257041E-1
01.01.2002  01:02:41,324621	2,389643E-2	01.01.2002  01:02:41,324623	-1,249948E-1
01.01.2002  01:02:41,324625	3,018353E-2	01.01.2002  01:02:41,324627	-1,243822E-1
01.01.2002  01:02:41,324629	3,872753E-2	01.01.2002  01:02:41,324631	-1,236406E-1
01.01.2002  01:02:41,324633	4,533705E-2	01.01.2002  01:02:41,324635	-1,230280E-1
01.01.2002  01:02:41,324637	5,059242E-2	01.01.2002  01:02:41,324639	-1,223187E-1
01.01.2002  01:02:41,324641	5,810470E-2	01.01.2002  01:02:41,324643	-1,216094E-1
01.01.2002  01:02:41,324645	6,490767E-2	01.01.2002  01:02:41,324647	-1,208034E-1
01.01.2002  01:02:41,324649	7,309702E-2	01.01.2002  01:02:41,324651	-1,200296E-1
01.01.2002  01:02:41,324653	8,064155E-2	01.01.2002  01:02:41,324655	-1,191913E-1
01.01.2002  01:02:41,324657	8,741227E-2	01.01.2002  01:02:41,324659	-1,183208E-1
01.01.2002  01:02:41,324661	9,534370E-2	01.01.2002  01:02:41,324663	-1,174503E-1
01.01.2002  01:02:41,324665	1,013406E-1	01.01.2002  01:02:41,324667	-1,166120E-1
01.01.2002  01:02:41,324669	1,084338E-1	01.01.2002  01:02:41,324671	-1,156447E-1
01.01.2002  01:02:41,324673	1,162362E-1	01.01.2002  01:02:41,324675	-1,147742E-1
01.01.2002  01:02:41,324677	1,212982E-1	01.01.2002  01:02:41,324679	-1,137425E-1
01.01.2002  01:02:41,324681	1,302291E-1	01.01.2002  01:02:41,324683	-1,127430E-1
01.01.2002  01:02:41,324685	1,358714E-1	01.01.2002  01:02:41,324687	-1,117758E-1
01.01.2002  01:02:41,324689	1,416426E-1	01.01.2002  01:02:41,324691	-1,108085E-1
01.01.2002  01:02:41,324693	1,495096E-1	01.01.2002  01:02:41,324695	-1,096801E-1
01.01.2002  01:02:41,324697	1,545715E-1	01.01.2002  01:02:41,324699	-1,086161E-1
01.01.2002  01:02:41,324701	1,644052E-1	01.01.2002  01:02:41,324703	-1,074876E-1
01.01.2002  01:02:41,324705	1,679196E-1	01.01.2002  01:02:41,324707	-1,063592E-1
01.01.2002  01:02:41,324709	1,754319E-1	01.01.2002  01:02:41,324711	-1,052630E-1
01.01.2002  01:02:41,324713	1,838469E-1	01.01.2002  01:02:41,324715	-1,040378E-1
01.01.2002  01:02:41,324717	1,883285E-1	01.01.2002  01:02:41,324719	-1,029094E-1
01.01.2002  01:02:41,324721	1,950025E-1	01.01.2002  01:02:41,324723	-1,016519E-1
01.01.2002  01:02:41,324725	2,014831E-1	01.01.2002  01:02:41,324727	-1,004268E-1
01.01.2002  01:02:41,324729	2,088987E-1	01.01.2002  01:02:41,324731	-9,923383E-2
01.01.2002  01:02:41,324733	2,135093E-1	01.01.2002  01:02:41,324735	-9,797641E-2
01.01.2002  01:02:41,324737	2,229883E-1	01.01.2002  01:02:41,324739	-9,659003E-2
01.01.2002  01:02:41,324741	2,284372E-1	01.01.2002  01:02:41,324743	-9,533261E-2
01.01.2002  01:02:41,324745	2,325641E-1	01.01.2002  01:02:41,324747	-9,394623E-2
01.01.2002  01:02:41,324749	2,377873E-1	01.01.2002  01:02:41,324751	-9,265657E-2
01.01.2002  01:02:41,324753	2,448805E-1	01.01.2002  01:02:41,324755	-9,127019E-2
01.01.2002  01:02:41,324757	2,514578E-1	01.01.2002  01:02:41,324759	-8,991605E-2
01.01.2002  01:02:41,324761	2,564230E-1	01.01.2002  01:02:41,324763	-8,843294E-2
01.01.2002  01:02:41,324765	2,650315E-1	01.01.2002  01:02:41,324767	-8,704655E-2
01.01.2002  01:02:41,324769	2,698678E-1	01.01.2002  01:02:41,324771	-8,556345E-2
01.01.2002  01:02:41,324773	2,740915E-1	01.01.2002  01:02:41,324775	-8,414482E-2
01.01.2002  01:02:41,324777	2,796048E-1	01.01.2002  01:02:41,324779	-8,262947E-2
01.01.2002  01:02:41,324781	2,859242E-1	01.01.2002  01:02:41,324783	-8,117861E-2
01.01.2002  01:02:41,324785	2,905993E-1	01.01.2002  01:02:41,324787	-7,966326E-2
01.01.2002  01:02:41,324789	2,980471E-1	01.01.2002  01:02:41,324791	-7,811567E-2
01.01.2002  01:02:41,324793	3,027544E-1	01.01.2002  01:02:41,324795	-7,653583E-2
01.01.2002  01:02:41,324797	3,074940E-1	01.01.2002  01:02:41,324799	-7,498824E-2
01.01.2002  01:02:41,324801	3,149418E-1	01.01.2002  01:02:41,324803	-7,344065E-2
01.01.2002  01:02:41,324805	3,167151E-1	01.01.2002  01:02:41,324807	-7,186082E-2
01.01.2002  01:02:41,324809	3,220028E-1	01.01.2002  01:02:41,324811	-7,028099E-2
01.01.2002  01:02:41,324813	3,296763E-1	01.01.2002  01:02:41,324815	-6,866891E-2
01.01.2002  01:02:41,324817	3,361892E-1	01.01.2002  01:02:41,324819	-6,702460E-2
01.01.2002  01:02:41,324821	3,397035E-1	01.01.2002  01:02:41,324823	-6,541252E-2
01.01.2002  01:02:41,324825	3,422184E-1	01.01.2002  01:02:41,324827	-6,363924E-2
01.01.2002  01:02:41,324829	3,466355E-1	01.01.2002  01:02:41,324831	-6,202717E-2
01.01.2002  01:02:41,324833	3,516330E-1	01.01.2002  01:02:41,324835	-6,035061E-2
01.01.2002  01:02:41,324837	3,568240E-1	01.01.2002  01:02:41,324839	-5,864181E-2
01.01.2002  01:02:41,324841	3,614023E-1	01.01.2002  01:02:41,324843	-5,683629E-2
01.01.2002  01:02:41,324845	3,669479E-1	01.01.2002  01:02:41,324847	-5,528870E-2
01.01.2002  01:02:41,324849	3,696240E-1	01.01.2002  01:02:41,324851	-5,351542E-2
01.01.2002  01:02:41,324853	3,750729E-1	01.01.2002  01:02:41,324855	-5,174214E-2
01.01.2002  01:02:41,324857	3,794256E-1	01.01.2002  01:02:41,324859	-5,000110E-2
01.01.2002  01:02:41,324861	3,821984E-1	01.01.2002  01:02:41,324863	-4,826006E-2
01.01.2002  01:02:41,324865	3,859384E-1	01.01.2002  01:02:41,324867	-4,648677E-2
01.01.2002  01:02:41,324869	3,899687E-1	01.01.2002  01:02:41,324871	-4,477797E-2
01.01.2002  01:02:41,324873	3,949339E-1	01.01.2002  01:02:41,324875	-4,297245E-2
01.01.2002  01:02:41,324877	3,974810E-1	01.01.2002  01:02:41,324879	-4,123141E-2
01.01.2002  01:02:41,324881	4,022206E-1	01.01.2002  01:02:41,324883	-3,939365E-2
01.01.2002  01:02:41,324885	4,064121E-1	01.01.2002  01:02:41,324887	-3,758812E-2
01.01.2002  01:02:41,324889	4,102488E-1	01.01.2002  01:02:41,324891	-3,581484E-2
01.01.2002  01:02:41,324893	4,129894E-1	01.01.2002  01:02:41,324895	-3,397708E-2
01.01.2002  01:02:41,324897	4,149884E-1	01.01.2002  01:02:41,324899	-3,210707E-2
01.01.2002  01:02:41,324901	4,200182E-1	01.01.2002  01:02:41,324903	-3,033379E-2
01.01.2002  01:02:41,324905	4,205985E-1	01.01.2002  01:02:41,324907	-2,846378E-2
01.01.2002  01:02:41,324909	4,246933E-1	01.01.2002  01:02:41,324911	-2,662601E-2
01.01.2002  01:02:41,324913	4,272726E-1	01.01.2002  01:02:41,324915	-2,485273E-2
01.01.2002  01:02:41,324917	4,286268E-1	01.01.2002  01:02:41,324919	-2,298273E-2
01.01.2002  01:02:41,324921	4,306903E-1	01.01.2002  01:02:41,324923	-2,120944E-2
01.01.2002  01:02:41,324925	4,351074E-1	01.01.2002  01:02:41,324927	-1,937168E-2
01.01.2002  01:02:41,324929	4,392022E-1	01.01.2002  01:02:41,324931	-1,743719E-2
01.01.2002  01:02:41,324933	4,398792E-1	01.01.2002  01:02:41,324935	-1,563166E-2
01.01.2002  01:02:41,324937	4,425231E-1	01.01.2002  01:02:41,324939	-1,379390E-2
01.01.2002  01:02:41,324941	4,455861E-1	01.01.2002  01:02:41,324943	-1,185941E-2
01.01.2002  01:02:41,324945	4,467790E-1	01.01.2002  01:02:41,324947	-1,002164E-2
01.01.2002  01:02:41,324949	4,488425E-1	01.01.2002  01:02:41,324951	-8,151635E-3
