waveform	[0]		[1]	
t0	01.01.2002  01:02:20,972105		01.01.2002  01:02:20,972107	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:02:20,979605	-1,896711E-1	01.01.2002  01:02:20,979607	-1,867049E-1
01.01.2002  01:02:20,979609	-1,825780E-1	01.01.2002  01:02:20,979611	-1,866727E-1
01.01.2002  01:02:20,979613	-1,800309E-1	01.01.2002  01:02:20,979615	-1,865759E-1
01.01.2002  01:02:20,979617	-1,759685E-1	01.01.2002  01:02:20,979619	-1,865759E-1
01.01.2002  01:02:20,979621	-1,715837E-1	01.01.2002  01:02:20,979623	-1,864470E-1
01.01.2002  01:02:20,979625	-1,649742E-1	01.01.2002  01:02:20,979627	-1,863503E-1
01.01.2002  01:02:20,979629	-1,633299E-1	01.01.2002  01:02:20,979631	-1,863503E-1
01.01.2002  01:02:20,979633	-1,572040E-1	01.01.2002  01:02:20,979635	-1,862535E-1
01.01.2002  01:02:20,979637	-1,533995E-1	01.01.2002  01:02:20,979639	-1,861246E-1
01.01.2002  01:02:20,979641	-1,464676E-1	01.01.2002  01:02:20,979643	-1,858989E-1
01.01.2002  01:02:20,979645	-1,430500E-1	01.01.2002  01:02:20,979647	-1,857054E-1
01.01.2002  01:02:20,979649	-1,397614E-1	01.01.2002  01:02:20,979651	-1,855442E-1
01.01.2002  01:02:20,979653	-1,349896E-1	01.01.2002  01:02:20,979655	-1,853508E-1
01.01.2002  01:02:20,979657	-1,303146E-1	01.01.2002  01:02:20,979659	-1,850928E-1
01.01.2002  01:02:20,979661	-1,245111E-1	01.01.2002  01:02:20,979663	-1,848994E-1
01.01.2002  01:02:20,979665	-1,223510E-1	01.01.2002  01:02:20,979667	-1,845447E-1
01.01.2002  01:02:20,979669	-1,178049E-1	01.01.2002  01:02:20,979671	-1,843513E-1
01.01.2002  01:02:20,979673	-1,141616E-1	01.01.2002  01:02:20,979675	-1,840611E-1
01.01.2002  01:02:20,979677	-1,079068E-1	01.01.2002  01:02:20,979679	-1,837065E-1
01.01.2002  01:02:20,979681	-1,016519E-1	01.01.2002  01:02:20,979683	-1,834163E-1
01.01.2002  01:02:20,979685	-9,768624E-2	01.01.2002  01:02:20,979687	-1,830616E-1
01.01.2002  01:02:20,979689	-9,343037E-2	01.01.2002  01:02:20,979691	-1,826102E-1
01.01.2002  01:02:20,979693	-8,856190E-2	01.01.2002  01:02:20,979695	-1,822556E-1
01.01.2002  01:02:20,979697	-8,327430E-2	01.01.2002  01:02:20,979699	-1,818365E-1
01.01.2002  01:02:20,979701	-7,882498E-2	01.01.2002  01:02:20,979703	-1,813851E-1
01.01.2002  01:02:20,979705	-7,595549E-2	01.01.2002  01:02:20,979707	-1,810304E-1
01.01.2002  01:02:20,979709	-6,986185E-2	01.01.2002  01:02:20,979711	-1,805146E-1
01.01.2002  01:02:20,979713	-6,496114E-2	01.01.2002  01:02:20,979715	-1,800954E-1
01.01.2002  01:02:20,979717	-5,977027E-2	01.01.2002  01:02:20,979719	-1,795796E-1
01.01.2002  01:02:20,979721	-5,554663E-2	01.01.2002  01:02:20,979723	-1,790959E-1
01.01.2002  01:02:20,979725	-4,993661E-2	01.01.2002  01:02:20,979727	-1,785801E-1
01.01.2002  01:02:20,979729	-4,597091E-2	01.01.2002  01:02:20,979731	-1,780320E-1
01.01.2002  01:02:20,979733	-4,268228E-2	01.01.2002  01:02:20,979735	-1,774839E-1
01.01.2002  01:02:20,979737	-3,613726E-2	01.01.2002  01:02:20,979739	-1,769358E-1
01.01.2002  01:02:20,979741	-3,330000E-2	01.01.2002  01:02:20,979743	-1,763232E-1
01.01.2002  01:02:20,979745	-2,704515E-2	01.01.2002  01:02:20,979747	-1,756783E-1
01.01.2002  01:02:20,979749	-2,204772E-2	01.01.2002  01:02:20,979751	-1,750657E-1
01.01.2002  01:02:20,979753	-1,833995E-2	01.01.2002  01:02:20,979755	-1,744532E-1
01.01.2002  01:02:20,979757	-1,463218E-2	01.01.2002  01:02:20,979759	-1,737761E-1
01.01.2002  01:02:20,979761	-6,829733E-3	01.01.2002  01:02:20,979763	-1,731313E-1
01.01.2002  01:02:20,979765	-4,991967E-3	01.01.2002  01:02:20,979767	-1,723897E-1
01.01.2002  01:02:20,979769	5,466873E-6	01.01.2002  01:02:20,979771	-1,717449E-1
01.01.2002  01:02:20,979773	5,196350E-3	01.01.2002  01:02:20,979775	-1,710033E-1
01.01.2002  01:02:20,979777	1,158017E-2	01.01.2002  01:02:20,979779	-1,702295E-1
01.01.2002  01:02:20,979781	1,551364E-2	01.01.2002  01:02:20,979783	-1,695202E-1
01.01.2002  01:02:20,979785	2,112366E-2	01.01.2002  01:02:20,979787	-1,687142E-1
01.01.2002  01:02:20,979789	2,586316E-2	01.01.2002  01:02:20,979791	-1,679081E-1
01.01.2002  01:02:20,979793	2,792662E-2	01.01.2002  01:02:20,979795	-1,671344E-1
01.01.2002  01:02:20,979797	3,579355E-2	01.01.2002  01:02:20,979799	-1,662316E-1
01.01.2002  01:02:20,979801	3,940461E-2	01.01.2002  01:02:20,979803	-1,654256E-1
01.01.2002  01:02:20,979805	4,475670E-2	01.01.2002  01:02:20,979807	-1,646518E-1
01.01.2002  01:02:20,979809	4,914155E-2	01.01.2002  01:02:20,979811	-1,637490E-1
01.01.2002  01:02:20,979813	5,255915E-2	01.01.2002  01:02:20,979815	-1,629430E-1
01.01.2002  01:02:20,979817	5,894298E-2	01.01.2002  01:02:20,979819	-1,620080E-1
01.01.2002  01:02:20,979821	6,197368E-2	01.01.2002  01:02:20,979823	-1,611052E-1
01.01.2002  01:02:20,979825	6,845424E-2	01.01.2002  01:02:20,979827	-1,602024E-1
01.01.2002  01:02:20,979829	7,335495E-2	01.01.2002  01:02:20,979831	-1,592352E-1
01.01.2002  01:02:20,979833	7,499927E-2	01.01.2002  01:02:20,979835	-1,582035E-1
01.01.2002  01:02:20,979837	8,083499E-2	01.01.2002  01:02:20,979839	-1,572362E-1
01.01.2002  01:02:20,979841	8,557450E-2	01.01.2002  01:02:20,979843	-1,562690E-1
01.01.2002  01:02:20,979845	9,244196E-2	01.01.2002  01:02:20,979847	-1,553017E-1
01.01.2002  01:02:20,979849	9,521473E-2	01.01.2002  01:02:20,979851	-1,542378E-1
01.01.2002  01:02:20,979853	1,001155E-1	01.01.2002  01:02:20,979855	-1,532383E-1
01.01.2002  01:02:20,979857	1,048227E-1	01.01.2002  01:02:20,979859	-1,521743E-1
01.01.2002  01:02:20,979861	1,084015E-1	01.01.2002  01:02:20,979863	-1,511103E-1
01.01.2002  01:02:20,979865	1,133345E-1	01.01.2002  01:02:20,979867	-1,500141E-1
01.01.2002  01:02:20,979869	1,192992E-1	01.01.2002  01:02:20,979871	-1,488857E-1
01.01.2002  01:02:20,979873	1,242644E-1	01.01.2002  01:02:20,979875	-1,477572E-1
01.01.2002  01:02:20,979877	1,285525E-1	01.01.2002  01:02:20,979879	-1,466933E-1
01.01.2002  01:02:20,979881	1,331631E-1	01.01.2002  01:02:20,979883	-1,455648E-1
01.01.2002  01:02:20,979885	1,378704E-1	01.01.2002  01:02:20,979887	-1,444364E-1
01.01.2002  01:02:20,979889	1,417071E-1	01.01.2002  01:02:20,979891	-1,433079E-1
01.01.2002  01:02:20,979893	1,469947E-1	01.01.2002  01:02:20,979895	-1,420827E-1
01.01.2002  01:02:20,979897	1,497998E-1	01.01.2002  01:02:20,979899	-1,409220E-1
01.01.2002  01:02:20,979901	1,553776E-1	01.01.2002  01:02:20,979903	-1,396969E-1
01.01.2002  01:02:20,979905	1,593755E-1	01.01.2002  01:02:20,979907	-1,384395E-1
01.01.2002  01:02:20,979909	1,630188E-1	01.01.2002  01:02:20,979911	-1,373110E-1
01.01.2002  01:02:20,979913	1,692092E-1	01.01.2002  01:02:20,979915	-1,360213E-1
01.01.2002  01:02:20,979917	1,731749E-1	01.01.2002  01:02:20,979919	-1,347317E-1
01.01.2002  01:02:20,979921	1,783336E-1	01.01.2002  01:02:20,979923	-1,335387E-1
01.01.2002  01:02:20,979925	1,825250E-1	01.01.2002  01:02:20,979927	-1,322813E-1
01.01.2002  01:02:20,979929	1,866520E-1	01.01.2002  01:02:20,979931	-1,309917E-1
01.01.2002  01:02:20,979933	1,892313E-1	01.01.2002  01:02:20,979935	-1,296375E-1
01.01.2002  01:02:20,979937	1,964534E-1	01.01.2002  01:02:20,979939	-1,282511E-1
01.01.2002  01:02:20,979941	2,016443E-1	01.01.2002  01:02:20,979943	-1,269937E-1
01.01.2002  01:02:20,979945	2,053844E-1	01.01.2002  01:02:20,979947	-1,256396E-1
01.01.2002  01:02:20,979949	2,085440E-1	01.01.2002  01:02:20,979951	-1,243499E-1
01.01.2002  01:02:20,979953	2,115103E-1	01.01.2002  01:02:20,979955	-1,229635E-1
01.01.2002  01:02:20,979957	2,162821E-1	01.01.2002  01:02:20,979959	-1,216094E-1
01.01.2002  01:02:20,979961	2,200866E-1	01.01.2002  01:02:20,979963	-1,200941E-1
01.01.2002  01:02:20,979965	2,248906E-1	01.01.2002  01:02:20,979967	-1,188044E-1
01.01.2002  01:02:20,979969	2,294044E-1	01.01.2002  01:02:20,979971	-1,173858E-1
01.01.2002  01:02:20,979973	2,337248E-1	01.01.2002  01:02:20,979975	-1,159349E-1
01.01.2002  01:02:20,979977	2,370780E-1	01.01.2002  01:02:20,979979	-1,145163E-1
01.01.2002  01:02:20,979981	2,416563E-1	01.01.2002  01:02:20,979983	-1,131621E-1
01.01.2002  01:02:20,979985	2,460412E-1	01.01.2002  01:02:20,979987	-1,115823E-1
01.01.2002  01:02:20,979989	2,487172E-1	01.01.2002  01:02:20,979991	-1,100992E-1
01.01.2002  01:02:20,979993	2,535857E-1	01.01.2002  01:02:20,979995	-1,086806E-1
01.01.2002  01:02:20,979997	2,580028E-1	01.01.2002  01:02:20,979999	-1,072297E-1
01.01.2002  01:02:20,980001	2,615172E-1	01.01.2002  01:02:20,980003	-1,057466E-1
01.01.2002  01:02:20,980005	2,655796E-1	01.01.2002  01:02:20,980007	-1,042313E-1
01.01.2002  01:02:20,980009	2,679978E-1	01.01.2002  01:02:20,980011	-1,026837E-1
01.01.2002  01:02:20,980013	2,742204E-1	01.01.2002  01:02:20,980015	-1,012328E-1
01.01.2002  01:02:20,980017	2,768965E-1	01.01.2002  01:02:20,980019	-9,958849E-2
01.01.2002  01:02:20,980021	2,805076E-1	01.01.2002  01:02:20,980023	-9,813762E-2
01.01.2002  01:02:20,980025	2,849892E-1	01.01.2002  01:02:20,980027	-9,659003E-2
01.01.2002  01:02:20,980029	2,886003E-1	01.01.2002  01:02:20,980031	-9,497796E-2
01.01.2002  01:02:20,980033	2,903736E-1	01.01.2002  01:02:20,980035	-9,346261E-2
01.01.2002  01:02:20,980037	2,953710E-1	01.01.2002  01:02:20,980039	-9,185053E-2
01.01.2002  01:02:20,980041	2,993368E-1	01.01.2002  01:02:20,980043	-9,020622E-2
01.01.2002  01:02:20,980045	3,037217E-1	01.01.2002  01:02:20,980047	-8,862639E-2
01.01.2002  01:02:20,980049	3,077841E-1	01.01.2002  01:02:20,980051	-8,707880E-2
01.01.2002  01:02:20,980053	3,094607E-1	01.01.2002  01:02:20,980055	-8,546672E-2
01.01.2002  01:02:20,980057	3,126204E-1	01.01.2002  01:02:20,980059	-8,385465E-2
01.01.2002  01:02:20,980061	3,171020E-1	01.01.2002  01:02:20,980063	-8,224258E-2
01.01.2002  01:02:20,980065	3,206486E-1	01.01.2002  01:02:20,980067	-8,063050E-2
01.01.2002  01:02:20,980069	3,253882E-1	01.01.2002  01:02:20,980071	-7,898619E-2
01.01.2002  01:02:20,980073	3,246144E-1	01.01.2002  01:02:20,980075	-7,730963E-2
01.01.2002  01:02:20,980077	3,316108E-1	01.01.2002  01:02:20,980079	-7,566531E-2
01.01.2002  01:02:20,980081	3,328683E-1	01.01.2002  01:02:20,980083	-7,402100E-2
01.01.2002  01:02:20,980085	3,375433E-1	01.01.2002  01:02:20,980087	-7,234444E-2
01.01.2002  01:02:20,980089	3,406063E-1	01.01.2002  01:02:20,980091	-7,070013E-2
01.01.2002  01:02:20,980093	3,430245E-1	01.01.2002  01:02:20,980095	-6,899133E-2
01.01.2002  01:02:20,980097	3,464421E-1	01.01.2002  01:02:20,980099	-6,728253E-2
01.01.2002  01:02:20,980101	3,497953E-1	01.01.2002  01:02:20,980103	-6,563821E-2
01.01.2002  01:02:20,980105	3,519555E-1	01.01.2002  01:02:20,980107	-6,396166E-2
01.01.2002  01:02:20,980109	3,558890E-1	01.01.2002  01:02:20,980111	-6,225286E-2
01.01.2002  01:02:20,980113	3,593066E-1	01.01.2002  01:02:20,980115	-6,057630E-2
01.01.2002  01:02:20,980117	3,627565E-1	01.01.2002  01:02:20,980119	-5,889975E-2
01.01.2002  01:02:20,980121	3,632401E-1	01.01.2002  01:02:20,980123	-5,709422E-2
01.01.2002  01:02:20,980125	3,664321E-1	01.01.2002  01:02:20,980127	-5,541766E-2
01.01.2002  01:02:20,980129	3,727837E-1	01.01.2002  01:02:20,980131	-5,357990E-2
01.01.2002  01:02:20,980133	3,742346E-1	01.01.2002  01:02:20,980135	-5,190334E-2
01.01.2002  01:02:20,980137	3,768784E-1	01.01.2002  01:02:20,980139	-5,022679E-2
01.01.2002  01:02:20,980141	3,795223E-1	01.01.2002  01:02:20,980143	-4,848575E-2
01.01.2002  01:02:20,980145	3,831011E-1	01.01.2002  01:02:20,980147	-4,674471E-2
01.01.2002  01:02:20,980149	3,853903E-1	01.01.2002  01:02:20,980151	-4,490694E-2
01.01.2002  01:02:20,980153	3,875505E-1	01.01.2002  01:02:20,980155	-4,323038E-2
01.01.2002  01:02:20,980157	3,874215E-1	01.01.2002  01:02:20,980159	-4,145710E-2
01.01.2002  01:02:20,980161	3,933541E-1	01.01.2002  01:02:20,980163	-3,971606E-2
01.01.2002  01:02:20,980165	3,943536E-1	01.01.2002  01:02:20,980167	-3,794278E-2
01.01.2002  01:02:20,980169	3,991576E-1	01.01.2002  01:02:20,980171	-3,620174E-2
01.01.2002  01:02:20,980173	3,988674E-1	01.01.2002  01:02:20,980175	-3,439621E-2
01.01.2002  01:02:20,980177	4,030911E-1	01.01.2002  01:02:20,980179	-3,262293E-2
01.01.2002  01:02:20,980181	4,048644E-1	01.01.2002  01:02:20,980183	-3,088189E-2
01.01.2002  01:02:20,980185	4,081209E-1	01.01.2002  01:02:20,980187	-2,917309E-2
01.01.2002  01:02:20,980189	4,101521E-1	01.01.2002  01:02:20,980191	-2,739981E-2
01.01.2002  01:02:20,980193	4,122156E-1	01.01.2002  01:02:20,980195	-2,549756E-2
01.01.2002  01:02:20,980197	4,149884E-1	01.01.2002  01:02:20,980199	-2,375652E-2
01.01.2002  01:02:20,980201	4,165360E-1	01.01.2002  01:02:20,980203	-2,204772E-2
01.01.2002  01:02:20,980205	4,192121E-1	01.01.2002  01:02:20,980207	-2,024220E-2
01.01.2002  01:02:20,980209	4,234036E-1	01.01.2002  01:02:20,980211	-1,840443E-2
01.01.2002  01:02:20,980213	4,219849E-1	01.01.2002  01:02:20,980215	-1,666339E-2
01.01.2002  01:02:20,980217	4,247255E-1	01.01.2002  01:02:20,980219	-1,485787E-2
01.01.2002  01:02:20,980221	4,279175E-1	01.01.2002  01:02:20,980223	-1,311683E-2
01.01.2002  01:02:20,980225	4,292716E-1	01.01.2002  01:02:20,980227	-1,137578E-2
01.01.2002  01:02:20,980229	4,309482E-1	01.01.2002  01:02:20,980231	-9,473536E-3
01.01.2002  01:02:20,980233	4,305935E-1	01.01.2002  01:02:20,980235	-7,700253E-3
01.01.2002  01:02:20,980237	4,346560E-1	01.01.2002  01:02:20,980239	-5,926971E-3
01.01.2002  01:02:20,980241	4,372354E-1	01.01.2002  01:02:20,980243	-4,185929E-3
01.01.2002  01:02:20,980245	4,382994E-1	01.01.2002  01:02:20,980247	-2,412646E-3
01.01.2002  01:02:20,980249	4,385251E-1	01.01.2002  01:02:20,980251	-6,071218E-4
01.01.2002  01:02:20,980253	4,390087E-1	01.01.2002  01:02:20,980255	1,101678E-3
01.01.2002  01:02:20,980257	4,415236E-1	01.01.2002  01:02:20,980259	2,971686E-3
01.01.2002  01:02:20,980261	4,433936E-1	01.01.2002  01:02:20,980263	4,744969E-3
01.01.2002  01:02:20,980265	4,455216E-1	01.01.2002  01:02:20,980267	6,550494E-3
01.01.2002  01:02:20,980269	4,476173E-1	01.01.2002  01:02:20,980271	8,259294E-3
01.01.2002  01:02:20,980273	4,472304E-1	01.01.2002  01:02:20,980275	1,009706E-2
01.01.2002  01:02:20,980277	4,494229E-1	01.01.2002  01:02:20,980279	1,180586E-2
01.01.2002  01:02:20,980281	4,518733E-1	01.01.2002  01:02:20,980283	1,364363E-2
01.01.2002  01:02:20,980285	4,518410E-1	01.01.2002  01:02:20,980287	1,538467E-2
01.01.2002  01:02:20,980289	4,519700E-1	01.01.2002  01:02:20,980291	1,712571E-2
01.01.2002  01:02:20,980293	4,518410E-1	01.01.2002  01:02:20,980295	1,889899E-2
01.01.2002  01:02:20,980297	4,557423E-1	01.01.2002  01:02:20,980299	2,067228E-2
01.01.2002  01:02:20,980301	4,550007E-1	01.01.2002  01:02:20,980303	2,247780E-2
01.01.2002  01:02:20,980305	4,555811E-1	01.01.2002  01:02:20,980307	2,421885E-2
01.01.2002  01:02:20,980309	4,586763E-1	01.01.2002  01:02:20,980311	2,599213E-2
01.01.2002  01:02:20,980313	4,592567E-1	01.01.2002  01:02:20,980315	2,776541E-2
01.01.2002  01:02:20,980317	4,610300E-1	01.01.2002  01:02:20,980319	2,940973E-2
01.01.2002  01:02:20,980321	4,614169E-1	01.01.2002  01:02:20,980323	3,118302E-2
01.01.2002  01:02:20,980325	4,611590E-1	01.01.2002  01:02:20,980327	3,292406E-2
01.01.2002  01:02:20,980329	4,629645E-1	01.01.2002  01:02:20,980331	3,460062E-2
01.01.2002  01:02:20,980333	4,641897E-1	01.01.2002  01:02:20,980335	3,640614E-2
01.01.2002  01:02:20,980337	4,628033E-1	01.01.2002  01:02:20,980339	3,811494E-2
01.01.2002  01:02:20,980341	4,644154E-1	01.01.2002  01:02:20,980343	3,985599E-2
01.01.2002  01:02:20,980345	4,653827E-1	01.01.2002  01:02:20,980347	4,153255E-2
01.01.2002  01:02:20,980349	4,651248E-1	01.01.2002  01:02:20,980351	4,320911E-2
01.01.2002  01:02:20,980353	4,631580E-1	01.01.2002  01:02:20,980355	4,495015E-2
01.01.2002  01:02:20,980357	4,648023E-1	01.01.2002  01:02:20,980359	4,662671E-2
01.01.2002  01:02:20,980361	4,666401E-1	01.01.2002  01:02:20,980363	4,839999E-2
01.01.2002  01:02:20,980365	4,660275E-1	01.01.2002  01:02:20,980367	5,004431E-2
01.01.2002  01:02:20,980369	4,665756E-1	01.01.2002  01:02:20,980371	5,172087E-2
01.01.2002  01:02:20,980373	4,677364E-1	01.01.2002  01:02:20,980375	5,346192E-2
01.01.2002  01:02:20,980377	4,678008E-1	01.01.2002  01:02:20,980379	5,507399E-2
01.01.2002  01:02:20,980381	4,669948E-1	01.01.2002  01:02:20,980383	5,675055E-2
01.01.2002  01:02:20,980385	4,676396E-1	01.01.2002  01:02:20,980387	5,836263E-2
01.01.2002  01:02:20,980389	4,667691E-1	01.01.2002  01:02:20,980391	6,010367E-2
01.01.2002  01:02:20,980393	4,671560E-1	01.01.2002  01:02:20,980395	6,168351E-2
01.01.2002  01:02:20,980397	4,655439E-1	01.01.2002  01:02:20,980399	6,332783E-2
01.01.2002  01:02:20,980401	4,649958E-1	01.01.2002  01:02:20,980403	6,493991E-2
01.01.2002  01:02:20,980405	4,680588E-1	01.01.2002  01:02:20,980407	6,655198E-2
01.01.2002  01:02:20,980409	4,649313E-1	01.01.2002  01:02:20,980411	6,816406E-2
01.01.2002  01:02:20,980413	4,642542E-1	01.01.2002  01:02:20,980415	6,977614E-2
01.01.2002  01:02:20,980417	4,650603E-1	01.01.2002  01:02:20,980419	7,135598E-2
01.01.2002  01:02:20,980421	4,655117E-1	01.01.2002  01:02:20,980423	7,287133E-2
01.01.2002  01:02:20,980425	4,645766E-1	01.01.2002  01:02:20,980427	7,451565E-2
01.01.2002  01:02:20,980429	4,642542E-1	01.01.2002  01:02:20,980431	7,612773E-2
01.01.2002  01:02:20,980433	4,648668E-1	01.01.2002  01:02:20,980435	7,767532E-2
01.01.2002  01:02:20,980437	4,632870E-1	01.01.2002  01:02:20,980439	7,925516E-2
01.01.2002  01:02:20,980441	4,619328E-1	01.01.2002  01:02:20,980443	8,077051E-2
01.01.2002  01:02:20,980445	4,618038E-1	01.01.2002  01:02:20,980447	8,235035E-2
01.01.2002  01:02:20,980449	4,598048E-1	01.01.2002  01:02:20,980451	8,380122E-2
01.01.2002  01:02:20,980453	4,601595E-1	01.01.2002  01:02:20,980455	8,528433E-2
01.01.2002  01:02:20,980457	4,602562E-1	01.01.2002  01:02:20,980459	8,683193E-2
01.01.2002  01:02:20,980461	4,593534E-1	01.01.2002  01:02:20,980463	8,841176E-2
01.01.2002  01:02:20,980465	4,558713E-1	01.01.2002  01:02:20,980467	8,979815E-2
01.01.2002  01:02:20,980469	4,560647E-1	01.01.2002  01:02:20,980471	9,128126E-2
01.01.2002  01:02:20,980473	4,532919E-1	01.01.2002  01:02:20,980475	9,282886E-2
01.01.2002  01:02:20,980477	4,545494E-1	01.01.2002  01:02:20,980479	9,418300E-2
01.01.2002  01:02:20,980481	4,521312E-1	01.01.2002  01:02:20,980483	9,563387E-2
01.01.2002  01:02:20,980485	4,515831E-1	01.01.2002  01:02:20,980487	9,711699E-2
01.01.2002  01:02:20,980489	4,486813E-1	01.01.2002  01:02:20,980491	9,853562E-2
01.01.2002  01:02:20,980493	4,496486E-1	01.01.2002  01:02:20,980495	9,992200E-2
01.01.2002  01:02:20,980497	4,468758E-1	01.01.2002  01:02:20,980499	1,013406E-1
01.01.2002  01:02:20,980501	4,461664E-1	01.01.2002  01:02:20,980503	1,027270E-1
01.01.2002  01:02:20,980505	4,466501E-1	01.01.2002  01:02:20,980507	1,040812E-1
01.01.2002  01:02:20,980509	4,440707E-1	01.01.2002  01:02:20,980511	1,055320E-1
01.01.2002  01:02:20,980513	4,433936E-1	01.01.2002  01:02:20,980515	1,068217E-1
01.01.2002  01:02:20,980517	4,409755E-1	01.01.2002  01:02:20,980519	1,082081E-1
01.01.2002  01:02:20,980521	4,383316E-1	01.01.2002  01:02:20,980523	1,095622E-1
01.01.2002  01:02:20,980525	4,359780E-1	01.01.2002  01:02:20,980527	1,108197E-1
01.01.2002  01:02:20,980529	4,337533E-1	01.01.2002  01:02:20,980531	1,121738E-1
01.01.2002  01:02:20,980533	4,352041E-1	01.01.2002  01:02:20,980535	1,133667E-1
01.01.2002  01:02:20,980537	4,330439E-1	01.01.2002  01:02:20,980539	1,147531E-1
01.01.2002  01:02:20,980541	4,291426E-1	01.01.2002  01:02:20,980543	1,160428E-1
01.01.2002  01:02:20,980545	4,299487E-1	01.01.2002  01:02:20,980547	1,173002E-1
01.01.2002  01:02:20,980549	4,250802E-1	01.01.2002  01:02:20,980551	1,185254E-1
01.01.2002  01:02:20,980553	4,243063E-1	01.01.2002  01:02:20,980555	1,196861E-1
01.01.2002  01:02:20,980557	4,229522E-1	01.01.2002  01:02:20,980559	1,209758E-1
01.01.2002  01:02:20,980561	4,202116E-1	01.01.2002  01:02:20,980563	1,222009E-1
01.01.2002  01:02:20,980565	4,184061E-1	01.01.2002  01:02:20,980567	1,233294E-1
01.01.2002  01:02:20,980569	4,173098E-1	01.01.2002  01:02:20,980571	1,245546E-1
01.01.2002  01:02:20,980573	4,131506E-1	01.01.2002  01:02:20,980575	1,256830E-1
01.01.2002  01:02:20,980577	4,120866E-1	01.01.2002  01:02:20,980579	1,268437E-1
01.01.2002  01:02:20,980581	4,104745E-1	01.01.2002  01:02:20,980583	1,280044E-1
01.01.2002  01:02:20,980585	4,080242E-1	01.01.2002  01:02:20,980587	1,291651E-1
01.01.2002  01:02:20,980589	4,050901E-1	01.01.2002  01:02:20,980591	1,302291E-1
01.01.2002  01:02:20,980593	4,030589E-1	01.01.2002  01:02:20,980595	1,313253E-1
01.01.2002  01:02:20,980597	3,993188E-1	01.01.2002  01:02:20,980599	1,324860E-1
01.01.2002  01:02:20,980601	3,986417E-1	01.01.2002  01:02:20,980603	1,334855E-1
01.01.2002  01:02:20,980605	3,949017E-1	01.01.2002  01:02:20,980607	1,345172E-1
01.01.2002  01:02:20,980609	3,939989E-1	01.01.2002  01:02:20,980611	1,355812E-1
01.01.2002  01:02:20,980613	3,877440E-1	01.01.2002  01:02:20,980615	1,366452E-1
01.01.2002  01:02:20,980617	3,868412E-1	01.01.2002  01:02:20,980619	1,376447E-1
01.01.2002  01:02:20,980621	3,836815E-1	01.01.2002  01:02:20,980623	1,386764E-1
01.01.2002  01:02:20,980625	3,828754E-1	01.01.2002  01:02:20,980627	1,396436E-1
01.01.2002  01:02:20,980629	3,788452E-1	01.01.2002  01:02:20,980631	1,405787E-1
01.01.2002  01:02:20,980633	3,774910E-1	01.01.2002  01:02:20,980635	1,414814E-1
01.01.2002  01:02:20,980637	3,732029E-1	01.01.2002  01:02:20,980639	1,424809E-1
01.01.2002  01:02:20,980641	3,723968E-1	01.01.2002  01:02:20,980643	1,433837E-1
01.01.2002  01:02:20,980645	3,685600E-1	01.01.2002  01:02:20,980647	1,442864E-1
01.01.2002  01:02:20,980649	3,652714E-1	01.01.2002  01:02:20,980651	1,451892E-1
01.01.2002  01:02:20,980653	3,628532E-1	01.01.2002  01:02:20,980655	1,460275E-1
01.01.2002  01:02:20,980657	3,597258E-1	01.01.2002  01:02:20,980659	1,468980E-1
01.01.2002  01:02:20,980661	3,565983E-1	01.01.2002  01:02:20,980663	1,477041E-1
01.01.2002  01:02:20,980665	3,543736E-1	01.01.2002  01:02:20,980667	1,486068E-1
01.01.2002  01:02:20,980669	3,504078E-1	01.01.2002  01:02:20,980671	1,493806E-1
01.01.2002  01:02:20,980673	3,469257E-1	01.01.2002  01:02:20,980675	1,502189E-1
01.01.2002  01:02:20,980677	3,452491E-1	01.01.2002  01:02:20,980679	1,509605E-1
01.01.2002  01:02:20,980681	3,401549E-1	01.01.2002  01:02:20,980683	1,517343E-1
01.01.2002  01:02:20,980685	3,374466E-1	01.01.2002  01:02:20,980687	1,524758E-1
01.01.2002  01:02:20,980689	3,344159E-1	01.01.2002  01:02:20,980691	1,531851E-1
01.01.2002  01:02:20,980693	3,322557E-1	01.01.2002  01:02:20,980695	1,538622E-1
01.01.2002  01:02:20,980697	3,254849E-1	01.01.2002  01:02:20,980699	1,546038E-1
01.01.2002  01:02:20,980701	3,239373E-1	01.01.2002  01:02:20,980703	1,553776E-1
01.01.2002  01:02:20,980705	3,213257E-1	01.01.2002  01:02:20,980707	1,559902E-1
01.01.2002  01:02:20,980709	3,161348E-1	01.01.2002  01:02:20,980711	1,566350E-1
01.01.2002  01:02:20,980713	3,140390E-1	01.01.2002  01:02:20,980715	1,573121E-1
01.01.2002  01:02:20,980717	3,079131E-1	01.01.2002  01:02:20,980719	1,577957E-1
01.01.2002  01:02:20,980721	3,067846E-1	01.01.2002  01:02:20,980723	1,584083E-1
01.01.2002  01:02:20,980725	3,017227E-1	01.01.2002  01:02:20,980727	1,589886E-1
01.01.2002  01:02:20,980729	2,995302E-1	01.01.2002  01:02:20,980731	1,596012E-1
01.01.2002  01:02:20,980733	2,970154E-1	01.01.2002  01:02:20,980735	1,602138E-1
01.01.2002  01:02:20,980737	2,942103E-1	01.01.2002  01:02:20,980739	1,606974E-1
01.01.2002  01:02:20,980741	2,886970E-1	01.01.2002  01:02:20,980743	1,611811E-1
