waveform	[0]		[1]	
t0	01.01.2002  01:18:45,244402		01.01.2002  01:18:45,244403	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:18:45,246814	4,607001E-1	01.01.2002  01:18:45,246815	-6,642103E-3
01.01.2002  01:18:45,246816	4,561866E-1	01.01.2002  01:18:45,246817	-5,707559E-3
01.01.2002  01:18:45,246818	4,563478E-1	01.01.2002  01:18:45,246819	-4,773015E-3
01.01.2002  01:18:45,246820	4,513507E-1	01.01.2002  01:18:45,246821	-3,822359E-3
01.01.2002  01:18:45,246822	4,476433E-1	01.01.2002  01:18:45,246823	-2,920041E-3
01.01.2002  01:18:45,246824	4,416790E-1	01.01.2002  01:18:45,246825	-2,001610E-3
01.01.2002  01:18:45,246826	4,361984E-1	01.01.2002  01:18:45,246827	-1,099291E-3
01.01.2002  01:18:45,246828	4,305566E-1	01.01.2002  01:18:45,246829	-2,453117E-4
01.01.2002  01:18:45,246830	4,200789E-1	01.01.2002  01:18:45,246831	6,731194E-4
01.01.2002  01:18:45,246832	4,123415E-1	01.01.2002  01:18:45,246833	1,462648E-3
01.01.2002  01:18:45,246834	4,018638E-1	01.01.2002  01:18:45,246835	2,332741E-3
01.01.2002  01:18:45,246836	3,915473E-1	01.01.2002  01:18:45,246837	3,090043E-3
01.01.2002  01:18:45,246838	3,830040E-1	01.01.2002  01:18:45,246839	3,911798E-3
01.01.2002  01:18:45,246840	3,689800E-1	01.01.2002  01:18:45,246841	4,604649E-3
01.01.2002  01:18:45,246842	3,567292E-1	01.01.2002  01:18:45,246843	5,361952E-3
01.01.2002  01:18:45,246844	3,449620E-1	01.01.2002  01:18:45,246845	5,990353E-3
01.01.2002  01:18:45,246846	3,299708E-1	01.01.2002  01:18:45,246847	6,747656E-3
01.01.2002  01:18:45,246848	3,151409E-1	01.01.2002  01:18:45,246849	7,279379E-3
01.01.2002  01:18:45,246850	2,983766E-1	01.01.2002  01:18:45,246851	7,923892E-3
01.01.2002  01:18:45,246852	2,838690E-1	01.01.2002  01:18:45,246853	8,487841E-3
01.01.2002  01:18:45,246854	2,679107E-1	01.01.2002  01:18:45,246855	8,971226E-3
01.01.2002  01:18:45,246856	2,500181E-1	01.01.2002  01:18:45,246857	9,519062E-3
01.01.2002  01:18:45,246858	2,334150E-1	01.01.2002  01:18:45,246859	9,921883E-3
01.01.2002  01:18:45,246860	2,137492E-1	01.01.2002  01:18:45,246861	1,030859E-2
01.01.2002  01:18:45,246862	1,960178E-1	01.01.2002  01:18:45,246863	1,072752E-2
01.01.2002  01:18:45,246864	1,773191E-1	01.01.2002  01:18:45,246865	1,104978E-2
01.01.2002  01:18:45,246866	1,576534E-1	01.01.2002  01:18:45,246867	1,135593E-2
01.01.2002  01:18:45,246868	1,368592E-1	01.01.2002  01:18:45,246869	1,159762E-2
01.01.2002  01:18:45,246870	1,181606E-1	01.01.2002  01:18:45,246871	1,174263E-2
01.01.2002  01:18:45,246872	9,688286E-2	01.01.2002  01:18:45,246873	1,196821E-2
01.01.2002  01:18:45,246874	7,834545E-2	01.01.2002  01:18:45,246875	1,209712E-2
01.01.2002  01:18:45,246876	5,690652E-2	01.01.2002  01:18:45,246877	1,217768E-2
01.01.2002  01:18:45,246878	3,627358E-2	01.01.2002  01:18:45,246879	1,219379E-2
01.01.2002  01:18:45,246880	1,709139E-2	01.01.2002  01:18:45,246881	1,219379E-2
01.01.2002  01:18:45,246882	-4,186336E-3	01.01.2002  01:18:45,246883	1,212934E-2
01.01.2002  01:18:45,246884	-2,562525E-2	01.01.2002  01:18:45,246885	1,209712E-2
01.01.2002  01:18:45,246886	-4,464624E-2	01.01.2002  01:18:45,246887	1,195210E-2
01.01.2002  01:18:45,246888	-6,608516E-2	01.01.2002  01:18:45,246889	1,177486E-2
01.01.2002  01:18:45,246890	-8,704048E-2	01.01.2002  01:18:45,246891	1,156539E-2
01.01.2002  01:18:45,246892	-1,070286E-1	01.01.2002  01:18:45,246893	1,132370E-2
01.01.2002  01:18:45,246894	-1,260496E-1	01.01.2002  01:18:45,246895	1,108201E-2
01.01.2002  01:18:45,246896	-1,458766E-1	01.01.2002  01:18:45,246897	1,074364E-2
01.01.2002  01:18:45,246898	-1,682827E-1	01.01.2002  01:18:45,246899	1,029248E-2
01.01.2002  01:18:45,246900	-1,877872E-1	01.01.2002  01:18:45,246901	9,937996E-3
01.01.2002  01:18:45,246902	-2,050351E-1	01.01.2002  01:18:45,246903	9,422385E-3
01.01.2002  01:18:45,246904	-2,256680E-1	01.01.2002  01:18:45,246905	9,019565E-3
01.01.2002  01:18:45,246906	-2,451726E-1	01.01.2002  01:18:45,246907	8,423390E-3
01.01.2002  01:18:45,246908	-2,595189E-1	01.01.2002  01:18:45,246909	7,907779E-3
01.01.2002  01:18:45,246910	-2,783787E-1	01.01.2002  01:18:45,246911	7,263266E-3
01.01.2002  01:18:45,246912	-2,928862E-1	01.01.2002  01:18:45,246913	6,667091E-3
01.01.2002  01:18:45,246914	-3,138415E-1	01.01.2002  01:18:45,246915	6,038691E-3
01.01.2002  01:18:45,246916	-3,265759E-1	01.01.2002  01:18:45,246917	5,345839E-3
01.01.2002  01:18:45,246918	-3,396327E-1	01.01.2002  01:18:45,246919	4,620762E-3
01.01.2002  01:18:45,246920	-3,570417E-1	01.01.2002  01:18:45,246921	3,895685E-3
01.01.2002  01:18:45,246922	-3,688089E-1	01.01.2002  01:18:45,246923	3,073931E-3
01.01.2002  01:18:45,246924	-3,823493E-1	01.01.2002  01:18:45,246925	2,252176E-3
01.01.2002  01:18:45,246926	-3,954060E-1	01.01.2002  01:18:45,246927	1,462648E-3
01.01.2002  01:18:45,246928	-4,042717E-1	01.01.2002  01:18:45,246929	5,764424E-4
01.01.2002  01:18:45,246930	-4,168449E-1	01.01.2002  01:18:45,246931	-2,614246E-4
01.01.2002  01:18:45,246932	-4,274838E-1	01.01.2002  01:18:45,246933	-1,099291E-3
01.01.2002  01:18:45,246934	-4,361883E-1	01.01.2002  01:18:45,246935	-2,017723E-3
01.01.2002  01:18:45,246936	-4,432809E-1	01.01.2002  01:18:45,246937	-2,952266E-3
01.01.2002  01:18:45,246938	-4,544033E-1	01.01.2002  01:18:45,246939	-3,854584E-3
01.01.2002  01:18:45,246940	-4,589167E-1	01.01.2002  01:18:45,246941	-4,789128E-3
01.01.2002  01:18:45,246942	-4,634302E-1	01.01.2002  01:18:45,246943	-5,772010E-3
01.01.2002  01:18:45,246944	-4,685884E-1	01.01.2002  01:18:45,246945	-6,706554E-3
01.01.2002  01:18:45,246946	-4,742302E-1	01.01.2002  01:18:45,246947	-7,673324E-3
01.01.2002  01:18:45,246948	-4,763258E-1	01.01.2002  01:18:45,246949	-8,672318E-3
01.01.2002  01:18:45,246950	-4,782601E-1	01.01.2002  01:18:45,246951	-9,590749E-3
01.01.2002  01:18:45,246952	-4,808392E-1	01.01.2002  01:18:45,246953	-1,058974E-2
01.01.2002  01:18:45,246954	-4,800332E-1	01.01.2002  01:18:45,246955	-1,155651E-2
01.01.2002  01:18:45,246956	-4,818064E-1	01.01.2002  01:18:45,246957	-1,247494E-2
01.01.2002  01:18:45,246958	-4,777765E-1	01.01.2002  01:18:45,246959	-1,347394E-2
01.01.2002  01:18:45,246960	-4,776153E-1	01.01.2002  01:18:45,246961	-1,439237E-2
01.01.2002  01:18:45,246962	-4,742302E-1	01.01.2002  01:18:45,246963	-1,534303E-2
01.01.2002  01:18:45,246964	-4,697168E-1	01.01.2002  01:18:45,246965	-1,629368E-2
01.01.2002  01:18:45,246966	-4,639138E-1	01.01.2002  01:18:45,246967	-1,724434E-2
01.01.2002  01:18:45,246968	-4,589167E-1	01.01.2002  01:18:45,246969	-1,806609E-2
01.01.2002  01:18:45,246970	-4,518242E-1	01.01.2002  01:18:45,246971	-1,901675E-2
01.01.2002  01:18:45,246972	-4,448928E-1	01.01.2002  01:18:45,246973	-1,988684E-2
01.01.2002  01:18:45,246974	-4,342540E-1	01.01.2002  01:18:45,246975	-2,072471E-2
01.01.2002  01:18:45,246976	-4,249047E-1	01.01.2002  01:18:45,246977	-2,154646E-2
01.01.2002  01:18:45,246978	-4,162002E-1	01.01.2002  01:18:45,246979	-2,236821E-2
01.01.2002  01:18:45,246980	-4,037882E-1	01.01.2002  01:18:45,246981	-2,312552E-2
01.01.2002  01:18:45,246982	-3,928269E-1	01.01.2002  01:18:45,246983	-2,394727E-2
01.01.2002  01:18:45,246984	-3,821881E-1	01.01.2002  01:18:45,246985	-2,462401E-2
01.01.2002  01:18:45,246986	-3,684865E-1	01.01.2002  01:18:45,246987	-2,533297E-2
01.01.2002  01:18:45,246988	-3,536566E-1	01.01.2002  01:18:45,246989	-2,602582E-2
01.01.2002  01:18:45,246990	-3,383431E-1	01.01.2002  01:18:45,246991	-2,665422E-2
01.01.2002  01:18:45,246992	-3,254475E-1	01.01.2002  01:18:45,246993	-2,720206E-2
01.01.2002  01:18:45,246994	-3,081997E-1	01.01.2002  01:18:45,246995	-2,778212E-2
01.01.2002  01:18:45,246996	-2,927250E-1	01.01.2002  01:18:45,246997	-2,837829E-2
01.01.2002  01:18:45,246998	-2,775727E-1	01.01.2002  01:18:45,246999	-2,882945E-2
01.01.2002  01:18:45,247000	-2,569398E-1	01.01.2002  01:18:45,247001	-2,931284E-2
01.01.2002  01:18:45,247002	-2,409815E-1	01.01.2002  01:18:45,247003	-2,974788E-2
01.01.2002  01:18:45,247004	-2,227665E-1	01.01.2002  01:18:45,247005	-3,013459E-2
01.01.2002  01:18:45,247006	-2,026171E-1	01.01.2002  01:18:45,247007	-3,048907E-2
01.01.2002  01:18:45,247008	-1,855305E-1	01.01.2002  01:18:45,247009	-3,082744E-2
01.01.2002  01:18:45,247010	-1,650588E-1	01.01.2002  01:18:45,247011	-3,106913E-2
01.01.2002  01:18:45,247012	-1,465214E-1	01.01.2002  01:18:45,247013	-3,126249E-2
01.01.2002  01:18:45,247014	-1,237929E-1	01.01.2002  01:18:45,247015	-3,148807E-2
01.01.2002  01:18:45,247016	-1,057391E-1	01.01.2002  01:18:45,247017	-3,166531E-2
01.01.2002  01:18:45,247018	-8,430017E-2	01.01.2002  01:18:45,247019	-3,172976E-2
01.01.2002  01:18:45,247020	-6,495679E-2	01.01.2002  01:18:45,247021	-3,176198E-2
01.01.2002  01:18:45,247022	-4,335668E-2	01.01.2002  01:18:45,247023	-3,179421E-2
01.01.2002  01:18:45,247024	-2,417450E-2	01.01.2002  01:18:45,247025	-3,179421E-2
01.01.2002  01:18:45,247026	-3,057971E-3	01.01.2002  01:18:45,247027	-3,166531E-2
01.01.2002  01:18:45,247028	1,741378E-2	01.01.2002  01:18:45,247029	-3,156863E-2
01.01.2002  01:18:45,247030	3,788553E-2	01.01.2002  01:18:45,247031	-3,143973E-2
01.01.2002  01:18:45,247032	5,819608E-2	01.01.2002  01:18:45,247033	-3,129471E-2
01.01.2002  01:18:45,247034	7,737828E-2	01.01.2002  01:18:45,247035	-3,102079E-2
01.01.2002  01:18:45,247036	9,865600E-2	01.01.2002  01:18:45,247037	-3,073076E-2
01.01.2002  01:18:45,247038	1,217069E-1	01.01.2002  01:18:45,247039	-3,040851E-2
01.01.2002  01:18:45,247040	1,392771E-1	01.01.2002  01:18:45,247041	-3,008625E-2
01.01.2002  01:18:45,247042	1,581369E-1	01.01.2002  01:18:45,247043	-2,966732E-2
01.01.2002  01:18:45,247044	1,776415E-1	01.01.2002  01:18:45,247045	-2,924839E-2
01.01.2002  01:18:45,247046	1,984357E-1	01.01.2002  01:18:45,247047	-2,874889E-2
01.01.2002  01:18:45,247048	2,147164E-1	01.01.2002  01:18:45,247049	-2,823328E-2
01.01.2002  01:18:45,247050	2,324478E-1	01.01.2002  01:18:45,247051	-2,768544E-2
01.01.2002  01:18:45,247052	2,496957E-1	01.01.2002  01:18:45,247053	-2,712149E-2
01.01.2002  01:18:45,247054	2,664600E-1	01.01.2002  01:18:45,247055	-2,649309E-2
01.01.2002  01:18:45,247056	2,820959E-1	01.01.2002  01:18:45,247057	-2,584858E-2
01.01.2002  01:18:45,247058	2,990214E-1	01.01.2002  01:18:45,247059	-2,520407E-2
01.01.2002  01:18:45,247060	3,164304E-1	01.01.2002  01:18:45,247061	-2,446288E-2
01.01.2002  01:18:45,247062	3,312604E-1	01.01.2002  01:18:45,247063	-2,378614E-2
01.01.2002  01:18:45,247064	3,418993E-1	01.01.2002  01:18:45,247065	-2,298050E-2
01.01.2002  01:18:45,247066	3,570516E-1	01.01.2002  01:18:45,247067	-2,217486E-2
01.01.2002  01:18:45,247068	3,701084E-1	01.01.2002  01:18:45,247069	-2,140144E-2
01.01.2002  01:18:45,247070	3,825204E-1	01.01.2002  01:18:45,247071	-2,054747E-2
01.01.2002  01:18:45,247072	3,944489E-1	01.01.2002  01:18:45,247073	-1,969349E-2
01.01.2002  01:18:45,247074	4,031534E-1	01.01.2002  01:18:45,247075	-1,887173E-2
01.01.2002  01:18:45,247076	4,131475E-1	01.01.2002  01:18:45,247077	-1,785663E-2
01.01.2002  01:18:45,247078	4,221744E-1	01.01.2002  01:18:45,247079	-1,701876E-2
01.01.2002  01:18:45,247080	4,299118E-1	01.01.2002  01:18:45,247081	-1,613255E-2
01.01.2002  01:18:45,247082	4,374880E-1	01.01.2002  01:18:45,247083	-1,521412E-2
01.01.2002  01:18:45,247084	4,429686E-1	01.01.2002  01:18:45,247085	-1,426347E-2
01.01.2002  01:18:45,247086	4,479656E-1	01.01.2002  01:18:45,247087	-1,331281E-2
01.01.2002  01:18:45,247088	4,523179E-1	01.01.2002  01:18:45,247089	-1,229770E-2
01.01.2002  01:18:45,247090	4,590881E-1	01.01.2002  01:18:45,247091	-1,134705E-2
01.01.2002  01:18:45,247092	4,598941E-1	01.01.2002  01:18:45,247093	-1,039639E-2
01.01.2002  01:18:45,247094	4,598941E-1	01.01.2002  01:18:45,247095	-9,397395E-3
01.01.2002  01:18:45,247096	4,607001E-1	01.01.2002  01:18:45,247097	-8,446739E-3
01.01.2002  01:18:45,247098	4,616672E-1	01.01.2002  01:18:45,247099	-7,544421E-3
01.01.2002  01:18:45,247100	4,602165E-1	01.01.2002  01:18:45,247101	-6,561539E-3
01.01.2002  01:18:45,247102	4,579597E-1	01.01.2002  01:18:45,247103	-5,546431E-3
01.01.2002  01:18:45,247104	4,573150E-1	01.01.2002  01:18:45,247105	-4,644113E-3
01.01.2002  01:18:45,247106	4,528015E-1	01.01.2002  01:18:45,247107	-3,741795E-3
01.01.2002  01:18:45,247108	4,479656E-1	01.01.2002  01:18:45,247109	-2,758912E-3
01.01.2002  01:18:45,247110	4,410343E-1	01.01.2002  01:18:45,247111	-1,856594E-3
01.01.2002  01:18:45,247112	4,342641E-1	01.01.2002  01:18:45,247113	-9,703889E-4
01.01.2002  01:18:45,247114	4,299118E-1	01.01.2002  01:18:45,247115	-8,418347E-5
01.01.2002  01:18:45,247116	4,204013E-1	01.01.2002  01:18:45,247117	7,859091E-4
01.01.2002  01:18:45,247118	4,112132E-1	01.01.2002  01:18:45,247119	1,623776E-3
01.01.2002  01:18:45,247120	4,018638E-1	01.01.2002  01:18:45,247121	2,461643E-3
01.01.2002  01:18:45,247122	3,884846E-1	01.01.2002  01:18:45,247123	3,251172E-3
01.01.2002  01:18:45,247124	3,792965E-1	01.01.2002  01:18:45,247125	4,008475E-3
01.01.2002  01:18:45,247126	3,686576E-1	01.01.2002  01:18:45,247127	4,765778E-3
01.01.2002  01:18:45,247128	3,565680E-1	01.01.2002  01:18:45,247129	5,410291E-3
01.01.2002  01:18:45,247130	3,430276E-1	01.01.2002  01:18:45,247131	6,135368E-3
01.01.2002  01:18:45,247132	3,277141E-1	01.01.2002  01:18:45,247133	6,779881E-3
01.01.2002  01:18:45,247134	3,124006E-1	01.01.2002  01:18:45,247135	7,424394E-3
01.01.2002  01:18:45,247136	2,961199E-1	01.01.2002  01:18:45,247137	7,988343E-3
01.01.2002  01:18:45,247138	2,819347E-1	01.01.2002  01:18:45,247139	8,536180E-3
01.01.2002  01:18:45,247140	2,648480E-1	01.01.2002  01:18:45,247141	9,067903E-3
01.01.2002  01:18:45,247142	2,472778E-1	01.01.2002  01:18:45,247143	9,519062E-3
01.01.2002  01:18:45,247144	2,295463E-1	01.01.2002  01:18:45,247145	9,954109E-3
01.01.2002  01:18:45,247146	2,105253E-1	01.01.2002  01:18:45,247147	1,043749E-2
01.01.2002  01:18:45,247148	1,918267E-1	01.01.2002  01:18:45,247149	1,079198E-2
01.01.2002  01:18:45,247150	1,734505E-1	01.01.2002  01:18:45,247151	1,111423E-2
01.01.2002  01:18:45,247152	1,555578E-1	01.01.2002  01:18:45,247153	1,137204E-2
01.01.2002  01:18:45,247154	1,354084E-1	01.01.2002  01:18:45,247155	1,161373E-2
01.01.2002  01:18:45,247156	1,152591E-1	01.01.2002  01:18:45,247157	1,177486E-2
01.01.2002  01:18:45,247158	9,527091E-2	01.01.2002  01:18:45,247159	1,203266E-2
01.01.2002  01:18:45,247160	7,399318E-2	01.01.2002  01:18:45,247161	1,212934E-2
01.01.2002  01:18:45,247162	5,432740E-2	01.01.2002  01:18:45,247163	1,219379E-2
01.01.2002  01:18:45,247164	3,321087E-2	01.01.2002  01:18:45,247165	1,227436E-2
01.01.2002  01:18:45,247166	1,032120E-2	01.01.2002  01:18:45,247167	1,225824E-2
01.01.2002  01:18:45,247168	-8,699792E-3	01.01.2002  01:18:45,247169	1,219379E-2
01.01.2002  01:18:45,247170	-2,868795E-2	01.01.2002  01:18:45,247171	1,204878E-2
01.01.2002  01:18:45,247172	-4,835372E-2	01.01.2002  01:18:45,247173	1,193599E-2
01.01.2002  01:18:45,247174	-6,930905E-2	01.01.2002  01:18:45,247175	1,175875E-2
01.01.2002  01:18:45,247176	-9,074796E-2	01.01.2002  01:18:45,247177	1,156539E-2
01.01.2002  01:18:45,247178	-1,107361E-1	01.01.2002  01:18:45,247179	1,125925E-2
01.01.2002  01:18:45,247180	-1,313691E-1	01.01.2002  01:18:45,247181	1,100144E-2
01.01.2002  01:18:45,247182	-1,479721E-1	01.01.2002  01:18:45,247183	1,066307E-2
01.01.2002  01:18:45,247184	-1,700558E-1	01.01.2002  01:18:45,247185	1,027637E-2
01.01.2002  01:18:45,247186	-1,898828E-1	01.01.2002  01:18:45,247187	9,857432E-3
01.01.2002  01:18:45,247188	-2,097097E-1	01.01.2002  01:18:45,247189	9,390160E-3
01.01.2002  01:18:45,247190	-2,271188E-1	01.01.2002  01:18:45,247191	8,906775E-3
01.01.2002  01:18:45,247192	-2,443666E-1	01.01.2002  01:18:45,247193	8,407277E-3
01.01.2002  01:18:45,247194	-2,627428E-1	01.01.2002  01:18:45,247195	7,811102E-3
01.01.2002  01:18:45,247196	-2,795070E-1	01.01.2002  01:18:45,247197	7,247153E-3
01.01.2002  01:18:45,247198	-2,965937E-1	01.01.2002  01:18:45,247199	6,554302E-3
01.01.2002  01:18:45,247200	-3,125520E-1	01.01.2002  01:18:45,247201	5,893676E-3
01.01.2002  01:18:45,247202	-3,278655E-1	01.01.2002  01:18:45,247203	5,184711E-3
01.01.2002  01:18:45,247204	-3,459193E-1	01.01.2002  01:18:45,247205	4,475747E-3
01.01.2002  01:18:45,247206	-3,572029E-1	01.01.2002  01:18:45,247207	3,718444E-3
01.01.2002  01:18:45,247208	-3,705821E-1	01.01.2002  01:18:45,247209	2,928915E-3
01.01.2002  01:18:45,247210	-3,842836E-1	01.01.2002  01:18:45,247211	2,187725E-3
01.01.2002  01:18:45,247212	-3,958896E-1	01.01.2002  01:18:45,247213	1,349858E-3
01.01.2002  01:18:45,247214	-4,078180E-1	01.01.2002  01:18:45,247215	4,636526E-4
01.01.2002  01:18:45,247216	-4,203912E-1	01.01.2002  01:18:45,247217	-3,581015E-4
01.01.2002  01:18:45,247218	-4,274838E-1	01.01.2002  01:18:45,247219	-1,260420E-3
01.01.2002  01:18:45,247220	-4,369943E-1	01.01.2002  01:18:45,247221	-2,162738E-3
01.01.2002  01:18:45,247222	-4,466659E-1	01.01.2002  01:18:45,247223	-3,065056E-3
01.01.2002  01:18:45,247224	-4,535973E-1	01.01.2002  01:18:45,247225	-3,967374E-3
01.01.2002  01:18:45,247226	-4,642362E-1	01.01.2002  01:18:45,247227	-4,950256E-3
01.01.2002  01:18:45,247228	-4,656869E-1	01.01.2002  01:18:45,247229	-5,917026E-3
01.01.2002  01:18:45,247230	-4,689108E-1	01.01.2002  01:18:45,247231	-6,803231E-3
01.01.2002  01:18:45,247232	-4,722959E-1	01.01.2002  01:18:45,247233	-7,802226E-3
01.01.2002  01:18:45,247234	-4,760034E-1	01.01.2002  01:18:45,247235	-8,785108E-3
01.01.2002  01:18:45,247236	-4,777765E-1	01.01.2002  01:18:45,247237	-9,784103E-3
01.01.2002  01:18:45,247238	-4,816452E-1	01.01.2002  01:18:45,247239	-1,073476E-2
01.01.2002  01:18:45,247240	-4,805168E-1	01.01.2002  01:18:45,247241	-1,165319E-2
01.01.2002  01:18:45,247242	-4,805168E-1	01.01.2002  01:18:45,247243	-1,261996E-2
01.01.2002  01:18:45,247244	-4,776153E-1	01.01.2002  01:18:45,247245	-1,361895E-2
01.01.2002  01:18:45,247246	-4,760034E-1	01.01.2002  01:18:45,247247	-1,458572E-2
01.01.2002  01:18:45,247248	-4,737467E-1	01.01.2002  01:18:45,247249	-1,553638E-2
01.01.2002  01:18:45,247250	-4,687496E-1	01.01.2002  01:18:45,247251	-1,645481E-2
01.01.2002  01:18:45,247252	-4,643974E-1	01.01.2002  01:18:45,247253	-1,730879E-2
01.01.2002  01:18:45,247254	-4,566600E-1	01.01.2002  01:18:45,247255	-1,829167E-2
01.01.2002  01:18:45,247256	-4,511794E-1	01.01.2002  01:18:45,247257	-1,914565E-2
01.01.2002  01:18:45,247258	-4,444092E-1	01.01.2002  01:18:45,247259	-1,995129E-2
01.01.2002  01:18:45,247260	-4,344152E-1	01.01.2002  01:18:45,247261	-2,083750E-2
01.01.2002  01:18:45,247262	-4,258718E-1	01.01.2002  01:18:45,247263	-2,167536E-2
01.01.2002  01:18:45,247264	-4,149106E-1	01.01.2002  01:18:45,247265	-2,243267E-2
01.01.2002  01:18:45,247266	-4,047553E-1	01.01.2002  01:18:45,247267	-2,322219E-2
01.01.2002  01:18:45,247268	-3,916986E-1	01.01.2002  01:18:45,247269	-2,402783E-2
01.01.2002  01:18:45,247270	-3,784806E-1	01.01.2002  01:18:45,247271	-2,472068E-2
01.01.2002  01:18:45,247272	-3,641343E-1	01.01.2002  01:18:45,247273	-2,542965E-2
01.01.2002  01:18:45,247274	-3,513999E-1	01.01.2002  01:18:45,247275	-2,609027E-2
01.01.2002  01:18:45,247276	-3,365700E-1	01.01.2002  01:18:45,247277	-2,678313E-2
01.01.2002  01:18:45,247278	-3,207729E-1	01.01.2002  01:18:45,247279	-2,733096E-2
01.01.2002  01:18:45,247280	-3,057818E-1	01.01.2002  01:18:45,247281	-2,789491E-2
01.01.2002  01:18:45,247282	-2,890175E-1	01.01.2002  01:18:45,247283	-2,839441E-2
01.01.2002  01:18:45,247284	-2,748324E-1	01.01.2002  01:18:45,247285	-2,891002E-2
01.01.2002  01:18:45,247286	-2,559726E-1	01.01.2002  01:18:45,247287	-2,939340E-2
01.01.2002  01:18:45,247288	-2,387248E-1	01.01.2002  01:18:45,247289	-2,987679E-2
01.01.2002  01:18:45,247290	-2,195426E-1	01.01.2002  01:18:45,247291	-3,018293E-2
01.01.2002  01:18:45,247292	-2,000380E-1	01.01.2002  01:18:45,247293	-3,052130E-2
01.01.2002  01:18:45,247294	-1,839186E-1	01.01.2002  01:18:45,247295	-3,087578E-2
01.01.2002  01:18:45,247296	-1,619961E-1	01.01.2002  01:18:45,247297	-3,110136E-2
01.01.2002  01:18:45,247298	-1,426527E-1	01.01.2002  01:18:45,247299	-3,129471E-2
01.01.2002  01:18:45,247300	-1,231481E-1	01.01.2002  01:18:45,247301	-3,152029E-2
01.01.2002  01:18:45,247302	-1,034824E-1	01.01.2002  01:18:45,247303	-3,164919E-2
01.01.2002  01:18:45,247304	-7,962552E-2	01.01.2002  01:18:45,247305	-3,172976E-2
01.01.2002  01:18:45,247306	-6,221648E-2	01.01.2002  01:18:45,247307	-3,174587E-2
01.01.2002  01:18:45,247308	-3,964920E-2	01.01.2002  01:18:45,247309	-3,184255E-2
01.01.2002  01:18:45,247310	-1,885507E-2	01.01.2002  01:18:45,247311	-3,174587E-2
01.01.2002  01:18:45,247312	-4,788537E-4	01.01.2002  01:18:45,247313	-3,169753E-2
01.01.2002  01:18:45,247314	2,047648E-2	01.01.2002  01:18:45,247315	-3,155252E-2
01.01.2002  01:18:45,247316	3,869150E-2	01.01.2002  01:18:45,247317	-3,142361E-2
01.01.2002  01:18:45,247318	6,206476E-2	01.01.2002  01:18:45,247319	-3,123026E-2
01.01.2002  01:18:45,247320	8,285890E-2	01.01.2002  01:18:45,247321	-3,100468E-2
01.01.2002  01:18:45,247322	1,025247E-1	01.01.2002  01:18:45,247323	-3,074688E-2
01.01.2002  01:18:45,247324	1,239636E-1	01.01.2002  01:18:45,247325	-3,039240E-2
01.01.2002  01:18:45,247326	1,410503E-1	01.01.2002  01:18:45,247327	-2,998957E-2
01.01.2002  01:18:45,247328	1,615220E-1	01.01.2002  01:18:45,247329	-2,960287E-2
01.01.2002  01:18:45,247330	1,802206E-1	01.01.2002  01:18:45,247331	-2,918393E-2
01.01.2002  01:18:45,247332	1,994028E-1	01.01.2002  01:18:45,247333	-2,865221E-2
01.01.2002  01:18:45,247334	2,185851E-1	01.01.2002  01:18:45,247335	-2,820105E-2
01.01.2002  01:18:45,247336	2,366389E-1	01.01.2002  01:18:45,247337	-2,760488E-2
01.01.2002  01:18:45,247338	2,551763E-1	01.01.2002  01:18:45,247339	-2,704093E-2
01.01.2002  01:18:45,247340	2,683943E-1	01.01.2002  01:18:45,247341	-2,646087E-2
01.01.2002  01:18:45,247342	2,849974E-1	01.01.2002  01:18:45,247343	-2,575190E-2
01.01.2002  01:18:45,247344	3,035348E-1	01.01.2002  01:18:45,247345	-2,507517E-2
01.01.2002  01:18:45,247346	3,169140E-1	01.01.2002  01:18:45,247347	-2,439843E-2
01.01.2002  01:18:45,247348	3,336783E-1	01.01.2002  01:18:45,247349	-2,364113E-2
01.01.2002  01:18:45,247350	3,462515E-1	01.01.2002  01:18:45,247351	-2,283549E-2
01.01.2002  01:18:45,247352	3,601143E-1	01.01.2002  01:18:45,247353	-2,207818E-2
01.01.2002  01:18:45,247354	3,736547E-1	01.01.2002  01:18:45,247355	-2,125643E-2
01.01.2002  01:18:45,247356	3,818756E-1	01.01.2002  01:18:45,247357	-2,045079E-2
01.01.2002  01:18:45,247358	3,946101E-1	01.01.2002  01:18:45,247359	-1,953236E-2
01.01.2002  01:18:45,247360	4,033146E-1	01.01.2002  01:18:45,247361	-1,872672E-2
01.01.2002  01:18:45,247362	4,136311E-1	01.01.2002  01:18:45,247363	-1,777606E-2
01.01.2002  01:18:45,247364	4,234640E-1	01.01.2002  01:18:45,247365	-1,690597E-2
01.01.2002  01:18:45,247366	4,313625E-1	01.01.2002  01:18:45,247367	-1,598754E-2
01.01.2002  01:18:45,247368	4,384551E-1	01.01.2002  01:18:45,247369	-1,503688E-2
01.01.2002  01:18:45,247370	4,440970E-1	01.01.2002  01:18:45,247371	-1,410234E-2
01.01.2002  01:18:45,247372	4,511896E-1	01.01.2002  01:18:45,247373	-1,313557E-2
01.01.2002  01:18:45,247374	4,534463E-1	01.01.2002  01:18:45,247375	-1,218491E-2
01.01.2002  01:18:45,247376	4,569926E-1	01.01.2002  01:18:45,247377	-1,126648E-2
