waveform	[0]		[1]	
t0	01.01.2002  01:07:02,420203		01.01.2002  01:07:02,420204	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:07:02,422613	-3,025579E-1	01.01.2002  01:07:02,422614	-3,910943E-2
01.01.2002  01:07:02,422615	-2,925638E-1	01.01.2002  01:07:02,422616	-3,964115E-2
01.01.2002  01:07:02,422617	-2,820862E-1	01.01.2002  01:07:02,422618	-4,009231E-2
01.01.2002  01:07:02,422619	-2,719309E-1	01.01.2002  01:07:02,422620	-4,062403E-2
01.01.2002  01:07:02,422621	-2,620980E-1	01.01.2002  01:07:02,422622	-4,105908E-2
01.01.2002  01:07:02,422623	-2,487188E-1	01.01.2002  01:07:02,422624	-4,144578E-2
01.01.2002  01:07:02,422625	-2,385636E-1	01.01.2002  01:07:02,422626	-4,184860E-2
01.01.2002  01:07:02,422627	-2,255068E-1	01.01.2002  01:07:02,422628	-4,223531E-2
01.01.2002  01:07:02,422629	-2,134172E-1	01.01.2002  01:07:02,422630	-4,258979E-2
01.01.2002  01:07:02,422631	-2,011664E-1	01.01.2002  01:07:02,422632	-4,289594E-2
01.01.2002  01:07:02,422633	-1,902052E-1	01.01.2002  01:07:02,422634	-4,318597E-2
01.01.2002  01:07:02,422635	-1,771484E-1	01.01.2002  01:07:02,422636	-4,347600E-2
01.01.2002  01:07:02,422637	-1,681215E-1	01.01.2002  01:07:02,422638	-4,371769E-2
01.01.2002  01:07:02,422639	-1,537751E-1	01.01.2002  01:07:02,422640	-4,391104E-2
01.01.2002  01:07:02,422641	-1,413631E-1	01.01.2002  01:07:02,422642	-4,415273E-2
01.01.2002  01:07:02,422643	-1,299183E-1	01.01.2002  01:07:02,422644	-4,426552E-2
01.01.2002  01:07:02,422645	-1,163779E-1	01.01.2002  01:07:02,422646	-4,442665E-2
01.01.2002  01:07:02,422647	-1,031600E-1	01.01.2002  01:07:02,422648	-4,460389E-2
01.01.2002  01:07:02,422649	-8,929721E-2	01.01.2002  01:07:02,422650	-4,463612E-2
01.01.2002  01:07:02,422651	-7,994791E-2	01.01.2002  01:07:02,422652	-4,471668E-2
01.01.2002  01:07:02,422653	-6,495679E-2	01.01.2002  01:07:02,422654	-4,476502E-2
01.01.2002  01:07:02,422655	-5,222240E-2	01.01.2002  01:07:02,422656	-4,476502E-2
01.01.2002  01:07:02,422657	-3,981040E-2	01.01.2002  01:07:02,422658	-4,470057E-2
01.01.2002  01:07:02,422659	-2,739839E-2	01.01.2002  01:07:02,422660	-4,468446E-2
01.01.2002  01:07:02,422661	-1,401922E-2	01.01.2002  01:07:02,422662	-4,458778E-2
01.01.2002  01:07:02,422663	1,659258E-4	01.01.2002  01:07:02,422664	-4,455555E-2
01.01.2002  01:07:02,422665	1,257793E-2	01.01.2002  01:07:02,422666	-4,437831E-2
01.01.2002  01:07:02,422667	2,563472E-2	01.01.2002  01:07:02,422668	-4,424941E-2
01.01.2002  01:07:02,422669	3,772433E-2	01.01.2002  01:07:02,422670	-4,405606E-2
01.01.2002  01:07:02,422671	5,110351E-2	01.01.2002  01:07:02,422672	-4,384659E-2
01.01.2002  01:07:02,422673	6,399910E-2	01.01.2002  01:07:02,422674	-4,362101E-2
01.01.2002  01:07:02,422675	7,834545E-2	01.01.2002  01:07:02,422676	-4,334709E-2
01.01.2002  01:07:02,422677	8,898431E-2	01.01.2002  01:07:02,422678	-4,308929E-2
01.01.2002  01:07:02,422679	1,039754E-1	01.01.2002  01:07:02,422680	-4,275092E-2
01.01.2002  01:07:02,422681	1,150979E-1	01.01.2002  01:07:02,422682	-4,247700E-2
01.01.2002  01:07:02,422683	1,273487E-1	01.01.2002  01:07:02,422684	-4,212252E-2
01.01.2002  01:07:02,422685	1,402443E-1	01.01.2002  01:07:02,422686	-4,171970E-2
01.01.2002  01:07:02,422687	1,536235E-1	01.01.2002  01:07:02,422688	-4,133299E-2
01.01.2002  01:07:02,422689	1,655519E-1	01.01.2002  01:07:02,422690	-4,089795E-2
01.01.2002  01:07:02,422691	1,774803E-1	01.01.2002  01:07:02,422692	-4,043068E-2
01.01.2002  01:07:02,422693	1,887640E-1	01.01.2002  01:07:02,422694	-3,989895E-2
01.01.2002  01:07:02,422695	2,008536E-1	01.01.2002  01:07:02,422696	-3,948002E-2
01.01.2002  01:07:02,422697	2,134268E-1	01.01.2002  01:07:02,422698	-3,893218E-2
01.01.2002  01:07:02,422699	2,239045E-1	01.01.2002  01:07:02,422700	-3,835212E-2
01.01.2002  01:07:02,422701	2,351881E-1	01.01.2002  01:07:02,422702	-3,778818E-2
01.01.2002  01:07:02,422703	2,476002E-1	01.01.2002  01:07:02,422704	-3,724034E-2
01.01.2002  01:07:02,422705	2,571107E-1	01.01.2002  01:07:02,422706	-3,659583E-2
01.01.2002  01:07:02,422707	2,671048E-1	01.01.2002  01:07:02,422708	-3,604799E-2
01.01.2002  01:07:02,422709	2,791944E-1	01.01.2002  01:07:02,422710	-3,532292E-2
01.01.2002  01:07:02,422711	2,883825E-1	01.01.2002  01:07:02,422712	-3,469452E-2
01.01.2002  01:07:02,422713	2,983766E-1	01.01.2002  01:07:02,422714	-3,396944E-2
01.01.2002  01:07:02,422715	3,065975E-1	01.01.2002  01:07:02,422716	-3,329270E-2
01.01.2002  01:07:02,422717	3,159469E-1	01.01.2002  01:07:02,422718	-3,255151E-2
01.01.2002  01:07:02,422719	3,285201E-1	01.01.2002  01:07:02,422720	-3,179421E-2
01.01.2002  01:07:02,422721	3,383530E-1	01.01.2002  01:07:02,422722	-3,102079E-2
01.01.2002  01:07:02,422723	3,433500E-1	01.01.2002  01:07:02,422724	-3,029572E-2
01.01.2002  01:07:02,422725	3,539889E-1	01.01.2002  01:07:02,422726	-2,952230E-2
01.01.2002  01:07:02,422727	3,620486E-1	01.01.2002  01:07:02,422728	-2,868444E-2
01.01.2002  01:07:02,422729	3,688188E-1	01.01.2002  01:07:02,422730	-2,784657E-2
01.01.2002  01:07:02,422731	3,780070E-1	01.01.2002  01:07:02,422732	-2,700870E-2
01.01.2002  01:07:02,422733	3,855831E-1	01.01.2002  01:07:02,422734	-2,620306E-2
01.01.2002  01:07:02,422735	3,926757E-1	01.01.2002  01:07:02,422736	-2,534908E-2
01.01.2002  01:07:02,422737	3,968668E-1	01.01.2002  01:07:02,422738	-2,449511E-2
01.01.2002  01:07:02,422739	4,047653E-1	01.01.2002  01:07:02,422740	-2,359279E-2
01.01.2002  01:07:02,422741	4,105684E-1	01.01.2002  01:07:02,422742	-2,267436E-2
01.01.2002  01:07:02,422743	4,179833E-1	01.01.2002  01:07:02,422744	-2,172370E-2
01.01.2002  01:07:02,422745	4,212073E-1	01.01.2002  01:07:02,422746	-2,083750E-2
01.01.2002  01:07:02,422747	4,266879E-1	01.01.2002  01:07:02,422748	-1,995129E-2
01.01.2002  01:07:02,422749	4,328133E-1	01.01.2002  01:07:02,422750	-1,901675E-2
01.01.2002  01:07:02,422751	4,368432E-1	01.01.2002  01:07:02,422752	-1,806609E-2
01.01.2002  01:07:02,422753	4,394223E-1	01.01.2002  01:07:02,422754	-1,713155E-2
01.01.2002  01:07:02,422755	4,455477E-1	01.01.2002  01:07:02,422756	-1,618089E-2
01.01.2002  01:07:02,422757	4,457089E-1	01.01.2002  01:07:02,422758	-1,524635E-2
01.01.2002  01:07:02,422759	4,528015E-1	01.01.2002  01:07:02,422760	-1,431181E-2
01.01.2002  01:07:02,422761	4,519955E-1	01.01.2002  01:07:02,422762	-1,332892E-2
01.01.2002  01:07:02,422763	4,561866E-1	01.01.2002  01:07:02,422764	-1,237827E-2
01.01.2002  01:07:02,422765	4,590881E-1	01.01.2002  01:07:02,422766	-1,139539E-2
01.01.2002  01:07:02,422767	4,590881E-1	01.01.2002  01:07:02,422768	-1,046084E-2
01.01.2002  01:07:02,422769	4,615060E-1	01.01.2002  01:07:02,422770	-9,445734E-3
01.01.2002  01:07:02,422771	4,608613E-1	01.01.2002  01:07:02,422772	-8,430626E-3
01.01.2002  01:07:02,422773	4,621508E-1	01.01.2002  01:07:02,422774	-7,544421E-3
01.01.2002  01:07:02,422775	4,623120E-1	01.01.2002  01:07:02,422776	-6,561539E-3
01.01.2002  01:07:02,422777	4,627956E-1	01.01.2002  01:07:02,422778	-5,626995E-3
01.01.2002  01:07:02,422779	4,627956E-1	01.01.2002  01:07:02,422780	-4,660226E-3
01.01.2002  01:07:02,422781	4,594105E-1	01.01.2002  01:07:02,422782	-3,693456E-3
01.01.2002  01:07:02,422783	4,602165E-1	01.01.2002  01:07:02,422784	-2,742800E-3
01.01.2002  01:07:02,422785	4,579597E-1	01.01.2002  01:07:02,422786	-1,824369E-3
01.01.2002  01:07:02,422787	4,574762E-1	01.01.2002  01:07:02,422788	-8,575991E-4
01.01.2002  01:07:02,422789	4,537687E-1	01.01.2002  01:07:02,422790	7,694479E-5
01.01.2002  01:07:02,422791	4,503836E-1	01.01.2002  01:07:02,422792	1,059827E-3
01.01.2002  01:07:02,422793	4,481268E-1	01.01.2002  01:07:02,422794	1,913807E-3
01.01.2002  01:07:02,422795	4,429686E-1	01.01.2002  01:07:02,422796	2,800013E-3
01.01.2002  01:07:02,422797	4,416790E-1	01.01.2002  01:07:02,422798	3,766782E-3
01.01.2002  01:07:02,422799	4,379715E-1	01.01.2002  01:07:02,422800	4,604649E-3
01.01.2002  01:07:02,422801	4,345864E-1	01.01.2002  01:07:02,422802	5,506968E-3
01.01.2002  01:07:02,422803	4,315237E-1	01.01.2002  01:07:02,422804	6,328722E-3
01.01.2002  01:07:02,422805	4,231416E-1	01.01.2002  01:07:02,422806	7,231040E-3
01.01.2002  01:07:02,422807	4,176610E-1	01.01.2002  01:07:02,422808	8,085020E-3
01.01.2002  01:07:02,422809	4,108908E-1	01.01.2002  01:07:02,422810	8,890662E-3
01.01.2002  01:07:02,422811	4,065385E-1	01.01.2002  01:07:02,422812	9,696304E-3
01.01.2002  01:07:02,422813	4,007355E-1	01.01.2002  01:07:02,422814	1,045361E-2
01.01.2002  01:07:02,422815	3,913862E-1	01.01.2002  01:07:02,422816	1,125925E-2
01.01.2002  01:07:02,422817	3,883234E-1	01.01.2002  01:07:02,422818	1,204878E-2
01.01.2002  01:07:02,422819	3,783293E-1	01.01.2002  01:07:02,422820	1,275774E-2
01.01.2002  01:07:02,422821	3,705920E-1	01.01.2002  01:07:02,422822	1,356338E-2
01.01.2002  01:07:02,422823	3,620486E-1	01.01.2002  01:07:02,422824	1,422401E-2
01.01.2002  01:07:02,422825	3,552784E-1	01.01.2002  01:07:02,422826	1,494909E-2
01.01.2002  01:07:02,422827	3,464127E-1	01.01.2002  01:07:02,422828	1,560971E-2
01.01.2002  01:07:02,422829	3,394813E-1	01.01.2002  01:07:02,422830	1,622200E-2
01.01.2002  01:07:02,422831	3,299708E-1	01.01.2002  01:07:02,422832	1,688263E-2
01.01.2002  01:07:02,422833	3,194931E-1	01.01.2002  01:07:02,422834	1,747880E-2
01.01.2002  01:07:02,422835	3,096602E-1	01.01.2002  01:07:02,422836	1,804275E-2
01.01.2002  01:07:02,422837	3,012781E-1	01.01.2002  01:07:02,422838	1,870338E-2
01.01.2002  01:07:02,422839	2,895109E-1	01.01.2002  01:07:02,422840	1,923510E-2
01.01.2002  01:07:02,422841	2,796780E-1	01.01.2002  01:07:02,422842	1,976683E-2
01.01.2002  01:07:02,422843	2,693615E-1	01.01.2002  01:07:02,422844	2,023410E-2
01.01.2002  01:07:02,422845	2,590450E-1	01.01.2002  01:07:02,422846	2,073360E-2
01.01.2002  01:07:02,422847	2,490509E-1	01.01.2002  01:07:02,422848	2,115253E-2
01.01.2002  01:07:02,422849	2,380896E-1	01.01.2002  01:07:02,422850	2,160369E-2
01.01.2002  01:07:02,422851	2,258388E-1	01.01.2002  01:07:02,422852	2,207096E-2
01.01.2002  01:07:02,422853	2,158447E-1	01.01.2002  01:07:02,422854	2,244156E-2
01.01.2002  01:07:02,422855	2,031103E-1	01.01.2002  01:07:02,422856	2,282826E-2
01.01.2002  01:07:02,422857	1,924715E-1	01.01.2002  01:07:02,422858	2,318275E-2
01.01.2002  01:07:02,422859	1,800595E-1	01.01.2002  01:07:02,422860	2,340833E-2
01.01.2002  01:07:02,422861	1,663579E-1	01.01.2002  01:07:02,422862	2,376281E-2
01.01.2002  01:07:02,422863	1,533011E-1	01.01.2002  01:07:02,422864	2,398839E-2
01.01.2002  01:07:02,422865	1,428234E-1	01.01.2002  01:07:02,422866	2,421397E-2
01.01.2002  01:07:02,422867	1,294442E-1	01.01.2002  01:07:02,422868	2,447177E-2
01.01.2002  01:07:02,422869	1,162263E-1	01.01.2002  01:07:02,422870	2,461679E-2
01.01.2002  01:07:02,422871	1,051038E-1	01.01.2002  01:07:02,422872	2,477792E-2
01.01.2002  01:07:02,422873	9,462613E-2	01.01.2002  01:07:02,422874	2,492293E-2
01.01.2002  01:07:02,422875	8,027978E-2	01.01.2002  01:07:02,422876	2,500350E-2
01.01.2002  01:07:02,422877	6,609463E-2	01.01.2002  01:07:02,422878	2,513240E-2
01.01.2002  01:07:02,422879	5,336024E-2	01.01.2002  01:07:02,422880	2,513240E-2
01.01.2002  01:07:02,422881	3,885270E-2	01.01.2002  01:07:02,422882	2,518074E-2
01.01.2002  01:07:02,422883	2,708547E-2	01.01.2002  01:07:02,422884	2,516463E-2
01.01.2002  01:07:02,422885	1,612422E-2	01.01.2002  01:07:02,422886	2,518074E-2
01.01.2002  01:07:02,422887	4,730917E-6	01.01.2002  01:07:02,422888	2,510018E-2
01.01.2002  01:07:02,422889	-1,079532E-2	01.01.2002  01:07:02,422890	2,501961E-2
01.01.2002  01:07:02,422891	-2,159538E-2	01.01.2002  01:07:02,422892	2,490682E-2
01.01.2002  01:07:02,422893	-3,723128E-2	01.01.2002  01:07:02,422894	2,477792E-2
01.01.2002  01:07:02,422895	-4,964328E-2	01.01.2002  01:07:02,422896	2,458456E-2
01.01.2002  01:07:02,422897	-6,141051E-2	01.01.2002  01:07:02,422898	2,437510E-2
01.01.2002  01:07:02,422899	-7,591804E-2	01.01.2002  01:07:02,422900	2,419786E-2
01.01.2002  01:07:02,422901	-8,655690E-2	01.01.2002  01:07:02,422902	2,398839E-2
01.01.2002  01:07:02,422903	-1,007420E-1	01.01.2002  01:07:02,422904	2,369836E-2
01.01.2002  01:07:02,422905	-1,152496E-1	01.01.2002  01:07:02,422906	2,342444E-2
01.01.2002  01:07:02,422907	-1,289511E-1	01.01.2002  01:07:02,422908	2,306996E-2
01.01.2002  01:07:02,422909	-1,413631E-1	01.01.2002  01:07:02,422910	2,273159E-2
01.01.2002  01:07:02,422911	-1,523244E-1	01.01.2002  01:07:02,422912	2,234488E-2
01.01.2002  01:07:02,422913	-1,657035E-1	01.01.2002  01:07:02,422914	2,195817E-2
01.01.2002  01:07:02,422915	-1,758588E-1	01.01.2002  01:07:02,422916	2,153924E-2
01.01.2002  01:07:02,422917	-1,882708E-1	01.01.2002  01:07:02,422918	2,118475E-2
01.01.2002  01:07:02,422919	-2,021336E-1	01.01.2002  01:07:02,422920	2,066914E-2
01.01.2002  01:07:02,422921	-2,126112E-1	01.01.2002  01:07:02,422922	2,016965E-2
01.01.2002  01:07:02,422923	-2,243784E-1	01.01.2002  01:07:02,422924	1,970237E-2
01.01.2002  01:07:02,422925	-2,372740E-1	01.01.2002  01:07:02,422926	1,915454E-2
01.01.2002  01:07:02,422927	-2,471069E-1	01.01.2002  01:07:02,422928	1,859059E-2
01.01.2002  01:07:02,422929	-2,567786E-1	01.01.2002  01:07:02,422930	1,804275E-2
01.01.2002  01:07:02,422931	-2,696742E-1	01.01.2002  01:07:02,422932	1,743046E-2
01.01.2002  01:07:02,422933	-2,806354E-1	01.01.2002  01:07:02,422934	1,683429E-2
01.01.2002  01:07:02,422935	-2,907907E-1	01.01.2002  01:07:02,422936	1,618978E-2
01.01.2002  01:07:02,422937	-3,011071E-1	01.01.2002  01:07:02,422938	1,549692E-2
01.01.2002  01:07:02,422939	-3,104564E-1	01.01.2002  01:07:02,422940	1,486852E-2
01.01.2002  01:07:02,422941	-3,193221E-1	01.01.2002  01:07:02,422942	1,414345E-2
01.01.2002  01:07:02,422943	-3,310894E-1	01.01.2002  01:07:02,422944	1,345059E-2
01.01.2002  01:07:02,422945	-3,401163E-1	01.01.2002  01:07:02,422946	1,269329E-2
01.01.2002  01:07:02,422947	-3,491432E-1	01.01.2002  01:07:02,422948	1,195210E-2
01.01.2002  01:07:02,422949	-3,581701E-1	01.01.2002  01:07:02,422950	1,116257E-2
01.01.2002  01:07:02,422951	-3,673582E-1	01.01.2002  01:07:02,422952	1,042138E-2
01.01.2002  01:07:02,422953	-3,739671E-1	01.01.2002  01:07:02,422954	9,599627E-3
01.01.2002  01:07:02,422955	-3,828329E-1	01.01.2002  01:07:02,422956	8,810098E-3
01.01.2002  01:07:02,422957	-3,926657E-1	01.01.2002  01:07:02,422958	8,036682E-3
01.01.2002  01:07:02,422959	-3,995971E-1	01.01.2002  01:07:02,422960	7,102138E-3
01.01.2002  01:07:02,422961	-4,023374E-1	01.01.2002  01:07:02,422962	6,280383E-3
01.01.2002  01:07:02,422963	-4,134598E-1	01.01.2002  01:07:02,422964	5,442516E-3
01.01.2002  01:07:02,422965	-4,200688E-1	01.01.2002  01:07:02,422966	4,556311E-3
01.01.2002  01:07:02,422967	-4,226479E-1	01.01.2002  01:07:02,422968	3,653992E-3
01.01.2002  01:07:02,422969	-4,315136E-1	01.01.2002  01:07:02,422970	2,767787E-3
01.01.2002  01:07:02,422971	-4,382838E-1	01.01.2002  01:07:02,422972	1,849356E-3
01.01.2002  01:07:02,422973	-4,444092E-1	01.01.2002  01:07:02,422974	9,309246E-4
01.01.2002  01:07:02,422975	-4,476331E-1	01.01.2002  01:07:02,422976	2,860631E-5
01.01.2002  01:07:02,422977	-4,540809E-1	01.01.2002  01:07:02,422978	-8,737119E-4
01.01.2002  01:07:02,422979	-4,571436E-1	01.01.2002  01:07:02,422980	-1,808256E-3
01.01.2002  01:07:02,422981	-4,598839E-1	01.01.2002  01:07:02,422982	-2,758912E-3
01.01.2002  01:07:02,422983	-4,658481E-1	01.01.2002  01:07:02,422984	-3,725682E-3
01.01.2002  01:07:02,422985	-4,702004E-1	01.01.2002  01:07:02,422986	-4,724677E-3
01.01.2002  01:07:02,422987	-4,729407E-1	01.01.2002  01:07:02,422988	-5,659221E-3
01.01.2002  01:07:02,422989	-4,748750E-1	01.01.2002  01:07:02,422990	-6,658216E-3
01.01.2002  01:07:02,422991	-4,743914E-1	01.01.2002  01:07:02,422992	-7,592759E-3
01.01.2002  01:07:02,422993	-4,789049E-1	01.01.2002  01:07:02,422994	-8,559529E-3
01.01.2002  01:07:02,422995	-4,793885E-1	01.01.2002  01:07:02,422996	-9,558524E-3
01.01.2002  01:07:02,422997	-4,801944E-1	01.01.2002  01:07:02,422998	-1,050918E-2
01.01.2002  01:07:02,422999	-4,811616E-1	01.01.2002  01:07:02,423000	-1,147595E-2
01.01.2002  01:07:02,423001	-4,818064E-1	01.01.2002  01:07:02,423002	-1,237827E-2
01.01.2002  01:07:02,423003	-4,819676E-1	01.01.2002  01:07:02,423004	-1,340949E-2
01.01.2002  01:07:02,423005	-4,821288E-1	01.01.2002  01:07:02,423006	-1,434403E-2
01.01.2002  01:07:02,423007	-4,779377E-1	01.01.2002  01:07:02,423008	-1,527857E-2
01.01.2002  01:07:02,423009	-4,803556E-1	01.01.2002  01:07:02,423010	-1,624534E-2
01.01.2002  01:07:02,423011	-4,779377E-1	01.01.2002  01:07:02,423012	-1,722823E-2
01.01.2002  01:07:02,423013	-4,771317E-1	01.01.2002  01:07:02,423014	-1,814666E-2
01.01.2002  01:07:02,423015	-4,734243E-1	01.01.2002  01:07:02,423016	-1,908120E-2
01.01.2002  01:07:02,423017	-4,710063E-1	01.01.2002  01:07:02,423018	-1,998352E-2
01.01.2002  01:07:02,423019	-4,689108E-1	01.01.2002  01:07:02,423020	-2,088583E-2
01.01.2002  01:07:02,423021	-4,661705E-1	01.01.2002  01:07:02,423022	-2,185260E-2
01.01.2002  01:07:02,423023	-4,629466E-1	01.01.2002  01:07:02,423024	-2,273881E-2
01.01.2002  01:07:02,423025	-4,568212E-1	01.01.2002  01:07:02,423026	-2,360890E-2
01.01.2002  01:07:02,423027	-4,556929E-1	01.01.2002  01:07:02,423028	-2,449511E-2
01.01.2002  01:07:02,423029	-4,502122E-1	01.01.2002  01:07:02,423030	-2,539742E-2
01.01.2002  01:07:02,423031	-4,447316E-1	01.01.2002  01:07:02,423032	-2,623529E-2
01.01.2002  01:07:02,423033	-4,384450E-1	01.01.2002  01:07:02,423034	-2,708927E-2
01.01.2002  01:07:02,423035	-4,342540E-1	01.01.2002  01:07:02,423036	-2,792713E-2
01.01.2002  01:07:02,423037	-4,284510E-1	01.01.2002  01:07:02,423038	-2,873278E-2
01.01.2002  01:07:02,423039	-4,242599E-1	01.01.2002  01:07:02,423040	-2,953842E-2
01.01.2002  01:07:02,423041	-4,152330E-1	01.01.2002  01:07:02,423042	-3,036017E-2
01.01.2002  01:07:02,423043	-4,081404E-1	01.01.2002  01:07:02,423044	-3,114970E-2
01.01.2002  01:07:02,423045	-4,033046E-1	01.01.2002  01:07:02,423046	-3,187477E-2
01.01.2002  01:07:02,423047	-3,947613E-1	01.01.2002  01:07:02,423048	-3,258374E-2
01.01.2002  01:07:02,423049	-3,858956E-1	01.01.2002  01:07:02,423050	-3,329270E-2
01.01.2002  01:07:02,423051	-3,778358E-1	01.01.2002  01:07:02,423052	-3,400166E-2
01.01.2002  01:07:02,423053	-3,691313E-1	01.01.2002  01:07:02,423054	-3,472674E-2
01.01.2002  01:07:02,423055	-3,615552E-1	01.01.2002  01:07:02,423056	-3,537125E-2
01.01.2002  01:07:02,423057	-3,549462E-1	01.01.2002  01:07:02,423058	-3,598354E-2
01.01.2002  01:07:02,423059	-3,449521E-1	01.01.2002  01:07:02,423060	-3,666028E-2
01.01.2002  01:07:02,423061	-3,336685E-1	01.01.2002  01:07:02,423062	-3,727257E-2
01.01.2002  01:07:02,423063	-3,246416E-1	01.01.2002  01:07:02,423064	-3,788485E-2
01.01.2002  01:07:02,423065	-3,164206E-1	01.01.2002  01:07:02,423066	-3,841657E-2
01.01.2002  01:07:02,423067	-3,052982E-1	01.01.2002  01:07:02,423068	-3,896441E-2
01.01.2002  01:07:02,423069	-2,956265E-1	01.01.2002  01:07:02,423070	-3,944779E-2
01.01.2002  01:07:02,423071	-2,854712E-1	01.01.2002  01:07:02,423072	-3,997952E-2
01.01.2002  01:07:02,423073	-2,741876E-1	01.01.2002  01:07:02,423074	-4,041456E-2
01.01.2002  01:07:02,423075	-2,612920E-1	01.01.2002  01:07:02,423076	-4,096240E-2
01.01.2002  01:07:02,423077	-2,529099E-1	01.01.2002  01:07:02,423078	-4,136522E-2
01.01.2002  01:07:02,423079	-2,406591E-1	01.01.2002  01:07:02,423080	-4,171970E-2
01.01.2002  01:07:02,423081	-2,301815E-1	01.01.2002  01:07:02,423082	-4,215475E-2
01.01.2002  01:07:02,423083	-2,172859E-1	01.01.2002  01:07:02,423084	-4,246089E-2
01.01.2002  01:07:02,423085	-2,058410E-1	01.01.2002  01:07:02,423086	-4,276703E-2
01.01.2002  01:07:02,423087	-1,921395E-1	01.01.2002  01:07:02,423088	-4,313763E-2
01.01.2002  01:07:02,423089	-1,813394E-1	01.01.2002  01:07:02,423090	-4,337932E-2
01.01.2002  01:07:02,423091	-1,692498E-1	01.01.2002  01:07:02,423092	-4,358879E-2
01.01.2002  01:07:02,423093	-1,566766E-1	01.01.2002  01:07:02,423094	-4,387882E-2
01.01.2002  01:07:02,423095	-1,428139E-1	01.01.2002  01:07:02,423096	-4,403994E-2
01.01.2002  01:07:02,423097	-1,323362E-1	01.01.2002  01:07:02,423098	-4,424941E-2
01.01.2002  01:07:02,423099	-1,207302E-1	01.01.2002  01:07:02,423100	-4,436220E-2
01.01.2002  01:07:02,423101	-1,078346E-1	01.01.2002  01:07:02,423102	-4,444276E-2
01.01.2002  01:07:02,423103	-9,332708E-2	01.01.2002  01:07:02,423104	-4,462001E-2
01.01.2002  01:07:02,423105	-8,284942E-2	01.01.2002  01:07:02,423106	-4,470057E-2
01.01.2002  01:07:02,423107	-6,930905E-2	01.01.2002  01:07:02,423108	-4,465223E-2
01.01.2002  01:07:02,423109	-5,625227E-2	01.01.2002  01:07:02,423110	-4,470057E-2
01.01.2002  01:07:02,423111	-4,045518E-2	01.01.2002  01:07:02,423112	-4,466834E-2
01.01.2002  01:07:02,423113	-2,981632E-2	01.01.2002  01:07:02,423114	-4,463612E-2
01.01.2002  01:07:02,423115	-1,708192E-2	01.01.2002  01:07:02,423116	-4,458778E-2
01.01.2002  01:07:02,423117	-4,347530E-3	01.01.2002  01:07:02,423118	-4,453944E-2
01.01.2002  01:07:02,423119	1,016001E-2	01.01.2002  01:07:02,423120	-4,442665E-2
01.01.2002  01:07:02,423121	2,208843E-2	01.01.2002  01:07:02,423122	-4,426552E-2
01.01.2002  01:07:02,423123	3,546760E-2	01.01.2002  01:07:02,423124	-4,403994E-2
01.01.2002  01:07:02,423125	4,610647E-2	01.01.2002  01:07:02,423126	-4,384659E-2
01.01.2002  01:07:02,423127	5,964684E-2	01.01.2002  01:07:02,423128	-4,366935E-2
01.01.2002  01:07:02,423129	7,238123E-2	01.01.2002  01:07:02,423130	-4,342766E-2
01.01.2002  01:07:02,423131	8,576041E-2	01.01.2002  01:07:02,423132	-4,315374E-2
01.01.2002  01:07:02,423133	9,962317E-2	01.01.2002  01:07:02,423134	-4,284760E-2
01.01.2002  01:07:02,423135	1,134859E-1	01.01.2002  01:07:02,423136	-4,252534E-2
01.01.2002  01:07:02,423137	1,241248E-1	01.01.2002  01:07:02,423138	-4,221920E-2
01.01.2002  01:07:02,423139	1,373428E-1	01.01.2002  01:07:02,423140	-4,181638E-2
01.01.2002  01:07:02,423141	1,500772E-1	01.01.2002  01:07:02,423142	-4,138133E-2
01.01.2002  01:07:02,423143	1,626504E-1	01.01.2002  01:07:02,423144	-4,094629E-2
01.01.2002  01:07:02,423145	1,740952E-1	01.01.2002  01:07:02,423146	-4,055958E-2
01.01.2002  01:07:02,423147	1,879580E-1	01.01.2002  01:07:02,423148	-4,006008E-2
01.01.2002  01:07:02,423149	1,960178E-1	01.01.2002  01:07:02,423150	-3,952836E-2
01.01.2002  01:07:02,423151	2,089134E-1	01.01.2002  01:07:02,423152	-3,901275E-2
01.01.2002  01:07:02,423153	2,179403E-1	01.01.2002  01:07:02,423154	-3,852936E-2
01.01.2002  01:07:02,423155	2,329314E-1	01.01.2002  01:07:02,423156	-3,790096E-2
01.01.2002  01:07:02,423157	2,435703E-1	01.01.2002  01:07:02,423158	-3,735313E-2
01.01.2002  01:07:02,423159	2,554987E-1	01.01.2002  01:07:02,423160	-3,678918E-2
01.01.2002  01:07:02,423161	2,664600E-1	01.01.2002  01:07:02,423162	-3,612856E-2
01.01.2002  01:07:02,423163	2,759705E-1	01.01.2002  01:07:02,423164	-3,548404E-2
01.01.2002  01:07:02,423165	2,872541E-1	01.01.2002  01:07:02,423166	-3,485564E-2
01.01.2002  01:07:02,423167	2,951527E-1	01.01.2002  01:07:02,423168	-3,413057E-2
01.01.2002  01:07:02,423169	3,046632E-1	01.01.2002  01:07:02,423170	-3,342160E-2
01.01.2002  01:07:02,423171	3,143349E-1	01.01.2002  01:07:02,423172	-3,272875E-2
01.01.2002  01:07:02,423173	3,259409E-1	01.01.2002  01:07:02,423174	-3,197145E-2
01.01.2002  01:07:02,423175	3,331947E-1	01.01.2002  01:07:02,423176	-3,126249E-2
