waveform	[0]		[1]	
t0	01.01.2002  01:05:28,450828		01.01.2002  01:05:28,450829	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:05:28,453344	-2,026171E-1	01.01.2002  01:05:28,453345	3,141641E-2
01.01.2002  01:05:28,453346	-2,124500E-1	01.01.2002  01:05:28,453347	3,090080E-2
01.01.2002  01:05:28,453348	-2,203486E-1	01.01.2002  01:05:28,453349	3,040130E-2
01.01.2002  01:05:28,453350	-2,295367E-1	01.01.2002  01:05:28,453351	2,988569E-2
01.01.2002  01:05:28,453352	-2,387248E-1	01.01.2002  01:05:28,453353	2,932174E-2
01.01.2002  01:05:28,453354	-2,475905E-1	01.01.2002  01:05:28,453355	2,872556E-2
01.01.2002  01:05:28,453356	-2,535547E-1	01.01.2002  01:05:28,453357	2,812939E-2
01.01.2002  01:05:28,453358	-2,598413E-1	01.01.2002  01:05:28,453359	2,750099E-2
01.01.2002  01:05:28,453360	-2,696742E-1	01.01.2002  01:05:28,453361	2,693704E-2
01.01.2002  01:05:28,453362	-2,793458E-1	01.01.2002  01:05:28,453363	2,627641E-2
01.01.2002  01:05:28,453364	-2,865996E-1	01.01.2002  01:05:28,453365	2,568024E-2
01.01.2002  01:05:28,453366	-2,927250E-1	01.01.2002  01:05:28,453367	2,497127E-2
01.01.2002  01:05:28,453368	-3,017519E-1	01.01.2002  01:05:28,453369	2,426231E-2
01.01.2002  01:05:28,453370	-3,114236E-1	01.01.2002  01:05:28,453371	2,361779E-2
01.01.2002  01:05:28,453372	-3,164206E-1	01.01.2002  01:05:28,453373	2,289272E-2
01.01.2002  01:05:28,453374	-3,214177E-1	01.01.2002  01:05:28,453375	2,221598E-2
01.01.2002  01:05:28,453376	-3,314117E-1	01.01.2002  01:05:28,453377	2,145867E-2
01.01.2002  01:05:28,453378	-3,357640E-1	01.01.2002  01:05:28,453379	2,073360E-2
01.01.2002  01:05:28,453380	-3,455969E-1	01.01.2002  01:05:28,453381	1,997629E-2
01.01.2002  01:05:28,453382	-3,510775E-1	01.01.2002  01:05:28,453383	1,918676E-2
01.01.2002  01:05:28,453384	-3,563969E-1	01.01.2002  01:05:28,453385	1,841335E-2
01.01.2002  01:05:28,453386	-3,644567E-1	01.01.2002  01:05:28,453387	1,763993E-2
01.01.2002  01:05:28,453388	-3,694537E-1	01.01.2002  01:05:28,453389	1,683429E-2
01.01.2002  01:05:28,453390	-3,739671E-1	01.01.2002  01:05:28,453391	1,601253E-2
01.01.2002  01:05:28,453392	-3,799313E-1	01.01.2002  01:05:28,453393	1,523912E-2
01.01.2002  01:05:28,453394	-3,887971E-1	01.01.2002  01:05:28,453395	1,435291E-2
01.01.2002  01:05:28,453396	-3,920210E-1	01.01.2002  01:05:28,453397	1,356338E-2
01.01.2002  01:05:28,453398	-3,978240E-1	01.01.2002  01:05:28,453399	1,270940E-2
01.01.2002  01:05:28,453400	-4,013702E-1	01.01.2002  01:05:28,453401	1,190376E-2
01.01.2002  01:05:28,453402	-4,079792E-1	01.01.2002  01:05:28,453403	1,103367E-2
01.01.2002  01:05:28,453404	-4,131375E-1	01.01.2002  01:05:28,453405	1,011524E-2
01.01.2002  01:05:28,453406	-4,197464E-1	01.01.2002  01:05:28,453407	9,245144E-3
01.01.2002  01:05:28,453408	-4,244211E-1	01.01.2002  01:05:28,453409	8,358939E-3
01.01.2002  01:05:28,453410	-4,292569E-1	01.01.2002  01:05:28,453411	7,359943E-3
01.01.2002  01:05:28,453412	-4,307077E-1	01.01.2002  01:05:28,453413	6,538189E-3
01.01.2002  01:05:28,453414	-4,357047E-1	01.01.2002  01:05:28,453415	5,587532E-3
01.01.2002  01:05:28,453416	-4,390898E-1	01.01.2002  01:05:28,453417	4,701326E-3
01.01.2002  01:05:28,453418	-4,444092E-1	01.01.2002  01:05:28,453419	3,782895E-3
01.01.2002  01:05:28,453420	-4,482779E-1	01.01.2002  01:05:28,453421	2,816125E-3
01.01.2002  01:05:28,453422	-4,518242E-1	01.01.2002  01:05:28,453423	1,929920E-3
01.01.2002  01:05:28,453424	-4,532749E-1	01.01.2002  01:05:28,453425	1,027602E-3
01.01.2002  01:05:28,453426	-4,561764E-1	01.01.2002  01:05:28,453427	1,249349E-5
01.01.2002  01:05:28,453428	-4,614959E-1	01.01.2002  01:05:28,453429	-8,898248E-4
01.01.2002  01:05:28,453430	-4,634302E-1	01.01.2002  01:05:28,453431	-1,872707E-3
01.01.2002  01:05:28,453432	-4,677825E-1	01.01.2002  01:05:28,453433	-2,807251E-3
01.01.2002  01:05:28,453434	-4,672989E-1	01.01.2002  01:05:28,453435	-3,741795E-3
01.01.2002  01:05:28,453436	-4,692332E-1	01.01.2002  01:05:28,453437	-4,676338E-3
01.01.2002  01:05:28,453438	-4,708451E-1	01.01.2002  01:05:28,453439	-5,675334E-3
01.01.2002  01:05:28,453440	-4,719735E-1	01.01.2002  01:05:28,453441	-6,625990E-3
01.01.2002  01:05:28,453442	-4,735855E-1	01.01.2002  01:05:28,453443	-7,592759E-3
01.01.2002  01:05:28,453444	-4,795497E-1	01.01.2002  01:05:28,453445	-8,575642E-3
01.01.2002  01:05:28,453446	-4,805168E-1	01.01.2002  01:05:28,453447	-9,606862E-3
01.01.2002  01:05:28,453448	-4,774541E-1	01.01.2002  01:05:28,453449	-1,047695E-2
01.01.2002  01:05:28,453450	-4,795497E-1	01.01.2002  01:05:28,453451	-1,145984E-2
01.01.2002  01:05:28,453452	-4,784213E-1	01.01.2002  01:05:28,453453	-1,244272E-2
01.01.2002  01:05:28,453454	-4,793885E-1	01.01.2002  01:05:28,453455	-1,340949E-2
01.01.2002  01:05:28,453456	-4,822900E-1	01.01.2002  01:05:28,453457	-1,432792E-2
01.01.2002  01:05:28,453458	-4,813228E-1	01.01.2002  01:05:28,453459	-1,526246E-2
01.01.2002  01:05:28,453460	-4,824512E-1	01.01.2002  01:05:28,453461	-1,622923E-2
01.01.2002  01:05:28,453462	-4,797109E-1	01.01.2002  01:05:28,453463	-1,722823E-2
01.01.2002  01:05:28,453464	-4,806780E-1	01.01.2002  01:05:28,453465	-1,811443E-2
01.01.2002  01:05:28,453466	-4,803556E-1	01.01.2002  01:05:28,453467	-1,912954E-2
01.01.2002  01:05:28,453468	-4,787437E-1	01.01.2002  01:05:28,453469	-2,004797E-2
01.01.2002  01:05:28,453470	-4,776153E-1	01.01.2002  01:05:28,453471	-2,103085E-2
01.01.2002  01:05:28,453472	-4,768094E-1	01.01.2002  01:05:28,453473	-2,191706E-2
01.01.2002  01:05:28,453474	-4,763258E-1	01.01.2002  01:05:28,453475	-2,288382E-2
01.01.2002  01:05:28,453476	-4,760034E-1	01.01.2002  01:05:28,453477	-2,377003E-2
01.01.2002  01:05:28,453478	-4,710063E-1	01.01.2002  01:05:28,453479	-2,468846E-2
01.01.2002  01:05:28,453480	-4,700392E-1	01.01.2002  01:05:28,453481	-2,555855E-2
01.01.2002  01:05:28,453482	-4,655257E-1	01.01.2002  01:05:28,453483	-2,647698E-2
01.01.2002  01:05:28,453484	-4,642362E-1	01.01.2002  01:05:28,453485	-2,742764E-2
01.01.2002  01:05:28,453486	-4,634302E-1	01.01.2002  01:05:28,453487	-2,831384E-2
01.01.2002  01:05:28,453488	-4,600451E-1	01.01.2002  01:05:28,453489	-2,926450E-2
01.01.2002  01:05:28,453490	-4,568212E-1	01.01.2002  01:05:28,453491	-3,008625E-2
01.01.2002  01:05:28,453492	-4,521466E-1	01.01.2002  01:05:28,453493	-3,090801E-2
01.01.2002  01:05:28,453494	-4,497286E-1	01.01.2002  01:05:28,453495	-3,179421E-2
01.01.2002  01:05:28,453496	-4,471495E-1	01.01.2002  01:05:28,453497	-3,261596E-2
01.01.2002  01:05:28,453498	-4,427973E-1	01.01.2002  01:05:28,453499	-3,350217E-2
01.01.2002  01:05:28,453500	-4,392510E-1	01.01.2002  01:05:28,453501	-3,429170E-2
01.01.2002  01:05:28,453502	-4,373167E-1	01.01.2002  01:05:28,453503	-3,511345E-2
01.01.2002  01:05:28,453504	-4,308689E-1	01.01.2002  01:05:28,453505	-3,593520E-2
01.01.2002  01:05:28,453506	-4,266778E-1	01.01.2002  01:05:28,453507	-3,675696E-2
01.01.2002  01:05:28,453508	-4,252271E-1	01.01.2002  01:05:28,453509	-3,748203E-2
01.01.2002  01:05:28,453510	-4,184569E-1	01.01.2002  01:05:28,453511	-3,833601E-2
01.01.2002  01:05:28,453512	-4,139434E-1	01.01.2002  01:05:28,453513	-3,902886E-2
01.01.2002  01:05:28,453514	-4,073344E-1	01.01.2002  01:05:28,453515	-3,980228E-2
01.01.2002  01:05:28,453516	-4,021762E-1	01.01.2002  01:05:28,453517	-4,059180E-2
01.01.2002  01:05:28,453518	-3,997583E-1	01.01.2002  01:05:28,453519	-4,133299E-2
01.01.2002  01:05:28,453520	-3,915374E-1	01.01.2002  01:05:28,453521	-4,199362E-2
01.01.2002  01:05:28,453522	-3,884747E-1	01.01.2002  01:05:28,453523	-4,270258E-2
01.01.2002  01:05:28,453524	-3,807373E-1	01.01.2002  01:05:28,453525	-4,336321E-2
01.01.2002  01:05:28,453526	-3,765463E-1	01.01.2002  01:05:28,453527	-4,400772E-2
01.01.2002  01:05:28,453528	-3,705821E-1	01.01.2002  01:05:28,453529	-4,471668E-2
01.01.2002  01:05:28,453530	-3,609104E-1	01.01.2002  01:05:28,453531	-4,537731E-2
01.01.2002  01:05:28,453532	-3,567193E-1	01.01.2002  01:05:28,453533	-4,603793E-2
01.01.2002  01:05:28,453534	-3,496267E-1	01.01.2002  01:05:28,453535	-4,660188E-2
01.01.2002  01:05:28,453536	-3,457581E-1	01.01.2002  01:05:28,453537	-4,729473E-2
01.01.2002  01:05:28,453538	-3,367312E-1	01.01.2002  01:05:28,453539	-4,781034E-2
01.01.2002  01:05:28,453540	-3,291550E-1	01.01.2002  01:05:28,453541	-4,845485E-2
01.01.2002  01:05:28,453542	-3,228684E-1	01.01.2002  01:05:28,453543	-4,900269E-2
01.01.2002  01:05:28,453544	-3,136803E-1	01.01.2002  01:05:28,453545	-4,948607E-2
01.01.2002  01:05:28,453546	-3,101340E-1	01.01.2002  01:05:28,453547	-5,001780E-2
01.01.2002  01:05:28,453548	-3,025579E-1	01.01.2002  01:05:28,453549	-5,053341E-2
01.01.2002  01:05:28,453550	-2,938534E-1	01.01.2002  01:05:28,453551	-5,106513E-2
01.01.2002  01:05:28,453552	-2,861160E-1	01.01.2002  01:05:28,453553	-5,151629E-2
01.01.2002  01:05:28,453554	-2,777339E-1	01.01.2002  01:05:28,453555	-5,195133E-2
01.01.2002  01:05:28,453556	-2,706413E-1	01.01.2002  01:05:28,453557	-5,241860E-2
01.01.2002  01:05:28,453558	-2,624204E-1	01.01.2002  01:05:28,453559	-5,283754E-2
01.01.2002  01:05:28,453560	-2,538771E-1	01.01.2002  01:05:28,453561	-5,320813E-2
01.01.2002  01:05:28,453562	-2,469457E-1	01.01.2002  01:05:28,453563	-5,362706E-2
01.01.2002  01:05:28,453564	-2,367904E-1	01.01.2002  01:05:28,453565	-5,404600E-2
01.01.2002  01:05:28,453566	-2,301815E-1	01.01.2002  01:05:28,453567	-5,438437E-2
01.01.2002  01:05:28,453568	-2,197038E-1	01.01.2002  01:05:28,453569	-5,470662E-2
01.01.2002  01:05:28,453570	-2,108381E-1	01.01.2002  01:05:28,453571	-5,501277E-2
01.01.2002  01:05:28,453572	-2,021336E-1	01.01.2002  01:05:28,453573	-5,535113E-2
01.01.2002  01:05:28,453574	-1,947186E-1	01.01.2002  01:05:28,453575	-5,564116E-2
01.01.2002  01:05:28,453576	-1,856917E-1	01.01.2002  01:05:28,453577	-5,586674E-2
01.01.2002  01:05:28,453578	-1,776320E-1	01.01.2002  01:05:28,453579	-5,606010E-2
01.01.2002  01:05:28,453580	-1,674767E-1	01.01.2002  01:05:28,453581	-5,633402E-2
01.01.2002  01:05:28,453582	-1,610289E-1	01.01.2002  01:05:28,453583	-5,655959E-2
01.01.2002  01:05:28,453584	-1,503900E-1	01.01.2002  01:05:28,453585	-5,670461E-2
01.01.2002  01:05:28,453586	-1,413631E-1	01.01.2002  01:05:28,453587	-5,689796E-2
01.01.2002  01:05:28,453588	-1,305631E-1	01.01.2002  01:05:28,453589	-5,705909E-2
01.01.2002  01:05:28,453590	-1,231481E-1	01.01.2002  01:05:28,453591	-5,720411E-2
01.01.2002  01:05:28,453592	-1,133152E-1	01.01.2002  01:05:28,453593	-5,726856E-2
01.01.2002  01:05:28,453594	-1,029988E-1	01.01.2002  01:05:28,453595	-5,736523E-2
01.01.2002  01:05:28,453596	-9,590620E-2	01.01.2002  01:05:28,453597	-5,746191E-2
01.01.2002  01:05:28,453598	-8,607331E-2	01.01.2002  01:05:28,453599	-5,752636E-2
01.01.2002  01:05:28,453600	-7,736879E-2	01.01.2002  01:05:28,453601	-5,757470E-2
01.01.2002  01:05:28,453602	-6,640755E-2	01.01.2002  01:05:28,453603	-5,754248E-2
01.01.2002  01:05:28,453604	-5,867019E-2	01.01.2002  01:05:28,453605	-5,755859E-2
01.01.2002  01:05:28,453606	-4,787014E-2	01.01.2002  01:05:28,453607	-5,752636E-2
01.01.2002  01:05:28,453608	-4,384027E-2	01.01.2002  01:05:28,453609	-5,746191E-2
01.01.2002  01:05:28,453610	-3,062229E-2	01.01.2002  01:05:28,453611	-5,739746E-2
01.01.2002  01:05:28,453612	-2,078941E-2	01.01.2002  01:05:28,453613	-5,738135E-2
01.01.2002  01:05:28,453614	-1,127891E-2	01.01.2002  01:05:28,453615	-5,720411E-2
01.01.2002  01:05:28,453616	3,271206E-4	01.01.2002  01:05:28,453617	-5,710743E-2
01.01.2002  01:05:28,453618	7,258500E-3	01.01.2002  01:05:28,453619	-5,699464E-2
01.01.2002  01:05:28,453620	1,838095E-2	01.01.2002  01:05:28,453621	-5,681740E-2
01.01.2002  01:05:28,453622	2,611830E-2	01.01.2002  01:05:28,453623	-5,668850E-2
01.01.2002  01:05:28,453624	3,498402E-2	01.01.2002  01:05:28,453625	-5,644680E-2
01.01.2002  01:05:28,453626	4,578408E-2	01.01.2002  01:05:28,453627	-5,623734E-2
01.01.2002  01:05:28,453628	5,400502E-2	01.01.2002  01:05:28,453629	-5,597953E-2
01.01.2002  01:05:28,453630	6,367671E-2	01.01.2002  01:05:28,453631	-5,572173E-2
01.01.2002  01:05:28,453632	7,463796E-2	01.01.2002  01:05:28,453633	-5,549615E-2
01.01.2002  01:05:28,453634	8,253651E-2	01.01.2002  01:05:28,453635	-5,514167E-2
01.01.2002  01:05:28,453636	9,236940E-2	01.01.2002  01:05:28,453637	-5,489998E-2
01.01.2002  01:05:28,453638	1,007515E-1	01.01.2002  01:05:28,453639	-5,452938E-2
01.01.2002  01:05:28,453640	1,112292E-1	01.01.2002  01:05:28,453641	-5,419101E-2
01.01.2002  01:05:28,453642	1,202561E-1	01.01.2002  01:05:28,453643	-5,383653E-2
01.01.2002  01:05:28,453644	1,291218E-1	01.01.2002  01:05:28,453645	-5,344982E-2
01.01.2002  01:05:28,453646	1,376652E-1	01.01.2002  01:05:28,453647	-5,304700E-2
01.01.2002  01:05:28,453648	1,484652E-1	01.01.2002  01:05:28,453649	-5,267641E-2
01.01.2002  01:05:28,453650	1,545906E-1	01.01.2002  01:05:28,453651	-5,219302E-2
01.01.2002  01:05:28,453652	1,663579E-1	01.01.2002  01:05:28,453653	-5,175798E-2
01.01.2002  01:05:28,453654	1,718385E-1	01.01.2002  01:05:28,453655	-5,129071E-2
01.01.2002  01:05:28,453656	1,811878E-1	01.01.2002  01:05:28,453657	-5,083955E-2
01.01.2002  01:05:28,453658	1,908595E-1	01.01.2002  01:05:28,453659	-5,030783E-2
01.01.2002  01:05:28,453660	2,000476E-1	01.01.2002  01:05:28,453661	-4,977610E-2
01.01.2002  01:05:28,453662	2,069790E-1	01.01.2002  01:05:28,453663	-4,926049E-2
01.01.2002  01:05:28,453664	2,156835E-1	01.01.2002  01:05:28,453665	-4,868043E-2
01.01.2002  01:05:28,453666	2,227761E-1	01.01.2002  01:05:28,453667	-4,813260E-2
01.01.2002  01:05:28,453668	2,326090E-1	01.01.2002  01:05:28,453669	-4,760088E-2
01.01.2002  01:05:28,453670	2,411524E-1	01.01.2002  01:05:28,453671	-4,694025E-2
01.01.2002  01:05:28,453672	2,501793E-1	01.01.2002  01:05:28,453673	-4,632796E-2
01.01.2002  01:05:28,453674	2,566271E-1	01.01.2002  01:05:28,453675	-4,573179E-2
01.01.2002  01:05:28,453676	2,648480E-1	01.01.2002  01:05:28,453677	-4,508728E-2
01.01.2002  01:05:28,453678	2,729078E-1	01.01.2002  01:05:28,453679	-4,439443E-2
01.01.2002  01:05:28,453680	2,811287E-1	01.01.2002  01:05:28,453681	-4,378214E-2
01.01.2002  01:05:28,453682	2,867705E-1	01.01.2002  01:05:28,453683	-4,307318E-2
01.01.2002  01:05:28,453684	2,954751E-1	01.01.2002  01:05:28,453685	-4,233199E-2
01.01.2002  01:05:28,453686	3,003109E-1	01.01.2002  01:05:28,453687	-4,163914E-2
01.01.2002  01:05:28,453688	3,082095E-1	01.01.2002  01:05:28,453689	-4,096240E-2
01.01.2002  01:05:28,453690	3,157857E-1	01.01.2002  01:05:28,453691	-4,018898E-2
01.01.2002  01:05:28,453692	3,227170E-1	01.01.2002  01:05:28,453693	-3,946391E-2
01.01.2002  01:05:28,453694	3,283589E-1	01.01.2002  01:05:28,453695	-3,873883E-2
01.01.2002  01:05:28,453696	3,365798E-1	01.01.2002  01:05:28,453697	-3,799764E-2
01.01.2002  01:05:28,453698	3,425440E-1	01.01.2002  01:05:28,453699	-3,717589E-2
01.01.2002  01:05:28,453700	3,504426E-1	01.01.2002  01:05:28,453701	-3,640247E-2
01.01.2002  01:05:28,453702	3,551173E-1	01.01.2002  01:05:28,453703	-3,556461E-2
01.01.2002  01:05:28,453704	3,605979E-1	01.01.2002  01:05:28,453705	-3,475897E-2
01.01.2002  01:05:28,453706	3,676905E-1	01.01.2002  01:05:28,453707	-3,390499E-2
01.01.2002  01:05:28,453708	3,739771E-1	01.01.2002  01:05:28,453709	-3,306712E-2
01.01.2002  01:05:28,453710	3,770398E-1	01.01.2002  01:05:28,453711	-3,226148E-2
01.01.2002  01:05:28,453712	3,849383E-1	01.01.2002  01:05:28,453713	-3,140750E-2
01.01.2002  01:05:28,453714	3,913862E-1	01.01.2002  01:05:28,453715	-3,047296E-2
01.01.2002  01:05:28,453716	3,946101E-1	01.01.2002  01:05:28,453717	-2,965121E-2
01.01.2002  01:05:28,453718	3,981563E-1	01.01.2002  01:05:28,453719	-2,870055E-2
01.01.2002  01:05:28,453720	4,041206E-1	01.01.2002  01:05:28,453721	-2,787880E-2
01.01.2002  01:05:28,453722	4,066997E-1	01.01.2002  01:05:28,453723	-2,697648E-2
01.01.2002  01:05:28,453724	4,121803E-1	01.01.2002  01:05:28,453725	-2,604194E-2
01.01.2002  01:05:28,453726	4,152430E-1	01.01.2002  01:05:28,453727	-2,515573E-2
01.01.2002  01:05:28,453728	4,202401E-1	01.01.2002  01:05:28,453729	-2,428564E-2
01.01.2002  01:05:28,453730	4,258819E-1	01.01.2002  01:05:28,453731	-2,330276E-2
01.01.2002  01:05:28,453732	4,276551E-1	01.01.2002  01:05:28,453733	-2,243267E-2
01.01.2002  01:05:28,453734	4,302342E-1	01.01.2002  01:05:28,453735	-2,149812E-2
01.01.2002  01:05:28,453736	4,345864E-1	01.01.2002  01:05:28,453737	-2,056358E-2
01.01.2002  01:05:28,453738	4,370044E-1	01.01.2002  01:05:28,453739	-1,959681E-2
01.01.2002  01:05:28,453740	4,397447E-1	01.01.2002  01:05:28,453741	-1,867838E-2
01.01.2002  01:05:28,453742	4,452253E-1	01.01.2002  01:05:28,453743	-1,771161E-2
01.01.2002  01:05:28,453744	4,473209E-1	01.01.2002  01:05:28,453745	-1,677707E-2
01.01.2002  01:05:28,453746	4,469985E-1	01.01.2002  01:05:28,453747	-1,581030E-2
01.01.2002  01:05:28,453748	4,503836E-1	01.01.2002  01:05:28,453749	-1,485964E-2
01.01.2002  01:05:28,453750	4,524791E-1	01.01.2002  01:05:28,453751	-1,384453E-2
01.01.2002  01:05:28,453752	4,544135E-1	01.01.2002  01:05:28,453753	-1,289388E-2
01.01.2002  01:05:28,453754	4,569926E-1	01.01.2002  01:05:28,453755	-1,199156E-2
01.01.2002  01:05:28,453756	4,568314E-1	01.01.2002  01:05:28,453757	-1,099256E-2
01.01.2002  01:05:28,453758	4,582821E-1	01.01.2002  01:05:28,453759	-1,000968E-2
01.01.2002  01:05:28,453760	4,592493E-1	01.01.2002  01:05:28,453761	-9,075139E-3
01.01.2002  01:05:28,453762	4,603777E-1	01.01.2002  01:05:28,453763	-8,124483E-3
01.01.2002  01:05:28,453764	4,608613E-1	01.01.2002  01:05:28,453765	-7,109375E-3
01.01.2002  01:05:28,453766	4,626344E-1	01.01.2002  01:05:28,453767	-6,223170E-3
01.01.2002  01:05:28,453768	4,613448E-1	01.01.2002  01:05:28,453769	-5,191949E-3
01.01.2002  01:05:28,453770	4,642464E-1	01.01.2002  01:05:28,453771	-4,241292E-3
01.01.2002  01:05:28,453772	4,648911E-1	01.01.2002  01:05:28,453773	-3,338974E-3
01.01.2002  01:05:28,453774	4,632792E-1	01.01.2002  01:05:28,453775	-2,356092E-3
01.01.2002  01:05:28,453776	4,623120E-1	01.01.2002  01:05:28,453777	-1,389322E-3
01.01.2002  01:05:28,453778	4,607001E-1	01.01.2002  01:05:28,453779	-4,386656E-4
01.01.2002  01:05:28,453780	4,577986E-1	01.01.2002  01:05:28,453781	4,958783E-4
01.01.2002  01:05:28,453782	4,595717E-1	01.01.2002  01:05:28,453783	1,430422E-3
01.01.2002  01:05:28,453784	4,571538E-1	01.01.2002  01:05:28,453785	2,332741E-3
01.01.2002  01:05:28,453786	4,565090E-1	01.01.2002  01:05:28,453787	3,299510E-3
01.01.2002  01:05:28,453788	4,563478E-1	01.01.2002  01:05:28,453789	4,217941E-3
01.01.2002  01:05:28,453790	4,539299E-1	01.01.2002  01:05:28,453791	5,168598E-3
01.01.2002  01:05:28,453792	4,515119E-1	01.01.2002  01:05:28,453793	6,087030E-3
01.01.2002  01:05:28,453794	4,511896E-1	01.01.2002  01:05:28,453795	6,989348E-3
01.01.2002  01:05:28,453796	4,471597E-1	01.01.2002  01:05:28,453797	7,891666E-3
01.01.2002  01:05:28,453798	4,444194E-1	01.01.2002  01:05:28,453799	8,826211E-3
01.01.2002  01:05:28,453800	4,429686E-1	01.01.2002  01:05:28,453801	9,680191E-3
01.01.2002  01:05:28,453802	4,395835E-1	01.01.2002  01:05:28,453803	1,051806E-2
01.01.2002  01:05:28,453804	4,374880E-1	01.01.2002  01:05:28,453805	1,140426E-2
01.01.2002  01:05:28,453806	4,305566E-1	01.01.2002  01:05:28,453807	1,224213E-2
01.01.2002  01:05:28,453808	4,289446E-1	01.01.2002  01:05:28,453809	1,309611E-2
01.01.2002  01:05:28,453810	4,258819E-1	01.01.2002  01:05:28,453811	1,393398E-2
01.01.2002  01:05:28,453812	4,229804E-1	01.01.2002  01:05:28,453813	1,478796E-2
01.01.2002  01:05:28,453814	4,192729E-1	01.01.2002  01:05:28,453815	1,564194E-2
01.01.2002  01:05:28,453816	4,137923E-1	01.01.2002  01:05:28,453817	1,647981E-2
01.01.2002  01:05:28,453818	4,097624E-1	01.01.2002  01:05:28,453819	1,725322E-2
01.01.2002  01:05:28,453820	4,037982E-1	01.01.2002  01:05:28,453821	1,802664E-2
01.01.2002  01:05:28,453822	4,047653E-1	01.01.2002  01:05:28,453823	1,881617E-2
01.01.2002  01:05:28,453824	3,958996E-1	01.01.2002  01:05:28,453825	1,960570E-2
01.01.2002  01:05:28,453826	3,904190E-1	01.01.2002  01:05:28,453827	2,034689E-2
01.01.2002  01:05:28,453828	3,868727E-1	01.01.2002  01:05:28,453829	2,103974E-2
01.01.2002  01:05:28,453830	3,821980E-1	01.01.2002  01:05:28,453831	2,184538E-2
01.01.2002  01:05:28,453832	3,738159E-1	01.01.2002  01:05:28,453833	2,253823E-2
01.01.2002  01:05:28,453834	3,693024E-1	01.01.2002  01:05:28,453835	2,324720E-2
01.01.2002  01:05:28,453836	3,641442E-1	01.01.2002  01:05:28,453837	2,395616E-2
01.01.2002  01:05:28,453838	3,575352E-1	01.01.2002  01:05:28,453839	2,464902E-2
01.01.2002  01:05:28,453840	3,517322E-1	01.01.2002  01:05:28,453841	2,530964E-2
01.01.2002  01:05:28,453842	3,452844E-1	01.01.2002  01:05:28,453843	2,598638E-2
01.01.2002  01:05:28,453844	3,398037E-1	01.01.2002  01:05:28,453845	2,659867E-2
01.01.2002  01:05:28,453846	3,322276E-1	01.01.2002  01:05:28,453847	2,721096E-2
01.01.2002  01:05:28,453848	3,257797E-1	01.01.2002  01:05:28,453849	2,780713E-2
01.01.2002  01:05:28,453850	3,196543E-1	01.01.2002  01:05:28,453851	2,840331E-2
01.01.2002  01:05:28,453852	3,120782E-1	01.01.2002  01:05:28,453853	2,895114E-2
01.01.2002  01:05:28,453854	3,059528E-1	01.01.2002  01:05:28,453855	2,954732E-2
01.01.2002  01:05:28,453856	2,980542E-1	01.01.2002  01:05:28,453857	3,009516E-2
01.01.2002  01:05:28,453858	2,925736E-1	01.01.2002  01:05:28,453859	3,065911E-2
01.01.2002  01:05:28,453860	2,838690E-1	01.01.2002  01:05:28,453861	3,117472E-2
01.01.2002  01:05:28,453862	2,764541E-1	01.01.2002  01:05:28,453863	3,164199E-2
01.01.2002  01:05:28,453864	2,690391E-1	01.01.2002  01:05:28,453865	3,214149E-2
01.01.2002  01:05:28,453866	2,617853E-1	01.01.2002  01:05:28,453867	3,260876E-2
01.01.2002  01:05:28,453868	2,524360E-1	01.01.2002  01:05:28,453869	3,307603E-2
01.01.2002  01:05:28,453870	2,480837E-1	01.01.2002  01:05:28,453871	3,344663E-2
01.01.2002  01:05:28,453872	2,392180E-1	01.01.2002  01:05:28,453873	3,391390E-2
01.01.2002  01:05:28,453874	2,284179E-1	01.01.2002  01:05:28,453875	3,431672E-2
01.01.2002  01:05:28,453876	2,221313E-1	01.01.2002  01:05:28,453877	3,467120E-2
01.01.2002  01:05:28,453878	2,134268E-1	01.01.2002  01:05:28,453879	3,504180E-2
01.01.2002  01:05:28,453880	2,045611E-1	01.01.2002  01:05:28,453881	3,539628E-2
01.01.2002  01:05:28,453882	1,950506E-1	01.01.2002  01:05:28,453883	3,565409E-2
01.01.2002  01:05:28,453884	1,865073E-1	01.01.2002  01:05:28,453885	3,597635E-2
01.01.2002  01:05:28,453886	1,771579E-1	01.01.2002  01:05:28,453887	3,626638E-2
01.01.2002  01:05:28,453888	1,687758E-1	01.01.2002  01:05:28,453889	3,649196E-2
01.01.2002  01:05:28,453890	1,607161E-1	01.01.2002  01:05:28,453891	3,676588E-2
01.01.2002  01:05:28,453892	1,520115E-1	01.01.2002  01:05:28,453893	3,697534E-2
01.01.2002  01:05:28,453894	1,431458E-1	01.01.2002  01:05:28,453895	3,724926E-2
01.01.2002  01:05:28,453896	1,328293E-1	01.01.2002  01:05:28,453897	3,741039E-2
01.01.2002  01:05:28,453898	1,244472E-1	01.01.2002  01:05:28,453899	3,757152E-2
01.01.2002  01:05:28,453900	1,154203E-1	01.01.2002  01:05:28,453901	3,773265E-2
01.01.2002  01:05:28,453902	1,054262E-1	01.01.2002  01:05:28,453903	3,784544E-2
01.01.2002  01:05:28,453904	9,688286E-2	01.01.2002  01:05:28,453905	3,803879E-2
01.01.2002  01:05:28,453906	8,753356E-2	01.01.2002  01:05:28,453907	3,811935E-2
01.01.2002  01:05:28,453908	7,689469E-2	01.01.2002  01:05:28,453909	3,816769E-2
