waveform	[0]		[1]	
t0	01.01.2002  01:18:25,932297		01.01.2002  01:18:25,932298	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:18:25,934787	3,241678E-1	01.01.2002  01:18:25,934788	1,029248E-2
01.01.2002  01:18:25,934789	3,112722E-1	01.01.2002  01:18:25,934790	1,087254E-2
01.01.2002  01:18:25,934791	2,974094E-1	01.01.2002  01:18:25,934792	1,142038E-2
01.01.2002  01:18:25,934793	2,820959E-1	01.01.2002  01:18:25,934794	1,195210E-2
01.01.2002  01:18:25,934795	2,683943E-1	01.01.2002  01:18:25,934796	1,249994E-2
01.01.2002  01:18:25,934797	2,543703E-1	01.01.2002  01:18:25,934798	1,301555E-2
01.01.2002  01:18:25,934799	2,414747E-1	01.01.2002  01:18:25,934800	1,346671E-2
01.01.2002  01:18:25,934801	2,242269E-1	01.01.2002  01:18:25,934802	1,385341E-2
01.01.2002  01:18:25,934803	2,077850E-1	01.01.2002  01:18:25,934804	1,424012E-2
01.01.2002  01:18:25,934805	1,937610E-1	01.01.2002  01:18:25,934806	1,461072E-2
01.01.2002  01:18:25,934807	1,769967E-1	01.01.2002  01:18:25,934808	1,493297E-2
01.01.2002  01:18:25,934809	1,603937E-1	01.01.2002  01:18:25,934810	1,520689E-2
01.01.2002  01:18:25,934811	1,441130E-1	01.01.2002  01:18:25,934812	1,546470E-2
01.01.2002  01:18:25,934813	1,276711E-1	01.01.2002  01:18:25,934814	1,572250E-2
01.01.2002  01:18:25,934815	1,101008E-1	01.01.2002  01:18:25,934816	1,586752E-2
01.01.2002  01:18:25,934817	9,075745E-2	01.01.2002  01:18:25,934818	1,607699E-2
01.01.2002  01:18:25,934819	7,512155E-2	01.01.2002  01:18:25,934820	1,614144E-2
01.01.2002  01:18:25,934821	5,690652E-2	01.01.2002  01:18:25,934822	1,623811E-2
01.01.2002  01:18:25,934823	3,788553E-2	01.01.2002  01:18:25,934824	1,627034E-2
01.01.2002  01:18:25,934825	2,160484E-2	01.01.2002  01:18:25,934826	1,627034E-2
01.01.2002  01:18:25,934827	3,551018E-3	01.01.2002  01:18:25,934828	1,625423E-2
01.01.2002  01:18:25,934829	-1,272966E-2	01.01.2002  01:18:25,934830	1,612532E-2
01.01.2002  01:18:25,934831	-3,191185E-2	01.01.2002  01:18:25,934832	1,607699E-2
01.01.2002  01:18:25,934833	-4,964328E-2	01.01.2002  01:18:25,934834	1,591586E-2
01.01.2002  01:18:25,934835	-6,801949E-2	01.01.2002  01:18:25,934836	1,572250E-2
01.01.2002  01:18:25,934837	-8,397778E-2	01.01.2002  01:18:25,934838	1,551304E-2
01.01.2002  01:18:25,934839	-1,041271E-1	01.01.2002  01:18:25,934840	1,527134E-2
01.01.2002  01:18:25,934841	-1,199242E-1	01.01.2002  01:18:25,934842	1,499743E-2
01.01.2002  01:18:25,934843	-1,383004E-1	01.01.2002  01:18:25,934844	1,470739E-2
01.01.2002  01:18:25,934845	-1,534527E-1	01.01.2002  01:18:25,934846	1,430457E-2
01.01.2002  01:18:25,934847	-1,718289E-1	01.01.2002  01:18:25,934848	1,395009E-2
01.01.2002  01:18:25,934849	-1,879484E-1	01.01.2002  01:18:25,934850	1,351504E-2
01.01.2002  01:18:25,934851	-2,037455E-1	01.01.2002  01:18:25,934852	1,308000E-2
01.01.2002  01:18:25,934853	-2,163187E-1	01.01.2002  01:18:25,934854	1,261273E-2
01.01.2002  01:18:25,934855	-2,345337E-1	01.01.2002  01:18:25,934856	1,206489E-2
01.01.2002  01:18:25,934857	-2,504920E-1	01.01.2002  01:18:25,934858	1,156539E-2
01.01.2002  01:18:25,934859	-2,646771E-1	01.01.2002  01:18:25,934860	1,096922E-2
01.01.2002  01:18:25,934861	-2,803130E-1	01.01.2002  01:18:25,934862	1,034082E-2
01.01.2002  01:18:25,934863	-2,935310E-1	01.01.2002  01:18:25,934864	9,712416E-3
01.01.2002  01:18:25,934865	-3,078773E-1	01.01.2002  01:18:25,934866	9,035677E-3
01.01.2002  01:18:25,934867	-3,238356E-1	01.01.2002  01:18:25,934868	8,407277E-3
01.01.2002  01:18:25,934869	-3,352804E-1	01.01.2002  01:18:25,934870	7,682200E-3
01.01.2002  01:18:25,934871	-3,483372E-1	01.01.2002  01:18:25,934872	6,892671E-3
01.01.2002  01:18:25,934873	-3,613940E-1	01.01.2002  01:18:25,934874	6,167594E-3
01.01.2002  01:18:25,934875	-3,723552E-1	01.01.2002  01:18:25,934876	5,378065E-3
01.01.2002  01:18:25,934877	-3,825105E-1	01.01.2002  01:18:25,934878	4,572424E-3
01.01.2002  01:18:25,934879	-3,918598E-1	01.01.2002  01:18:25,934880	3,782895E-3
01.01.2002  01:18:25,934881	-4,039494E-1	01.01.2002  01:18:25,934882	2,912802E-3
01.01.2002  01:18:25,934883	-4,144270E-1	01.01.2002  01:18:25,934884	2,042710E-3
01.01.2002  01:18:25,934885	-4,208748E-1	01.01.2002  01:18:25,934886	1,140391E-3
01.01.2002  01:18:25,934887	-4,294181E-1	01.01.2002  01:18:25,934888	3,186372E-4
01.01.2002  01:18:25,934889	-4,379614E-1	01.01.2002  01:18:25,934890	-6,481324E-4
01.01.2002  01:18:25,934891	-4,450540E-1	01.01.2002  01:18:25,934892	-1,502112E-3
01.01.2002  01:18:25,934893	-4,529525E-1	01.01.2002  01:18:25,934894	-2,452769E-3
01.01.2002  01:18:25,934895	-4,560152E-1	01.01.2002  01:18:25,934896	-3,371200E-3
01.01.2002  01:18:25,934897	-4,613347E-1	01.01.2002  01:18:25,934898	-4,354082E-3
01.01.2002  01:18:25,934899	-4,666541E-1	01.01.2002  01:18:25,934900	-5,288626E-3
01.01.2002  01:18:25,934901	-4,724571E-1	01.01.2002  01:18:25,934902	-6,255395E-3
01.01.2002  01:18:25,934903	-4,727795E-1	01.01.2002  01:18:25,934904	-7,238277E-3
01.01.2002  01:18:25,934905	-4,763258E-1	01.01.2002  01:18:25,934906	-8,172821E-3
01.01.2002  01:18:25,934907	-4,785825E-1	01.01.2002  01:18:25,934908	-9,171816E-3
01.01.2002  01:18:25,934909	-4,797109E-1	01.01.2002  01:18:25,934910	-1,010636E-2
01.01.2002  01:18:25,934911	-4,798721E-1	01.01.2002  01:18:25,934912	-1,112147E-2
01.01.2002  01:18:25,934913	-4,810004E-1	01.01.2002  01:18:25,934914	-1,199156E-2
01.01.2002  01:18:25,934915	-4,806780E-1	01.01.2002  01:18:25,934916	-1,299055E-2
01.01.2002  01:18:25,934917	-4,766482E-1	01.01.2002  01:18:25,934918	-1,395732E-2
01.01.2002  01:18:25,934919	-4,756810E-1	01.01.2002  01:18:25,934920	-1,490798E-2
01.01.2002  01:18:25,934921	-4,763258E-1	01.01.2002  01:18:25,934922	-1,581030E-2
01.01.2002  01:18:25,934923	-4,692332E-1	01.01.2002  01:18:25,934924	-1,680929E-2
01.01.2002  01:18:25,934925	-4,685884E-1	01.01.2002  01:18:25,934926	-1,769550E-2
01.01.2002  01:18:25,934927	-4,611735E-1	01.01.2002  01:18:25,934928	-1,856559E-2
01.01.2002  01:18:25,934929	-4,556929E-1	01.01.2002  01:18:25,934930	-1,950013E-2
01.01.2002  01:18:25,934931	-4,489227E-1	01.01.2002  01:18:25,934932	-2,037022E-2
01.01.2002  01:18:25,934933	-4,415077E-1	01.01.2002  01:18:25,934934	-2,124032E-2
01.01.2002  01:18:25,934935	-4,369943E-1	01.01.2002  01:18:25,934936	-2,211041E-2
01.01.2002  01:18:25,934937	-4,297405E-1	01.01.2002  01:18:25,934938	-2,291605E-2
01.01.2002  01:18:25,934939	-4,205524E-1	01.01.2002  01:18:25,934940	-2,375392E-2
01.01.2002  01:18:25,934941	-4,112031E-1	01.01.2002  01:18:25,934942	-2,455956E-2
01.01.2002  01:18:25,934943	-4,007255E-1	01.01.2002  01:18:25,934944	-2,523629E-2
01.01.2002  01:18:25,934945	-3,918598E-1	01.01.2002  01:18:25,934946	-2,605805E-2
01.01.2002  01:18:25,934947	-3,802537E-1	01.01.2002  01:18:25,934948	-2,675090E-2
01.01.2002  01:18:25,934949	-3,700985E-1	01.01.2002  01:18:25,934950	-2,747598E-2
01.01.2002  01:18:25,934951	-3,576865E-1	01.01.2002  01:18:25,934952	-2,818494E-2
01.01.2002  01:18:25,934953	-3,454357E-1	01.01.2002  01:18:25,934954	-2,881334E-2
01.01.2002  01:18:25,934955	-3,327013E-1	01.01.2002  01:18:25,934956	-2,944174E-2
01.01.2002  01:18:25,934957	-3,202893E-1	01.01.2002  01:18:25,934958	-3,002180E-2
01.01.2002  01:18:25,934959	-3,056206E-1	01.01.2002  01:18:25,934960	-3,055352E-2
01.01.2002  01:18:25,934961	-2,919190E-1	01.01.2002  01:18:25,934962	-3,114970E-2
01.01.2002  01:18:25,934963	-2,767667E-1	01.01.2002  01:18:25,934964	-3,163308E-2
01.01.2002  01:18:25,934965	-2,622592E-1	01.01.2002  01:18:25,934966	-3,208424E-2
01.01.2002  01:18:25,934967	-2,475905E-1	01.01.2002  01:18:25,934968	-3,247095E-2
01.01.2002  01:18:25,934969	-2,325994E-1	01.01.2002  01:18:25,934970	-3,290599E-2
01.01.2002  01:18:25,934971	-2,176083E-1	01.01.2002  01:18:25,934972	-3,330881E-2
01.01.2002  01:18:25,934973	-2,000380E-1	01.01.2002  01:18:25,934974	-3,364718E-2
01.01.2002  01:18:25,934975	-1,850469E-1	01.01.2002  01:18:25,934976	-3,393721E-2
01.01.2002  01:18:25,934977	-1,663483E-1	01.01.2002  01:18:25,934978	-3,422724E-2
01.01.2002  01:18:25,934979	-1,499065E-1	01.01.2002  01:18:25,934980	-3,442060E-2
01.01.2002  01:18:25,934981	-1,328198E-1	01.01.2002  01:18:25,934982	-3,459784E-2
01.01.2002  01:18:25,934983	-1,149272E-1	01.01.2002  01:18:25,934984	-3,479119E-2
01.01.2002  01:18:25,934985	-9,784054E-2	01.01.2002  01:18:25,934986	-3,490398E-2
01.01.2002  01:18:25,934987	-8,301061E-2	01.01.2002  01:18:25,934988	-3,501677E-2
01.01.2002  01:18:25,934989	-6,270006E-2	01.01.2002  01:18:25,934990	-3,509734E-2
01.01.2002  01:18:25,934991	-4,706417E-2	01.01.2002  01:18:25,934992	-3,503288E-2
01.01.2002  01:18:25,934993	-2,804317E-2	01.01.2002  01:18:25,934994	-3,498455E-2
01.01.2002  01:18:25,934995	-1,047294E-2	01.01.2002  01:18:25,934996	-3,498455E-2
01.01.2002  01:18:25,934997	6,452526E-3	01.01.2002  01:18:25,934998	-3,487176E-2
01.01.2002  01:18:25,934999	2,353918E-2	01.01.2002  01:18:25,935000	-3,479119E-2
01.01.2002  01:18:25,935001	4,127062E-2	01.01.2002  01:18:25,935002	-3,459784E-2
01.01.2002  01:18:25,935003	5,900206E-2	01.01.2002  01:18:25,935004	-3,443671E-2
01.01.2002  01:18:25,935005	7,608872E-2	01.01.2002  01:18:25,935006	-3,421113E-2
01.01.2002  01:18:25,935007	9,494852E-2	01.01.2002  01:18:25,935008	-3,385665E-2
01.01.2002  01:18:25,935009	1,125188E-1	01.01.2002  01:18:25,935010	-3,355051E-2
01.01.2002  01:18:25,935011	1,276711E-1	01.01.2002  01:18:25,935012	-3,322825E-2
01.01.2002  01:18:25,935013	1,471757E-1	01.01.2002  01:18:25,935014	-3,290599E-2
01.01.2002  01:18:25,935015	1,613608E-1	01.01.2002  01:18:25,935016	-3,247095E-2
01.01.2002  01:18:25,935017	1,802206E-1	01.01.2002  01:18:25,935018	-3,200368E-2
01.01.2002  01:18:25,935019	1,952118E-1	01.01.2002  01:18:25,935020	-3,155252E-2
01.01.2002  01:18:25,935021	2,110089E-1	01.01.2002  01:18:25,935022	-3,102079E-2
01.01.2002  01:18:25,935023	2,261612E-1	01.01.2002  01:18:25,935024	-3,048907E-2
01.01.2002  01:18:25,935025	2,414747E-1	01.01.2002  01:18:25,935026	-2,990901E-2
01.01.2002  01:18:25,935027	2,595286E-1	01.01.2002  01:18:25,935028	-2,932895E-2
01.01.2002  01:18:25,935029	2,709734E-1	01.01.2002  01:18:25,935030	-2,873278E-2
01.01.2002  01:18:25,935031	2,848362E-1	01.01.2002  01:18:25,935032	-2,807215E-2
01.01.2002  01:18:25,935033	2,975706E-1	01.01.2002  01:18:25,935034	-2,739541E-2
01.01.2002  01:18:25,935035	3,128841E-1	01.01.2002  01:18:25,935036	-2,670256E-2
01.01.2002  01:18:25,935037	3,251350E-1	01.01.2002  01:18:25,935038	-2,597748E-2
01.01.2002  01:18:25,935039	3,375470E-1	01.01.2002  01:18:25,935040	-2,522018E-2
01.01.2002  01:18:25,935041	3,475411E-1	01.01.2002  01:18:25,935042	-2,447899E-2
01.01.2002  01:18:25,935043	3,614039E-1	01.01.2002  01:18:25,935044	-2,367335E-2
01.01.2002  01:18:25,935045	3,734935E-1	01.01.2002  01:18:25,935046	-2,285160E-2
01.01.2002  01:18:25,935047	3,809085E-1	01.01.2002  01:18:25,935048	-2,198151E-2
01.01.2002  01:18:25,935049	3,904190E-1	01.01.2002  01:18:25,935050	-2,117587E-2
01.01.2002  01:18:25,935051	3,994459E-1	01.01.2002  01:18:25,935052	-2,032189E-2
01.01.2002  01:18:25,935053	4,083116E-1	01.01.2002  01:18:25,935054	-1,940346E-2
01.01.2002  01:18:25,935055	4,168550E-1	01.01.2002  01:18:25,935056	-1,850114E-2
01.01.2002  01:18:25,935057	4,241088E-1	01.01.2002  01:18:25,935058	-1,755048E-2
01.01.2002  01:18:25,935059	4,287834E-1	01.01.2002  01:18:25,935060	-1,666428E-2
01.01.2002  01:18:25,935061	4,379715E-1	01.01.2002  01:18:25,935062	-1,576196E-2
01.01.2002  01:18:25,935063	4,424850E-1	01.01.2002  01:18:25,935064	-1,479519E-2
01.01.2002  01:18:25,935065	4,460313E-1	01.01.2002  01:18:25,935066	-1,386065E-2
01.01.2002  01:18:25,935067	4,516731E-1	01.01.2002  01:18:25,935068	-1,290999E-2
01.01.2002  01:18:25,935069	4,529627E-1	01.01.2002  01:18:25,935070	-1,189488E-2
01.01.2002  01:18:25,935071	4,574762E-1	01.01.2002  01:18:25,935072	-1,096034E-2
01.01.2002  01:18:25,935073	4,582821E-1	01.01.2002  01:18:25,935074	-1,002580E-2
01.01.2002  01:18:25,935075	4,610225E-1	01.01.2002  01:18:25,935076	-9,075139E-3
01.01.2002  01:18:25,935077	4,621508E-1	01.01.2002  01:18:25,935078	-8,060031E-3
01.01.2002  01:18:25,935079	4,623120E-1	01.01.2002  01:18:25,935080	-7,125488E-3
01.01.2002  01:18:25,935081	4,626344E-1	01.01.2002  01:18:25,935082	-6,126493E-3
01.01.2002  01:18:25,935083	4,581209E-1	01.01.2002  01:18:25,935084	-5,159723E-3
01.01.2002  01:18:25,935085	4,581209E-1	01.01.2002  01:18:25,935086	-4,192954E-3
01.01.2002  01:18:25,935087	4,566702E-1	01.01.2002  01:18:25,935088	-3,290636E-3
01.01.2002  01:18:25,935089	4,519955E-1	01.01.2002  01:18:25,935090	-2,356092E-3
01.01.2002  01:18:25,935091	4,479656E-1	01.01.2002  01:18:25,935092	-1,421548E-3
01.01.2002  01:18:25,935093	4,436134E-1	01.01.2002  01:18:25,935094	-4,870041E-4
01.01.2002  01:18:25,935095	4,405507E-1	01.01.2002  01:18:25,935096	3,992013E-4
01.01.2002  01:18:25,935097	4,349088E-1	01.01.2002  01:18:25,935098	1,253181E-3
01.01.2002  01:18:25,935099	4,273327E-1	01.01.2002  01:18:25,935100	2,139387E-3
01.01.2002  01:18:25,935101	4,213684E-1	01.01.2002  01:18:25,935102	3,041705E-3
01.01.2002  01:18:25,935103	4,147594E-1	01.01.2002  01:18:25,935104	3,815121E-3
01.01.2002  01:18:25,935105	4,049265E-1	01.01.2002  01:18:25,935106	4,652988E-3
01.01.2002  01:18:25,935107	3,979952E-1	01.01.2002  01:18:25,935108	5,442516E-3
01.01.2002  01:18:25,935109	3,883234E-1	01.01.2002  01:18:25,935110	6,248158E-3
01.01.2002  01:18:25,935111	3,776846E-1	01.01.2002  01:18:25,935112	7,021574E-3
01.01.2002  01:18:25,935113	3,662397E-1	01.01.2002  01:18:25,935114	7,746651E-3
01.01.2002  01:18:25,935115	3,546337E-1	01.01.2002  01:18:25,935116	8,455616E-3
01.01.2002  01:18:25,935117	3,420605E-1	01.01.2002  01:18:25,935118	9,116242E-3
01.01.2002  01:18:25,935119	3,299708E-1	01.01.2002  01:18:25,935120	9,792981E-3
01.01.2002  01:18:25,935121	3,185260E-1	01.01.2002  01:18:25,935122	1,042138E-2
01.01.2002  01:18:25,935123	3,061140E-1	01.01.2002  01:18:25,935124	1,103367E-2
01.01.2002  01:18:25,935125	2,928960E-1	01.01.2002  01:18:25,935126	1,161373E-2
01.01.2002  01:18:25,935127	2,767765E-1	01.01.2002  01:18:25,935128	1,209712E-2
01.01.2002  01:18:25,935129	2,648480E-1	01.01.2002  01:18:25,935130	1,261273E-2
01.01.2002  01:18:25,935131	2,503405E-1	01.01.2002  01:18:25,935132	1,309611E-2
01.01.2002  01:18:25,935133	2,319642E-1	01.01.2002  01:18:25,935134	1,351504E-2
01.01.2002  01:18:25,935135	2,205194E-1	01.01.2002  01:18:25,935136	1,395009E-2
01.01.2002  01:18:25,935137	2,050447E-1	01.01.2002  01:18:25,935138	1,438514E-2
01.01.2002  01:18:25,935139	1,865073E-1	01.01.2002  01:18:25,935140	1,469128E-2
01.01.2002  01:18:25,935141	1,697430E-1	01.01.2002  01:18:25,935142	1,501354E-2
01.01.2002  01:18:25,935143	1,544295E-1	01.01.2002  01:18:25,935144	1,530357E-2
01.01.2002  01:18:25,935145	1,370204E-1	01.01.2002  01:18:25,935146	1,549692E-2
01.01.2002  01:18:25,935147	1,213845E-1	01.01.2002  01:18:25,935148	1,577084E-2
01.01.2002  01:18:25,935149	1,034919E-1	01.01.2002  01:18:25,935150	1,589974E-2
01.01.2002  01:18:25,935151	8,576041E-2	01.01.2002  01:18:25,935152	1,609310E-2
01.01.2002  01:18:25,935153	6,770658E-2	01.01.2002  01:18:25,935154	1,615755E-2
01.01.2002  01:18:25,935155	5,158709E-2	01.01.2002  01:18:25,935156	1,627034E-2
01.01.2002  01:18:25,935157	3,353326E-2	01.01.2002  01:18:25,935158	1,620589E-2
01.01.2002  01:18:25,935159	1,580183E-2	01.01.2002  01:18:25,935160	1,625423E-2
01.01.2002  01:18:25,935161	-2,735582E-3	01.01.2002  01:18:25,935162	1,620589E-2
01.01.2002  01:18:25,935163	-1,966104E-2	01.01.2002  01:18:25,935164	1,612532E-2
01.01.2002  01:18:25,935165	-3,642531E-2	01.01.2002  01:18:25,935166	1,604476E-2
01.01.2002  01:18:25,935167	-5,528510E-2	01.01.2002  01:18:25,935168	1,586752E-2
01.01.2002  01:18:25,935169	-7,156578E-2	01.01.2002  01:18:25,935170	1,565805E-2
01.01.2002  01:18:25,935171	-8,945841E-2	01.01.2002  01:18:25,935172	1,546470E-2
01.01.2002  01:18:25,935173	-1,067063E-1	01.01.2002  01:18:25,935174	1,517467E-2
01.01.2002  01:18:25,935175	-1,244377E-1	01.01.2002  01:18:25,935176	1,485241E-2
01.01.2002  01:18:25,935177	-1,434587E-1	01.01.2002  01:18:25,935178	1,457849E-2
01.01.2002  01:18:25,935179	-1,586110E-1	01.01.2002  01:18:25,935180	1,419178E-2
01.01.2002  01:18:25,935181	-1,752140E-1	01.01.2002  01:18:25,935182	1,380508E-2
01.01.2002  01:18:25,935183	-1,923007E-1	01.01.2002  01:18:25,935184	1,337003E-2
01.01.2002  01:18:25,935185	-2,093873E-1	01.01.2002  01:18:25,935186	1,287053E-2
01.01.2002  01:18:25,935187	-2,264740E-1	01.01.2002  01:18:25,935188	1,233881E-2
01.01.2002  01:18:25,935189	-2,416263E-1	01.01.2002  01:18:25,935190	1,187154E-2
01.01.2002  01:18:25,935191	-2,541995E-1	01.01.2002  01:18:25,935192	1,133981E-2
01.01.2002  01:18:25,935193	-2,741876E-1	01.01.2002  01:18:25,935194	1,072752E-2
01.01.2002  01:18:25,935195	-2,848265E-1	01.01.2002  01:18:25,935196	1,009912E-2
01.01.2002  01:18:25,935197	-3,014295E-1	01.01.2002  01:18:25,935198	9,470724E-3
01.01.2002  01:18:25,935199	-3,123908E-1	01.01.2002  01:18:25,935200	8,826211E-3
01.01.2002  01:18:25,935201	-3,268983E-1	01.01.2002  01:18:25,935202	8,052795E-3
01.01.2002  01:18:25,935203	-3,389879E-1	01.01.2002  01:18:25,935204	7,392169E-3
01.01.2002  01:18:25,935205	-3,517223E-1	01.01.2002  01:18:25,935206	6,618753E-3
01.01.2002  01:18:25,935207	-3,626835E-1	01.01.2002  01:18:25,935208	5,877563E-3
01.01.2002  01:18:25,935209	-3,754179E-1	01.01.2002  01:18:25,935210	5,055808E-3
01.01.2002  01:18:25,935211	-3,871851E-1	01.01.2002  01:18:25,935212	4,282393E-3
01.01.2002  01:18:25,935213	-3,965344E-1	01.01.2002  01:18:25,935214	3,476751E-3
01.01.2002  01:18:25,935215	-4,095912E-1	01.01.2002  01:18:25,935216	2,606659E-3
01.01.2002  01:18:25,935217	-4,181345E-1	01.01.2002  01:18:25,935218	1,768792E-3
01.01.2002  01:18:25,935219	-4,221644E-1	01.01.2002  01:18:25,935220	8,986989E-4
01.01.2002  01:18:25,935221	-4,328032E-1	01.01.2002  01:18:25,935222	-5,195782E-5
01.01.2002  01:18:25,935223	-4,384450E-1	01.01.2002  01:18:25,935224	-9,381632E-4
01.01.2002  01:18:25,935225	-4,468271E-1	01.01.2002  01:18:25,935226	-1,872707E-3
01.01.2002  01:18:25,935227	-4,529525E-1	01.01.2002  01:18:25,935228	-2,823364E-3
01.01.2002  01:18:25,935229	-4,589167E-1	01.01.2002  01:18:25,935230	-3,693456E-3
01.01.2002  01:18:25,935231	-4,637526E-1	01.01.2002  01:18:25,935232	-4,676338E-3
01.01.2002  01:18:25,935233	-4,661705E-1	01.01.2002  01:18:25,935234	-5,675334E-3
01.01.2002  01:18:25,935235	-4,729407E-1	01.01.2002  01:18:25,935236	-6,593764E-3
01.01.2002  01:18:25,935237	-4,735855E-1	01.01.2002  01:18:25,935238	-7,592759E-3
01.01.2002  01:18:25,935239	-4,789049E-1	01.01.2002  01:18:25,935240	-8,543416E-3
01.01.2002  01:18:25,935241	-4,789049E-1	01.01.2002  01:18:25,935242	-9,494072E-3
01.01.2002  01:18:25,935243	-4,801944E-1	01.01.2002  01:18:25,935244	-1,049307E-2
01.01.2002  01:18:25,935245	-4,829347E-1	01.01.2002  01:18:25,935246	-1,145984E-2
01.01.2002  01:18:25,935247	-4,826124E-1	01.01.2002  01:18:25,935248	-1,244272E-2
01.01.2002  01:18:25,935249	-4,805168E-1	01.01.2002  01:18:25,935250	-1,334504E-2
01.01.2002  01:18:25,935251	-4,763258E-1	01.01.2002  01:18:25,935252	-1,436014E-2
01.01.2002  01:18:25,935253	-4,772929E-1	01.01.2002  01:18:25,935254	-1,524635E-2
01.01.2002  01:18:25,935255	-4,735855E-1	01.01.2002  01:18:25,935256	-1,618089E-2
01.01.2002  01:18:25,935257	-4,689108E-1	01.01.2002  01:18:25,935258	-1,714766E-2
01.01.2002  01:18:25,935259	-4,643974E-1	01.01.2002  01:18:25,935260	-1,801775E-2
01.01.2002  01:18:25,935261	-4,592391E-1	01.01.2002  01:18:25,935262	-1,898452E-2
01.01.2002  01:18:25,935263	-4,550481E-1	01.01.2002  01:18:25,935264	-1,983850E-2
01.01.2002  01:18:25,935265	-4,494063E-1	01.01.2002  01:18:25,935266	-2,070859E-2
01.01.2002  01:18:25,935267	-4,395734E-1	01.01.2002  01:18:25,935268	-2,156257E-2
01.01.2002  01:18:25,935269	-4,361883E-1	01.01.2002  01:18:25,935270	-2,249712E-2
01.01.2002  01:18:25,935271	-4,289345E-1	01.01.2002  01:18:25,935272	-2,325442E-2
01.01.2002  01:18:25,935273	-4,157166E-1	01.01.2002  01:18:25,935274	-2,399561E-2
01.01.2002  01:18:25,935275	-4,095912E-1	01.01.2002  01:18:25,935276	-2,488181E-2
01.01.2002  01:18:25,935277	-4,021762E-1	01.01.2002  01:18:25,935278	-2,557466E-2
01.01.2002  01:18:25,935279	-3,862179E-1	01.01.2002  01:18:25,935280	-2,636419E-2
01.01.2002  01:18:25,935281	-3,765463E-1	01.01.2002  01:18:25,935282	-2,705704E-2
01.01.2002  01:18:25,935283	-3,657462E-1	01.01.2002  01:18:25,935284	-2,771767E-2
01.01.2002  01:18:25,935285	-3,534954E-1	01.01.2002  01:18:25,935286	-2,842663E-2
01.01.2002  01:18:25,935287	-3,410834E-1	01.01.2002  01:18:25,935288	-2,907114E-2
01.01.2002  01:18:25,935289	-3,268983E-1	01.01.2002  01:18:25,935290	-2,965121E-2
01.01.2002  01:18:25,935291	-3,165818E-1	01.01.2002  01:18:25,935292	-3,027961E-2
01.01.2002  01:18:25,935293	-3,014295E-1	01.01.2002  01:18:25,935294	-3,077910E-2
01.01.2002  01:18:25,935295	-2,861160E-1	01.01.2002  01:18:25,935296	-3,132694E-2
01.01.2002  01:18:25,935297	-2,708025E-1	01.01.2002  01:18:25,935298	-3,179421E-2
01.01.2002  01:18:25,935299	-2,577458E-1	01.01.2002  01:18:25,935300	-3,227759E-2
01.01.2002  01:18:25,935301	-2,417875E-1	01.01.2002  01:18:25,935302	-3,268041E-2
01.01.2002  01:18:25,935303	-2,266352E-1	01.01.2002  01:18:25,935304	-3,309935E-2
01.01.2002  01:18:25,935305	-2,097097E-1	01.01.2002  01:18:25,935306	-3,345383E-2
01.01.2002  01:18:25,935307	-1,952022E-1	01.01.2002  01:18:25,935308	-3,374386E-2
01.01.2002  01:18:25,935309	-1,811782E-1	01.01.2002  01:18:25,935310	-3,405000E-2
01.01.2002  01:18:25,935311	-1,631244E-1	01.01.2002  01:18:25,935312	-3,429170E-2
01.01.2002  01:18:25,935313	-1,441034E-1	01.01.2002  01:18:25,935314	-3,453339E-2
01.01.2002  01:18:25,935315	-1,287899E-1	01.01.2002  01:18:25,935316	-3,471063E-2
01.01.2002  01:18:25,935317	-1,113809E-1	01.01.2002  01:18:25,935318	-3,483953E-2
01.01.2002  01:18:25,935319	-9,429425E-2	01.01.2002  01:18:25,935320	-3,498455E-2
01.01.2002  01:18:25,935321	-7,672401E-2	01.01.2002  01:18:25,935322	-3,500066E-2
01.01.2002  01:18:25,935323	-5,770302E-2	01.01.2002  01:18:25,935324	-3,509734E-2
01.01.2002  01:18:25,935325	-3,932681E-2	01.01.2002  01:18:25,935326	-3,506511E-2
01.01.2002  01:18:25,935327	-2,401330E-2	01.01.2002  01:18:25,935328	-3,506511E-2
01.01.2002  01:18:25,935329	-5,798284E-3	01.01.2002  01:18:25,935330	-3,496843E-2
01.01.2002  01:18:25,935331	1,402868E-2	01.01.2002  01:18:25,935332	-3,492009E-2
01.01.2002  01:18:25,935333	3,159893E-2	01.01.2002  01:18:25,935334	-3,472674E-2
01.01.2002  01:18:25,935335	4,723483E-2	01.01.2002  01:18:25,935336	-3,458173E-2
01.01.2002  01:18:25,935337	6,416029E-2	01.01.2002  01:18:25,935338	-3,432392E-2
01.01.2002  01:18:25,935339	8,221412E-2	01.01.2002  01:18:25,935340	-3,411445E-2
01.01.2002  01:18:25,935341	9,897839E-2	01.01.2002  01:18:25,935342	-3,384054E-2
01.01.2002  01:18:25,935343	1,186442E-1	01.01.2002  01:18:25,935344	-3,350217E-2
01.01.2002  01:18:25,935345	1,329905E-1	01.01.2002  01:18:25,935346	-3,319602E-2
01.01.2002  01:18:25,935347	1,518503E-1	01.01.2002  01:18:25,935348	-3,276098E-2
01.01.2002  01:18:25,935349	1,679698E-1	01.01.2002  01:18:25,935350	-3,242261E-2
