waveform	[0]		[1]	
t0	01.01.2002  01:05:51,739160		01.01.2002  01:05:51,739161	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:05:51,742912	3,388366E-1	01.01.2002  01:05:51,742913	2,245767E-2
01.01.2002  01:05:51,742914	3,314216E-1	01.01.2002  01:05:51,742915	2,310218E-2
01.01.2002  01:05:51,742916	3,256186E-1	01.01.2002  01:05:51,742917	2,371447E-2
01.01.2002  01:05:51,742918	3,159469E-1	01.01.2002  01:05:51,742919	2,432676E-2
01.01.2002  01:05:51,742920	3,088543E-1	01.01.2002  01:05:51,742921	2,492293E-2
01.01.2002  01:05:51,742922	3,006333E-1	01.01.2002  01:05:51,742923	2,548688E-2
01.01.2002  01:05:51,742924	2,922512E-1	01.01.2002  01:05:51,742925	2,600249E-2
01.01.2002  01:05:51,742926	2,835466E-1	01.01.2002  01:05:51,742927	2,651811E-2
01.01.2002  01:05:51,742928	2,774212E-1	01.01.2002  01:05:51,742929	2,700149E-2
01.01.2002  01:05:51,742930	2,687167E-1	01.01.2002  01:05:51,742931	2,758155E-2
01.01.2002  01:05:51,742932	2,587226E-1	01.01.2002  01:05:51,742933	2,800049E-2
01.01.2002  01:05:51,742934	2,505017E-1	01.01.2002  01:05:51,742935	2,843553E-2
01.01.2002  01:05:51,742936	2,406688E-1	01.01.2002  01:05:51,742937	2,887058E-2
01.01.2002  01:05:51,742938	2,301911E-1	01.01.2002  01:05:51,742939	2,932174E-2
01.01.2002  01:05:51,742940	2,229373E-1	01.01.2002  01:05:51,742941	2,969234E-2
01.01.2002  01:05:51,742942	2,131044E-1	01.01.2002  01:05:51,742943	3,004682E-2
01.01.2002  01:05:51,742944	2,045611E-1	01.01.2002  01:05:51,742945	3,038519E-2
01.01.2002  01:05:51,742946	1,934386E-1	01.01.2002  01:05:51,742947	3,075578E-2
01.01.2002  01:05:51,742948	1,844117E-1	01.01.2002  01:05:51,742949	3,102970E-2
01.01.2002  01:05:51,742950	1,752236E-1	01.01.2002  01:05:51,742951	3,138418E-2
01.01.2002  01:05:51,742952	1,649071E-1	01.01.2002  01:05:51,742953	3,160976E-2
01.01.2002  01:05:51,742954	1,560414E-1	01.01.2002  01:05:51,742955	3,188368E-2
01.01.2002  01:05:51,742956	1,442742E-1	01.01.2002  01:05:51,742957	3,209315E-2
01.01.2002  01:05:51,742958	1,342801E-1	01.01.2002  01:05:51,742959	3,223816E-2
01.01.2002  01:05:51,742960	1,252532E-1	01.01.2002  01:05:51,742961	3,241541E-2
01.01.2002  01:05:51,742962	1,144531E-1	01.01.2002  01:05:51,742963	3,262487E-2
01.01.2002  01:05:51,742964	1,026859E-1	01.01.2002  01:05:51,742965	3,275378E-2
01.01.2002  01:05:51,742966	9,462613E-2	01.01.2002  01:05:51,742967	3,285045E-2
01.01.2002  01:05:51,742968	8,285890E-2	01.01.2002  01:05:51,742969	3,296324E-2
01.01.2002  01:05:51,742970	7,286482E-2	01.01.2002  01:05:51,742971	3,304381E-2
01.01.2002  01:05:51,742972	6,061401E-2	01.01.2002  01:05:51,742973	3,310826E-2
01.01.2002  01:05:51,742974	4,965275E-2	01.01.2002  01:05:51,742975	3,310826E-2
01.01.2002  01:05:51,742976	4,046464E-2	01.01.2002  01:05:51,742977	3,309215E-2
01.01.2002  01:05:51,742978	2,950339E-2	01.01.2002  01:05:51,742979	3,315660E-2
01.01.2002  01:05:51,742980	1,854214E-2	01.01.2002  01:05:51,742981	3,309215E-2
01.01.2002  01:05:51,742982	8,548059E-3	01.01.2002  01:05:51,742983	3,297936E-2
01.01.2002  01:05:51,742984	-4,025141E-3	01.01.2002  01:05:51,742985	3,288268E-2
01.01.2002  01:05:51,742986	-1,240727E-2	01.01.2002  01:05:51,742987	3,283434E-2
01.01.2002  01:05:51,742988	-2,272374E-2	01.01.2002  01:05:51,742989	3,265710E-2
01.01.2002  01:05:51,742990	-3,352380E-2	01.01.2002  01:05:51,742991	3,254431E-2
01.01.2002  01:05:51,742992	-4,512983E-2	01.01.2002  01:05:51,742993	3,241541E-2
01.01.2002  01:05:51,742994	-5,512391E-2	01.01.2002  01:05:51,742995	3,220594E-2
01.01.2002  01:05:51,742996	-6,608516E-2	01.01.2002  01:05:51,742997	3,194813E-2
01.01.2002  01:05:51,742998	-7,656282E-2	01.01.2002  01:05:51,742999	3,180312E-2
01.01.2002  01:05:51,743000	-8,623451E-2	01.01.2002  01:05:51,743001	3,156143E-2
01.01.2002  01:05:51,743002	-9,784054E-2	01.01.2002  01:05:51,743003	3,128751E-2
01.01.2002  01:05:51,743004	-1,068674E-1	01.01.2002  01:05:51,743005	3,101359E-2
01.01.2002  01:05:51,743006	-1,204078E-1	01.01.2002  01:05:51,743007	3,064299E-2
01.01.2002  01:05:51,743008	-1,275004E-1	01.01.2002  01:05:51,743009	3,032074E-2
01.01.2002  01:05:51,743010	-1,381392E-1	01.01.2002  01:05:51,743011	2,993403E-2
01.01.2002  01:05:51,743012	-1,482945E-1	01.01.2002  01:05:51,743013	2,962788E-2
01.01.2002  01:05:51,743014	-1,595781E-1	01.01.2002  01:05:51,743015	2,919284E-2
01.01.2002  01:05:51,743016	-1,694110E-1	01.01.2002  01:05:51,743017	2,875779E-2
01.01.2002  01:05:51,743018	-1,792439E-1	01.01.2002  01:05:51,743019	2,829052E-2
01.01.2002  01:05:51,743020	-1,892380E-1	01.01.2002  01:05:51,743021	2,791992E-2
01.01.2002  01:05:51,743022	-2,000380E-1	01.01.2002  01:05:51,743023	2,742042E-2
01.01.2002  01:05:51,743024	-2,093873E-1	01.01.2002  01:05:51,743025	2,692093E-2
01.01.2002  01:05:51,743026	-2,195426E-1	01.01.2002  01:05:51,743027	2,638920E-2
01.01.2002  01:05:51,743028	-2,287307E-1	01.01.2002  01:05:51,743029	2,593804E-2
01.01.2002  01:05:51,743030	-2,382412E-1	01.01.2002  01:05:51,743031	2,532575E-2
01.01.2002  01:05:51,743032	-2,469457E-1	01.01.2002  01:05:51,743033	2,476181E-2
01.01.2002  01:05:51,743034	-2,556502E-1	01.01.2002  01:05:51,743035	2,421397E-2
01.01.2002  01:05:51,743036	-2,653219E-1	01.01.2002  01:05:51,743037	2,356946E-2
01.01.2002  01:05:51,743038	-2,737040E-1	01.01.2002  01:05:51,743039	2,297328E-2
01.01.2002  01:05:51,743040	-2,841817E-1	01.01.2002  01:05:51,743041	2,234488E-2
01.01.2002  01:05:51,743042	-2,909519E-1	01.01.2002  01:05:51,743043	2,166814E-2
01.01.2002  01:05:51,743044	-3,015907E-1	01.01.2002  01:05:51,743045	2,103974E-2
01.01.2002  01:05:51,743046	-3,073937E-1	01.01.2002  01:05:51,743047	2,039523E-2
01.01.2002  01:05:51,743048	-3,160982E-1	01.01.2002  01:05:51,743049	1,963792E-2
01.01.2002  01:05:51,743050	-3,248028E-1	01.01.2002  01:05:51,743051	1,899341E-2
01.01.2002  01:05:51,743052	-3,322177E-1	01.01.2002  01:05:51,743053	1,821999E-2
01.01.2002  01:05:51,743054	-3,409222E-1	01.01.2002  01:05:51,743055	1,746269E-2
01.01.2002  01:05:51,743056	-3,470476E-1	01.01.2002  01:05:51,743057	1,673761E-2
01.01.2002  01:05:51,743058	-3,557521E-1	01.01.2002  01:05:51,743059	1,599642E-2
01.01.2002  01:05:51,743060	-3,642955E-1	01.01.2002  01:05:51,743061	1,515855E-2
01.01.2002  01:05:51,743062	-3,699373E-1	01.01.2002  01:05:51,743063	1,440125E-2
01.01.2002  01:05:51,743064	-3,765463E-1	01.01.2002  01:05:51,743065	1,362783E-2
01.01.2002  01:05:51,743066	-3,823493E-1	01.01.2002  01:05:51,743067	1,275774E-2
01.01.2002  01:05:51,743068	-3,894418E-1	01.01.2002  01:05:51,743069	1,187154E-2
01.01.2002  01:05:51,743070	-3,966956E-1	01.01.2002  01:05:51,743071	1,106589E-2
01.01.2002  01:05:51,743072	-4,013702E-1	01.01.2002  01:05:51,743073	1,021191E-2
01.01.2002  01:05:51,743074	-4,078180E-1	01.01.2002  01:05:51,743075	9,374047E-3
01.01.2002  01:05:51,743076	-4,147494E-1	01.01.2002  01:05:51,743077	8,487841E-3
01.01.2002  01:05:51,743078	-4,173285E-1	01.01.2002  01:05:51,743079	7,585523E-3
01.01.2002  01:05:51,743080	-4,239375E-1	01.01.2002  01:05:51,743081	6,715430E-3
01.01.2002  01:05:51,743082	-4,279674E-1	01.01.2002  01:05:51,743083	5,845337E-3
01.01.2002  01:05:51,743084	-4,326420E-1	01.01.2002  01:05:51,743085	4,926906E-3
01.01.2002  01:05:51,743086	-4,373167E-1	01.01.2002  01:05:51,743087	4,040700E-3
01.01.2002  01:05:51,743088	-4,400570E-1	01.01.2002  01:05:51,743089	3,090043E-3
01.01.2002  01:05:51,743090	-4,476331E-1	01.01.2002  01:05:51,743091	2,171612E-3
01.01.2002  01:05:51,743092	-4,494063E-1	01.01.2002  01:05:51,743093	1,269294E-3
01.01.2002  01:05:51,743094	-4,523078E-1	01.01.2002  01:05:51,743095	2,864115E-4
01.01.2002  01:05:51,743096	-4,589167E-1	01.01.2002  01:05:51,743097	-5,997939E-4
01.01.2002  01:05:51,743098	-4,602063E-1	01.01.2002  01:05:51,743099	-1,534338E-3
01.01.2002  01:05:51,743100	-4,664929E-1	01.01.2002  01:05:51,743101	-2,517220E-3
01.01.2002  01:05:51,743102	-4,664929E-1	01.01.2002  01:05:51,743103	-3,467877E-3
01.01.2002  01:05:51,743104	-4,693944E-1	01.01.2002  01:05:51,743105	-4,386308E-3
01.01.2002  01:05:51,743106	-4,710063E-1	01.01.2002  01:05:51,743107	-5,385303E-3
01.01.2002  01:05:51,743108	-4,727795E-1	01.01.2002  01:05:51,743109	-6,335959E-3
01.01.2002  01:05:51,743110	-4,734243E-1	01.01.2002  01:05:51,743111	-7,351067E-3
01.01.2002  01:05:51,743112	-4,777765E-1	01.01.2002  01:05:51,743113	-8,285611E-3
01.01.2002  01:05:51,743114	-4,763258E-1	01.01.2002  01:05:51,743115	-9,204042E-3
01.01.2002  01:05:51,743116	-4,793885E-1	01.01.2002  01:05:51,743117	-1,021915E-2
01.01.2002  01:05:51,743118	-4,798721E-1	01.01.2002  01:05:51,743119	-1,118592E-2
01.01.2002  01:05:51,743120	-4,810004E-1	01.01.2002  01:05:51,743121	-1,215269E-2
01.01.2002  01:05:51,743122	-4,824512E-1	01.01.2002  01:05:51,743123	-1,310334E-2
01.01.2002  01:05:51,743124	-4,816452E-1	01.01.2002  01:05:51,743125	-1,405400E-2
01.01.2002  01:05:51,743126	-4,801944E-1	01.01.2002  01:05:51,743127	-1,498854E-2
01.01.2002  01:05:51,743128	-4,803556E-1	01.01.2002  01:05:51,743129	-1,593920E-2
01.01.2002  01:05:51,743130	-4,800332E-1	01.01.2002  01:05:51,743131	-1,687374E-2
01.01.2002  01:05:51,743132	-4,829347E-1	01.01.2002  01:05:51,743133	-1,788885E-2
01.01.2002  01:05:51,743134	-4,780989E-1	01.01.2002  01:05:51,743135	-1,877506E-2
01.01.2002  01:05:51,743136	-4,753586E-1	01.01.2002  01:05:51,743137	-1,974182E-2
01.01.2002  01:05:51,743138	-4,751974E-1	01.01.2002  01:05:51,743139	-2,069248E-2
01.01.2002  01:05:51,743140	-4,739078E-1	01.01.2002  01:05:51,743141	-2,162702E-2
01.01.2002  01:05:51,743142	-4,698780E-1	01.01.2002  01:05:51,743143	-2,257768E-2
01.01.2002  01:05:51,743144	-4,705228E-1	01.01.2002  01:05:51,743145	-2,343166E-2
01.01.2002  01:05:51,743146	-4,663317E-1	01.01.2002  01:05:51,743147	-2,433398E-2
01.01.2002  01:05:51,743148	-4,635914E-1	01.01.2002  01:05:51,743149	-2,525241E-2
01.01.2002  01:05:51,743150	-4,611735E-1	01.01.2002  01:05:51,743151	-2,612250E-2
01.01.2002  01:05:51,743152	-4,581108E-1	01.01.2002  01:05:51,743153	-2,704093E-2
01.01.2002  01:05:51,743154	-4,548869E-1	01.01.2002  01:05:51,743155	-2,791102E-2
01.01.2002  01:05:51,743156	-4,526302E-1	01.01.2002  01:05:51,743157	-2,878111E-2
01.01.2002  01:05:51,743158	-4,471495E-1	01.01.2002  01:05:51,743159	-2,963509E-2
01.01.2002  01:05:51,743160	-4,431197E-1	01.01.2002  01:05:51,743161	-3,047296E-2
01.01.2002  01:05:51,743162	-4,390898E-1	01.01.2002  01:05:51,743163	-3,132694E-2
01.01.2002  01:05:51,743164	-4,360271E-1	01.01.2002  01:05:51,743165	-3,218092E-2
01.01.2002  01:05:51,743166	-4,299017E-1	01.01.2002  01:05:51,743167	-3,297044E-2
01.01.2002  01:05:51,743168	-4,261942E-1	01.01.2002  01:05:51,743169	-3,372775E-2
01.01.2002  01:05:51,743170	-4,194240E-1	01.01.2002  01:05:51,743171	-3,451727E-2
01.01.2002  01:05:51,743172	-4,152330E-1	01.01.2002  01:05:51,743173	-3,535514E-2
01.01.2002  01:05:51,743174	-4,079792E-1	01.01.2002  01:05:51,743175	-3,611244E-2
01.01.2002  01:05:51,743176	-4,024986E-1	01.01.2002  01:05:51,743177	-3,685363E-2
01.01.2002  01:05:51,743178	-3,981463E-1	01.01.2002  01:05:51,743179	-3,759482E-2
01.01.2002  01:05:51,743180	-3,897642E-1	01.01.2002  01:05:51,743181	-3,831990E-2
01.01.2002  01:05:51,743182	-3,875075E-1	01.01.2002  01:05:51,743183	-3,901275E-2
01.01.2002  01:05:51,743184	-3,770298E-1	01.01.2002  01:05:51,743185	-3,967337E-2
01.01.2002  01:05:51,743186	-3,707433E-1	01.01.2002  01:05:51,743187	-4,038234E-2
01.01.2002  01:05:51,743188	-3,649402E-1	01.01.2002  01:05:51,743189	-4,097851E-2
01.01.2002  01:05:51,743190	-3,541402E-1	01.01.2002  01:05:51,743191	-4,168747E-2
01.01.2002  01:05:51,743192	-3,502715E-1	01.01.2002  01:05:51,743193	-4,228365E-2
01.01.2002  01:05:51,743194	-3,399551E-1	01.01.2002  01:05:51,743195	-4,291205E-2
01.01.2002  01:05:51,743196	-3,330237E-1	01.01.2002  01:05:51,743197	-4,349211E-2
01.01.2002  01:05:51,743198	-3,262535E-1	01.01.2002  01:05:51,743199	-4,407217E-2
01.01.2002  01:05:51,743200	-3,188386E-1	01.01.2002  01:05:51,743201	-4,462001E-2
01.01.2002  01:05:51,743202	-3,101340E-1	01.01.2002  01:05:51,743203	-4,515173E-2
01.01.2002  01:05:51,743204	-3,022355E-1	01.01.2002  01:05:51,743205	-4,568345E-2
01.01.2002  01:05:51,743206	-2,935310E-1	01.01.2002  01:05:51,743207	-4,618295E-2
01.01.2002  01:05:51,743208	-2,854712E-1	01.01.2002  01:05:51,743209	-4,666633E-2
01.01.2002  01:05:51,743210	-2,766055E-1	01.01.2002  01:05:51,743211	-4,710138E-2
01.01.2002  01:05:51,743212	-2,662891E-1	01.01.2002  01:05:51,743213	-4,753642E-2
01.01.2002  01:05:51,743214	-2,583905E-1	01.01.2002  01:05:51,743215	-4,800370E-2
01.01.2002  01:05:51,743216	-2,492024E-1	01.01.2002  01:05:51,743217	-4,835818E-2
01.01.2002  01:05:51,743218	-2,379188E-1	01.01.2002  01:05:51,743219	-4,879322E-2
01.01.2002  01:05:51,743220	-2,316322E-1	01.01.2002  01:05:51,743221	-4,916382E-2
01.01.2002  01:05:51,743222	-2,216381E-1	01.01.2002  01:05:51,743223	-4,950219E-2
01.01.2002  01:05:51,743224	-2,135784E-1	01.01.2002  01:05:51,743225	-4,987278E-2
01.01.2002  01:05:51,743226	-2,008440E-1	01.01.2002  01:05:51,743227	-5,013059E-2
01.01.2002  01:05:51,743228	-1,927843E-1	01.01.2002  01:05:51,743229	-5,045284E-2
01.01.2002  01:05:51,743230	-1,816618E-1	01.01.2002  01:05:51,743231	-5,067842E-2
01.01.2002  01:05:51,743232	-1,713454E-1	01.01.2002  01:05:51,743233	-5,088789E-2
01.01.2002  01:05:51,743234	-1,611901E-1	01.01.2002  01:05:51,743235	-5,117792E-2
01.01.2002  01:05:51,743236	-1,502288E-1	01.01.2002  01:05:51,743237	-5,133905E-2
01.01.2002  01:05:51,743238	-1,415243E-1	01.01.2002  01:05:51,743239	-5,153240E-2
01.01.2002  01:05:51,743240	-1,313691E-1	01.01.2002  01:05:51,743241	-5,167741E-2
01.01.2002  01:05:51,743242	-1,199242E-1	01.01.2002  01:05:51,743243	-5,180632E-2
01.01.2002  01:05:51,743244	-1,121869E-1	01.01.2002  01:05:51,743245	-5,190299E-2
01.01.2002  01:05:51,743246	-1,005808E-1	01.01.2002  01:05:51,743247	-5,198356E-2
01.01.2002  01:05:51,743248	-8,913602E-2	01.01.2002  01:05:51,743249	-5,208023E-2
01.01.2002  01:05:51,743250	-8,155986E-2	01.01.2002  01:05:51,743251	-5,212857E-2
01.01.2002  01:05:51,743252	-6,930905E-2	01.01.2002  01:05:51,743253	-5,216080E-2
01.01.2002  01:05:51,743254	-5,705825E-2	01.01.2002  01:05:51,743255	-5,217691E-2
01.01.2002  01:05:51,743256	-4,674178E-2	01.01.2002  01:05:51,743257	-5,216080E-2
01.01.2002  01:05:51,743258	-3,852084E-2	01.01.2002  01:05:51,743259	-5,208023E-2
01.01.2002  01:05:51,743260	-2,610884E-2	01.01.2002  01:05:51,743261	-5,206412E-2
01.01.2002  01:05:51,743262	-1,434161E-2	01.01.2002  01:05:51,743263	-5,199967E-2
01.01.2002  01:05:51,743264	-5,153505E-3	01.01.2002  01:05:51,743265	-5,187077E-2
01.01.2002  01:05:51,743266	5,485356E-3	01.01.2002  01:05:51,743267	-5,175798E-2
01.01.2002  01:05:51,743268	1,805856E-2	01.01.2002  01:05:51,743269	-5,154851E-2
01.01.2002  01:05:51,743270	2,660188E-2	01.01.2002  01:05:51,743271	-5,140350E-2
01.01.2002  01:05:51,743272	3,788553E-2	01.01.2002  01:05:51,743273	-5,125848E-2
01.01.2002  01:05:51,743274	4,884678E-2	01.01.2002  01:05:51,743275	-5,103290E-2
01.01.2002  01:05:51,743276	5,739011E-2	01.01.2002  01:05:51,743277	-5,082344E-2
01.01.2002  01:05:51,743278	6,996331E-2	01.01.2002  01:05:51,743279	-5,059786E-2
01.01.2002  01:05:51,743280	7,834545E-2	01.01.2002  01:05:51,743281	-5,024338E-2
01.01.2002  01:05:51,743282	8,995148E-2	01.01.2002  01:05:51,743283	-5,001780E-2
01.01.2002  01:05:51,743284	1,031695E-1	01.01.2002  01:05:51,743285	-4,967943E-2
01.01.2002  01:05:51,743286	1,110680E-1	01.01.2002  01:05:51,743287	-4,930883E-2
01.01.2002  01:05:51,743288	1,209009E-1	01.01.2002  01:05:51,743289	-4,900269E-2
01.01.2002  01:05:51,743290	1,326681E-1	01.01.2002  01:05:51,743291	-4,861598E-2
01.01.2002  01:05:51,743292	1,413727E-1	01.01.2002  01:05:51,743293	-4,816482E-2
01.01.2002  01:05:51,743294	1,518503E-1	01.01.2002  01:05:51,743295	-4,781034E-2
01.01.2002  01:05:51,743296	1,611996E-1	01.01.2002  01:05:51,743297	-4,732696E-2
01.01.2002  01:05:51,743298	1,718385E-1	01.01.2002  01:05:51,743299	-4,687580E-2
01.01.2002  01:05:51,743300	1,821550E-1	01.01.2002  01:05:51,743301	-4,645687E-2
01.01.2002  01:05:51,743302	1,913431E-1	01.01.2002  01:05:51,743303	-4,595737E-2
01.01.2002  01:05:51,743304	2,014984E-1	01.01.2002  01:05:51,743305	-4,544176E-2
01.01.2002  01:05:51,743306	2,116537E-1	01.01.2002  01:05:51,743307	-4,491004E-2
01.01.2002  01:05:51,743308	2,205194E-1	01.01.2002  01:05:51,743309	-4,437831E-2
01.01.2002  01:05:51,743310	2,261612E-1	01.01.2002  01:05:51,743311	-4,379825E-2
01.01.2002  01:05:51,743312	2,380896E-1	01.01.2002  01:05:51,743313	-4,325042E-2
01.01.2002  01:05:51,743314	2,479225E-1	01.01.2002  01:05:51,743315	-4,260590E-2
01.01.2002  01:05:51,743316	2,563047E-1	01.01.2002  01:05:51,743317	-4,202584E-2
01.01.2002  01:05:51,743318	2,630749E-1	01.01.2002  01:05:51,743319	-4,134911E-2
01.01.2002  01:05:51,743320	2,727466E-1	01.01.2002  01:05:51,743321	-4,070459E-2
01.01.2002  01:05:51,743322	2,811287E-1	01.01.2002  01:05:51,743323	-4,006008E-2
01.01.2002  01:05:51,743324	2,903168E-1	01.01.2002  01:05:51,743325	-3,936723E-2
01.01.2002  01:05:51,743326	2,975706E-1	01.01.2002  01:05:51,743327	-3,864215E-2
01.01.2002  01:05:51,743328	3,067587E-1	01.01.2002  01:05:51,743329	-3,798153E-2
01.01.2002  01:05:51,743330	3,138513E-1	01.01.2002  01:05:51,743331	-3,720811E-2
01.01.2002  01:05:51,743332	3,227170E-1	01.01.2002  01:05:51,743333	-3,649915E-2
01.01.2002  01:05:51,743334	3,278753E-1	01.01.2002  01:05:51,743335	-3,570962E-2
01.01.2002  01:05:51,743336	3,369022E-1	01.01.2002  01:05:51,743337	-3,492009E-2
01.01.2002  01:05:51,743338	3,438336E-1	01.01.2002  01:05:51,743339	-3,416279E-2
01.01.2002  01:05:51,743340	3,510874E-1	01.01.2002  01:05:51,743341	-3,335715E-2
01.01.2002  01:05:51,743342	3,581800E-1	01.01.2002  01:05:51,743343	-3,256762E-2
01.01.2002  01:05:51,743344	3,657561E-1	01.01.2002  01:05:51,743345	-3,176198E-2
01.01.2002  01:05:51,743346	3,709144E-1	01.01.2002  01:05:51,743347	-3,090801E-2
01.01.2002  01:05:51,743348	3,783293E-1	01.01.2002  01:05:51,743349	-3,007014E-2
01.01.2002  01:05:51,743350	3,833264E-1	01.01.2002  01:05:51,743351	-2,924839E-2
01.01.2002  01:05:51,743352	3,894518E-1	01.01.2002  01:05:51,743353	-2,834607E-2
01.01.2002  01:05:51,743354	3,952548E-1	01.01.2002  01:05:51,743355	-2,750820E-2
01.01.2002  01:05:51,743356	4,015414E-1	01.01.2002  01:05:51,743357	-2,660588E-2
01.01.2002  01:05:51,743358	4,039594E-1	01.01.2002  01:05:51,743359	-2,573579E-2
01.01.2002  01:05:51,743360	4,105684E-1	01.01.2002  01:05:51,743361	-2,486570E-2
01.01.2002  01:05:51,743362	4,137923E-1	01.01.2002  01:05:51,743363	-2,393116E-2
01.01.2002  01:05:51,743364	4,189505E-1	01.01.2002  01:05:51,743365	-2,301273E-2
01.01.2002  01:05:51,743366	4,234640E-1	01.01.2002  01:05:51,743367	-2,211041E-2
01.01.2002  01:05:51,743368	4,270103E-1	01.01.2002  01:05:51,743369	-2,122420E-2
01.01.2002  01:05:51,743370	4,300730E-1	01.01.2002  01:05:51,743371	-2,025744E-2
01.01.2002  01:05:51,743372	4,365208E-1	01.01.2002  01:05:51,743373	-1,929067E-2
01.01.2002  01:05:51,743374	4,382939E-1	01.01.2002  01:05:51,743375	-1,842057E-2
01.01.2002  01:05:51,743376	4,411955E-1	01.01.2002  01:05:51,743377	-1,746992E-2
01.01.2002  01:05:51,743378	4,450641E-1	01.01.2002  01:05:51,743379	-1,648704E-2
01.01.2002  01:05:51,743380	4,482880E-1	01.01.2002  01:05:51,743381	-1,556861E-2
01.01.2002  01:05:51,743382	4,499000E-1	01.01.2002  01:05:51,743383	-1,458572E-2
01.01.2002  01:05:51,743384	4,539299E-1	01.01.2002  01:05:51,743385	-1,361895E-2
01.01.2002  01:05:51,743386	4,561866E-1	01.01.2002  01:05:51,743387	-1,270052E-2
01.01.2002  01:05:51,743388	4,574762E-1	01.01.2002  01:05:51,743389	-1,168542E-2
01.01.2002  01:05:51,743390	4,592493E-1	01.01.2002  01:05:51,743391	-1,071865E-2
01.01.2002  01:05:51,743392	4,610225E-1	01.01.2002  01:05:51,743393	-9,767990E-3
01.01.2002  01:05:51,743394	4,613448E-1	01.01.2002  01:05:51,743395	-8,785108E-3
01.01.2002  01:05:51,743396	4,619896E-1	01.01.2002  01:05:51,743397	-7,834452E-3
01.01.2002  01:05:51,743398	4,611837E-1	01.01.2002  01:05:51,743399	-6,932134E-3
01.01.2002  01:05:51,743400	4,624732E-1	01.01.2002  01:05:51,743401	-5,884800E-3
01.01.2002  01:05:51,743402	4,627956E-1	01.01.2002  01:05:51,743403	-4,918031E-3
01.01.2002  01:05:51,743404	4,652135E-1	01.01.2002  01:05:51,743405	-3,999600E-3
01.01.2002  01:05:51,743406	4,607001E-1	01.01.2002  01:05:51,743407	-3,032830E-3
01.01.2002  01:05:51,743408	4,608613E-1	01.01.2002  01:05:51,743409	-2,082174E-3
01.01.2002  01:05:51,743410	4,618284E-1	01.01.2002  01:05:51,743411	-1,147630E-3
01.01.2002  01:05:51,743412	4,586045E-1	01.01.2002  01:05:51,743413	-2,453117E-4
01.01.2002  01:05:51,743414	4,589269E-1	01.01.2002  01:05:51,743415	7,697963E-4
01.01.2002  01:05:51,743416	4,558642E-1	01.01.2002  01:05:51,743417	1,688227E-3
01.01.2002  01:05:51,743418	4,571538E-1	01.01.2002  01:05:51,743419	2,622771E-3
01.01.2002  01:05:51,743420	4,539299E-1	01.01.2002  01:05:51,743421	3,557315E-3
01.01.2002  01:05:51,743422	4,497388E-1	01.01.2002  01:05:51,743423	4,459634E-3
01.01.2002  01:05:51,743424	4,482880E-1	01.01.2002  01:05:51,743425	5,329727E-3
01.01.2002  01:05:51,743426	4,458701E-1	01.01.2002  01:05:51,743427	6,248158E-3
01.01.2002  01:05:51,743428	4,426462E-1	01.01.2002  01:05:51,743429	7,166589E-3
01.01.2002  01:05:51,743430	4,407119E-1	01.01.2002  01:05:51,743431	7,956118E-3
01.01.2002  01:05:51,743432	4,360372E-1	01.01.2002  01:05:51,743433	8,955113E-3
01.01.2002  01:05:51,743434	4,313625E-1	01.01.2002  01:05:51,743435	9,776868E-3
01.01.2002  01:05:51,743436	4,292670E-1	01.01.2002  01:05:51,743437	1,064696E-2
01.01.2002  01:05:51,743438	4,229804E-1	01.01.2002  01:05:51,743439	1,146872E-2
01.01.2002  01:05:51,743440	4,200789E-1	01.01.2002  01:05:51,743441	1,232270E-2
01.01.2002  01:05:51,743442	4,144371E-1	01.01.2002  01:05:51,743443	1,317668E-2
01.01.2002  01:05:51,743444	4,097624E-1	01.01.2002  01:05:51,743445	1,391787E-2
01.01.2002  01:05:51,743446	4,068609E-1	01.01.2002  01:05:51,743447	1,475573E-2
01.01.2002  01:05:51,743448	4,002519E-1	01.01.2002  01:05:51,743449	1,552915E-2
01.01.2002  01:05:51,743450	3,958996E-1	01.01.2002  01:05:51,743451	1,628645E-2
01.01.2002  01:05:51,743452	3,891294E-1	01.01.2002  01:05:51,743453	1,705987E-2
01.01.2002  01:05:51,743454	3,826816E-1	01.01.2002  01:05:51,743455	1,783328E-2
01.01.2002  01:05:51,743456	3,768786E-1	01.01.2002  01:05:51,743457	1,857448E-2
01.01.2002  01:05:51,743458	3,715592E-1	01.01.2002  01:05:51,743459	1,928344E-2
01.01.2002  01:05:51,743460	3,647890E-1	01.01.2002  01:05:51,743461	1,997629E-2
01.01.2002  01:05:51,743462	3,586635E-1	01.01.2002  01:05:51,743463	2,070137E-2
01.01.2002  01:05:51,743464	3,512486E-1	01.01.2002  01:05:51,743465	2,134588E-2
01.01.2002  01:05:51,743466	3,441560E-1	01.01.2002  01:05:51,743467	2,199040E-2
01.01.2002  01:05:51,743468	3,362574E-1	01.01.2002  01:05:51,743469	2,263491E-2
01.01.2002  01:05:51,743470	3,294872E-1	01.01.2002  01:05:51,743471	2,326331E-2
01.01.2002  01:05:51,743472	3,214275E-1	01.01.2002  01:05:51,743473	2,387560E-2
01.01.2002  01:05:51,743474	3,141737E-1	01.01.2002  01:05:51,743475	2,448789E-2
01.01.2002  01:05:51,743476	3,059528E-1	01.01.2002  01:05:51,743477	2,505184E-2
