waveform	[0]		[1]	
t0	01.01.2002  01:12:52,372219		01.01.2002  01:12:52,372220	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:12:52,375943	3,465739E-1	01.01.2002  01:12:52,375944	1,356338E-2
01.01.2002  01:12:52,375945	3,370634E-1	01.01.2002  01:12:52,375946	1,415956E-2
01.01.2002  01:12:52,375947	3,275529E-1	01.01.2002  01:12:52,375948	1,488464E-2
01.01.2002  01:12:52,375949	3,178812E-1	01.01.2002  01:12:52,375950	1,548081E-2
01.01.2002  01:12:52,375951	3,077259E-1	01.01.2002  01:12:52,375952	1,610921E-2
01.01.2002  01:12:52,375953	2,962811E-1	01.01.2002  01:12:52,375954	1,667316E-2
01.01.2002  01:12:52,375955	2,835466E-1	01.01.2002  01:12:52,375956	1,718877E-2
01.01.2002  01:12:52,375957	2,738749E-1	01.01.2002  01:12:52,375958	1,770438E-2
01.01.2002  01:12:52,375959	2,617853E-1	01.01.2002  01:12:52,375960	1,818777E-2
01.01.2002  01:12:52,375961	2,495345E-1	01.01.2002  01:12:52,375962	1,870338E-2
01.01.2002  01:12:52,375963	2,377673E-1	01.01.2002  01:12:52,375964	1,905786E-2
01.01.2002  01:12:52,375965	2,253552E-1	01.01.2002  01:12:52,375966	1,952513E-2
01.01.2002  01:12:52,375967	2,127820E-1	01.01.2002  01:12:52,375968	1,987962E-2
01.01.2002  01:12:52,375969	2,031103E-1	01.01.2002  01:12:52,375970	2,029855E-2
01.01.2002  01:12:52,375971	1,865073E-1	01.01.2002  01:12:52,375972	2,058858E-2
01.01.2002  01:12:52,375973	1,752236E-1	01.01.2002  01:12:52,375974	2,100751E-2
01.01.2002  01:12:52,375975	1,605549E-1	01.01.2002  01:12:52,375976	2,123309E-2
01.01.2002  01:12:52,375977	1,479817E-1	01.01.2002  01:12:52,375978	2,147479E-2
01.01.2002  01:12:52,375979	1,339577E-1	01.01.2002  01:12:52,375980	2,171648E-2
01.01.2002  01:12:52,375981	1,209009E-1	01.01.2002  01:12:52,375982	2,192595E-2
01.01.2002  01:12:52,375983	1,080053E-1	01.01.2002  01:12:52,375984	2,203874E-2
01.01.2002  01:12:52,375985	9,236940E-2	01.01.2002  01:12:52,375986	2,219986E-2
01.01.2002  01:12:52,375987	7,915142E-2	01.01.2002  01:12:52,375988	2,223209E-2
01.01.2002  01:12:52,375989	6,690061E-2	01.01.2002  01:12:52,375990	2,237711E-2
01.01.2002  01:12:52,375991	5,061992E-2	01.01.2002  01:12:52,375992	2,247378E-2
01.01.2002  01:12:52,375993	3,707955E-2	01.01.2002  01:12:52,375994	2,248989E-2
01.01.2002  01:12:52,375995	2,353918E-2	01.01.2002  01:12:52,375996	2,240933E-2
01.01.2002  01:12:52,375997	8,709254E-3	01.01.2002  01:12:52,375998	2,244156E-2
01.01.2002  01:12:52,375999	-5,475894E-3	01.01.2002  01:12:52,376000	2,237711E-2
01.01.2002  01:12:52,376001	-1,740431E-2	01.01.2002  01:12:52,376002	2,226432E-2
01.01.2002  01:12:52,376003	-3,336260E-2	01.01.2002  01:12:52,376004	2,216764E-2
01.01.2002  01:12:52,376005	-4,835372E-2	01.01.2002  01:12:52,376006	2,195817E-2
01.01.2002  01:12:52,376007	-6,141051E-2	01.01.2002  01:12:52,376008	2,178093E-2
01.01.2002  01:12:52,376009	-7,607924E-2	01.01.2002  01:12:52,376010	2,161980E-2
01.01.2002  01:12:52,376011	-9,074796E-2	01.01.2002  01:12:52,376012	2,139422E-2
01.01.2002  01:12:52,376013	-1,029988E-1	01.01.2002  01:12:52,376014	2,103974E-2
01.01.2002  01:12:52,376015	-1,170227E-1	01.01.2002  01:12:52,376016	2,074971E-2
01.01.2002  01:12:52,376017	-1,329810E-1	01.01.2002  01:12:52,376018	2,052413E-2
01.01.2002  01:12:52,376019	-1,478109E-1	01.01.2002  01:12:52,376020	2,012131E-2
01.01.2002  01:12:52,376021	-1,582886E-1	01.01.2002  01:12:52,376022	1,978294E-2
01.01.2002  01:12:52,376023	-1,708618E-1	01.01.2002  01:12:52,376024	1,938012E-2
01.01.2002  01:12:52,376025	-1,871424E-1	01.01.2002  01:12:52,376026	1,891284E-2
01.01.2002  01:12:52,376027	-1,977813E-1	01.01.2002  01:12:52,376028	1,847780E-2
01.01.2002  01:12:52,376029	-2,118052E-1	01.01.2002  01:12:52,376030	1,797830E-2
01.01.2002  01:12:52,376031	-2,234113E-1	01.01.2002  01:12:52,376032	1,751103E-2
01.01.2002  01:12:52,376033	-2,374352E-1	01.01.2002  01:12:52,376034	1,694708E-2
01.01.2002  01:12:52,376035	-2,487188E-1	01.01.2002  01:12:52,376036	1,643147E-2
01.01.2002  01:12:52,376037	-2,625816E-1	01.01.2002  01:12:52,376038	1,578695E-2
01.01.2002  01:12:52,376039	-2,719309E-1	01.01.2002  01:12:52,376040	1,527134E-2
01.01.2002  01:12:52,376041	-2,835369E-1	01.01.2002  01:12:52,376042	1,461072E-2
01.01.2002  01:12:52,376043	-2,965937E-1	01.01.2002  01:12:52,376044	1,399843E-2
01.01.2002  01:12:52,376045	-3,086833E-1	01.01.2002  01:12:52,376046	1,333780E-2
01.01.2002  01:12:52,376047	-3,206117E-1	01.01.2002  01:12:52,376048	1,258050E-2
01.01.2002  01:12:52,376049	-3,278655E-1	01.01.2002  01:12:52,376050	1,190376E-2
01.01.2002  01:12:52,376051	-3,389879E-1	01.01.2002  01:12:52,376052	1,113035E-2
01.01.2002  01:12:52,376053	-3,486596E-1	01.01.2002  01:12:52,376054	1,042138E-2
01.01.2002  01:12:52,376055	-3,599432E-1	01.01.2002  01:12:52,376056	9,631852E-3
01.01.2002  01:12:52,376057	-3,688089E-1	01.01.2002  01:12:52,376058	8,858436E-3
01.01.2002  01:12:52,376059	-3,783194E-1	01.01.2002  01:12:52,376060	8,085020E-3
01.01.2002  01:12:52,376061	-3,883135E-1	01.01.2002  01:12:52,376062	7,247153E-3
01.01.2002  01:12:52,376063	-3,933105E-1	01.01.2002  01:12:52,376064	6,441512E-3
01.01.2002  01:12:52,376065	-4,018538E-1	01.01.2002  01:12:52,376066	5,571419E-3
01.01.2002  01:12:52,376067	-4,097524E-1	01.01.2002  01:12:52,376068	4,781890E-3
01.01.2002  01:12:52,376069	-4,182957E-1	01.01.2002  01:12:52,376070	3,895685E-3
01.01.2002  01:12:52,376071	-4,255494E-1	01.01.2002  01:12:52,376072	2,993366E-3
01.01.2002  01:12:52,376073	-4,300629E-1	01.01.2002  01:12:52,376074	2,074935E-3
01.01.2002  01:12:52,376075	-4,381226E-1	01.01.2002  01:12:52,376076	1,188730E-3
01.01.2002  01:12:52,376077	-4,419913E-1	01.01.2002  01:12:52,376078	2,541859E-4
01.01.2002  01:12:52,376079	-4,494063E-1	01.01.2002  01:12:52,376080	-6,803580E-4
01.01.2002  01:12:52,376081	-4,540809E-1	01.01.2002  01:12:52,376082	-1,582676E-3
01.01.2002  01:12:52,376083	-4,594003E-1	01.01.2002  01:12:52,376084	-2,501107E-3
01.01.2002  01:12:52,376085	-4,618182E-1	01.01.2002  01:12:52,376086	-3,467877E-3
01.01.2002  01:12:52,376087	-4,658481E-1	01.01.2002  01:12:52,376088	-4,450759E-3
01.01.2002  01:12:52,376089	-4,692332E-1	01.01.2002  01:12:52,376090	-5,369190E-3
01.01.2002  01:12:52,376091	-4,734243E-1	01.01.2002  01:12:52,376092	-6,335959E-3
01.01.2002  01:12:52,376093	-4,740690E-1	01.01.2002  01:12:52,376094	-7,334954E-3
01.01.2002  01:12:52,376095	-4,766482E-1	01.01.2002  01:12:52,376096	-8,285611E-3
01.01.2002  01:12:52,376097	-4,787437E-1	01.01.2002  01:12:52,376098	-9,252380E-3
01.01.2002  01:12:52,376099	-4,805168E-1	01.01.2002  01:12:52,376100	-1,020304E-2
01.01.2002  01:12:52,376101	-4,803556E-1	01.01.2002  01:12:52,376102	-1,118592E-2
01.01.2002  01:12:52,376103	-4,818064E-1	01.01.2002  01:12:52,376104	-1,215269E-2
01.01.2002  01:12:52,376105	-4,798721E-1	01.01.2002  01:12:52,376106	-1,313557E-2
01.01.2002  01:12:52,376107	-4,822900E-1	01.01.2002  01:12:52,376108	-1,407011E-2
01.01.2002  01:12:52,376109	-4,801944E-1	01.01.2002  01:12:52,376110	-1,503688E-2
01.01.2002  01:12:52,376111	-4,768094E-1	01.01.2002  01:12:52,376112	-1,597143E-2
01.01.2002  01:12:52,376113	-4,806780E-1	01.01.2002  01:12:52,376114	-1,692208E-2
01.01.2002  01:12:52,376115	-4,755198E-1	01.01.2002  01:12:52,376116	-1,785663E-2
01.01.2002  01:12:52,376117	-4,724571E-1	01.01.2002  01:12:52,376118	-1,879117E-2
01.01.2002  01:12:52,376119	-4,693944E-1	01.01.2002  01:12:52,376120	-1,969349E-2
01.01.2002  01:12:52,376121	-4,643974E-1	01.01.2002  01:12:52,376122	-2,059580E-2
01.01.2002  01:12:52,376123	-4,603675E-1	01.01.2002  01:12:52,376124	-2,149812E-2
01.01.2002  01:12:52,376125	-4,573048E-1	01.01.2002  01:12:52,376126	-2,238433E-2
01.01.2002  01:12:52,376127	-4,519854E-1	01.01.2002  01:12:52,376128	-2,330276E-2
01.01.2002  01:12:52,376129	-4,473107E-1	01.01.2002  01:12:52,376130	-2,414062E-2
01.01.2002  01:12:52,376131	-4,390898E-1	01.01.2002  01:12:52,376132	-2,501072E-2
01.01.2002  01:12:52,376133	-4,350599E-1	01.01.2002  01:12:52,376134	-2,584858E-2
01.01.2002  01:12:52,376135	-4,286121E-1	01.01.2002  01:12:52,376136	-2,667034E-2
01.01.2002  01:12:52,376137	-4,249047E-1	01.01.2002  01:12:52,376138	-2,747598E-2
01.01.2002  01:12:52,376139	-4,168449E-1	01.01.2002  01:12:52,376140	-2,824939E-2
01.01.2002  01:12:52,376141	-4,057225E-1	01.01.2002  01:12:52,376142	-2,905503E-2
01.01.2002  01:12:52,376143	-4,018538E-1	01.01.2002  01:12:52,376144	-2,986067E-2
01.01.2002  01:12:52,376145	-3,939553E-1	01.01.2002  01:12:52,376146	-3,055352E-2
01.01.2002  01:12:52,376147	-3,839612E-1	01.01.2002  01:12:52,376148	-3,127860E-2
01.01.2002  01:12:52,376149	-3,754179E-1	01.01.2002  01:12:52,376150	-3,197145E-2
01.01.2002  01:12:52,376151	-3,657462E-1	01.01.2002  01:12:52,376152	-3,264819E-2
01.01.2002  01:12:52,376153	-3,563969E-1	01.01.2002  01:12:52,376154	-3,330881E-2
01.01.2002  01:12:52,376155	-3,449521E-1	01.01.2002  01:12:52,376156	-3,393721E-2
01.01.2002  01:12:52,376157	-3,368924E-1	01.01.2002  01:12:52,376158	-3,454950E-2
01.01.2002  01:12:52,376159	-3,264147E-1	01.01.2002  01:12:52,376160	-3,516179E-2
01.01.2002  01:12:52,376161	-3,144863E-1	01.01.2002  01:12:52,376162	-3,574185E-2
01.01.2002  01:12:52,376163	-3,049758E-1	01.01.2002  01:12:52,376164	-3,628968E-2
01.01.2002  01:12:52,376165	-2,932086E-1	01.01.2002  01:12:52,376166	-3,683752E-2
01.01.2002  01:12:52,376167	-2,814414E-1	01.01.2002  01:12:52,376168	-3,732090E-2
01.01.2002  01:12:52,376169	-2,695130E-1	01.01.2002  01:12:52,376170	-3,782040E-2
01.01.2002  01:12:52,376171	-2,566174E-1	01.01.2002  01:12:52,376172	-3,822322E-2
01.01.2002  01:12:52,376173	-2,471069E-1	01.01.2002  01:12:52,376174	-3,867438E-2
01.01.2002  01:12:52,376175	-2,329218E-1	01.01.2002  01:12:52,376176	-3,901275E-2
01.01.2002  01:12:52,376177	-2,217993E-1	01.01.2002  01:12:52,376178	-3,939946E-2
01.01.2002  01:12:52,376179	-2,097097E-1	01.01.2002  01:12:52,376180	-3,977005E-2
01.01.2002  01:12:52,376181	-1,924619E-1	01.01.2002  01:12:52,376182	-4,006008E-2
01.01.2002  01:12:52,376183	-1,806947E-1	01.01.2002  01:12:52,376184	-4,030177E-2
01.01.2002  01:12:52,376185	-1,690886E-1	01.01.2002  01:12:52,376186	-4,062403E-2
01.01.2002  01:12:52,376187	-1,555483E-1	01.01.2002  01:12:52,376188	-4,086572E-2
01.01.2002  01:12:52,376189	-1,432975E-1	01.01.2002  01:12:52,376190	-4,104296E-2
01.01.2002  01:12:52,376191	-1,286287E-1	01.01.2002  01:12:52,376192	-4,120409E-2
01.01.2002  01:12:52,376193	-1,144436E-1	01.01.2002  01:12:52,376194	-4,138133E-2
01.01.2002  01:12:52,376195	-1,023540E-1	01.01.2002  01:12:52,376196	-4,151023E-2
01.01.2002  01:12:52,376197	-8,558973E-2	01.01.2002  01:12:52,376198	-4,154246E-2
01.01.2002  01:12:52,376199	-7,285534E-2	01.01.2002  01:12:52,376200	-4,155857E-2
01.01.2002  01:12:52,376201	-5,834780E-2	01.01.2002  01:12:52,376202	-4,159080E-2
01.01.2002  01:12:52,376203	-4,206713E-2	01.01.2002  01:12:52,376204	-4,167136E-2
01.01.2002  01:12:52,376205	-2,901034E-2	01.01.2002  01:12:52,376206	-4,155857E-2
01.01.2002  01:12:52,376207	-1,595356E-2	01.01.2002  01:12:52,376208	-4,154246E-2
01.01.2002  01:12:52,376209	-2,896777E-3	01.01.2002  01:12:52,376210	-4,144578E-2
01.01.2002  01:12:52,376211	1,112718E-2	01.01.2002  01:12:52,376212	-4,128465E-2
01.01.2002  01:12:52,376213	2,498994E-2	01.01.2002  01:12:52,376214	-4,122020E-2
01.01.2002  01:12:52,376215	4,127062E-2	01.01.2002  01:12:52,376216	-4,099462E-2
01.01.2002  01:12:52,376217	5,384382E-2	01.01.2002  01:12:52,376218	-4,083350E-2
01.01.2002  01:12:52,376219	6,947973E-2	01.01.2002  01:12:52,376220	-4,059180E-2
01.01.2002  01:12:52,376221	8,318129E-2	01.01.2002  01:12:52,376222	-4,038234E-2
01.01.2002  01:12:52,376223	9,752764E-2	01.01.2002  01:12:52,376224	-4,007619E-2
01.01.2002  01:12:52,376225	1,097785E-1	01.01.2002  01:12:52,376226	-3,972171E-2
01.01.2002  01:12:52,376227	1,229964E-1	01.01.2002  01:12:52,376228	-3,941557E-2
01.01.2002  01:12:52,376229	1,391159E-1	01.01.2002  01:12:52,376230	-3,902886E-2
01.01.2002  01:12:52,376231	1,492712E-1	01.01.2002  01:12:52,376232	-3,862604E-2
01.01.2002  01:12:52,376233	1,639400E-1	01.01.2002  01:12:52,376234	-3,817488E-2
01.01.2002  01:12:52,376235	1,763520E-1	01.01.2002  01:12:52,376236	-3,773984E-2
01.01.2002  01:12:52,376237	1,903759E-1	01.01.2002  01:12:52,376238	-3,727257E-2
01.01.2002  01:12:52,376239	2,056895E-1	01.01.2002  01:12:52,376240	-3,677307E-2
01.01.2002  01:12:52,376241	2,181015E-1	01.01.2002  01:12:52,376242	-3,624135E-2
01.01.2002  01:12:52,376243	2,271284E-1	01.01.2002  01:12:52,376244	-3,564517E-2
01.01.2002  01:12:52,376245	2,409912E-1	01.01.2002  01:12:52,376246	-3,512956E-2
01.01.2002  01:12:52,376247	2,522748E-1	01.01.2002  01:12:52,376248	-3,448505E-2
01.01.2002  01:12:52,376249	2,640420E-1	01.01.2002  01:12:52,376250	-3,393721E-2
01.01.2002  01:12:52,376251	2,738749E-1	01.01.2002  01:12:52,376252	-3,327659E-2
01.01.2002  01:12:52,376253	2,877377E-1	01.01.2002  01:12:52,376254	-3,259985E-2
01.01.2002  01:12:52,376255	2,972482E-1	01.01.2002  01:12:52,376256	-3,195534E-2
01.01.2002  01:12:52,376257	3,096602E-1	01.01.2002  01:12:52,376258	-3,121415E-2
01.01.2002  01:12:52,376259	3,186872E-1	01.01.2002  01:12:52,376260	-3,048907E-2
01.01.2002  01:12:52,376261	3,285201E-1	01.01.2002  01:12:52,376262	-2,976400E-2
01.01.2002  01:12:52,376263	3,373858E-1	01.01.2002  01:12:52,376264	-2,902281E-2
01.01.2002  01:12:52,376265	3,470575E-1	01.01.2002  01:12:52,376266	-2,818494E-2
01.01.2002  01:12:52,376267	3,568904E-1	01.01.2002  01:12:52,376268	-2,742764E-2
01.01.2002  01:12:52,376269	3,670457E-1	01.01.2002  01:12:52,376270	-2,663811E-2
01.01.2002  01:12:52,376271	3,739771E-1	01.01.2002  01:12:52,376272	-2,580024E-2
01.01.2002  01:12:52,376273	3,810697E-1	01.01.2002  01:12:52,376274	-2,501072E-2
01.01.2002  01:12:52,376275	3,892906E-1	01.01.2002  01:12:52,376276	-2,412451E-2
01.01.2002  01:12:52,376277	3,962220E-1	01.01.2002  01:12:52,376278	-2,327053E-2
01.01.2002  01:12:52,376279	4,047653E-1	01.01.2002  01:12:52,376280	-2,241655E-2
01.01.2002  01:12:52,376281	4,094400E-1	01.01.2002  01:12:52,376282	-2,143367E-2
01.01.2002  01:12:52,376283	4,166938E-1	01.01.2002  01:12:52,376284	-2,056358E-2
01.01.2002  01:12:52,376285	4,226580E-1	01.01.2002  01:12:52,376286	-1,967737E-2
01.01.2002  01:12:52,376287	4,295894E-1	01.01.2002  01:12:52,376288	-1,867838E-2
01.01.2002  01:12:52,376289	4,339417E-1	01.01.2002  01:12:52,376290	-1,777606E-2
01.01.2002  01:12:52,376291	4,397447E-1	01.01.2002  01:12:52,376292	-1,684152E-2
01.01.2002  01:12:52,376293	4,436134E-1	01.01.2002  01:12:52,376294	-1,590697E-2
01.01.2002  01:12:52,376295	4,484492E-1	01.01.2002  01:12:52,376296	-1,490798E-2
01.01.2002  01:12:52,376297	4,510284E-1	01.01.2002  01:12:52,376298	-1,400566E-2
01.01.2002  01:12:52,376299	4,540911E-1	01.01.2002  01:12:52,376300	-1,303889E-2
01.01.2002  01:12:52,376301	4,550582E-1	01.01.2002  01:12:52,376302	-1,207212E-2
01.01.2002  01:12:52,376303	4,589269E-1	01.01.2002  01:12:52,376304	-1,108924E-2
01.01.2002  01:12:52,376305	4,576374E-1	01.01.2002  01:12:52,376306	-1,018692E-2
01.01.2002  01:12:52,376307	4,608613E-1	01.01.2002  01:12:52,376308	-9,187929E-3
01.01.2002  01:12:52,376309	4,615060E-1	01.01.2002  01:12:52,376310	-8,221159E-3
01.01.2002  01:12:52,376311	4,626344E-1	01.01.2002  01:12:52,376312	-7,238277E-3
01.01.2002  01:12:52,376313	4,615060E-1	01.01.2002  01:12:52,376314	-6,255395E-3
01.01.2002  01:12:52,376315	4,610225E-1	01.01.2002  01:12:52,376316	-5,304739E-3
01.01.2002  01:12:52,376317	4,600553E-1	01.01.2002  01:12:52,376318	-4,337969E-3
01.01.2002  01:12:52,376319	4,597329E-1	01.01.2002  01:12:52,376320	-3,467877E-3
01.01.2002  01:12:52,376321	4,565090E-1	01.01.2002  01:12:52,376322	-2,436656E-3
01.01.2002  01:12:52,376323	4,565090E-1	01.01.2002  01:12:52,376324	-1,534338E-3
01.01.2002  01:12:52,376325	4,518343E-1	01.01.2002  01:12:52,376326	-6,159067E-4
01.01.2002  01:12:52,376327	4,494164E-1	01.01.2002  01:12:52,376328	3,186372E-4
01.01.2002  01:12:52,376329	4,494164E-1	01.01.2002  01:12:52,376330	1,237068E-3
01.01.2002  01:12:52,376331	4,447417E-1	01.01.2002  01:12:52,376332	2,107161E-3
01.01.2002  01:12:52,376333	4,389387E-1	01.01.2002  01:12:52,376334	3,073931E-3
01.01.2002  01:12:52,376335	4,324909E-1	01.01.2002  01:12:52,376336	3,911798E-3
01.01.2002  01:12:52,376337	4,297506E-1	01.01.2002  01:12:52,376338	4,798003E-3
01.01.2002  01:12:52,376339	4,236252E-1	01.01.2002  01:12:52,376340	5,668096E-3
01.01.2002  01:12:52,376341	4,158878E-1	01.01.2002  01:12:52,376342	6,425399E-3
01.01.2002  01:12:52,376343	4,115355E-1	01.01.2002  01:12:52,376344	7,295492E-3
01.01.2002  01:12:52,376345	4,055713E-1	01.01.2002  01:12:52,376346	8,149472E-3
01.01.2002  01:12:52,376347	3,999295E-1	01.01.2002  01:12:52,376348	8,922888E-3
01.01.2002  01:12:52,376349	3,926757E-1	01.01.2002  01:12:52,376350	9,728529E-3
01.01.2002  01:12:52,376351	3,825204E-1	01.01.2002  01:12:52,376352	1,045361E-2
01.01.2002  01:12:52,376353	3,776846E-1	01.01.2002  01:12:52,376354	1,116257E-2
01.01.2002  01:12:52,376355	3,673681E-1	01.01.2002  01:12:52,376356	1,198433E-2
01.01.2002  01:12:52,376357	3,570516E-1	01.01.2002  01:12:52,376358	1,261273E-2
01.01.2002  01:12:52,376359	3,499590E-1	01.01.2002  01:12:52,376360	1,330558E-2
01.01.2002  01:12:52,376361	3,406097E-1	01.01.2002  01:12:52,376362	1,399843E-2
01.01.2002  01:12:52,376363	3,296484E-1	01.01.2002  01:12:52,376364	1,462683E-2
01.01.2002  01:12:52,376365	3,206215E-1	01.01.2002  01:12:52,376366	1,531968E-2
01.01.2002  01:12:52,376367	3,080483E-1	01.01.2002  01:12:52,376368	1,585141E-2
01.01.2002  01:12:52,376369	2,996661E-1	01.01.2002  01:12:52,376370	1,647981E-2
01.01.2002  01:12:52,376371	2,880601E-1	01.01.2002  01:12:52,376372	1,699542E-2
01.01.2002  01:12:52,376373	2,764541E-1	01.01.2002  01:12:52,376374	1,755937E-2
01.01.2002  01:12:52,376375	2,671048E-1	01.01.2002  01:12:52,376376	1,799441E-2
01.01.2002  01:12:52,376377	2,543703E-1	01.01.2002  01:12:52,376378	1,846169E-2
01.01.2002  01:12:52,376379	2,416359E-1	01.01.2002  01:12:52,376380	1,896118E-2
01.01.2002  01:12:52,376381	2,300299E-1	01.01.2002  01:12:52,376382	1,936400E-2
01.01.2002  01:12:52,376383	2,155223E-1	01.01.2002  01:12:52,376384	1,976683E-2
01.01.2002  01:12:52,376385	2,048835E-1	01.01.2002  01:12:52,376386	2,007297E-2
01.01.2002  01:12:52,376387	1,921491E-1	01.01.2002  01:12:52,376388	2,049190E-2
01.01.2002  01:12:52,376389	1,789311E-1	01.01.2002  01:12:52,376390	2,076582E-2
01.01.2002  01:12:52,376391	1,639400E-1	01.01.2002  01:12:52,376392	2,112030E-2
01.01.2002  01:12:52,376393	1,523339E-1	01.01.2002  01:12:52,376394	2,139422E-2
01.01.2002  01:12:52,376395	1,394383E-1	01.01.2002  01:12:52,376396	2,160369E-2
01.01.2002  01:12:52,376397	1,267039E-1	01.01.2002  01:12:52,376398	2,178093E-2
01.01.2002  01:12:52,376399	1,117128E-1	01.01.2002  01:12:52,376400	2,199040E-2
01.01.2002  01:12:52,376401	9,801122E-2	01.01.2002  01:12:52,376402	2,213541E-2
01.01.2002  01:12:52,376403	8,414846E-2	01.01.2002  01:12:52,376404	2,223209E-2
01.01.2002  01:12:52,376405	6,964092E-2	01.01.2002  01:12:52,376406	2,237711E-2
01.01.2002  01:12:52,376407	5,610055E-2	01.01.2002  01:12:52,376408	2,240933E-2
01.01.2002  01:12:52,376409	3,998106E-2	01.01.2002  01:12:52,376410	2,245767E-2
01.01.2002  01:12:52,376411	2,773025E-2	01.01.2002  01:12:52,376412	2,244156E-2
01.01.2002  01:12:52,376413	1,209435E-2	01.01.2002  01:12:52,376414	2,234488E-2
01.01.2002  01:12:52,376415	-4,788537E-4	01.01.2002  01:12:52,376416	2,232877E-2
01.01.2002  01:12:52,376417	-1,337444E-2	01.01.2002  01:12:52,376418	2,229654E-2
01.01.2002  01:12:52,376419	-2,884915E-2	01.01.2002  01:12:52,376420	2,215153E-2
01.01.2002  01:12:52,376421	-4,287310E-2	01.01.2002  01:12:52,376422	2,200651E-2
01.01.2002  01:12:52,376423	-5,738063E-2	01.01.2002  01:12:52,376424	2,189372E-2
01.01.2002  01:12:52,376425	-7,059861E-2	01.01.2002  01:12:52,376426	2,166814E-2
01.01.2002  01:12:52,376427	-8,526734E-2	01.01.2002  01:12:52,376428	2,142645E-2
01.01.2002  01:12:52,376429	-9,913009E-2	01.01.2002  01:12:52,376430	2,120087E-2
01.01.2002  01:12:52,376431	-1,137988E-1	01.01.2002  01:12:52,376432	2,083027E-2
01.01.2002  01:12:52,376433	-1,276616E-1	01.01.2002  01:12:52,376434	2,057247E-2
01.01.2002  01:12:52,376435	-1,407184E-1	01.01.2002  01:12:52,376436	2,018576E-2
01.01.2002  01:12:52,376437	-1,536139E-1	01.01.2002  01:12:52,376438	1,986350E-2
01.01.2002  01:12:52,376439	-1,684439E-1	01.01.2002  01:12:52,376440	1,947679E-2
01.01.2002  01:12:52,376441	-1,821454E-1	01.01.2002  01:12:52,376442	1,907397E-2
01.01.2002  01:12:52,376443	-1,939126E-1	01.01.2002  01:12:52,376444	1,859059E-2
01.01.2002  01:12:52,376445	-2,093873E-1	01.01.2002  01:12:52,376446	1,813943E-2
01.01.2002  01:12:52,376447	-2,203486E-1	01.01.2002  01:12:52,376448	1,763993E-2
01.01.2002  01:12:52,376449	-2,337277E-1	01.01.2002  01:12:52,376450	1,715655E-2
01.01.2002  01:12:52,376451	-2,448502E-1	01.01.2002  01:12:52,376452	1,656037E-2
01.01.2002  01:12:52,376453	-2,572622E-1	01.01.2002  01:12:52,376454	1,604476E-2
01.01.2002  01:12:52,376455	-2,699966E-1	01.01.2002  01:12:52,376456	1,543247E-2
01.01.2002  01:12:52,376457	-2,807966E-1	01.01.2002  01:12:52,376458	1,478796E-2
01.01.2002  01:12:52,376459	-2,914355E-1	01.01.2002  01:12:52,376460	1,414345E-2
01.01.2002  01:12:52,376461	-3,017519E-1	01.01.2002  01:12:52,376462	1,353116E-2
01.01.2002  01:12:52,376463	-3,136803E-1	01.01.2002  01:12:52,376464	1,282219E-2
01.01.2002  01:12:52,376465	-3,304446E-1	01.01.2002  01:12:52,376466	1,211323E-2
01.01.2002  01:12:52,376467	-3,364088E-1	01.01.2002  01:12:52,376468	1,137204E-2
01.01.2002  01:12:52,376469	-3,468864E-1	01.01.2002  01:12:52,376470	1,071141E-2
01.01.2002  01:12:52,376471	-3,559133E-1	01.01.2002  01:12:52,376472	9,873545E-3
01.01.2002  01:12:52,376473	-3,642955E-1	01.01.2002  01:12:52,376474	9,116242E-3
01.01.2002  01:12:52,376475	-3,747731E-1	01.01.2002  01:12:52,376476	8,342826E-3
01.01.2002  01:12:52,376477	-3,839612E-1	01.01.2002  01:12:52,376478	7,472733E-3
01.01.2002  01:12:52,376479	-3,896030E-1	01.01.2002  01:12:52,376480	6,715430E-3
01.01.2002  01:12:52,376481	-3,989523E-1	01.01.2002  01:12:52,376482	5,845337E-3
01.01.2002  01:12:52,376483	-4,073344E-1	01.01.2002  01:12:52,376484	4,943019E-3
01.01.2002  01:12:52,376485	-4,145882E-1	01.01.2002  01:12:52,376486	4,137377E-3
01.01.2002  01:12:52,376487	-4,229703E-1	01.01.2002  01:12:52,376488	3,267285E-3
01.01.2002  01:12:52,376489	-4,284510E-1	01.01.2002  01:12:52,376490	2,332741E-3
01.01.2002  01:12:52,376491	-4,340928E-1	01.01.2002  01:12:52,376492	1,494874E-3
01.01.2002  01:12:52,376493	-4,408629E-1	01.01.2002  01:12:52,376494	5,281039E-4
01.01.2002  01:12:52,376495	-4,452152E-1	01.01.2002  01:12:52,376496	-3,742143E-4
01.01.2002  01:12:52,376497	-4,516630E-1	01.01.2002  01:12:52,376498	-1,308758E-3
01.01.2002  01:12:52,376499	-4,556929E-1	01.01.2002  01:12:52,376500	-2,227189E-3
01.01.2002  01:12:52,376501	-4,634302E-1	01.01.2002  01:12:52,376502	-3,161733E-3
01.01.2002  01:12:52,376503	-4,634302E-1	01.01.2002  01:12:52,376504	-4,096277E-3
01.01.2002  01:12:52,376505	-4,689108E-1	01.01.2002  01:12:52,376506	-5,111385E-3
01.01.2002  01:12:52,376507	-4,700392E-1	01.01.2002  01:12:52,376508	-6,045928E-3
