waveform	[0]		[1]	
t0	01.01.2002  01:01:23,763833		01.01.2002  01:01:23,763835	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:01:23,768893	4,306580E-1	01.01.2002  01:01:23,768895	2,608724E-1
01.01.2002  01:01:23,768897	4,282399E-1	01.01.2002  01:01:23,768899	2,615172E-1
01.01.2002  01:01:23,768901	4,255315E-1	01.01.2002  01:01:23,768903	2,622587E-1
01.01.2002  01:01:23,768905	4,261764E-1	01.01.2002  01:01:23,768907	2,628391E-1
01.01.2002  01:01:23,768909	4,252091E-1	01.01.2002  01:01:23,768911	2,635484E-1
01.01.2002  01:01:23,768913	4,247577E-1	01.01.2002  01:01:23,768915	2,641933E-1
01.01.2002  01:01:23,768917	4,238872E-1	01.01.2002  01:01:23,768919	2,648058E-1
01.01.2002  01:01:23,768921	4,215335E-1	01.01.2002  01:01:23,768923	2,654184E-1
01.01.2002  01:01:23,768925	4,215980E-1	01.01.2002  01:01:23,768927	2,660955E-1
01.01.2002  01:01:23,768929	4,217592E-1	01.01.2002  01:01:23,768931	2,666114E-1
01.01.2002  01:01:23,768933	4,197280E-1	01.01.2002  01:01:23,768935	2,672562E-1
01.01.2002  01:01:23,768937	4,162136E-1	01.01.2002  01:01:23,768939	2,679011E-1
01.01.2002  01:01:23,768941	4,159557E-1	01.01.2002  01:01:23,768943	2,684814E-1
01.01.2002  01:01:23,768945	4,155688E-1	01.01.2002  01:01:23,768947	2,689973E-1
01.01.2002  01:01:23,768949	4,148917E-1	01.01.2002  01:01:23,768951	2,696099E-1
01.01.2002  01:01:23,768953	4,125058E-1	01.01.2002  01:01:23,768955	2,701257E-1
01.01.2002  01:01:23,768957	4,103133E-1	01.01.2002  01:01:23,768959	2,708028E-1
01.01.2002  01:01:23,768961	4,094750E-1	01.01.2002  01:01:23,768963	2,713187E-1
01.01.2002  01:01:23,768965	4,099909E-1	01.01.2002  01:01:23,768967	2,718668E-1
01.01.2002  01:01:23,768969	4,088624E-1	01.01.2002  01:01:23,768971	2,724471E-1
01.01.2002  01:01:23,768973	4,084111E-1	01.01.2002  01:01:23,768975	2,729953E-1
01.01.2002  01:01:23,768977	4,048322E-1	01.01.2002  01:01:23,768979	2,735111E-1
01.01.2002  01:01:23,768981	4,059607E-1	01.01.2002  01:01:23,768983	2,739947E-1
01.01.2002  01:01:23,768985	4,028332E-1	01.01.2002  01:01:23,768987	2,745751E-1
01.01.2002  01:01:23,768989	4,011244E-1	01.01.2002  01:01:23,768991	2,751232E-1
01.01.2002  01:01:23,768993	4,018982E-1	01.01.2002  01:01:23,768995	2,755424E-1
01.01.2002  01:01:23,768997	4,003506E-1	01.01.2002  01:01:23,768999	2,760582E-1
01.01.2002  01:01:23,769001	3,978035E-1	01.01.2002  01:01:23,769003	2,765741E-1
01.01.2002  01:01:23,769005	3,962881E-1	01.01.2002  01:01:23,769007	2,770255E-1
01.01.2002  01:01:23,769009	3,966105E-1	01.01.2002  01:01:23,769011	2,775413E-1
01.01.2002  01:01:23,769013	3,949017E-1	01.01.2002  01:01:23,769015	2,779927E-1
01.01.2002  01:01:23,769017	3,929027E-1	01.01.2002  01:01:23,769019	2,784441E-1
01.01.2002  01:01:23,769021	3,917742E-1	01.01.2002  01:01:23,769023	2,788310E-1
01.01.2002  01:01:23,769025	3,891626E-1	01.01.2002  01:01:23,769027	2,793146E-1
01.01.2002  01:01:23,769029	3,914518E-1	01.01.2002  01:01:23,769031	2,797660E-1
01.01.2002  01:01:23,769033	3,890659E-1	01.01.2002  01:01:23,769035	2,802174E-1
01.01.2002  01:01:23,769037	3,864865E-1	01.01.2002  01:01:23,769039	2,807010E-1
01.01.2002  01:01:23,769041	3,843908E-1	01.01.2002  01:01:23,769043	2,810879E-1
01.01.2002  01:01:23,769045	3,836815E-1	01.01.2002  01:01:23,769047	2,815071E-1
01.01.2002  01:01:23,769049	3,810699E-1	01.01.2002  01:01:23,769051	2,818940E-1
01.01.2002  01:01:23,769053	3,816502E-1	01.01.2002  01:01:23,769055	2,822486E-1
01.01.2002  01:01:23,769057	3,792966E-1	01.01.2002  01:01:23,769059	2,826678E-1
01.01.2002  01:01:23,769061	3,781036E-1	01.01.2002  01:01:23,769063	2,831192E-1
01.01.2002  01:01:23,769065	3,761691E-1	01.01.2002  01:01:23,769067	2,833771E-1
01.01.2002  01:01:23,769069	3,761691E-1	01.01.2002  01:01:23,769071	2,837640E-1
01.01.2002  01:01:23,769073	3,728160E-1	01.01.2002  01:01:23,769075	2,842154E-1
01.01.2002  01:01:23,769077	3,723968E-1	01.01.2002  01:01:23,769079	2,845378E-1
01.01.2002  01:01:23,769081	3,726225E-1	01.01.2002  01:01:23,769083	2,847957E-1
01.01.2002  01:01:23,769085	3,700432E-1	01.01.2002  01:01:23,769087	2,851182E-1
01.01.2002  01:01:23,769089	3,669157E-1	01.01.2002  01:01:23,769091	2,855051E-1
01.01.2002  01:01:23,769093	3,656260E-1	01.01.2002  01:01:23,769095	2,857952E-1
01.01.2002  01:01:23,769097	3,640784E-1	01.01.2002  01:01:23,769099	2,860854E-1
01.01.2002  01:01:23,769101	3,622084E-1	01.01.2002  01:01:23,769103	2,864401E-1
01.01.2002  01:01:23,769105	3,592744E-1	01.01.2002  01:01:23,769107	2,867302E-1
01.01.2002  01:01:23,769109	3,581781E-1	01.01.2002  01:01:23,769111	2,870527E-1
01.01.2002  01:01:23,769113	3,588875E-1	01.01.2002  01:01:23,769115	2,873428E-1
01.01.2002  01:01:23,769117	3,575978E-1	01.01.2002  01:01:23,769119	2,876330E-1
01.01.2002  01:01:23,769121	3,565660E-1	01.01.2002  01:01:23,769123	2,878265E-1
01.01.2002  01:01:23,769125	3,516975E-1	01.01.2002  01:01:23,769127	2,881166E-1
01.01.2002  01:01:23,769129	3,524068E-1	01.01.2002  01:01:23,769131	2,884391E-1
01.01.2002  01:01:23,769133	3,509882E-1	01.01.2002  01:01:23,769135	2,886325E-1
01.01.2002  01:01:23,769137	3,486345E-1	01.01.2002  01:01:23,769139	2,888904E-1
01.01.2002  01:01:23,769141	3,466033E-1	01.01.2002  01:01:23,769143	2,891161E-1
01.01.2002  01:01:23,769145	3,446688E-1	01.01.2002  01:01:23,769147	2,892773E-1
01.01.2002  01:01:23,769149	3,437983E-1	01.01.2002  01:01:23,769151	2,895353E-1
01.01.2002  01:01:23,769153	3,427988E-1	01.01.2002  01:01:23,769155	2,897287E-1
01.01.2002  01:01:23,769157	3,384461E-1	01.01.2002  01:01:23,769159	2,899222E-1
01.01.2002  01:01:23,769161	3,391554E-1	01.01.2002  01:01:23,769163	2,901156E-1
01.01.2002  01:01:23,769165	3,382204E-1	01.01.2002  01:01:23,769167	2,903091E-1
01.01.2002  01:01:23,769169	3,350607E-1	01.01.2002  01:01:23,769171	2,905025E-1
01.01.2002  01:01:23,769173	3,334486E-1	01.01.2002  01:01:23,769175	2,906315E-1
01.01.2002  01:01:23,769177	3,332552E-1	01.01.2002  01:01:23,769179	2,908572E-1
01.01.2002  01:01:23,769181	3,317721E-1	01.01.2002  01:01:23,769183	2,909862E-1
01.01.2002  01:01:23,769185	3,271937E-1	01.01.2002  01:01:23,769187	2,911151E-1
01.01.2002  01:01:23,769189	3,271292E-1	01.01.2002  01:01:23,769191	2,912441E-1
01.01.2002  01:01:23,769193	3,247111E-1	01.01.2002  01:01:23,769195	2,914053E-1
01.01.2002  01:01:23,769197	3,233247E-1	01.01.2002  01:01:23,769199	2,915020E-1
01.01.2002  01:01:23,769201	3,219705E-1	01.01.2002  01:01:23,769203	2,916310E-1
01.01.2002  01:01:23,769205	3,206809E-1	01.01.2002  01:01:23,769207	2,917600E-1
01.01.2002  01:01:23,769209	3,186819E-1	01.01.2002  01:01:23,769211	2,919534E-1
01.01.2002  01:01:23,769213	3,172310E-1	01.01.2002  01:01:23,769215	2,919212E-1
01.01.2002  01:01:23,769217	3,144904E-1	01.01.2002  01:01:23,769219	2,919857E-1
01.01.2002  01:01:23,769221	3,113307E-1	01.01.2002  01:01:23,769223	2,921469E-1
01.01.2002  01:01:23,769225	3,107504E-1	01.01.2002  01:01:23,769227	2,921469E-1
01.01.2002  01:01:23,769229	3,086547E-1	01.01.2002  01:01:23,769231	2,922436E-1
01.01.2002  01:01:23,769233	3,084290E-1	01.01.2002  01:01:23,769235	2,923081E-1
01.01.2002  01:01:23,769237	3,066234E-1	01.01.2002  01:01:23,769239	2,923403E-1
01.01.2002  01:01:23,769241	3,032058E-1	01.01.2002  01:01:23,769243	2,924048E-1
01.01.2002  01:01:23,769245	2,996270E-1	01.01.2002  01:01:23,769247	2,924048E-1
01.01.2002  01:01:23,769249	2,983050E-1	01.01.2002  01:01:23,769251	2,924370E-1
01.01.2002  01:01:23,769253	2,988532E-1	01.01.2002  01:01:23,769255	2,924693E-1
01.01.2002  01:01:23,769257	2,948229E-1	01.01.2002  01:01:23,769259	2,924693E-1
01.01.2002  01:01:23,769261	2,938557E-1	01.01.2002  01:01:23,769263	2,924693E-1
01.01.2002  01:01:23,769265	2,909862E-1	01.01.2002  01:01:23,769267	2,924693E-1
01.01.2002  01:01:23,769269	2,910506E-1	01.01.2002  01:01:23,769271	2,924370E-1
01.01.2002  01:01:23,769273	2,862144E-1	01.01.2002  01:01:23,769275	2,923726E-1
01.01.2002  01:01:23,769277	2,858920E-1	01.01.2002  01:01:23,769279	2,924370E-1
01.01.2002  01:01:23,769281	2,826355E-1	01.01.2002  01:01:23,769283	2,922758E-1
01.01.2002  01:01:23,769285	2,830547E-1	01.01.2002  01:01:23,769287	2,923081E-1
01.01.2002  01:01:23,769289	2,812169E-1	01.01.2002  01:01:23,769291	2,922436E-1
01.01.2002  01:01:23,769293	2,798305E-1	01.01.2002  01:01:23,769295	2,921146E-1
01.01.2002  01:01:23,769297	2,755101E-1	01.01.2002  01:01:23,769299	2,921469E-1
01.01.2002  01:01:23,769301	2,739303E-1	01.01.2002  01:01:23,769303	2,920501E-1
01.01.2002  01:01:23,769305	2,726083E-1	01.01.2002  01:01:23,769307	2,919857E-1
01.01.2002  01:01:23,769309	2,702869E-1	01.01.2002  01:01:23,769311	2,918567E-1
01.01.2002  01:01:23,769313	2,666114E-1	01.01.2002  01:01:23,769315	2,917600E-1
01.01.2002  01:01:23,769317	2,653862E-1	01.01.2002  01:01:23,769319	2,916955E-1
01.01.2002  01:01:23,769321	2,652250E-1	01.01.2002  01:01:23,769323	2,915343E-1
01.01.2002  01:01:23,769325	2,657409E-1	01.01.2002  01:01:23,769327	2,914698E-1
01.01.2002  01:01:23,769329	2,608724E-1	01.01.2002  01:01:23,769331	2,913731E-1
01.01.2002  01:01:23,769333	2,565520E-1	01.01.2002  01:01:23,769335	2,911796E-1
01.01.2002  01:01:23,769337	2,558104E-1	01.01.2002  01:01:23,769339	2,910506E-1
01.01.2002  01:01:23,769341	2,543918E-1	01.01.2002  01:01:23,769343	2,908572E-1
01.01.2002  01:01:23,769345	2,524895E-1	01.01.2002  01:01:23,769347	2,906960E-1
01.01.2002  01:01:23,769349	2,506840E-1	01.01.2002  01:01:23,769351	2,905993E-1
01.01.2002  01:01:23,769353	2,493298E-1	01.01.2002  01:01:23,769355	2,904058E-1
01.01.2002  01:01:23,769357	2,478144E-1	01.01.2002  01:01:23,769359	2,902446E-1
01.01.2002  01:01:23,769361	2,442679E-1	01.01.2002  01:01:23,769363	2,900834E-1
01.01.2002  01:01:23,769365	2,440744E-1	01.01.2002  01:01:23,769367	2,898255E-1
01.01.2002  01:01:23,769369	2,421399E-1	01.01.2002  01:01:23,769371	2,896965E-1
01.01.2002  01:01:23,769373	2,370135E-1	01.01.2002  01:01:23,769375	2,894063E-1
01.01.2002  01:01:23,769377	2,362074E-1	01.01.2002  01:01:23,769379	2,891484E-1
01.01.2002  01:01:23,769381	2,344986E-1	01.01.2002  01:01:23,769383	2,889549E-1
01.01.2002  01:01:23,769385	2,313712E-1	01.01.2002  01:01:23,769387	2,886648E-1
01.01.2002  01:01:23,769389	2,281470E-1	01.01.2002  01:01:23,769391	2,884713E-1
01.01.2002  01:01:23,769393	2,284694E-1	01.01.2002  01:01:23,769395	2,883101E-1
01.01.2002  01:01:23,769397	2,264059E-1	01.01.2002  01:01:23,769399	2,880199E-1
01.01.2002  01:01:23,769401	2,216342E-1	01.01.2002  01:01:23,769403	2,876975E-1
01.01.2002  01:01:23,769405	2,209893E-1	01.01.2002  01:01:23,769407	2,874073E-1
01.01.2002  01:01:23,769409	2,186679E-1	01.01.2002  01:01:23,769411	2,872139E-1
01.01.2002  01:01:23,769413	2,164755E-1	01.01.2002  01:01:23,769415	2,868915E-1
01.01.2002  01:01:23,769417	2,146055E-1	01.01.2002  01:01:23,769419	2,866335E-1
01.01.2002  01:01:23,769421	2,127677E-1	01.01.2002  01:01:23,769423	2,863756E-1
01.01.2002  01:01:23,769425	2,114136E-1	01.01.2002  01:01:23,769427	2,859887E-1
01.01.2002  01:01:23,769429	2,088665E-1	01.01.2002  01:01:23,769431	2,856663E-1
01.01.2002  01:01:23,769433	2,070932E-1	01.01.2002  01:01:23,769435	2,853438E-1
01.01.2002  01:01:23,769437	2,053844E-1	01.01.2002  01:01:23,769439	2,850214E-1
01.01.2002  01:01:23,769441	2,026438E-1	01.01.2002  01:01:23,769443	2,846345E-1
01.01.2002  01:01:23,769445	1,989683E-1	01.01.2002  01:01:23,769447	2,843121E-1
01.01.2002  01:01:23,769449	1,965501E-1	01.01.2002  01:01:23,769451	2,839575E-1
01.01.2002  01:01:23,769453	1,950670E-1	01.01.2002  01:01:23,769455	2,835706E-1
01.01.2002  01:01:23,769457	1,940031E-1	01.01.2002  01:01:23,769459	2,832159E-1
01.01.2002  01:01:23,769461	1,917461E-1	01.01.2002  01:01:23,769463	2,828612E-1
01.01.2002  01:01:23,769465	1,891023E-1	01.01.2002  01:01:23,769467	2,825388E-1
01.01.2002  01:01:23,769469	1,863940E-1	01.01.2002  01:01:23,769471	2,820874E-1
01.01.2002  01:01:23,769473	1,836212E-1	01.01.2002  01:01:23,769475	2,817005E-1
01.01.2002  01:01:23,769477	1,811386E-1	01.01.2002  01:01:23,769479	2,813136E-1
01.01.2002  01:01:23,769481	1,809129E-1	01.01.2002  01:01:23,769483	2,808622E-1
01.01.2002  01:01:23,769485	1,764636E-1	01.01.2002  01:01:23,769487	2,805076E-1
01.01.2002  01:01:23,769489	1,759800E-1	01.01.2002  01:01:23,769491	2,800240E-1
01.01.2002  01:01:23,769493	1,729170E-1	01.01.2002  01:01:23,769495	2,796371E-1
01.01.2002  01:01:23,769497	1,729170E-1	01.01.2002  01:01:23,769499	2,791857E-1
01.01.2002  01:01:23,769501	1,682097E-1	01.01.2002  01:01:23,769503	2,787343E-1
01.01.2002  01:01:23,769505	1,658561E-1	01.01.2002  01:01:23,769507	2,782507E-1
01.01.2002  01:01:23,769509	1,653402E-1	01.01.2002  01:01:23,769511	2,778315E-1
01.01.2002  01:01:23,769513	1,617936E-1	01.01.2002  01:01:23,769515	2,773156E-1
01.01.2002  01:01:23,769517	1,589886E-1	01.01.2002  01:01:23,769519	2,767675E-1
01.01.2002  01:01:23,769521	1,569896E-1	01.01.2002  01:01:23,769523	2,764129E-1
01.01.2002  01:01:23,769525	1,542813E-1	01.01.2002  01:01:23,769527	2,758003E-1
01.01.2002  01:01:23,769529	1,519599E-1	01.01.2002  01:01:23,769531	2,753489E-1
01.01.2002  01:01:23,769533	1,517020E-1	01.01.2002  01:01:23,769535	2,748008E-1
01.01.2002  01:01:23,769537	1,490582E-1	01.01.2002  01:01:23,769539	2,743494E-1
01.01.2002  01:01:23,769541	1,463499E-1	01.01.2002  01:01:23,769543	2,737691E-1
01.01.2002  01:01:23,769545	1,425132E-1	01.01.2002  01:01:23,769547	2,733177E-1
01.01.2002  01:01:23,769549	1,407399E-1	01.01.2002  01:01:23,769551	2,727696E-1
01.01.2002  01:01:23,769553	1,386119E-1	01.01.2002  01:01:23,769555	2,721892E-1
01.01.2002  01:01:23,769557	1,367097E-1	01.01.2002  01:01:23,769559	2,716733E-1
01.01.2002  01:01:23,769561	1,338402E-1	01.01.2002  01:01:23,769563	2,710930E-1
01.01.2002  01:01:23,769565	1,322281E-1	01.01.2002  01:01:23,769567	2,705126E-1
01.01.2002  01:01:23,769569	1,300357E-1	01.01.2002  01:01:23,769571	2,699323E-1
01.01.2002  01:01:23,769573	1,261989E-1	01.01.2002  01:01:23,769575	2,694164E-1
01.01.2002  01:01:23,769577	1,236196E-1	01.01.2002  01:01:23,769579	2,687716E-1
01.01.2002  01:01:23,769581	1,218140E-1	01.01.2002  01:01:23,769583	2,681912E-1
01.01.2002  01:01:23,769585	1,219108E-1	01.01.2002  01:01:23,769587	2,675786E-1
01.01.2002  01:01:23,769589	1,188156E-1	01.01.2002  01:01:23,769591	2,669338E-1
01.01.2002  01:01:23,769593	1,160106E-1	01.01.2002  01:01:23,769595	2,664179E-1
01.01.2002  01:01:23,769597	1,130121E-1	01.01.2002  01:01:23,769599	2,657409E-1
01.01.2002  01:01:23,769601	1,088529E-1	01.01.2002  01:01:23,769603	2,650960E-1
01.01.2002  01:01:23,769605	1,081758E-1	01.01.2002  01:01:23,769607	2,644834E-1
01.01.2002  01:01:23,769609	1,069184E-1	01.01.2002  01:01:23,769611	2,638064E-1
01.01.2002  01:01:23,769613	1,044036E-1	01.01.2002  01:01:23,769615	2,631938E-1
01.01.2002  01:01:23,769617	1,009537E-1	01.01.2002  01:01:23,769619	2,625489E-1
01.01.2002  01:01:23,769621	9,853562E-2	01.01.2002  01:01:23,769623	2,618396E-1
01.01.2002  01:01:23,769625	9,524698E-2	01.01.2002  01:01:23,769627	2,612270E-1
01.01.2002  01:01:23,769629	9,415076E-2	01.01.2002  01:01:23,769631	2,605177E-1
01.01.2002  01:01:23,769633	9,021729E-2	01.01.2002  01:01:23,769635	2,598406E-1
01.01.2002  01:01:23,769637	8,983039E-2	01.01.2002  01:01:23,769639	2,591958E-1
01.01.2002  01:01:23,769641	8,812159E-2	01.01.2002  01:01:23,769643	2,584542E-1
01.01.2002  01:01:23,769645	8,454277E-2	01.01.2002  01:01:23,769647	2,577771E-1
01.01.2002  01:01:23,769649	8,393018E-2	01.01.2002  01:01:23,769651	2,571001E-1
01.01.2002  01:01:23,769653	7,970654E-2	01.01.2002  01:01:23,769655	2,562940E-1
01.01.2002  01:01:23,769657	7,654687E-2	01.01.2002  01:01:23,769659	2,555847E-1
01.01.2002  01:01:23,769661	7,586979E-2	01.01.2002  01:01:23,769663	2,549076E-1
01.01.2002  01:01:23,769665	7,280685E-2	01.01.2002  01:01:23,769667	2,541016E-1
01.01.2002  01:01:23,769669	7,003407E-2	01.01.2002  01:01:23,769671	2,533278E-1
01.01.2002  01:01:23,769673	6,948597E-2	01.01.2002  01:01:23,769675	2,525862E-1
01.01.2002  01:01:23,769677	6,645526E-2	01.01.2002  01:01:23,769679	2,518124E-1
01.01.2002  01:01:23,769681	6,561698E-2	01.01.2002  01:01:23,769683	2,511031E-1
01.01.2002  01:01:23,769685	6,100644E-2	01.01.2002  01:01:23,769687	2,502971E-1
01.01.2002  01:01:23,769689	5,749211E-2	01.01.2002  01:01:23,769691	2,495233E-1
01.01.2002  01:01:23,769693	5,549313E-2	01.01.2002  01:01:23,769695	2,487172E-1
01.01.2002  01:01:23,769697	5,558986E-2	01.01.2002  01:01:23,769699	2,479434E-1
01.01.2002  01:01:23,769701	5,178536E-2	01.01.2002  01:01:23,769703	2,471696E-1
01.01.2002  01:01:23,769705	4,862569E-2	01.01.2002  01:01:23,769707	2,463313E-1
01.01.2002  01:01:23,769709	4,869017E-2	01.01.2002  01:01:23,769711	2,455575E-1
01.01.2002  01:01:23,769713	4,459549E-2	01.01.2002  01:01:23,769715	2,447515E-1
01.01.2002  01:01:23,769717	4,169375E-2	01.01.2002  01:01:23,769719	2,439777E-1
01.01.2002  01:01:23,769721	3,911443E-2	01.01.2002  01:01:23,769723	2,430749E-1
01.01.2002  01:01:23,769725	3,676080E-2	01.01.2002  01:01:23,769727	2,422689E-1
01.01.2002  01:01:23,769729	3,247268E-2	01.01.2002  01:01:23,769731	2,414628E-1
01.01.2002  01:01:23,769733	3,211802E-2	01.01.2002  01:01:23,769735	2,405601E-1
01.01.2002  01:01:23,769737	3,076388E-2	01.01.2002  01:01:23,769739	2,396895E-1
01.01.2002  01:01:23,769741	2,931301E-2	01.01.2002  01:01:23,769743	2,388835E-1
01.01.2002  01:01:23,769745	2,612110E-2	01.01.2002  01:01:23,769747	2,379807E-1
01.01.2002  01:01:23,769749	2,244556E-2	01.01.2002  01:01:23,769751	2,371102E-1
01.01.2002  01:01:23,769753	2,089797E-2	01.01.2002  01:01:23,769755	2,362719E-1
01.01.2002  01:01:23,769757	1,593277E-2	01.01.2002  01:01:23,769759	2,353691E-1
01.01.2002  01:01:23,769761	1,490105E-2	01.01.2002  01:01:23,769763	2,344664E-1
01.01.2002  01:01:23,769765	1,038723E-2	01.01.2002  01:01:23,769767	2,335314E-1
01.01.2002  01:01:23,769769	1,103206E-2	01.01.2002  01:01:23,769771	2,326608E-1
01.01.2002  01:01:23,769773	5,583248E-3	01.01.2002  01:01:23,769775	2,317581E-1
01.01.2002  01:01:23,769777	4,712727E-3	01.01.2002  01:01:23,769779	2,308231E-1
01.01.2002  01:01:23,769781	-7,683294E-4	01.01.2002  01:01:23,769783	2,299525E-1
01.01.2002  01:01:23,769785	-9,617784E-4	01.01.2002  01:01:23,769787	2,290175E-1
01.01.2002  01:01:23,769789	-1,832299E-3	01.01.2002  01:01:23,769791	2,280825E-1
01.01.2002  01:01:23,769793	-4,766276E-3	01.01.2002  01:01:23,769795	2,271475E-1
01.01.2002  01:01:23,769797	-5,636797E-3	01.01.2002  01:01:23,769799	2,262447E-1
01.01.2002  01:01:23,769801	-9,215604E-3	01.01.2002  01:01:23,769803	2,252130E-1
01.01.2002  01:01:23,769805	-9,215604E-3	01.01.2002  01:01:23,769807	2,242780E-1
01.01.2002  01:01:23,769809	-1,372941E-2	01.01.2002  01:01:23,769811	2,233430E-1
01.01.2002  01:01:23,769813	-1,595408E-2	01.01.2002  01:01:23,769815	2,223435E-1
01.01.2002  01:01:23,769817	-1,953288E-2	01.01.2002  01:01:23,769819	2,214085E-1
01.01.2002  01:01:23,769821	-1,988754E-2	01.01.2002  01:01:23,769823	2,203767E-1
01.01.2002  01:01:23,769825	-2,382100E-2	01.01.2002  01:01:23,769827	2,194095E-1
01.01.2002  01:01:23,769829	-2,678722E-2	01.01.2002  01:01:23,769831	2,184422E-1
01.01.2002  01:01:23,769833	-2,694843E-2	01.01.2002  01:01:23,769835	2,174428E-1
01.01.2002  01:01:23,769837	-2,894740E-2	01.01.2002  01:01:23,769839	2,163788E-1
01.01.2002  01:01:23,769841	-3,149448E-2	01.01.2002  01:01:23,769843	2,153793E-1
01.01.2002  01:01:23,769845	-3,607277E-2	01.01.2002  01:01:23,769847	2,144120E-1
01.01.2002  01:01:23,769849	-3,726571E-2	01.01.2002  01:01:23,769851	2,133803E-1
01.01.2002  01:01:23,769853	-3,929692E-2	01.01.2002  01:01:23,769855	2,123808E-1
01.01.2002  01:01:23,769857	-4,200521E-2	01.01.2002  01:01:23,769859	2,113168E-1
01.01.2002  01:01:23,769861	-4,342383E-2	01.01.2002  01:01:23,769863	2,102851E-1
01.01.2002  01:01:23,769865	-4,668022E-2	01.01.2002  01:01:23,769867	2,092211E-1
01.01.2002  01:01:23,769869	-4,903385E-2	01.01.2002  01:01:23,769871	2,082539E-1
01.01.2002  01:01:23,769873	-5,125851E-2	01.01.2002  01:01:23,769875	2,071899E-1
01.01.2002  01:01:23,769877	-5,528870E-2	01.01.2002  01:01:23,769879	2,061259E-1
01.01.2002  01:01:23,769881	-5,638491E-2	01.01.2002  01:01:23,769883	2,049975E-1
01.01.2002  01:01:23,769885	-5,864181E-2	01.01.2002  01:01:23,769887	2,038690E-1
01.01.2002  01:01:23,769889	-6,151131E-2	01.01.2002  01:01:23,769891	2,028373E-1
01.01.2002  01:01:23,769893	-6,383269E-2	01.01.2002  01:01:23,769895	2,017733E-1
01.01.2002  01:01:23,769897	-6,696012E-2	01.01.2002  01:01:23,769899	2,007416E-1
01.01.2002  01:01:23,769901	-6,908805E-2	01.01.2002  01:01:23,769903	1,996131E-1
01.01.2002  01:01:23,769905	-7,040995E-2	01.01.2002  01:01:23,769907	1,985169E-1
01.01.2002  01:01:23,769909	-7,266686E-2	01.01.2002  01:01:23,769911	1,974207E-1
01.01.2002  01:01:23,769913	-7,511721E-2	01.01.2002  01:01:23,769915	1,963567E-1
01.01.2002  01:01:23,769917	-7,956653E-2	01.01.2002  01:01:23,769919	1,951638E-1
01.01.2002  01:01:23,769921	-8,130757E-2	01.01.2002  01:01:23,769923	1,941320E-1
01.01.2002  01:01:23,769925	-8,153326E-2	01.01.2002  01:01:23,769927	1,929391E-1
01.01.2002  01:01:23,769929	-8,582138E-2	01.01.2002  01:01:23,769931	1,918429E-1
01.01.2002  01:01:23,769933	-8,930346E-2	01.01.2002  01:01:23,769935	1,907466E-1
01.01.2002  01:01:23,769937	-9,123795E-2	01.01.2002  01:01:23,769939	1,895859E-1
01.01.2002  01:01:23,769941	-9,301123E-2	01.01.2002  01:01:23,769943	1,884252E-1
01.01.2002  01:01:23,769945	-9,588072E-2	01.01.2002  01:01:23,769947	1,872645E-1
01.01.2002  01:01:23,769949	-9,700917E-2	01.01.2002  01:01:23,769951	1,861038E-1
01.01.2002  01:01:23,769953	-1,011361E-1	01.01.2002  01:01:23,769955	1,850076E-1
01.01.2002  01:01:23,769957	-1,018131E-1	01.01.2002  01:01:23,769959	1,838469E-1
01.01.2002  01:01:23,769961	-1,048116E-1	01.01.2002  01:01:23,769963	1,826540E-1
01.01.2002  01:01:23,769965	-1,082937E-1	01.01.2002  01:01:23,769967	1,814610E-1
01.01.2002  01:01:23,769969	-1,102282E-1	01.01.2002  01:01:23,769971	1,802681E-1
01.01.2002  01:01:23,769973	-1,114211E-1	01.01.2002  01:01:23,769975	1,790752E-1
01.01.2002  01:01:23,769977	-1,153546E-1	01.01.2002  01:01:23,769979	1,778500E-1
01.01.2002  01:01:23,769981	-1,168699E-1	01.01.2002  01:01:23,769983	1,767215E-1
01.01.2002  01:01:23,769985	-1,197072E-1	01.01.2002  01:01:23,769987	1,754963E-1
01.01.2002  01:01:23,769989	-1,209323E-1	01.01.2002  01:01:23,769991	1,743034E-1
01.01.2002  01:01:23,769993	-1,217061E-1	01.01.2002  01:01:23,769995	1,730460E-1
01.01.2002  01:01:23,769997	-1,262522E-1	01.01.2002  01:01:23,769999	1,720142E-1
01.01.2002  01:01:23,770001	-1,295086E-1	01.01.2002  01:01:23,770003	1,707891E-1
01.01.2002  01:01:23,770005	-1,331196E-1	01.01.2002  01:01:23,770007	1,695316E-1
01.01.2002  01:01:23,770009	-1,339579E-1	01.01.2002  01:01:23,770011	1,682097E-1
01.01.2002  01:01:23,770013	-1,340869E-1	01.01.2002  01:01:23,770015	1,671135E-1
01.01.2002  01:01:23,770017	-1,384395E-1	01.01.2002  01:01:23,770019	1,658238E-1
01.01.2002  01:01:23,770021	-1,393422E-1	01.01.2002  01:01:23,770023	1,645987E-1
01.01.2002  01:01:23,770025	-1,430500E-1	01.01.2002  01:01:23,770027	1,633412E-1
01.01.2002  01:01:23,770029	-1,467577E-1	01.01.2002  01:01:23,770031	1,621483E-1
01.01.2002  01:01:23,770033	-1,463386E-1	01.01.2002  01:01:23,770035	1,608264E-1
01.01.2002  01:01:23,770037	-1,478862E-1	01.01.2002  01:01:23,770039	1,595045E-1
01.01.2002  01:01:23,770041	-1,514650E-1	01.01.2002  01:01:23,770043	1,583438E-1
