waveform	[0]		[1]	
t0	01.01.2002  01:03:39,380590		01.01.2002  01:03:39,380592	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:03:39,385450	-4,517622E-1	01.01.2002  01:03:39,385452	-4,016744E-2
01.01.2002  01:03:39,385454	-4,478609E-1	01.01.2002  01:03:39,385456	-4,177952E-2
01.01.2002  01:03:39,385458	-4,412837E-1	01.01.2002  01:03:39,385460	-4,345607E-2
01.01.2002  01:03:39,385462	-4,372857E-1	01.01.2002  01:03:39,385464	-4,493918E-2
01.01.2002  01:03:39,385466	-4,279034E-1	01.01.2002  01:03:39,385468	-4,651901E-2
01.01.2002  01:03:39,385470	-4,219710E-1	01.01.2002  01:03:39,385472	-4,800212E-2
01.01.2002  01:03:39,385474	-4,158451E-1	01.01.2002  01:03:39,385476	-4,958196E-2
01.01.2002  01:03:39,385478	-4,087842E-1	01.01.2002  01:03:39,385480	-5,100058E-2
01.01.2002  01:03:39,385482	-4,003369E-1	01.01.2002  01:03:39,385484	-5,238697E-2
01.01.2002  01:03:39,385486	-3,909224E-1	01.01.2002  01:03:39,385488	-5,377335E-2
01.01.2002  01:03:39,385490	-3,839582E-1	01.01.2002  01:03:39,385492	-5,512749E-2
01.01.2002  01:03:39,385494	-3,751241E-1	01.01.2002  01:03:39,385496	-5,641715E-2
01.01.2002  01:03:39,385498	-3,645811E-1	01.01.2002  01:03:39,385500	-5,767457E-2
01.01.2002  01:03:39,385502	-3,564562E-1	01.01.2002  01:03:39,385504	-5,883526E-2
01.01.2002  01:03:39,385506	-3,446559E-1	01.01.2002  01:03:39,385508	-5,999596E-2
01.01.2002  01:03:39,385510	-3,354348E-1	01.01.2002  01:03:39,385512	-6,109217E-2
01.01.2002  01:03:39,385514	-3,254722E-1	01.01.2002  01:03:39,385516	-6,215613E-2
01.01.2002  01:03:39,385518	-3,144133E-1	01.01.2002  01:03:39,385520	-6,315562E-2
01.01.2002  01:03:39,385522	-3,035480E-1	01.01.2002  01:03:39,385524	-6,412287E-2
01.01.2002  01:03:39,385526	-2,947460E-1	01.01.2002  01:03:39,385528	-6,502563E-2
01.01.2002  01:03:39,385530	-2,824943E-1	01.01.2002  01:03:39,385532	-6,589615E-2
01.01.2002  01:03:39,385534	-2,676955E-1	01.01.2002  01:03:39,385536	-6,670218E-2
01.01.2002  01:03:39,385538	-2,567656E-1	01.01.2002  01:03:39,385540	-6,754046E-2
01.01.2002  01:03:39,385542	-2,457390E-1	01.01.2002  01:03:39,385544	-6,821753E-2
01.01.2002  01:03:39,385546	-2,310369E-1	01.01.2002  01:03:39,385548	-6,889460E-2
01.01.2002  01:03:39,385550	-2,211388E-1	01.01.2002  01:03:39,385552	-6,947495E-2
01.01.2002  01:03:39,385554	-2,057596E-1	01.01.2002  01:03:39,385556	-7,002306E-2
01.01.2002  01:03:39,385558	-1,944429E-1	01.01.2002  01:03:39,385560	-7,057116E-2
01.01.2002  01:03:39,385562	-1,794183E-1	01.01.2002  01:03:39,385564	-7,092582E-2
01.01.2002  01:03:39,385566	-1,670699E-1	01.01.2002  01:03:39,385568	-7,134496E-2
01.01.2002  01:03:39,385570	-1,551405E-1	01.01.2002  01:03:39,385572	-7,163513E-2
01.01.2002  01:03:39,385574	-1,401805E-1	01.01.2002  01:03:39,385576	-7,192530E-2
01.01.2002  01:03:39,385578	-1,258653E-1	01.01.2002  01:03:39,385580	-7,215099E-2
01.01.2002  01:03:39,385582	-1,117758E-1	01.01.2002  01:03:39,385584	-7,227996E-2
01.01.2002  01:03:39,385586	-9,913711E-2	01.01.2002  01:03:39,385588	-7,240893E-2
01.01.2002  01:03:39,385590	-8,449948E-2	01.01.2002  01:03:39,385592	-7,237668E-2
01.01.2002  01:03:39,385594	-7,147392E-2	01.01.2002  01:03:39,385596	-7,237668E-2
01.01.2002  01:03:39,385598	-5,690077E-2	01.01.2002  01:03:39,385600	-7,234444E-2
01.01.2002  01:03:39,385602	-4,177952E-2	01.01.2002  01:03:39,385604	-7,221548E-2
01.01.2002  01:03:39,385606	-2,727084E-2	01.01.2002  01:03:39,385608	-7,208651E-2
01.01.2002  01:03:39,385610	-1,295562E-2	01.01.2002  01:03:39,385612	-7,186082E-2
01.01.2002  01:03:39,385614	1,585301E-3	01.01.2002  01:03:39,385616	-7,144168E-2
01.01.2002  01:03:39,385618	1,535243E-2	01.01.2002  01:03:39,385620	-7,108702E-2
01.01.2002  01:03:39,385622	2,753972E-2	01.01.2002  01:03:39,385624	-7,060340E-2
01.01.2002  01:03:39,385626	4,233859E-2	01.01.2002  01:03:39,385628	-7,021650E-2
01.01.2002  01:03:39,385630	5,671831E-2	01.01.2002  01:03:39,385632	-6,970064E-2
01.01.2002  01:03:39,385634	7,174287E-2	01.01.2002  01:03:39,385636	-6,915254E-2
01.01.2002  01:03:39,385638	8,341432E-2	01.01.2002  01:03:39,385640	-6,850771E-2
01.01.2002  01:03:39,385642	9,772958E-2	01.01.2002  01:03:39,385644	-6,779839E-2
01.01.2002  01:03:39,385646	1,127542E-1	01.01.2002  01:03:39,385648	-6,702460E-2
01.01.2002  01:03:39,385650	1,261989E-1	01.01.2002  01:03:39,385652	-6,628304E-2
01.01.2002  01:03:39,385654	1,387409E-1	01.01.2002  01:03:39,385656	-6,547701E-2
01.01.2002  01:03:39,385658	1,529594E-1	01.01.2002  01:03:39,385660	-6,454200E-2
01.01.2002  01:03:39,385662	1,670813E-1	01.01.2002  01:03:39,385664	-6,363924E-2
01.01.2002  01:03:39,385666	1,809774E-1	01.01.2002  01:03:39,385668	-6,263976E-2
01.01.2002  01:03:39,385670	1,923265E-1	01.01.2002  01:03:39,385672	-6,154355E-2
01.01.2002  01:03:39,385674	2,063194E-1	01.01.2002  01:03:39,385676	-6,044734E-2
01.01.2002  01:03:39,385678	2,182488E-1	01.01.2002  01:03:39,385680	-5,935113E-2
01.01.2002  01:03:39,385682	2,303072E-1	01.01.2002  01:03:39,385684	-5,819043E-2
01.01.2002  01:03:39,385686	2,435263E-1	01.01.2002  01:03:39,385688	-5,690077E-2
01.01.2002  01:03:39,385690	2,537147E-1	01.01.2002  01:03:39,385692	-5,567560E-2
01.01.2002  01:03:39,385694	2,659021E-1	01.01.2002  01:03:39,385696	-5,428921E-2
01.01.2002  01:03:39,385698	2,777670E-1	01.01.2002  01:03:39,385700	-5,299955E-2
01.01.2002  01:03:39,385702	2,886648E-1	01.01.2002  01:03:39,385704	-5,164541E-2
01.01.2002  01:03:39,385706	3,014970E-1	01.01.2002  01:03:39,385708	-5,022679E-2
01.01.2002  01:03:39,385710	3,087191E-1	01.01.2002  01:03:39,385712	-4,874368E-2
01.01.2002  01:03:39,385714	3,197781E-1	01.01.2002  01:03:39,385716	-4,719609E-2
01.01.2002  01:03:39,385718	3,316431E-1	01.01.2002  01:03:39,385720	-4,564849E-2
01.01.2002  01:03:39,385722	3,378335E-1	01.01.2002  01:03:39,385724	-4,410090E-2
01.01.2002  01:03:39,385726	3,499565E-1	01.01.2002  01:03:39,385728	-4,255331E-2
01.01.2002  01:03:39,385730	3,589519E-1	01.01.2002  01:03:39,385732	-4,087675E-2
01.01.2002  01:03:39,385734	3,653681E-1	01.01.2002  01:03:39,385736	-3,920020E-2
01.01.2002  01:03:39,385738	3,771041E-1	01.01.2002  01:03:39,385740	-3,752364E-2
01.01.2002  01:03:39,385742	3,856805E-1	01.01.2002  01:03:39,385744	-3,575036E-2
01.01.2002  01:03:39,385746	3,933541E-1	01.01.2002  01:03:39,385748	-3,404156E-2
01.01.2002  01:03:39,385750	4,001571E-1	01.01.2002  01:03:39,385752	-3,230052E-2
01.01.2002  01:03:39,385754	4,073148E-1	01.01.2002  01:03:39,385756	-3,052724E-2
01.01.2002  01:03:39,385758	4,127637E-1	01.01.2002  01:03:39,385760	-2,872171E-2
01.01.2002  01:03:39,385762	4,190509E-1	01.01.2002  01:03:39,385764	-2,698067E-2
01.01.2002  01:03:39,385766	4,242741E-1	01.01.2002  01:03:39,385768	-2,504618E-2
01.01.2002  01:03:39,385770	4,322379E-1	01.01.2002  01:03:39,385772	-2,320842E-2
01.01.2002  01:03:39,385774	4,353331E-1	01.01.2002  01:03:39,385776	-2,137065E-2
01.01.2002  01:03:39,385778	4,383639E-1	01.01.2002  01:03:39,385780	-1,950064E-2
01.01.2002  01:03:39,385782	4,440385E-1	01.01.2002  01:03:39,385784	-1,763064E-2
01.01.2002  01:03:39,385786	4,481332E-1	01.01.2002  01:03:39,385788	-1,569615E-2
01.01.2002  01:03:39,385790	4,523247E-1	01.01.2002  01:03:39,385792	-1,389062E-2
01.01.2002  01:03:39,385794	4,537433E-1	01.01.2002  01:03:39,385796	-1,189165E-2
01.01.2002  01:03:39,385798	4,557423E-1	01.01.2002  01:03:39,385800	-9,989400E-3
01.01.2002  01:03:39,385802	4,593857E-1	01.01.2002  01:03:39,385804	-8,151635E-3
01.01.2002  01:03:39,385806	4,594824E-1	01.01.2002  01:03:39,385808	-6,249386E-3
01.01.2002  01:03:39,385810	4,621907E-1	01.01.2002  01:03:39,385812	-4,347137E-3
01.01.2002  01:03:39,385814	4,626099E-1	01.01.2002  01:03:39,385816	-2,444888E-3
01.01.2002  01:03:39,385818	4,638028E-1	01.01.2002  01:03:39,385820	-5,103973E-4
01.01.2002  01:03:39,385822	4,647701E-1	01.01.2002  01:03:39,385824	1,327369E-3
01.01.2002  01:03:39,385826	4,628356E-1	01.01.2002  01:03:39,385828	3,165135E-3
01.01.2002  01:03:39,385830	4,627711E-1	01.01.2002  01:03:39,385832	4,970660E-3
01.01.2002  01:03:39,385834	4,605786E-1	01.01.2002  01:03:39,385836	6,872909E-3
01.01.2002  01:03:39,385838	4,584506E-1	01.01.2002  01:03:39,385840	8,742917E-3
01.01.2002  01:03:39,385842	4,554199E-1	01.01.2002  01:03:39,385844	1,045172E-2
01.01.2002  01:03:39,385846	4,562259E-1	01.01.2002  01:03:39,385848	1,232172E-2
01.01.2002  01:03:39,385850	4,519700E-1	01.01.2002  01:03:39,385852	1,409501E-2
01.01.2002  01:03:39,385854	4,470047E-1	01.01.2002  01:03:39,385856	1,583605E-2
01.01.2002  01:03:39,385858	4,439417E-1	01.01.2002  01:03:39,385860	1,757709E-2
01.01.2002  01:03:39,385862	4,376868E-1	01.01.2002  01:03:39,385864	1,931813E-2
01.01.2002  01:03:39,385866	4,342046E-1	01.01.2002  01:03:39,385868	2,102694E-2
01.01.2002  01:03:39,385870	4,309482E-1	01.01.2002  01:03:39,385872	2,263901E-2
01.01.2002  01:03:39,385874	4,254671E-1	01.01.2002  01:03:39,385876	2,418660E-2
01.01.2002  01:03:39,385878	4,204373E-1	01.01.2002  01:03:39,385880	2,579868E-2
01.01.2002  01:03:39,385882	4,105713E-1	01.01.2002  01:03:39,385884	2,741076E-2
01.01.2002  01:03:39,385886	4,066055E-1	01.01.2002  01:03:39,385888	2,895835E-2
01.01.2002  01:03:39,385890	3,984160E-1	01.01.2002  01:03:39,385892	3,044146E-2
01.01.2002  01:03:39,385894	3,924835E-1	01.01.2002  01:03:39,385896	3,186009E-2
01.01.2002  01:03:39,385898	3,831979E-1	01.01.2002  01:03:39,385900	3,327871E-2
01.01.2002  01:03:39,385902	3,756210E-1	01.01.2002  01:03:39,385904	3,463286E-2
01.01.2002  01:03:39,385906	3,664643E-1	01.01.2002  01:03:39,385908	3,598700E-2
01.01.2002  01:03:39,385910	3,590809E-1	01.01.2002  01:03:39,385912	3,730891E-2
01.01.2002  01:03:39,385914	3,499242E-1	01.01.2002  01:03:39,385916	3,850184E-2
01.01.2002  01:03:39,385918	3,388330E-1	01.01.2002  01:03:39,385920	3,975926E-2
01.01.2002  01:03:39,385922	3,300632E-1	01.01.2002  01:03:39,385924	4,088772E-2
01.01.2002  01:03:39,385926	3,200683E-1	01.01.2002  01:03:39,385928	4,201617E-2
01.01.2002  01:03:39,385930	3,087514E-1	01.01.2002  01:03:39,385932	4,314462E-2
01.01.2002  01:03:39,385934	2,971443E-1	01.01.2002  01:03:39,385936	4,417635E-2
01.01.2002  01:03:39,385938	2,877620E-1	01.01.2002  01:03:39,385940	4,514360E-2
01.01.2002  01:03:39,385942	2,746396E-1	01.01.2002  01:03:39,385944	4,607860E-2
01.01.2002  01:03:39,385946	2,634839E-1	01.01.2002  01:03:39,385948	4,688464E-2
01.01.2002  01:03:39,385950	2,516512E-1	01.01.2002  01:03:39,385952	4,772292E-2
01.01.2002  01:03:39,385954	2,405601E-1	01.01.2002  01:03:39,385956	4,856120E-2
01.01.2002  01:03:39,385958	2,275666E-1	01.01.2002  01:03:39,385960	4,923827E-2
01.01.2002  01:03:39,385962	2,160564E-1	01.01.2002  01:03:39,385964	4,994759E-2
01.01.2002  01:03:39,385966	2,026116E-1	01.01.2002  01:03:39,385968	5,052794E-2
01.01.2002  01:03:39,385970	1,907466E-1	01.01.2002  01:03:39,385972	5,107604E-2
01.01.2002  01:03:39,385974	1,780757E-1	01.01.2002  01:03:39,385976	5,159191E-2
01.01.2002  01:03:39,385978	1,627609E-1	01.01.2002  01:03:39,385980	5,204329E-2
01.01.2002  01:03:39,385982	1,507992E-1	01.01.2002  01:03:39,385984	5,243019E-2
01.01.2002  01:03:39,385986	1,384830E-1	01.01.2002  01:03:39,385988	5,278484E-2
01.01.2002  01:03:39,385990	1,245546E-1	01.01.2002  01:03:39,385992	5,307502E-2
01.01.2002  01:03:39,385994	1,095300E-1	01.01.2002  01:03:39,385996	5,323623E-2
01.01.2002  01:03:39,385998	9,547267E-2	01.01.2002  01:03:39,386000	5,342967E-2
01.01.2002  01:03:39,386002	8,270501E-2	01.01.2002  01:03:39,386004	5,355864E-2
01.01.2002  01:03:39,386006	6,755147E-2	01.01.2002  01:03:39,386008	5,355864E-2
01.01.2002  01:03:39,386010	5,355864E-2	01.01.2002  01:03:39,386012	5,362312E-2
01.01.2002  01:03:39,386014	4,104892E-2	01.01.2002  01:03:39,386016	5,355864E-2
01.01.2002  01:03:39,386018	2,612110E-2	01.01.2002  01:03:39,386020	5,342967E-2
01.01.2002  01:03:39,386022	1,299880E-2	01.01.2002  01:03:39,386024	5,320398E-2
01.01.2002  01:03:39,386026	-1,509884E-3	01.01.2002  01:03:39,386028	5,301053E-2
01.01.2002  01:03:39,386030	-1,579287E-2	01.01.2002  01:03:39,386032	5,265588E-2
01.01.2002  01:03:39,386034	-2,910861E-2	01.01.2002  01:03:39,386036	5,233346E-2
01.01.2002  01:03:39,386038	-4,513263E-2	01.01.2002  01:03:39,386040	5,194656E-2
01.01.2002  01:03:39,386042	-5,951233E-2	01.01.2002  01:03:39,386044	5,149518E-2
01.01.2002  01:03:39,386046	-7,295703E-2	01.01.2002  01:03:39,386048	5,097932E-2
01.01.2002  01:03:39,386050	-8,707880E-2	01.01.2002  01:03:39,386052	5,039897E-2
01.01.2002  01:03:39,386054	-1,020711E-1	01.01.2002  01:03:39,386056	4,975414E-2
01.01.2002  01:03:39,386058	-1,156125E-1	01.01.2002  01:03:39,386060	4,904483E-2
01.01.2002  01:03:39,386062	-1,297665E-1	01.01.2002  01:03:39,386064	4,833551E-2
01.01.2002  01:03:39,386066	-1,422762E-1	01.01.2002  01:03:39,386068	4,756171E-2
01.01.2002  01:03:39,386070	-1,554952E-1	01.01.2002  01:03:39,386072	4,672343E-2
01.01.2002  01:03:39,386074	-1,706809E-1	01.01.2002  01:03:39,386076	4,594964E-2
01.01.2002  01:03:39,386078	-1,832228E-1	01.01.2002  01:03:39,386080	4,491791E-2
01.01.2002  01:03:39,386082	-1,967642E-1	01.01.2002  01:03:39,386084	4,391842E-2
01.01.2002  01:03:39,386086	-2,099832E-1	01.01.2002  01:03:39,386088	4,288669E-2
01.01.2002  01:03:39,386090	-2,223317E-1	01.01.2002  01:03:39,386092	4,182272E-2
01.01.2002  01:03:39,386094	-2,318107E-1	01.01.2002  01:03:39,386096	4,072651E-2
01.01.2002  01:03:39,386098	-2,450942E-1	01.01.2002  01:03:39,386100	3,953357E-2
01.01.2002  01:03:39,386102	-2,603766E-1	01.01.2002  01:03:39,386104	3,824391E-2
01.01.2002  01:03:39,386106	-2,699846E-1	01.01.2002  01:03:39,386108	3,701873E-2
01.01.2002  01:03:39,386110	-2,837195E-1	01.01.2002  01:03:39,386112	3,569683E-2
01.01.2002  01:03:39,386114	-2,936176E-1	01.01.2002  01:03:39,386116	3,434269E-2
01.01.2002  01:03:39,386118	-3,048699E-1	01.01.2002  01:03:39,386120	3,308527E-2
01.01.2002  01:03:39,386122	-3,194430E-1	01.01.2002  01:03:39,386124	3,153767E-2
01.01.2002  01:03:39,386126	-3,256334E-1	01.01.2002  01:03:39,386128	3,015129E-2
01.01.2002  01:03:39,386130	-3,377884E-1	01.01.2002  01:03:39,386132	2,853921E-2
01.01.2002  01:03:39,386134	-3,505883E-1	01.01.2002  01:03:39,386136	2,705610E-2
01.01.2002  01:03:39,386138	-3,573590E-1	01.01.2002  01:03:39,386140	2,557299E-2
01.01.2002  01:03:39,386142	-3,655806E-1	01.01.2002  01:03:39,386144	2,386419E-2
01.01.2002  01:03:39,386146	-3,775744E-1	01.01.2002  01:03:39,386148	2,228435E-2
01.01.2002  01:03:39,386150	-3,837648E-1	01.01.2002  01:03:39,386152	2,064004E-2
01.01.2002  01:03:39,386154	-3,944367E-1	01.01.2002  01:03:39,386156	1,889899E-2
01.01.2002  01:03:39,386158	-4,020457E-1	01.01.2002  01:03:39,386160	1,728692E-2
01.01.2002  01:03:39,386162	-4,083328E-1	01.01.2002  01:03:39,386164	1,551364E-2
01.01.2002  01:03:39,386166	-4,167801E-1	01.01.2002  01:03:39,386168	1,374035E-2
01.01.2002  01:03:39,386170	-4,245825E-1	01.01.2002  01:03:39,386172	1,203155E-2
01.01.2002  01:03:39,386174	-4,303538E-1	01.01.2002  01:03:39,386176	1,019378E-2
01.01.2002  01:03:39,386178	-4,378338E-1	01.01.2002  01:03:39,386180	8,323777E-3
01.01.2002  01:03:39,386182	-4,431859E-1	01.01.2002  01:03:39,386184	6,518252E-3
01.01.2002  01:03:39,386186	-4,497632E-1	01.01.2002  01:03:39,386188	4,712727E-3
01.01.2002  01:03:39,386190	-4,506982E-1	01.01.2002  01:03:39,386192	2,874961E-3
01.01.2002  01:03:39,386194	-4,569208E-1	01.01.2002  01:03:39,386196	9,404707E-4
01.01.2002  01:03:39,386198	-4,620795E-1	01.01.2002  01:03:39,386200	-8,972954E-4
01.01.2002  01:03:39,386202	-4,660452E-1	01.01.2002  01:03:39,386204	-2,864027E-3
01.01.2002  01:03:39,386206	-4,705267E-1	01.01.2002  01:03:39,386208	-4,734035E-3
01.01.2002  01:03:39,386210	-4,725257E-1	01.01.2002  01:03:39,386212	-6,636284E-3
01.01.2002  01:03:39,386214	-4,736542E-1	01.01.2002  01:03:39,386216	-8,538533E-3
01.01.2002  01:03:39,386218	-4,786839E-1	01.01.2002  01:03:39,386220	-1,037630E-2
01.01.2002  01:03:39,386222	-4,787483E-1	01.01.2002  01:03:39,386224	-1,227855E-2
01.01.2002  01:03:39,386226	-4,802959E-1	01.01.2002  01:03:39,386228	-1,421304E-2
01.01.2002  01:03:39,386230	-4,826173E-1	01.01.2002  01:03:39,386232	-1,611529E-2
01.01.2002  01:03:39,386234	-4,824561E-1	01.01.2002  01:03:39,386236	-1,798529E-2
01.01.2002  01:03:39,386238	-4,811987E-1	01.01.2002  01:03:39,386240	-1,985530E-2
01.01.2002  01:03:39,386242	-4,825851E-1	01.01.2002  01:03:39,386244	-2,172531E-2
01.01.2002  01:03:39,386246	-4,810052E-1	01.01.2002  01:03:39,386248	-2,353083E-2
01.01.2002  01:03:39,386250	-4,792320E-1	01.01.2002  01:03:39,386252	-2,536860E-2
01.01.2002  01:03:39,386254	-4,772007E-1	01.01.2002  01:03:39,386256	-2,723860E-2
01.01.2002  01:03:39,386258	-4,758144E-1	01.01.2002  01:03:39,386260	-2,907637E-2
01.01.2002  01:03:39,386262	-4,727192E-1	01.01.2002  01:03:39,386264	-3,088189E-2
01.01.2002  01:03:39,386266	-4,714617E-1	01.01.2002  01:03:39,386268	-3,259069E-2
01.01.2002  01:03:39,386270	-4,669479E-1	01.01.2002  01:03:39,386272	-3,433173E-2
01.01.2002  01:03:39,386274	-4,617570E-1	01.01.2002  01:03:39,386276	-3,613726E-2
01.01.2002  01:03:39,386278	-4,594679E-1	01.01.2002  01:03:39,386280	-3,787830E-2
01.01.2002  01:03:39,386282	-4,535677E-1	01.01.2002  01:03:39,386284	-3,952261E-2
01.01.2002  01:03:39,386286	-4,493763E-1	01.01.2002  01:03:39,386288	-4,123141E-2
01.01.2002  01:03:39,386290	-4,431214E-1	01.01.2002  01:03:39,386292	-4,274676E-2
01.01.2002  01:03:39,386294	-4,379628E-1	01.01.2002  01:03:39,386296	-4,439108E-2
01.01.2002  01:03:39,386298	-4,313855E-1	01.01.2002  01:03:39,386300	-4,587419E-2
01.01.2002  01:03:39,386302	-4,236153E-1	01.01.2002  01:03:39,386304	-4,745402E-2
01.01.2002  01:03:39,386306	-4,192305E-1	01.01.2002  01:03:39,386308	-4,893713E-2
01.01.2002  01:03:39,386310	-4,095580E-1	01.01.2002  01:03:39,386312	-5,038799E-2
01.01.2002  01:03:39,386314	-4,030452E-1	01.01.2002  01:03:39,386316	-5,183886E-2
01.01.2002  01:03:39,386318	-3,966291E-1	01.01.2002  01:03:39,386320	-5,316076E-2
01.01.2002  01:03:39,386322	-3,849255E-1	01.01.2002  01:03:39,386324	-5,457939E-2
01.01.2002  01:03:39,386326	-3,774777E-1	01.01.2002  01:03:39,386328	-5,583680E-2
01.01.2002  01:03:39,386330	-3,675473E-1	01.01.2002  01:03:39,386332	-5,715870E-2
01.01.2002  01:03:39,386334	-3,598738E-1	01.01.2002  01:03:39,386336	-5,831940E-2
01.01.2002  01:03:39,386338	-3,502981E-1	01.01.2002  01:03:39,386340	-5,951233E-2
01.01.2002  01:03:39,386342	-3,407224E-1	01.01.2002  01:03:39,386344	-6,064079E-2
01.01.2002  01:03:39,386346	-3,307598E-1	01.01.2002  01:03:39,386348	-6,173700E-2
01.01.2002  01:03:39,386350	-3,185725E-1	01.01.2002  01:03:39,386352	-6,270424E-2
01.01.2002  01:03:39,386354	-3,089001E-1	01.01.2002  01:03:39,386356	-6,370373E-2
01.01.2002  01:03:39,386358	-2,970029E-1	01.01.2002  01:03:39,386360	-6,457425E-2
01.01.2002  01:03:39,386362	-2,831069E-1	01.01.2002  01:03:39,386364	-6,554149E-2
01.01.2002  01:03:39,386366	-2,745951E-1	01.01.2002  01:03:39,386368	-6,634753E-2
01.01.2002  01:03:39,386370	-2,618275E-1	01.01.2002  01:03:39,386372	-6,715356E-2
01.01.2002  01:03:39,386374	-2,492211E-1	01.01.2002  01:03:39,386376	-6,786288E-2
01.01.2002  01:03:39,386378	-2,367114E-1	01.01.2002  01:03:39,386380	-6,857219E-2
01.01.2002  01:03:39,386382	-2,213322E-1	01.01.2002  01:03:39,386384	-6,918478E-2
01.01.2002  01:03:39,386386	-2,110795E-1	01.01.2002  01:03:39,386388	-6,973288E-2
01.01.2002  01:03:39,386390	-1,978282E-1	01.01.2002  01:03:39,386392	-7,024875E-2
01.01.2002  01:03:39,386394	-1,858344E-1	01.01.2002  01:03:39,386396	-7,070013E-2
01.01.2002  01:03:39,386398	-1,714547E-1	01.01.2002  01:03:39,386400	-7,111927E-2
01.01.2002  01:03:39,386402	-1,584614E-1	01.01.2002  01:03:39,386404	-7,137720E-2
01.01.2002  01:03:39,386406	-1,471124E-1	01.01.2002  01:03:39,386408	-7,179634E-2
01.01.2002  01:03:39,386410	-1,321201E-1	01.01.2002  01:03:39,386412	-7,198979E-2
01.01.2002  01:03:39,386414	-1,178049E-1	01.01.2002  01:03:39,386416	-7,211875E-2
01.01.2002  01:03:39,386418	-1,023613E-1	01.01.2002  01:03:39,386420	-7,231220E-2
01.01.2002  01:03:39,386422	-9,043191E-2	01.01.2002  01:03:39,386424	-7,234444E-2
01.01.2002  01:03:39,386426	-7,708394E-2	01.01.2002  01:03:39,386428	-7,234444E-2
01.01.2002  01:03:39,386430	-6,193044E-2	01.01.2002  01:03:39,386432	-7,227996E-2
01.01.2002  01:03:39,386434	-4,600315E-2	01.01.2002  01:03:39,386436	-7,208651E-2
01.01.2002  01:03:39,386438	-3,262293E-2	01.01.2002  01:03:39,386440	-7,198979E-2
01.01.2002  01:03:39,386442	-1,772736E-2	01.01.2002  01:03:39,386444	-7,179634E-2
01.01.2002  01:03:39,386446	-4,830759E-3	01.01.2002  01:03:39,386448	-7,147392E-2
01.01.2002  01:03:39,386450	1,154793E-2	01.01.2002  01:03:39,386452	-7,115151E-2
01.01.2002  01:03:39,386454	2,331608E-2	01.01.2002  01:03:39,386456	-7,073237E-2
01.01.2002  01:03:39,386458	3,869529E-2	01.01.2002  01:03:39,386460	-7,031323E-2
01.01.2002  01:03:39,386462	5,201105E-2	01.01.2002  01:03:39,386464	-6,976512E-2
01.01.2002  01:03:39,386466	6,755147E-2	01.01.2002  01:03:39,386468	-6,921702E-2
01.01.2002  01:03:39,386470	7,857809E-2	01.01.2002  01:03:39,386472	-6,863667E-2
01.01.2002  01:03:39,386474	9,018505E-2	01.01.2002  01:03:39,386476	-6,795960E-2
01.01.2002  01:03:39,386478	1,076600E-1	01.01.2002  01:03:39,386480	-6,725029E-2
01.01.2002  01:03:39,386482	1,209113E-1	01.01.2002  01:03:39,386484	-6,650873E-2
01.01.2002  01:03:39,386486	1,353878E-1	01.01.2002  01:03:39,386488	-6,563821E-2
01.01.2002  01:03:39,386490	1,486068E-1	01.01.2002  01:03:39,386492	-6,476769E-2
01.01.2002  01:03:39,386494	1,617292E-1	01.01.2002  01:03:39,386496	-6,389717E-2
01.01.2002  01:03:39,386498	1,740777E-1	01.01.2002  01:03:39,386500	-6,283321E-2
01.01.2002  01:03:39,386502	1,869421E-1	01.01.2002  01:03:39,386504	-6,183372E-2
01.01.2002  01:03:39,386506	2,010317E-1	01.01.2002  01:03:39,386508	-6,076975E-2
01.01.2002  01:03:39,386510	2,129934E-1	01.01.2002  01:03:39,386512	-5,964130E-2
01.01.2002  01:03:39,386514	2,260835E-1	01.01.2002  01:03:39,386516	-5,844836E-2
01.01.2002  01:03:39,386518	2,375293E-1	01.01.2002  01:03:39,386520	-5,728767E-2
01.01.2002  01:03:39,386522	2,506517E-1	01.01.2002  01:03:39,386524	-5,603025E-2
01.01.2002  01:03:39,386526	2,623877E-1	01.01.2002  01:03:39,386528	-5,470835E-2
01.01.2002  01:03:39,386530	2,734466E-1	01.01.2002  01:03:39,386532	-5,338645E-2
01.01.2002  01:03:39,386534	2,855695E-1	01.01.2002  01:03:39,386536	-5,200007E-2
01.01.2002  01:03:39,386538	2,956935E-1	01.01.2002  01:03:39,386540	-5,061368E-2
01.01.2002  01:03:39,386542	3,061398E-1	01.01.2002  01:03:39,386544	-4,916282E-2
01.01.2002  01:03:39,386546	3,175212E-1	01.01.2002  01:03:39,386548	-4,767971E-2
01.01.2002  01:03:39,386550	3,283867E-1	01.01.2002  01:03:39,386552	-4,606763E-2
01.01.2002  01:03:39,386554	3,376078E-1	01.01.2002  01:03:39,386556	-4,452004E-2
01.01.2002  01:03:39,386558	3,462809E-1	01.01.2002  01:03:39,386560	-4,290797E-2
01.01.2002  01:03:39,386562	3,560502E-1	01.01.2002  01:03:39,386564	-4,136038E-2
01.01.2002  01:03:39,386566	3,653681E-1	01.01.2002  01:03:39,386568	-3,971606E-2
01.01.2002  01:03:39,386570	3,725903E-1	01.01.2002  01:03:39,386572	-3,797502E-2
01.01.2002  01:03:39,386574	3,811021E-1	01.01.2002  01:03:39,386576	-3,626622E-2
