waveform	[0]		[1]	
t0	01.01.2002  01:03:57,683637		01.01.2002  01:03:57,683639	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:03:57,688593	-3,801215E-1	01.01.2002  01:03:57,688595	-4,826006E-2
01.01.2002  01:03:57,688597	-3,704168E-1	01.01.2002  01:03:57,688599	-4,971092E-2
01.01.2002  01:03:57,688601	-3,586164E-1	01.01.2002  01:03:57,688603	-5,087162E-2
01.01.2002  01:03:57,688605	-3,473964E-1	01.01.2002  01:03:57,688607	-5,203231E-2
01.01.2002  01:03:57,688609	-3,383043E-1	01.01.2002  01:03:57,688611	-5,325749E-2
01.01.2002  01:03:57,688613	-3,248273E-1	01.01.2002  01:03:57,688615	-5,428921E-2
01.01.2002  01:03:57,688617	-3,136395E-1	01.01.2002  01:03:57,688619	-5,532094E-2
01.01.2002  01:03:57,688621	-2,993566E-1	01.01.2002  01:03:57,688623	-5,632043E-2
01.01.2002  01:03:57,688625	-2,873627E-1	01.01.2002  01:03:57,688627	-5,719095E-2
01.01.2002  01:03:57,688629	-2,735956E-1	01.01.2002  01:03:57,688631	-5,806147E-2
01.01.2002  01:03:57,688633	-2,603122E-1	01.01.2002  01:03:57,688635	-5,889975E-2
01.01.2002  01:03:57,688637	-2,456745E-1	01.01.2002  01:03:57,688639	-5,967354E-2
01.01.2002  01:03:57,688641	-2,296183E-1	01.01.2002  01:03:57,688643	-6,035061E-2
01.01.2002  01:03:57,688645	-2,143036E-1	01.01.2002  01:03:57,688647	-6,099544E-2
01.01.2002  01:03:57,688649	-1,990534E-1	01.01.2002  01:03:57,688651	-6,154355E-2
01.01.2002  01:03:57,688653	-1,835130E-1	01.01.2002  01:03:57,688655	-6,199493E-2
01.01.2002  01:03:57,688657	-1,693913E-1	01.01.2002  01:03:57,688659	-6,244631E-2
01.01.2002  01:03:57,688661	-1,538509E-1	01.01.2002  01:03:57,688663	-6,283321E-2
01.01.2002  01:03:57,688665	-1,373755E-1	01.01.2002  01:03:57,688667	-6,315562E-2
01.01.2002  01:03:57,688669	-1,203197E-1	01.01.2002  01:03:57,688671	-6,331683E-2
01.01.2002  01:03:57,688673	-1,044892E-1	01.01.2002  01:03:57,688675	-6,344579E-2
01.01.2002  01:03:57,688677	-8,811052E-2	01.01.2002  01:03:57,688679	-6,360700E-2
01.01.2002  01:03:57,688681	-7,260237E-2	01.01.2002  01:03:57,688683	-6,354252E-2
01.01.2002  01:03:57,688685	-5,557887E-2	01.01.2002  01:03:57,688687	-6,351028E-2
01.01.2002  01:03:57,688689	-3,939365E-2	01.01.2002  01:03:57,688691	-6,344579E-2
01.01.2002  01:03:57,688693	-2,288600E-2	01.01.2002  01:03:57,688695	-6,328459E-2
01.01.2002  01:03:57,688697	-7,410080E-3	01.01.2002  01:03:57,688699	-6,302665E-2
01.01.2002  01:03:57,688701	1,241845E-2	01.01.2002  01:03:57,688703	-6,267200E-2
01.01.2002  01:03:57,688705	2,608885E-2	01.01.2002  01:03:57,688707	-6,231734E-2
01.01.2002  01:03:57,688709	4,082323E-2	01.01.2002  01:03:57,688711	-6,189820E-2
01.01.2002  01:03:57,688713	5,865281E-2	01.01.2002  01:03:57,688715	-6,144682E-2
01.01.2002  01:03:57,688717	7,428996E-2	01.01.2002  01:03:57,688719	-6,086648E-2
01.01.2002  01:03:57,688721	9,308679E-2	01.01.2002  01:03:57,688723	-6,025389E-2
01.01.2002  01:03:57,688725	1,078212E-1	01.01.2002  01:03:57,688727	-5,954457E-2
01.01.2002  01:03:57,688729	1,225556E-1	01.01.2002  01:03:57,688731	-5,873854E-2
01.01.2002  01:03:57,688733	1,401918E-1	01.01.2002  01:03:57,688735	-5,799698E-2
01.01.2002  01:03:57,688737	1,551841E-1	01.01.2002  01:03:57,688739	-5,712646E-2
01.01.2002  01:03:57,688741	1,710470E-1	01.01.2002  01:03:57,688743	-5,615922E-2
01.01.2002  01:03:57,688745	1,875547E-1	01.01.2002  01:03:57,688747	-5,519197E-2
01.01.2002  01:03:57,688749	2,023214E-1	01.01.2002  01:03:57,688751	-5,409576E-2
01.01.2002  01:03:57,688753	2,168624E-1	01.01.2002  01:03:57,688755	-5,306404E-2
01.01.2002  01:03:57,688757	2,305651E-1	01.01.2002  01:03:57,688759	-5,190334E-2
01.01.2002  01:03:57,688761	2,456220E-1	01.01.2002  01:03:57,688763	-5,067817E-2
01.01.2002  01:03:57,688765	2,585832E-1	01.01.2002  01:03:57,688767	-4,938851E-2
01.01.2002  01:03:57,688769	2,728663E-1	01.01.2002  01:03:57,688771	-4,806661E-2
01.01.2002  01:03:57,688773	2,848602E-1	01.01.2002  01:03:57,688775	-4,674471E-2
01.01.2002  01:03:57,688777	2,994335E-1	01.01.2002  01:03:57,688779	-4,529384E-2
01.01.2002  01:03:57,688781	3,096542E-1	01.01.2002  01:03:57,688783	-4,393970E-2
01.01.2002  01:03:57,688785	3,245499E-1	01.01.2002  01:03:57,688787	-4,235986E-2
01.01.2002  01:03:57,688789	3,349962E-1	01.01.2002  01:03:57,688791	-4,084451E-2
01.01.2002  01:03:57,688793	3,445398E-1	01.01.2002  01:03:57,688795	-3,929692E-2
01.01.2002  01:03:57,688797	3,555988E-1	01.01.2002  01:03:57,688799	-3,768485E-2
01.01.2002  01:03:57,688801	3,674960E-1	01.01.2002  01:03:57,688803	-3,604053E-2
01.01.2002  01:03:57,688805	3,719777E-1	01.01.2002  01:03:57,688807	-3,442846E-2
01.01.2002  01:03:57,688809	3,865510E-1	01.01.2002  01:03:57,688811	-3,262293E-2
01.01.2002  01:03:57,688813	3,942891E-1	01.01.2002  01:03:57,688815	-3,091413E-2
01.01.2002  01:03:57,688817	4,040906E-1	01.01.2002  01:03:57,688819	-2,914085E-2
01.01.2002  01:03:57,688821	4,100876E-1	01.01.2002  01:03:57,688823	-2,736757E-2
01.01.2002  01:03:57,688825	4,181804E-1	01.01.2002  01:03:57,688827	-2,556205E-2
01.01.2002  01:03:57,688829	4,261119E-1	01.01.2002  01:03:57,688831	-2,365980E-2
01.01.2002  01:03:57,688833	4,316575E-1	01.01.2002  01:03:57,688835	-2,191876E-2
01.01.2002  01:03:57,688837	4,366873E-1	01.01.2002  01:03:57,688839	-1,998427E-2
01.01.2002  01:03:57,688841	4,421039E-1	01.01.2002  01:03:57,688843	-1,814650E-2
01.01.2002  01:03:57,688845	4,468758E-1	01.01.2002  01:03:57,688847	-1,621201E-2
01.01.2002  01:03:57,688849	4,492294E-1	01.01.2002  01:03:57,688851	-1,434200E-2
01.01.2002  01:03:57,688853	4,549685E-1	01.01.2002  01:03:57,688855	-1,243975E-2
01.01.2002  01:03:57,688857	4,567418E-1	01.01.2002  01:03:57,688859	-1,047302E-2
01.01.2002  01:03:57,688861	4,598693E-1	01.01.2002  01:03:57,688863	-8,667499E-3
01.01.2002  01:03:57,688865	4,589020E-1	01.01.2002  01:03:57,688867	-6,733008E-3
01.01.2002  01:03:57,688869	4,617393E-1	01.01.2002  01:03:57,688871	-4,766276E-3
01.01.2002  01:03:57,688873	4,633192E-1	01.01.2002  01:03:57,688875	-2,992993E-3
01.01.2002  01:03:57,688877	4,630935E-1	01.01.2002  01:03:57,688879	-1,090744E-3
01.01.2002  01:03:57,688881	4,610623E-1	01.01.2002  01:03:57,688883	7,470216E-4
01.01.2002  01:03:57,688885	4,627066E-1	01.01.2002  01:03:57,688887	2,681512E-3
01.01.2002  01:03:57,688889	4,579348E-1	01.01.2002  01:03:57,688891	4,519278E-3
01.01.2002  01:03:57,688893	4,573867E-1	01.01.2002  01:03:57,688895	6,357045E-3
01.01.2002  01:03:57,688897	4,524859E-1	01.01.2002  01:03:57,688899	8,098086E-3
01.01.2002  01:03:57,688901	4,513252E-1	01.01.2002  01:03:57,688903	9,935853E-3
01.01.2002  01:03:57,688905	4,433936E-1	01.01.2002  01:03:57,688907	1,167689E-2
01.01.2002  01:03:57,688909	4,414269E-1	01.01.2002  01:03:57,688911	1,345018E-2
01.01.2002  01:03:57,688913	4,349785E-1	01.01.2002  01:03:57,688915	1,519122E-2
01.01.2002  01:03:57,688917	4,299809E-1	01.01.2002  01:03:57,688919	1,686778E-2
01.01.2002  01:03:57,688921	4,247255E-1	01.01.2002  01:03:57,688923	1,841537E-2
01.01.2002  01:03:57,688925	4,159879E-1	01.01.2002  01:03:57,688927	2,005969E-2
01.01.2002  01:03:57,688929	4,106035E-1	01.01.2002  01:03:57,688931	2,163952E-2
01.01.2002  01:03:57,688933	4,024463E-1	01.01.2002  01:03:57,688935	2,321936E-2
01.01.2002  01:03:57,688937	3,932251E-1	01.01.2002  01:03:57,688939	2,470247E-2
01.01.2002  01:03:57,688941	3,846810E-1	01.01.2002  01:03:57,688943	2,612110E-2
01.01.2002  01:03:57,688945	3,756855E-1	01.01.2002  01:03:57,688947	2,757196E-2
01.01.2002  01:03:57,688949	3,661741E-1	01.01.2002  01:03:57,688951	2,892611E-2
01.01.2002  01:03:57,688953	3,561469E-1	01.01.2002  01:03:57,688955	3,021577E-2
01.01.2002  01:03:57,688957	3,456361E-1	01.01.2002  01:03:57,688959	3,156991E-2
01.01.2002  01:03:57,688961	3,329328E-1	01.01.2002  01:03:57,688963	3,269837E-2
01.01.2002  01:03:57,688965	3,222930E-1	01.01.2002  01:03:57,688967	3,392355E-2
01.01.2002  01:03:57,688969	3,105247E-1	01.01.2002  01:03:57,688971	3,498752E-2
01.01.2002  01:03:57,688973	2,970799E-1	01.01.2002  01:03:57,688975	3,605149E-2
01.01.2002  01:03:57,688977	2,839575E-1	01.01.2002  01:03:57,688979	3,695425E-2
01.01.2002  01:03:57,688981	2,729308E-1	01.01.2002  01:03:57,688983	3,805046E-2
01.01.2002  01:03:57,688985	2,576804E-1	01.01.2002  01:03:57,688987	3,885650E-2
01.01.2002  01:03:57,688989	2,441066E-1	01.01.2002  01:03:57,688991	3,966254E-2
01.01.2002  01:03:57,688993	2,289853E-1	01.01.2002  01:03:57,688995	4,040409E-2
01.01.2002  01:03:57,688997	2,164755E-1	01.01.2002  01:03:57,688999	4,111341E-2
01.01.2002  01:03:57,689001	2,015798E-1	01.01.2002  01:03:57,689003	4,179048E-2
01.01.2002  01:03:57,689005	1,842016E-1	01.01.2002  01:03:57,689007	4,237083E-2
01.01.2002  01:03:57,689009	1,703054E-1	01.01.2002  01:03:57,689011	4,288669E-2
01.01.2002  01:03:57,689013	1,552486E-1	01.01.2002  01:03:57,689015	4,333807E-2
01.01.2002  01:03:57,689017	1,373867E-1	01.01.2002  01:03:57,689019	4,362825E-2
01.01.2002  01:03:57,689021	1,237485E-1	01.01.2002  01:03:57,689023	4,398290E-2
01.01.2002  01:03:57,689025	1,071119E-1	01.01.2002  01:03:57,689027	4,417635E-2
01.01.2002  01:03:57,689029	8,995936E-2	01.01.2002  01:03:57,689031	4,433756E-2
01.01.2002  01:03:57,689033	7,329047E-2	01.01.2002  01:03:57,689035	4,449877E-2
01.01.2002  01:03:57,689037	5,765332E-2	01.01.2002  01:03:57,689039	4,456325E-2
01.01.2002  01:03:57,689041	4,111341E-2	01.01.2002  01:03:57,689043	4,456325E-2
01.01.2002  01:03:57,689045	2,367074E-2	01.01.2002  01:03:57,689047	4,440204E-2
01.01.2002  01:03:57,689049	8,775158E-3	01.01.2002  01:03:57,689051	4,427308E-2
01.01.2002  01:03:57,689053	-8,925431E-3	01.01.2002  01:03:57,689055	4,398290E-2
01.01.2002  01:03:57,689057	-2,469152E-2	01.01.2002  01:03:57,689059	4,378945E-2
01.01.2002  01:03:57,689061	-3,961934E-2	01.01.2002  01:03:57,689063	4,340256E-2
01.01.2002  01:03:57,689065	-5,796474E-2	01.01.2002  01:03:57,689067	4,298342E-2
01.01.2002  01:03:57,689069	-7,279582E-2	01.01.2002  01:03:57,689071	4,246755E-2
01.01.2002  01:03:57,689073	-9,049639E-2	01.01.2002  01:03:57,689075	4,195169E-2
01.01.2002  01:03:57,689077	-1,074876E-1	01.01.2002  01:03:57,689079	4,130686E-2
01.01.2002  01:03:57,689081	-1,226411E-1	01.01.2002  01:03:57,689083	4,069427E-2
01.01.2002  01:03:57,689085	-1,406319E-1	01.01.2002  01:03:57,689087	3,992047E-2
01.01.2002  01:03:57,689089	-1,550116E-1	01.01.2002  01:03:57,689091	3,911443E-2
01.01.2002  01:03:57,689093	-1,719061E-1	01.01.2002  01:03:57,689095	3,824391E-2
01.01.2002  01:03:57,689097	-1,860923E-1	01.01.2002  01:03:57,689099	3,734115E-2
01.01.2002  01:03:57,689101	-2,011813E-1	01.01.2002  01:03:57,689103	3,640614E-2
01.01.2002  01:03:57,689105	-2,159479E-1	01.01.2002  01:03:57,689107	3,540666E-2
01.01.2002  01:03:57,689109	-2,314561E-1	01.01.2002  01:03:57,689111	3,424596E-2
01.01.2002  01:03:57,689113	-2,469642E-1	01.01.2002  01:03:57,689115	3,311751E-2
01.01.2002  01:03:57,689117	-2,599575E-1	01.01.2002  01:03:57,689119	3,192457E-2
01.01.2002  01:03:57,689121	-2,747563E-1	01.01.2002  01:03:57,689123	3,069939E-2
01.01.2002  01:03:57,689125	-2,892005E-1	01.01.2002  01:03:57,689127	2,937749E-2
01.01.2002  01:03:57,689129	-3,019681E-1	01.01.2002  01:03:57,689131	2,805559E-2
01.01.2002  01:03:57,689133	-3,137040E-1	01.01.2002  01:03:57,689135	2,663696E-2
01.01.2002  01:03:57,689137	-3,247629E-1	01.01.2002  01:03:57,689139	2,518609E-2
01.01.2002  01:03:57,689141	-3,387879E-1	01.01.2002  01:03:57,689143	2,370298E-2
01.01.2002  01:03:57,689145	-3,494921E-1	01.01.2002  01:03:57,689147	2,218763E-2
01.01.2002  01:03:57,689149	-3,603897E-1	01.01.2002  01:03:57,689151	2,060780E-2
01.01.2002  01:03:57,689153	-3,738344E-1	01.01.2002  01:03:57,689155	1,902796E-2
01.01.2002  01:03:57,689157	-3,833134E-1	01.01.2002  01:03:57,689159	1,731916E-2
01.01.2002  01:03:57,689161	-3,937919E-1	01.01.2002  01:03:57,689163	1,573933E-2
01.01.2002  01:03:57,689165	-4,019812E-1	01.01.2002  01:03:57,689167	1,403053E-2
01.01.2002  01:03:57,689169	-4,120728E-1	01.01.2002  01:03:57,689171	1,225724E-2
01.01.2002  01:03:57,689173	-4,200042E-1	01.01.2002  01:03:57,689175	1,051620E-2
01.01.2002  01:03:57,689177	-4,270651E-1	01.01.2002  01:03:57,689179	8,775158E-3
01.01.2002  01:03:57,689181	-4,340938E-1	01.01.2002  01:03:57,689183	6,969633E-3
01.01.2002  01:03:57,689185	-4,405421E-1	01.01.2002  01:03:57,689187	5,131867E-3
01.01.2002  01:03:57,689189	-4,492151E-1	01.01.2002  01:03:57,689191	3,294101E-3
01.01.2002  01:03:57,689193	-4,554699E-1	01.01.2002  01:03:57,689195	1,424093E-3
01.01.2002  01:03:57,689197	-4,570820E-1	01.01.2002  01:03:57,689199	-4,781558E-4
01.01.2002  01:03:57,689201	-4,651424E-1	01.01.2002  01:03:57,689203	-2,283680E-3
01.01.2002  01:03:57,689205	-4,699142E-1	01.01.2002  01:03:57,689207	-4,185929E-3
01.01.2002  01:03:57,689209	-4,706235E-1	01.01.2002  01:03:57,689211	-6,088178E-3
01.01.2002  01:03:57,689213	-4,765237E-1	01.01.2002  01:03:57,689215	-7,958186E-3
01.01.2002  01:03:57,689217	-4,776521E-1	01.01.2002  01:03:57,689219	-9,860434E-3
01.01.2002  01:03:57,689221	-4,784259E-1	01.01.2002  01:03:57,689223	-1,179492E-2
01.01.2002  01:03:57,689225	-4,805216E-1	01.01.2002  01:03:57,689227	-1,376166E-2
01.01.2002  01:03:57,689229	-4,806184E-1	01.01.2002  01:03:57,689231	-1,566390E-2
01.01.2002  01:03:57,689233	-4,824561E-1	01.01.2002  01:03:57,689235	-1,746943E-2
01.01.2002  01:03:57,689237	-4,813599E-1	01.01.2002  01:03:57,689239	-1,933944E-2
01.01.2002  01:03:57,689241	-4,822304E-1	01.01.2002  01:03:57,689243	-2,124168E-2
01.01.2002  01:03:57,689245	-4,784582E-1	01.01.2002  01:03:57,689247	-2,304721E-2
01.01.2002  01:03:57,689249	-4,762980E-1	01.01.2002  01:03:57,689251	-2,494946E-2
01.01.2002  01:03:57,689253	-4,729126E-1	01.01.2002  01:03:57,689255	-2,675498E-2
01.01.2002  01:03:57,689257	-4,684955E-1	01.01.2002  01:03:57,689259	-2,849602E-2
01.01.2002  01:03:57,689261	-4,648200E-1	01.01.2002  01:03:57,689263	-3,020482E-2
01.01.2002  01:03:57,689265	-4,601127E-1	01.01.2002  01:03:57,689267	-3,207483E-2
01.01.2002  01:03:57,689269	-4,573722E-1	01.01.2002  01:03:57,689271	-3,375138E-2
01.01.2002  01:03:57,689273	-4,514720E-1	01.01.2002  01:03:57,689275	-3,546018E-2
01.01.2002  01:03:57,689277	-4,429925E-1	01.01.2002  01:03:57,689279	-3,710450E-2
01.01.2002  01:03:57,689281	-4,383174E-1	01.01.2002  01:03:57,689283	-3,871657E-2
01.01.2002  01:03:57,689285	-4,285160E-1	01.01.2002  01:03:57,689287	-4,029641E-2
01.01.2002  01:03:57,689289	-4,214229E-1	01.01.2002  01:03:57,689291	-4,181176E-2
01.01.2002  01:03:57,689293	-4,134592E-1	01.01.2002  01:03:57,689295	-4,335935E-2
01.01.2002  01:03:57,689297	-4,054956E-1	01.01.2002  01:03:57,689299	-4,477797E-2
01.01.2002  01:03:57,689301	-3,976609E-1	01.01.2002  01:03:57,689303	-4,622884E-2
01.01.2002  01:03:57,689305	-3,890846E-1	01.01.2002  01:03:57,689307	-4,761523E-2
01.01.2002  01:03:57,689309	-3,765427E-1	01.01.2002  01:03:57,689311	-4,884040E-2
01.01.2002  01:03:57,689313	-3,676763E-1	01.01.2002  01:03:57,689315	-5,025903E-2
01.01.2002  01:03:57,689317	-3,555857E-1	01.01.2002  01:03:57,689319	-5,145196E-2
01.01.2002  01:03:57,689321	-3,433662E-1	01.01.2002  01:03:57,689323	-5,264490E-2
01.01.2002  01:03:57,689325	-3,328232E-1	01.01.2002  01:03:57,689327	-5,370887E-2
01.01.2002  01:03:57,689329	-3,184758E-1	01.01.2002  01:03:57,689331	-5,486956E-2
01.01.2002  01:03:57,689333	-3,058694E-1	01.01.2002  01:03:57,689335	-5,586905E-2
01.01.2002  01:03:57,689337	-2,943914E-1	01.01.2002  01:03:57,689339	-5,680405E-2
01.01.2002  01:03:57,689341	-2,809467E-1	01.01.2002  01:03:57,689343	-5,761009E-2
01.01.2002  01:03:57,689345	-2,645036E-1	01.01.2002  01:03:57,689347	-5,848061E-2
01.01.2002  01:03:57,689349	-2,524775E-1	01.01.2002  01:03:57,689351	-5,928664E-2
01.01.2002  01:03:57,689353	-2,366469E-1	01.01.2002  01:03:57,689355	-6,002820E-2
01.01.2002  01:03:57,689357	-2,223640E-1	01.01.2002  01:03:57,689359	-6,067303E-2
01.01.2002  01:03:57,689361	-2,101122E-1	01.01.2002  01:03:57,689363	-6,125337E-2
01.01.2002  01:03:57,689365	-1,937013E-1	01.01.2002  01:03:57,689367	-6,180148E-2
01.01.2002  01:03:57,689369	-1,786446E-1	01.01.2002  01:03:57,689371	-6,231734E-2
01.01.2002  01:03:57,689373	-1,611697E-1	01.01.2002  01:03:57,689375	-6,260752E-2
01.01.2002  01:03:57,689377	-1,476605E-1	01.01.2002  01:03:57,689379	-6,292993E-2
01.01.2002  01:03:57,689381	-1,322491E-1	01.01.2002  01:03:57,689383	-6,322010E-2
01.01.2002  01:03:57,689385	-1,161284E-1	01.01.2002  01:03:57,689387	-6,341355E-2
01.01.2002  01:03:57,689389	-9,704141E-2	01.01.2002  01:03:57,689391	-6,360700E-2
01.01.2002  01:03:57,689393	-8,175895E-2	01.01.2002  01:03:57,689395	-6,363924E-2
01.01.2002  01:03:57,689397	-6,608960E-2	01.01.2002  01:03:57,689399	-6,363924E-2
01.01.2002  01:03:57,689401	-4,832454E-2	01.01.2002  01:03:57,689403	-6,354252E-2
01.01.2002  01:03:57,689405	-3,300983E-2	01.01.2002  01:03:57,689407	-6,341355E-2
01.01.2002  01:03:57,689409	-1,530925E-2	01.01.2002  01:03:57,689411	-6,322010E-2
01.01.2002  01:03:57,689413	-2,444888E-3	01.01.2002  01:03:57,689415	-6,299441E-2
01.01.2002  01:03:57,689417	1,735140E-2	01.01.2002  01:03:57,689419	-6,257527E-2
01.01.2002  01:03:57,689421	3,427820E-2	01.01.2002  01:03:57,689423	-6,225286E-2
01.01.2002  01:03:57,689425	4,914155E-2	01.01.2002  01:03:57,689427	-6,180148E-2
01.01.2002  01:03:57,689429	6,729354E-2	01.01.2002  01:03:57,689431	-6,125337E-2
01.01.2002  01:03:57,689433	8,322087E-2	01.01.2002  01:03:57,689435	-6,067303E-2
01.01.2002  01:03:57,689437	9,885803E-2	01.01.2002  01:03:57,689439	-5,999596E-2
01.01.2002  01:03:57,689441	1,162040E-1	01.01.2002  01:03:57,689443	-5,928664E-2
01.01.2002  01:03:57,689445	1,309384E-1	01.01.2002  01:03:57,689447	-5,851285E-2
01.01.2002  01:03:57,689449	1,469947E-1	01.01.2002  01:03:57,689451	-5,761009E-2
01.01.2002  01:03:57,689453	1,628576E-1	01.01.2002  01:03:57,689455	-5,677181E-2
01.01.2002  01:03:57,689457	1,763024E-1	01.01.2002  01:03:57,689459	-5,577232E-2
01.01.2002  01:03:57,689461	1,936484E-1	01.01.2002  01:03:57,689463	-5,477284E-2
01.01.2002  01:03:57,689465	2,080927E-1	01.01.2002  01:03:57,689467	-5,374111E-2
01.01.2002  01:03:57,689469	2,230528E-1	01.01.2002  01:03:57,689471	-5,254817E-2
01.01.2002  01:03:57,689473	2,362074E-1	01.01.2002  01:03:57,689475	-5,138748E-2
01.01.2002  01:03:57,689477	2,510064E-1	01.01.2002  01:03:57,689479	-5,016230E-2
01.01.2002  01:03:57,689481	2,648381E-1	01.01.2002  01:03:57,689483	-4,887264E-2
01.01.2002  01:03:57,689485	2,783474E-1	01.01.2002  01:03:57,689487	-4,751850E-2
01.01.2002  01:03:57,689489	2,906315E-1	01.01.2002  01:03:57,689491	-4,616436E-2
01.01.2002  01:03:57,689493	3,030123E-1	01.01.2002  01:03:57,689495	-4,481022E-2
01.01.2002  01:03:57,689497	3,153932E-1	01.01.2002  01:03:57,689499	-4,332711E-2
01.01.2002  01:03:57,689501	3,277096E-1	01.01.2002  01:03:57,689503	-4,174727E-2
01.01.2002  01:03:57,689505	3,391877E-1	01.01.2002  01:03:57,689507	-4,023192E-2
01.01.2002  01:03:57,689509	3,492149E-1	01.01.2002  01:03:57,689511	-3,871657E-2
01.01.2002  01:03:57,689513	3,595001E-1	01.01.2002  01:03:57,689515	-3,704002E-2
01.01.2002  01:03:57,689517	3,719777E-1	01.01.2002  01:03:57,689519	-3,539570E-2
01.01.2002  01:03:57,689521	3,782971E-1	01.01.2002  01:03:57,689523	-3,371914E-2
01.01.2002  01:03:57,689525	3,892593E-1	01.01.2002  01:03:57,689527	-3,197810E-2
01.01.2002  01:03:57,689529	3,977067E-1	01.01.2002  01:03:57,689531	-3,020482E-2
01.01.2002  01:03:57,689533	4,062186E-1	01.01.2002  01:03:57,689535	-2,843154E-2
01.01.2002  01:03:57,689537	4,149239E-1	01.01.2002  01:03:57,689539	-2,662601E-2
01.01.2002  01:03:57,689541	4,215013E-1	01.01.2002  01:03:57,689543	-2,482049E-2
01.01.2002  01:03:57,689545	4,268857E-1	01.01.2002  01:03:57,689547	-2,301497E-2
01.01.2002  01:03:57,689549	4,317543E-1	01.01.2002  01:03:57,689551	-2,117720E-2
01.01.2002  01:03:57,689553	4,379770E-1	01.01.2002  01:03:57,689555	-1,930719E-2
01.01.2002  01:03:57,689557	4,443931E-1	01.01.2002  01:03:57,689559	-1,743719E-2
01.01.2002  01:03:57,689561	4,497775E-1	01.01.2002  01:03:57,689563	-1,553494E-2
01.01.2002  01:03:57,689565	4,516153E-1	01.01.2002  01:03:57,689567	-1,360045E-2
01.01.2002  01:03:57,689569	4,586119E-1	01.01.2002  01:03:57,689571	-1,169820E-2
01.01.2002  01:03:57,689573	4,579348E-1	01.01.2002  01:03:57,689575	-9,795951E-3
01.01.2002  01:03:57,689577	4,575801E-1	01.01.2002  01:03:57,689579	-7,925944E-3
01.01.2002  01:03:57,689581	4,603207E-1	01.01.2002  01:03:57,689583	-6,023695E-3
01.01.2002  01:03:57,689585	4,622552E-1	01.01.2002  01:03:57,689587	-4,121446E-3
01.01.2002  01:03:57,689589	4,630290E-1	01.01.2002  01:03:57,689591	-2,219197E-3
01.01.2002  01:03:57,689593	4,638996E-1	01.01.2002  01:03:57,689595	-3,491897E-4
01.01.2002  01:03:57,689597	4,611590E-1	01.01.2002  01:03:57,689599	1,553059E-3
01.01.2002  01:03:57,689601	4,627711E-1	01.01.2002  01:03:57,689603	3,423067E-3
01.01.2002  01:03:57,689605	4,591922E-1	01.01.2002  01:03:57,689607	5,260833E-3
01.01.2002  01:03:57,689609	4,556456E-1	01.01.2002  01:03:57,689611	7,001875E-3
01.01.2002  01:03:57,689613	4,540012E-1	01.01.2002  01:03:57,689615	8,871883E-3
01.01.2002  01:03:57,689617	4,496486E-1	01.01.2002  01:03:57,689619	1,064517E-2
01.01.2002  01:03:57,689621	4,479075E-1	01.01.2002  01:03:57,689623	1,238621E-2
01.01.2002  01:03:57,689625	4,389442E-1	01.01.2002  01:03:57,689627	1,412725E-2
01.01.2002  01:03:57,689629	4,335276E-1	01.01.2002  01:03:57,689631	1,580381E-2
01.01.2002  01:03:57,689633	4,288525E-1	01.01.2002  01:03:57,689635	1,751261E-2
01.01.2002  01:03:57,689637	4,205985E-1	01.01.2002  01:03:57,689639	1,906020E-2
01.01.2002  01:03:57,689641	4,151819E-1	01.01.2002  01:03:57,689643	2,070452E-2
01.01.2002  01:03:57,689645	4,084433E-1	01.01.2002  01:03:57,689647	2,228435E-2
01.01.2002  01:03:57,689649	3,993511E-1	01.01.2002  01:03:57,689651	2,383195E-2
01.01.2002  01:03:57,689653	3,909037E-1	01.01.2002  01:03:57,689655	2,531506E-2
01.01.2002  01:03:57,689657	3,810699E-1	01.01.2002  01:03:57,689659	2,676593E-2
01.01.2002  01:03:57,689661	3,712683E-1	01.01.2002  01:03:57,689663	2,808783E-2
01.01.2002  01:03:57,689665	3,631756E-1	01.01.2002  01:03:57,689667	2,947421E-2
01.01.2002  01:03:57,689669	3,487635E-1	01.01.2002  01:03:57,689671	3,069939E-2
01.01.2002  01:03:57,689673	3,390587E-1	01.01.2002  01:03:57,689675	3,195681E-2
01.01.2002  01:03:57,689677	3,284511E-1	01.01.2002  01:03:57,689679	3,324647E-2
01.01.2002  01:03:57,689681	3,162315E-1	01.01.2002  01:03:57,689683	3,434269E-2
01.01.2002  01:03:57,689685	3,043665E-1	01.01.2002  01:03:57,689687	3,537441E-2
01.01.2002  01:03:57,689689	2,926950E-1	01.01.2002  01:03:57,689691	3,647063E-2
01.01.2002  01:03:57,689693	2,789922E-1	01.01.2002  01:03:57,689695	3,743787E-2
01.01.2002  01:03:57,689697	2,644512E-1	01.01.2002  01:03:57,689699	3,834064E-2
01.01.2002  01:03:57,689701	2,519091E-1	01.01.2002  01:03:57,689703	3,924340E-2
01.01.2002  01:03:57,689705	2,374971E-1	01.01.2002  01:03:57,689707	4,001719E-2
01.01.2002  01:03:57,689709	2,230528E-1	01.01.2002  01:03:57,689711	4,075875E-2
01.01.2002  01:03:57,689713	2,085118E-1	01.01.2002  01:03:57,689715	4,143582E-2
01.01.2002  01:03:57,689717	1,946801E-1	01.01.2002  01:03:57,689719	4,198393E-2
01.01.2002  01:03:57,689721	1,792364E-1	01.01.2002  01:03:57,689723	4,253203E-2
