waveform	[0]		[1]	
t0	01.01.2002  01:14:24,115466		01.01.2002  01:14:24,115467	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:14:24,116026	4,460313E-1	01.01.2002  01:14:24,116027	-1,481130E-2
01.01.2002  01:14:24,116028	4,500612E-1	01.01.2002  01:14:24,116029	-1,382842E-2
01.01.2002  01:14:24,116030	4,550582E-1	01.01.2002  01:14:24,116031	-1,281331E-2
01.01.2002  01:14:24,116032	4,548970E-1	01.01.2002  01:14:24,116033	-1,191100E-2
01.01.2002  01:14:24,116034	4,574762E-1	01.01.2002  01:14:24,116035	-1,089589E-2
01.01.2002  01:14:24,116036	4,611837E-1	01.01.2002  01:14:24,116037	-9,961344E-3
01.01.2002  01:14:24,116038	4,603777E-1	01.01.2002  01:14:24,116039	-8,994575E-3
01.01.2002  01:14:24,116040	4,619896E-1	01.01.2002  01:14:24,116041	-7,979467E-3
01.01.2002  01:14:24,116042	4,626344E-1	01.01.2002  01:14:24,116043	-7,061036E-3
01.01.2002  01:14:24,116044	4,626344E-1	01.01.2002  01:14:24,116045	-6,094267E-3
01.01.2002  01:14:24,116046	4,581209E-1	01.01.2002  01:14:24,116047	-5,111385E-3
01.01.2002  01:14:24,116048	4,581209E-1	01.01.2002  01:14:24,116049	-4,192954E-3
01.01.2002  01:14:24,116050	4,553806E-1	01.01.2002  01:14:24,116051	-3,290636E-3
01.01.2002  01:14:24,116052	4,532851E-1	01.01.2002  01:14:24,116053	-2,339979E-3
01.01.2002  01:14:24,116054	4,500612E-1	01.01.2002  01:14:24,116055	-1,389322E-3
01.01.2002  01:14:24,116056	4,460313E-1	01.01.2002  01:14:24,116057	-4,547785E-4
01.01.2002  01:14:24,116058	4,413566E-1	01.01.2002  01:14:24,116059	4,636526E-4
01.01.2002  01:14:24,116060	4,368432E-1	01.01.2002  01:14:24,116061	1,285407E-3
01.01.2002  01:14:24,116062	4,291058E-1	01.01.2002  01:14:24,116063	2,171612E-3
01.01.2002  01:14:24,116064	4,242700E-1	01.01.2002  01:14:24,116065	3,041705E-3
01.01.2002  01:14:24,116066	4,179833E-1	01.01.2002  01:14:24,116067	3,895685E-3
01.01.2002  01:14:24,116068	4,100848E-1	01.01.2002  01:14:24,116069	4,798003E-3
01.01.2002  01:14:24,116070	4,025086E-1	01.01.2002  01:14:24,116071	5,523080E-3
01.01.2002  01:14:24,116072	3,941265E-1	01.01.2002  01:14:24,116073	6,360948E-3
01.01.2002  01:14:24,116074	3,875175E-1	01.01.2002  01:14:24,116075	7,150476E-3
01.01.2002  01:14:24,116076	3,760726E-1	01.01.2002  01:14:24,116077	7,891666E-3
01.01.2002  01:14:24,116078	3,673681E-1	01.01.2002  01:14:24,116079	8,568405E-3
01.01.2002  01:14:24,116080	3,557620E-1	01.01.2002  01:14:24,116081	9,293483E-3
01.01.2002  01:14:24,116082	3,451232E-1	01.01.2002  01:14:24,116083	9,986334E-3
01.01.2002  01:14:24,116084	3,336783E-1	01.01.2002  01:14:24,116085	1,069530E-2
01.01.2002  01:14:24,116086	3,243290E-1	01.01.2002  01:14:24,116087	1,132370E-2
01.01.2002  01:14:24,116088	3,104662E-1	01.01.2002  01:14:24,116089	1,187154E-2
01.01.2002  01:14:24,116090	2,964422E-1	01.01.2002  01:14:24,116091	1,248382E-2
01.01.2002  01:14:24,116092	2,841914E-1	01.01.2002  01:14:24,116093	1,303166E-2
01.01.2002  01:14:24,116094	2,721018E-1	01.01.2002  01:14:24,116095	1,357950E-2
01.01.2002  01:14:24,116096	2,585614E-1	01.01.2002  01:14:24,116097	1,406288E-2
01.01.2002  01:14:24,116098	2,464718E-1	01.01.2002  01:14:24,116099	1,456238E-2
01.01.2002  01:14:24,116100	2,311583E-1	01.01.2002  01:14:24,116101	1,502965E-2
01.01.2002  01:14:24,116102	2,139104E-1	01.01.2002  01:14:24,116103	1,536802E-2
01.01.2002  01:14:24,116104	2,011760E-1	01.01.2002  01:14:24,116105	1,573862E-2
01.01.2002  01:14:24,116106	1,868296E-1	01.01.2002  01:14:24,116107	1,609310E-2
01.01.2002  01:14:24,116108	1,707101E-1	01.01.2002  01:14:24,116109	1,641536E-2
01.01.2002  01:14:24,116110	1,555578E-1	01.01.2002  01:14:24,116111	1,667316E-2
01.01.2002  01:14:24,116112	1,413727E-1	01.01.2002  01:14:24,116113	1,694708E-2
01.01.2002  01:14:24,116114	1,236412E-1	01.01.2002  01:14:24,116115	1,710821E-2
01.01.2002  01:14:24,116116	1,081665E-1	01.01.2002  01:14:24,116117	1,733379E-2
01.01.2002  01:14:24,116118	9,220821E-2	01.01.2002  01:14:24,116119	1,749492E-2
01.01.2002  01:14:24,116120	7,463796E-2	01.01.2002  01:14:24,116121	1,757548E-2
01.01.2002  01:14:24,116122	5,932445E-2	01.01.2002  01:14:24,116123	1,767216E-2
01.01.2002  01:14:24,116124	4,272137E-2	01.01.2002  01:14:24,116125	1,770438E-2
01.01.2002  01:14:24,116126	2,611830E-2	01.01.2002  01:14:24,116127	1,765604E-2
01.01.2002  01:14:24,116128	1,016001E-2	01.01.2002  01:14:24,116129	1,768827E-2
01.01.2002  01:14:24,116130	-6,926648E-3	01.01.2002  01:14:24,116131	1,760770E-2
01.01.2002  01:14:24,116132	-2,175657E-2	01.01.2002  01:14:24,116133	1,746269E-2
01.01.2002  01:14:24,116134	-3,964920E-2	01.01.2002  01:14:24,116135	1,741435E-2
01.01.2002  01:14:24,116136	-5,705825E-2	01.01.2002  01:14:24,116137	1,722100E-2
01.01.2002  01:14:24,116138	-7,204936E-2	01.01.2002  01:14:24,116139	1,705987E-2
01.01.2002  01:14:24,116140	-8,881363E-2	01.01.2002  01:14:24,116141	1,680206E-2
01.01.2002  01:14:24,116142	-1,049331E-1	01.01.2002  01:14:24,116143	1,656037E-2
01.01.2002  01:14:24,116144	-1,212138E-1	01.01.2002  01:14:24,116145	1,627034E-2
01.01.2002  01:14:24,116146	-1,378168E-1	01.01.2002  01:14:24,116147	1,598031E-2
01.01.2002  01:14:24,116148	-1,560319E-1	01.01.2002  01:14:24,116149	1,564194E-2
01.01.2002  01:14:24,116150	-1,703782E-1	01.01.2002  01:14:24,116151	1,517467E-2
01.01.2002  01:14:24,116152	-1,845633E-1	01.01.2002  01:14:24,116153	1,477185E-2
01.01.2002  01:14:24,116154	-2,001992E-1	01.01.2002  01:14:24,116155	1,430457E-2
01.01.2002  01:14:24,116156	-2,145456E-1	01.01.2002  01:14:24,116157	1,385341E-2
01.01.2002  01:14:24,116158	-2,296979E-1	01.01.2002  01:14:24,116159	1,330558E-2
01.01.2002  01:14:24,116160	-2,448502E-1	01.01.2002  01:14:24,116161	1,278997E-2
01.01.2002  01:14:24,116162	-2,583905E-1	01.01.2002  01:14:24,116163	1,227436E-2
01.01.2002  01:14:24,116164	-2,737040E-1	01.01.2002  01:14:24,116165	1,164596E-2
01.01.2002  01:14:24,116166	-2,869220E-1	01.01.2002  01:14:24,116167	1,101756E-2
01.01.2002  01:14:24,116168	-2,991728E-1	01.01.2002  01:14:24,116169	1,040527E-2
01.01.2002  01:14:24,116170	-3,107788E-1	01.01.2002  01:14:24,116171	9,712416E-3
01.01.2002  01:14:24,116172	-3,268983E-1	01.01.2002  01:14:24,116173	9,084016E-3
01.01.2002  01:14:24,116174	-3,373759E-1	01.01.2002  01:14:24,116175	8,310600E-3
01.01.2002  01:14:24,116176	-3,496267E-1	01.01.2002  01:14:24,116177	7,521071E-3
01.01.2002  01:14:24,116178	-3,610716E-1	01.01.2002  01:14:24,116179	6,747656E-3
01.01.2002  01:14:24,116180	-3,709044E-1	01.01.2002  01:14:24,116181	5,990353E-3
01.01.2002  01:14:24,116182	-3,833164E-1	01.01.2002  01:14:24,116183	5,168598E-3
01.01.2002  01:14:24,116184	-3,900866E-1	01.01.2002  01:14:24,116185	4,379070E-3
01.01.2002  01:14:24,116186	-4,000807E-1	01.01.2002  01:14:24,116187	3,557315E-3
01.01.2002  01:14:24,116188	-4,099136E-1	01.01.2002  01:14:24,116189	2,687223E-3
01.01.2002  01:14:24,116190	-4,207136E-1	01.01.2002  01:14:24,116191	1,833243E-3
01.01.2002  01:14:24,116192	-4,270002E-1	01.01.2002  01:14:24,116193	8,664733E-4
01.01.2002  01:14:24,116194	-4,339316E-1	01.01.2002  01:14:24,116195	7,694479E-5
01.01.2002  01:14:24,116196	-4,410241E-1	01.01.2002  01:14:24,116197	-8,737119E-4
01.01.2002  01:14:24,116198	-4,469883E-1	01.01.2002  01:14:24,116199	-1,776030E-3
01.01.2002  01:14:24,116200	-4,542421E-1	01.01.2002  01:14:24,116201	-2,710574E-3
01.01.2002  01:14:24,116202	-4,600451E-1	01.01.2002  01:14:24,116203	-3,661231E-3
01.01.2002  01:14:24,116204	-4,624630E-1	01.01.2002  01:14:24,116205	-4,628000E-3
01.01.2002  01:14:24,116206	-4,702004E-1	01.01.2002  01:14:24,116207	-5,578657E-3
01.01.2002  01:14:24,116208	-4,702004E-1	01.01.2002  01:14:24,116209	-6,513200E-3
01.01.2002  01:14:24,116210	-4,745526E-1	01.01.2002  01:14:24,116211	-7,479970E-3
01.01.2002  01:14:24,116212	-4,785825E-1	01.01.2002  01:14:24,116213	-8,478965E-3
01.01.2002  01:14:24,116214	-4,793885E-1	01.01.2002  01:14:24,116215	-9,397395E-3
01.01.2002  01:14:24,116216	-4,777765E-1	01.01.2002  01:14:24,116217	-1,038028E-2
01.01.2002  01:14:24,116218	-4,800332E-1	01.01.2002  01:14:24,116219	-1,133093E-2
01.01.2002  01:14:24,116220	-4,816452E-1	01.01.2002  01:14:24,116221	-1,228159E-2
01.01.2002  01:14:24,116222	-4,830959E-1	01.01.2002  01:14:24,116223	-1,323225E-2
01.01.2002  01:14:24,116224	-4,784213E-1	01.01.2002  01:14:24,116225	-1,423124E-2
01.01.2002  01:14:24,116226	-4,758422E-1	01.01.2002  01:14:24,116227	-1,513356E-2
01.01.2002  01:14:24,116228	-4,776153E-1	01.01.2002  01:14:24,116229	-1,616478E-2
01.01.2002  01:14:24,116230	-4,747138E-1	01.01.2002  01:14:24,116231	-1,706710E-2
01.01.2002  01:14:24,116232	-4,702004E-1	01.01.2002  01:14:24,116233	-1,795330E-2
01.01.2002  01:14:24,116234	-4,679436E-1	01.01.2002  01:14:24,116235	-1,895230E-2
01.01.2002  01:14:24,116236	-4,618182E-1	01.01.2002  01:14:24,116237	-1,980628E-2
01.01.2002  01:14:24,116238	-4,544033E-1	01.01.2002  01:14:24,116239	-2,074082E-2
01.01.2002  01:14:24,116240	-4,515018E-1	01.01.2002  01:14:24,116241	-2,161091E-2
01.01.2002  01:14:24,116242	-4,460212E-1	01.01.2002  01:14:24,116243	-2,246489E-2
01.01.2002  01:14:24,116244	-4,365107E-1	01.01.2002  01:14:24,116245	-2,325442E-2
01.01.2002  01:14:24,116246	-4,297405E-1	01.01.2002  01:14:24,116247	-2,414062E-2
01.01.2002  01:14:24,116248	-4,232927E-1	01.01.2002  01:14:24,116249	-2,499460E-2
01.01.2002  01:14:24,116250	-4,129763E-1	01.01.2002  01:14:24,116251	-2,576802E-2
01.01.2002  01:14:24,116252	-4,057225E-1	01.01.2002  01:14:24,116253	-2,655755E-2
01.01.2002  01:14:24,116254	-3,962120E-1	01.01.2002  01:14:24,116255	-2,725040E-2
01.01.2002  01:14:24,116256	-3,891194E-1	01.01.2002  01:14:24,116257	-2,799159E-2
01.01.2002  01:14:24,116258	-3,754179E-1	01.01.2002  01:14:24,116259	-2,874889E-2
01.01.2002  01:14:24,116260	-3,670358E-1	01.01.2002  01:14:24,116261	-2,945785E-2
01.01.2002  01:14:24,116262	-3,568805E-1	01.01.2002  01:14:24,116263	-3,015070E-2
01.01.2002  01:14:24,116264	-3,433402E-1	01.01.2002  01:14:24,116265	-3,074688E-2
01.01.2002  01:14:24,116266	-3,318953E-1	01.01.2002  01:14:24,116267	-3,135916E-2
01.01.2002  01:14:24,116268	-3,178714E-1	01.01.2002  01:14:24,116269	-3,189089E-2
01.01.2002  01:14:24,116270	-3,086833E-1	01.01.2002  01:14:24,116271	-3,248706E-2
01.01.2002  01:14:24,116272	-2,940146E-1	01.01.2002  01:14:24,116273	-3,303490E-2
01.01.2002  01:14:24,116274	-2,816026E-1	01.01.2002  01:14:24,116275	-3,356662E-2
01.01.2002  01:14:24,116276	-2,667727E-1	01.01.2002  01:14:24,116277	-3,400166E-2
01.01.2002  01:14:24,116278	-2,537159E-1	01.01.2002  01:14:24,116279	-3,448505E-2
01.01.2002  01:14:24,116280	-2,379188E-1	01.01.2002  01:14:24,116281	-3,485564E-2
01.01.2002  01:14:24,116282	-2,247008E-1	01.01.2002  01:14:24,116283	-3,522624E-2
01.01.2002  01:14:24,116284	-2,097097E-1	01.01.2002  01:14:24,116285	-3,556461E-2
01.01.2002  01:14:24,116286	-1,919783E-1	01.01.2002  01:14:24,116287	-3,591909E-2
01.01.2002  01:14:24,116288	-1,773096E-1	01.01.2002  01:14:24,116289	-3,619301E-2
01.01.2002  01:14:24,116290	-1,626408E-1	01.01.2002  01:14:24,116291	-3,643470E-2
01.01.2002  01:14:24,116292	-1,471661E-1	01.01.2002  01:14:24,116293	-3,666028E-2
01.01.2002  01:14:24,116294	-1,310467E-1	01.01.2002  01:14:24,116295	-3,685363E-2
01.01.2002  01:14:24,116296	-1,146048E-1	01.01.2002  01:14:24,116297	-3,703087E-2
01.01.2002  01:14:24,116298	-9,961368E-2	01.01.2002  01:14:24,116299	-3,712755E-2
01.01.2002  01:14:24,116300	-8,220464E-2	01.01.2002  01:14:24,116301	-3,722423E-2
01.01.2002  01:14:24,116302	-6,640755E-2	01.01.2002  01:14:24,116303	-3,724034E-2
01.01.2002  01:14:24,116304	-4,803133E-2	01.01.2002  01:14:24,116305	-3,730479E-2
01.01.2002  01:14:24,116306	-3,368499E-2	01.01.2002  01:14:24,116307	-3,722423E-2
01.01.2002  01:14:24,116308	-1,659834E-2	01.01.2002  01:14:24,116309	-3,720811E-2
01.01.2002  01:14:24,116310	-1,123633E-3	01.01.2002  01:14:24,116311	-3,707921E-2
01.01.2002  01:14:24,116312	1,612422E-2	01.01.2002  01:14:24,116313	-3,698253E-2
01.01.2002  01:14:24,116314	3,385565E-2	01.01.2002  01:14:24,116315	-3,688586E-2
01.01.2002  01:14:24,116316	5,013634E-2	01.01.2002  01:14:24,116317	-3,669250E-2
01.01.2002  01:14:24,116318	6,399910E-2	01.01.2002  01:14:24,116319	-3,646692E-2
01.01.2002  01:14:24,116320	8,044098E-2	01.01.2002  01:14:24,116321	-3,622523E-2
01.01.2002  01:14:24,116322	9,913959E-2	01.01.2002  01:14:24,116323	-3,591909E-2
01.01.2002  01:14:24,116324	1,152591E-1	01.01.2002  01:14:24,116325	-3,559683E-2
01.01.2002  01:14:24,116326	1,302502E-1	01.01.2002  01:14:24,116327	-3,527458E-2
01.01.2002  01:14:24,116328	1,445966E-1	01.01.2002  01:14:24,116329	-3,487176E-2
01.01.2002  01:14:24,116330	1,624892E-1	01.01.2002  01:14:24,116331	-3,448505E-2
01.01.2002  01:14:24,116332	1,773191E-1	01.01.2002  01:14:24,116333	-3,398555E-2
01.01.2002  01:14:24,116334	1,918267E-1	01.01.2002  01:14:24,116335	-3,355051E-2
01.01.2002  01:14:24,116336	2,063342E-1	01.01.2002  01:14:24,116337	-3,311546E-2
01.01.2002  01:14:24,116338	2,232597E-1	01.01.2002  01:14:24,116339	-3,255151E-2
01.01.2002  01:14:24,116340	2,355105E-1	01.01.2002  01:14:24,116341	-3,192311E-2
01.01.2002  01:14:24,116342	2,500181E-1	01.01.2002  01:14:24,116343	-3,135916E-2
01.01.2002  01:14:24,116344	2,648480E-1	01.01.2002  01:14:24,116345	-3,074688E-2
01.01.2002  01:14:24,116346	2,766153E-1	01.01.2002  01:14:24,116347	-3,013459E-2
01.01.2002  01:14:24,116348	2,891885E-1	01.01.2002  01:14:24,116349	-2,947396E-2
01.01.2002  01:14:24,116350	3,040184E-1	01.01.2002  01:14:24,116351	-2,876500E-2
01.01.2002  01:14:24,116352	3,148185E-1	01.01.2002  01:14:24,116353	-2,810438E-2
01.01.2002  01:14:24,116354	3,270693E-1	01.01.2002  01:14:24,116355	-2,734707E-2
01.01.2002  01:14:24,116356	3,377082E-1	01.01.2002  01:14:24,116357	-2,657366E-2
01.01.2002  01:14:24,116358	3,506038E-1	01.01.2002  01:14:24,116359	-2,581636E-2
01.01.2002  01:14:24,116360	3,597919E-1	01.01.2002  01:14:24,116361	-2,501072E-2
01.01.2002  01:14:24,116362	3,710756E-1	01.01.2002  01:14:24,116363	-2,420507E-2
01.01.2002  01:14:24,116364	3,786517E-1	01.01.2002  01:14:24,116365	-2,338332E-2
01.01.2002  01:14:24,116366	3,899354E-1	01.01.2002  01:14:24,116367	-2,251323E-2
01.01.2002  01:14:24,116368	3,976728E-1	01.01.2002  01:14:24,116369	-2,164314E-2
01.01.2002  01:14:24,116370	4,055713E-1	01.01.2002  01:14:24,116371	-2,078916E-2
01.01.2002  01:14:24,116372	4,126639E-1	01.01.2002  01:14:24,116373	-1,987073E-2
01.01.2002  01:14:24,116374	4,181445E-1	01.01.2002  01:14:24,116375	-1,893618E-2
01.01.2002  01:14:24,116376	4,268491E-1	01.01.2002  01:14:24,116377	-1,806609E-2
01.01.2002  01:14:24,116378	4,334581E-1	01.01.2002  01:14:24,116379	-1,711544E-2
01.01.2002  01:14:24,116380	4,390999E-1	01.01.2002  01:14:24,116381	-1,618089E-2
01.01.2002  01:14:24,116382	4,416790E-1	01.01.2002  01:14:24,116383	-1,523024E-2
01.01.2002  01:14:24,116384	4,465149E-1	01.01.2002  01:14:24,116385	-1,427958E-2
01.01.2002  01:14:24,116386	4,528015E-1	01.01.2002  01:14:24,116387	-1,332892E-2
01.01.2002  01:14:24,116388	4,536075E-1	01.01.2002  01:14:24,116389	-1,236215E-2
01.01.2002  01:14:24,116390	4,581209E-1	01.01.2002  01:14:24,116391	-1,142761E-2
01.01.2002  01:14:24,116392	4,608613E-1	01.01.2002  01:14:24,116393	-1,041250E-2
01.01.2002  01:14:24,116394	4,619896E-1	01.01.2002  01:14:24,116395	-9,477960E-3
01.01.2002  01:14:24,116396	4,629568E-1	01.01.2002  01:14:24,116397	-8,495077E-3
01.01.2002  01:14:24,116398	4,621508E-1	01.01.2002  01:14:24,116399	-7,496082E-3
01.01.2002  01:14:24,116400	4,618284E-1	01.01.2002  01:14:24,116401	-6,529313E-3
01.01.2002  01:14:24,116402	4,626344E-1	01.01.2002  01:14:24,116403	-5,610882E-3
01.01.2002  01:14:24,116404	4,607001E-1	01.01.2002  01:14:24,116405	-4,628000E-3
01.01.2002  01:14:24,116406	4,574762E-1	01.01.2002  01:14:24,116407	-3,709569E-3
01.01.2002  01:14:24,116408	4,544135E-1	01.01.2002  01:14:24,116409	-2,775025E-3
01.01.2002  01:14:24,116410	4,515119E-1	01.01.2002  01:14:24,116411	-1,856594E-3
01.01.2002  01:14:24,116412	4,495776E-1	01.01.2002  01:14:24,116413	-9,381632E-4
01.01.2002  01:14:24,116414	4,440970E-1	01.01.2002  01:14:24,116415	-3,619339E-6
01.01.2002  01:14:24,116416	4,407119E-1	01.01.2002  01:14:24,116417	8,825861E-4
01.01.2002  01:14:24,116418	4,355536E-1	01.01.2002  01:14:24,116419	1,833243E-3
01.01.2002  01:14:24,116420	4,286222E-1	01.01.2002  01:14:24,116421	2,638884E-3
01.01.2002  01:14:24,116422	4,210461E-1	01.01.2002  01:14:24,116423	3,541203E-3
01.01.2002  01:14:24,116424	4,145983E-1	01.01.2002  01:14:24,116425	4,362957E-3
01.01.2002  01:14:24,116426	4,068609E-1	01.01.2002  01:14:24,116427	5,168598E-3
01.01.2002  01:14:24,116428	3,983175E-1	01.01.2002  01:14:24,116429	6,006465E-3
01.01.2002  01:14:24,116430	3,900966E-1	01.01.2002  01:14:24,116431	6,779881E-3
01.01.2002  01:14:24,116432	3,801025E-1	01.01.2002  01:14:24,116433	7,504959E-3
01.01.2002  01:14:24,116434	3,722039E-1	01.01.2002  01:14:24,116435	8,278374E-3
01.01.2002  01:14:24,116436	3,620486E-1	01.01.2002  01:14:24,116437	9,019565E-3
01.01.2002  01:14:24,116438	3,512486E-1	01.01.2002  01:14:24,116439	9,712416E-3
01.01.2002  01:14:24,116440	3,402873E-1	01.01.2002  01:14:24,116441	1,032470E-2
01.01.2002  01:14:24,116442	3,286813E-1	01.01.2002  01:14:24,116443	1,101756E-2
01.01.2002  01:14:24,116444	3,161080E-1	01.01.2002  01:14:24,116445	1,161373E-2
01.01.2002  01:14:24,116446	3,056304E-1	01.01.2002  01:14:24,116447	1,222602E-2
01.01.2002  01:14:24,116448	2,911228E-1	01.01.2002  01:14:24,116449	1,278997E-2
01.01.2002  01:14:24,116450	2,798392E-1	01.01.2002  01:14:24,116451	1,335392E-2
01.01.2002  01:14:24,116452	2,675883E-1	01.01.2002  01:14:24,116453	1,382119E-2
01.01.2002  01:14:24,116454	2,530808E-1	01.01.2002  01:14:24,116455	1,435291E-2
01.01.2002  01:14:24,116456	2,372837E-1	01.01.2002  01:14:24,116457	1,480407E-2
01.01.2002  01:14:24,116458	2,226149E-1	01.01.2002  01:14:24,116459	1,523912E-2
01.01.2002  01:14:24,116460	2,095581E-1	01.01.2002  01:14:24,116461	1,559360E-2
01.01.2002  01:14:24,116462	1,955342E-1	01.01.2002  01:14:24,116463	1,598031E-2
01.01.2002  01:14:24,116464	1,798983E-1	01.01.2002  01:14:24,116465	1,625423E-2
01.01.2002  01:14:24,116466	1,631340E-1	01.01.2002  01:14:24,116467	1,660871E-2
01.01.2002  01:14:24,116468	1,478205E-1	01.01.2002  01:14:24,116469	1,683429E-2
01.01.2002  01:14:24,116470	1,329905E-1	01.01.2002  01:14:24,116471	1,702764E-2
01.01.2002  01:14:24,116472	1,175158E-1	01.01.2002  01:14:24,116473	1,726934E-2
01.01.2002  01:14:24,116474	1,020411E-1	01.01.2002  01:14:24,116475	1,743046E-2
01.01.2002  01:14:24,116476	8,479324E-2	01.01.2002  01:14:24,116477	1,755937E-2
01.01.2002  01:14:24,116478	6,770658E-2	01.01.2002  01:14:24,116479	1,768827E-2
01.01.2002  01:14:24,116480	5,174829E-2	01.01.2002  01:14:24,116481	1,773661E-2
01.01.2002  01:14:24,116482	3,401685E-2	01.01.2002  01:14:24,116483	1,775272E-2
01.01.2002  01:14:24,116484	1,886453E-2	01.01.2002  01:14:24,116485	1,775272E-2
01.01.2002  01:14:24,116486	2,583849E-3	01.01.2002  01:14:24,116487	1,768827E-2
01.01.2002  01:14:24,116488	-1,482520E-2	01.01.2002  01:14:24,116489	1,765604E-2
01.01.2002  01:14:24,116490	-3,013871E-2	01.01.2002  01:14:24,116491	1,749492E-2
01.01.2002  01:14:24,116492	-4,641939E-2	01.01.2002  01:14:24,116493	1,739824E-2
01.01.2002  01:14:24,116494	-6,350604E-2	01.01.2002  01:14:24,116495	1,722100E-2
01.01.2002  01:14:24,116496	-8,172105E-2	01.01.2002  01:14:24,116497	1,701153E-2
01.01.2002  01:14:24,116498	-9,445544E-2	01.01.2002  01:14:24,116499	1,681818E-2
01.01.2002  01:14:24,116500	-1,128317E-1	01.01.2002  01:14:24,116501	1,654426E-2
01.01.2002  01:14:24,116502	-1,289511E-1	01.01.2002  01:14:24,116503	1,615755E-2
01.01.2002  01:14:24,116504	-1,452318E-1	01.01.2002  01:14:24,116505	1,585141E-2
01.01.2002  01:14:24,116506	-1,599005E-1	01.01.2002  01:14:24,116507	1,548081E-2
01.01.2002  01:14:24,116508	-1,756976E-1	01.01.2002  01:14:24,116509	1,511022E-2
01.01.2002  01:14:24,116510	-1,903663E-1	01.01.2002  01:14:24,116511	1,462683E-2
01.01.2002  01:14:24,116512	-2,080978E-1	01.01.2002  01:14:24,116513	1,415956E-2
01.01.2002  01:14:24,116514	-2,209934E-1	01.01.2002  01:14:24,116515	1,372451E-2
01.01.2002  01:14:24,116516	-2,374352E-1	01.01.2002  01:14:24,116517	1,312834E-2
01.01.2002  01:14:24,116518	-2,498472E-1	01.01.2002  01:14:24,116519	1,261273E-2
01.01.2002  01:14:24,116520	-2,666115E-1	01.01.2002  01:14:24,116521	1,208100E-2
01.01.2002  01:14:24,116522	-2,790235E-1	01.01.2002  01:14:24,116523	1,142038E-2
01.01.2002  01:14:24,116524	-2,920802E-1	01.01.2002  01:14:24,116525	1,080809E-2
01.01.2002  01:14:24,116526	-3,048146E-1	01.01.2002  01:14:24,116527	1,016358E-2
01.01.2002  01:14:24,116528	-3,199669E-1	01.01.2002  01:14:24,116529	9,454611E-3
01.01.2002  01:14:24,116530	-3,336685E-1	01.01.2002  01:14:24,116531	8,761759E-3
01.01.2002  01:14:24,116532	-3,409222E-1	01.01.2002  01:14:24,116533	8,052795E-3
01.01.2002  01:14:24,116534	-3,528506E-1	01.01.2002  01:14:24,116535	7,263266E-3
01.01.2002  01:14:24,116536	-3,662298E-1	01.01.2002  01:14:24,116537	6,489850E-3
01.01.2002  01:14:24,116538	-3,741283E-1	01.01.2002  01:14:24,116539	5,732547E-3
01.01.2002  01:14:24,116540	-3,873463E-1	01.01.2002  01:14:24,116541	4,894680E-3
01.01.2002  01:14:24,116542	-3,954060E-1	01.01.2002  01:14:24,116543	4,089039E-3
01.01.2002  01:14:24,116544	-4,049165E-1	01.01.2002  01:14:24,116545	3,283397E-3
01.01.2002  01:14:24,116546	-4,132987E-1	01.01.2002  01:14:24,116547	2,413305E-3
01.01.2002  01:14:24,116548	-4,249047E-1	01.01.2002  01:14:24,116549	1,543212E-3
01.01.2002  01:14:24,116550	-4,299017E-1	01.01.2002  01:14:24,116551	5,764424E-4
01.01.2002  01:14:24,116552	-4,395734E-1	01.01.2002  01:14:24,116553	-2,614246E-4
01.01.2002  01:14:24,116554	-4,424749E-1	01.01.2002  01:14:24,116555	-1,244307E-3
01.01.2002  01:14:24,116556	-4,513406E-1	01.01.2002  01:14:24,116557	-2,114399E-3
01.01.2002  01:14:24,116558	-4,548869E-1	01.01.2002  01:14:24,116559	-3,065056E-3
01.01.2002  01:14:24,116560	-4,611735E-1	01.01.2002  01:14:24,116561	-4,031826E-3
