waveform	[0]		[1]	
t0	01.01.2002  01:06:44,900201		01.01.2002  01:06:44,900202	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:06:44,902705	-2,683846E-1	01.01.2002  01:06:44,902706	-4,358879E-2
01.01.2002  01:06:44,902707	-2,590353E-1	01.01.2002  01:06:44,902708	-4,400772E-2
01.01.2002  01:06:44,902709	-2,511368E-1	01.01.2002  01:06:44,902710	-4,444276E-2
01.01.2002  01:06:44,902711	-2,385636E-1	01.01.2002  01:06:44,902712	-4,482947E-2
01.01.2002  01:06:44,902713	-2,296979E-1	01.01.2002  01:06:44,902714	-4,515173E-2
01.01.2002  01:06:44,902715	-2,185754E-1	01.01.2002  01:06:44,902716	-4,550621E-2
01.01.2002  01:06:44,902717	-2,079366E-1	01.01.2002  01:06:44,902718	-4,587680E-2
01.01.2002  01:06:44,902719	-1,958470E-1	01.01.2002  01:06:44,902720	-4,615072E-2
01.01.2002  01:06:44,902721	-1,858529E-1	01.01.2002  01:06:44,902722	-4,644075E-2
01.01.2002  01:06:44,902723	-1,745693E-1	01.01.2002  01:06:44,902724	-4,669856E-2
01.01.2002  01:06:44,902725	-1,631244E-1	01.01.2002  01:06:44,902726	-4,687580E-2
01.01.2002  01:06:44,902727	-1,500677E-1	01.01.2002  01:06:44,902728	-4,710138E-2
01.01.2002  01:06:44,902729	-1,415243E-1	01.01.2002  01:06:44,902730	-4,731084E-2
01.01.2002  01:06:44,902731	-1,294347E-1	01.01.2002  01:06:44,902732	-4,747197E-2
01.01.2002  01:06:44,902733	-1,167003E-1	01.01.2002  01:06:44,902734	-4,761699E-2
01.01.2002  01:06:44,902735	-1,060615E-1	01.01.2002  01:06:44,902736	-4,769755E-2
01.01.2002  01:06:44,902737	-9,477783E-2	01.01.2002  01:06:44,902738	-4,781034E-2
01.01.2002  01:06:44,902739	-8,188225E-2	01.01.2002  01:06:44,902740	-4,790702E-2
01.01.2002  01:06:44,902741	-7,253295E-2	01.01.2002  01:06:44,902742	-4,797147E-2
01.01.2002  01:06:44,902743	-5,963736E-2	01.01.2002  01:06:44,902744	-4,795536E-2
01.01.2002  01:06:44,902745	-4,722536E-2	01.01.2002  01:06:44,902746	-4,792313E-2
01.01.2002  01:06:44,902747	-3,497455E-2	01.01.2002  01:06:44,902748	-4,792313E-2
01.01.2002  01:06:44,902749	-2,352972E-2	01.01.2002  01:06:44,902750	-4,785868E-2
01.01.2002  01:06:44,902751	-1,418042E-2	01.01.2002  01:06:44,902752	-4,779423E-2
01.01.2002  01:06:44,902753	-6,400485E-4	01.01.2002  01:06:44,902754	-4,768144E-2
01.01.2002  01:06:44,902755	1,483466E-2	01.01.2002  01:06:44,902756	-4,756865E-2
01.01.2002  01:06:44,902757	2,450635E-2	01.01.2002  01:06:44,902758	-4,739141E-2
01.01.2002  01:06:44,902759	3,562880E-2	01.01.2002  01:06:44,902760	-4,726251E-2
01.01.2002  01:06:44,902761	4,546169E-2	01.01.2002  01:06:44,902762	-4,703693E-2
01.01.2002  01:06:44,902763	5,916325E-2	01.01.2002  01:06:44,902764	-4,684357E-2
01.01.2002  01:06:44,902765	7,028570E-2	01.01.2002  01:06:44,902766	-4,658577E-2
01.01.2002  01:06:44,902767	8,189173E-2	01.01.2002  01:06:44,902768	-4,631185E-2
01.01.2002  01:06:44,902769	9,333657E-2	01.01.2002  01:06:44,902770	-4,598959E-2
01.01.2002  01:06:44,902771	1,062322E-1	01.01.2002  01:06:44,902772	-4,574790E-2
01.01.2002  01:06:44,902773	1,171934E-1	01.01.2002  01:06:44,902774	-4,534508E-2
01.01.2002  01:06:44,902775	1,257368E-1	01.01.2002  01:06:44,902776	-4,500671E-2
01.01.2002  01:06:44,902777	1,392771E-1	01.01.2002  01:06:44,902778	-4,465223E-2
01.01.2002  01:06:44,902779	1,492712E-1	01.01.2002  01:06:44,902780	-4,420107E-2
01.01.2002  01:06:44,902781	1,611996E-1	01.01.2002  01:06:44,902782	-4,376603E-2
01.01.2002  01:06:44,902783	1,729669E-1	01.01.2002  01:06:44,902784	-4,333098E-2
01.01.2002  01:06:44,902785	1,813490E-1	01.01.2002  01:06:44,902786	-4,283148E-2
01.01.2002  01:06:44,902787	1,927939E-1	01.01.2002  01:06:44,902788	-4,234810E-2
01.01.2002  01:06:44,902789	2,047223E-1	01.01.2002  01:06:44,902790	-4,184860E-2
01.01.2002  01:06:44,902791	2,139104E-1	01.01.2002  01:06:44,902792	-4,134911E-2
01.01.2002  01:06:44,902793	2,264836E-1	01.01.2002  01:06:44,902794	-4,080127E-2
01.01.2002  01:06:44,902795	2,353493E-1	01.01.2002  01:06:44,902796	-4,022121E-2
01.01.2002  01:06:44,902797	2,458270E-1	01.01.2002  01:06:44,902798	-3,964115E-2
01.01.2002  01:06:44,902799	2,574330E-1	01.01.2002  01:06:44,902800	-3,902886E-2
01.01.2002  01:06:44,902801	2,648480E-1	01.01.2002  01:06:44,902802	-3,836824E-2
01.01.2002  01:06:44,902803	2,751645E-1	01.01.2002  01:06:44,902804	-3,772372E-2
01.01.2002  01:06:44,902805	2,825795E-1	01.01.2002  01:06:44,902806	-3,706310E-2
01.01.2002  01:06:44,902807	2,941855E-1	01.01.2002  01:06:44,902808	-3,635414E-2
01.01.2002  01:06:44,902809	3,022453E-1	01.01.2002  01:06:44,902810	-3,566128E-2
01.01.2002  01:06:44,902811	3,107886E-1	01.01.2002  01:06:44,902812	-3,500066E-2
01.01.2002  01:06:44,902813	3,204603E-1	01.01.2002  01:06:44,902814	-3,424336E-2
01.01.2002  01:06:44,902815	3,283589E-1	01.01.2002  01:06:44,902816	-3,345383E-2
01.01.2002  01:06:44,902817	3,351291E-1	01.01.2002  01:06:44,902818	-3,271264E-2
01.01.2002  01:06:44,902819	3,431888E-1	01.01.2002  01:06:44,902820	-3,193922E-2
01.01.2002  01:06:44,902821	3,530217E-1	01.01.2002  01:06:44,902822	-3,118192E-2
01.01.2002  01:06:44,902823	3,591471E-1	01.01.2002  01:06:44,902824	-3,037628E-2
01.01.2002  01:06:44,902825	3,662397E-1	01.01.2002  01:06:44,902826	-2,953842E-2
01.01.2002  01:06:44,902827	3,725263E-1	01.01.2002  01:06:44,902828	-2,871666E-2
01.01.2002  01:06:44,902829	3,784905E-1	01.01.2002  01:06:44,902830	-2,789491E-2
01.01.2002  01:06:44,902831	3,860667E-1	01.01.2002  01:06:44,902832	-2,700870E-2
01.01.2002  01:06:44,902833	3,925145E-1	01.01.2002  01:06:44,902834	-2,617084E-2
01.01.2002  01:06:44,902835	4,023474E-1	01.01.2002  01:06:44,902836	-2,526852E-2
01.01.2002  01:06:44,902837	4,054101E-1	01.01.2002  01:06:44,902838	-2,433398E-2
01.01.2002  01:06:44,902839	4,092788E-1	01.01.2002  01:06:44,902840	-2,352834E-2
01.01.2002  01:06:44,902841	4,158878E-1	01.01.2002  01:06:44,902842	-2,257768E-2
01.01.2002  01:06:44,902843	4,213684E-1	01.01.2002  01:06:44,902844	-2,169148E-2
01.01.2002  01:06:44,902845	4,258819E-1	01.01.2002  01:06:44,902846	-2,072471E-2
01.01.2002  01:06:44,902847	4,302342E-1	01.01.2002  01:06:44,902848	-1,983850E-2
01.01.2002  01:06:44,902849	4,361984E-1	01.01.2002  01:06:44,902850	-1,890396E-2
01.01.2002  01:06:44,902851	4,370044E-1	01.01.2002  01:06:44,902852	-1,796942E-2
01.01.2002  01:06:44,902853	4,432910E-1	01.01.2002  01:06:44,902854	-1,697042E-2
01.01.2002  01:06:44,902855	4,447417E-1	01.01.2002  01:06:44,902856	-1,606810E-2
01.01.2002  01:06:44,902857	4,495776E-1	01.01.2002  01:06:44,902858	-1,510133E-2
01.01.2002  01:06:44,902859	4,479656E-1	01.01.2002  01:06:44,902860	-1,416679E-2
01.01.2002  01:06:44,902861	4,540911E-1	01.01.2002  01:06:44,902862	-1,318391E-2
01.01.2002  01:06:44,902863	4,544135E-1	01.01.2002  01:06:44,902864	-1,221714E-2
01.01.2002  01:06:44,902865	4,582821E-1	01.01.2002  01:06:44,902866	-1,126648E-2
01.01.2002  01:06:44,902867	4,586045E-1	01.01.2002  01:06:44,902868	-1,026749E-2
01.01.2002  01:06:44,902869	4,618284E-1	01.01.2002  01:06:44,902870	-9,349057E-3
01.01.2002  01:06:44,902871	4,619896E-1	01.01.2002  01:06:44,902872	-8,382288E-3
01.01.2002  01:06:44,902873	4,616672E-1	01.01.2002  01:06:44,902874	-7,399406E-3
01.01.2002  01:06:44,902875	4,605389E-1	01.01.2002  01:06:44,902876	-6,480975E-3
01.01.2002  01:06:44,902877	4,615060E-1	01.01.2002  01:06:44,902878	-5,433641E-3
01.01.2002  01:06:44,902879	4,610225E-1	01.01.2002  01:06:44,902880	-4,531323E-3
01.01.2002  01:06:44,902881	4,613448E-1	01.01.2002  01:06:44,902882	-3,580666E-3
01.01.2002  01:06:44,902883	4,618284E-1	01.01.2002  01:06:44,902884	-2,613897E-3
01.01.2002  01:06:44,902885	4,597329E-1	01.01.2002  01:06:44,902886	-1,614902E-3
01.01.2002  01:06:44,902887	4,574762E-1	01.01.2002  01:06:44,902888	-7,286965E-4
01.01.2002  01:06:44,902889	4,569926E-1	01.01.2002  01:06:44,902890	2,219602E-4
01.01.2002  01:06:44,902891	4,574762E-1	01.01.2002  01:06:44,902892	1,140391E-3
01.01.2002  01:06:44,902893	4,529627E-1	01.01.2002  01:06:44,902894	2,107161E-3
01.01.2002  01:06:44,902895	4,486104E-1	01.01.2002  01:06:44,902896	2,977254E-3
01.01.2002  01:06:44,902897	4,471597E-1	01.01.2002  01:06:44,902898	3,911798E-3
01.01.2002  01:06:44,902899	4,431298E-1	01.01.2002  01:06:44,902900	4,798003E-3
01.01.2002  01:06:44,902901	4,405507E-1	01.01.2002  01:06:44,902902	5,684209E-3
01.01.2002  01:06:44,902903	4,355536E-1	01.01.2002  01:06:44,902904	6,618753E-3
01.01.2002  01:06:44,902905	4,345864E-1	01.01.2002  01:06:44,902906	7,456620E-3
01.01.2002  01:06:44,902907	4,274939E-1	01.01.2002  01:06:44,902908	8,326713E-3
01.01.2002  01:06:44,902909	4,213684E-1	01.01.2002  01:06:44,902910	9,116242E-3
01.01.2002  01:06:44,902911	4,179833E-1	01.01.2002  01:06:44,902912	1,000245E-2
01.01.2002  01:06:44,902913	4,154042E-1	01.01.2002  01:06:44,902914	1,080809E-2
01.01.2002  01:06:44,902915	4,094400E-1	01.01.2002  01:06:44,902916	1,161373E-2
01.01.2002  01:06:44,902917	4,031534E-1	01.01.2002  01:06:44,902918	1,246771E-2
01.01.2002  01:06:44,902919	3,952548E-1	01.01.2002  01:06:44,902920	1,320890E-2
01.01.2002  01:06:44,902921	3,907414E-1	01.01.2002  01:06:44,902922	1,393398E-2
01.01.2002  01:06:44,902923	3,842936E-1	01.01.2002  01:06:44,902924	1,473962E-2
01.01.2002  01:06:44,902925	3,759114E-1	01.01.2002  01:06:44,902926	1,543247E-2
01.01.2002  01:06:44,902927	3,702696E-1	01.01.2002  01:06:44,902928	1,617366E-2
01.01.2002  01:06:44,902929	3,638218E-1	01.01.2002  01:06:44,902930	1,696319E-2
01.01.2002  01:06:44,902931	3,572128E-1	01.01.2002  01:06:44,902932	1,763993E-2
01.01.2002  01:06:44,902933	3,488306E-1	01.01.2002  01:06:44,902934	1,830056E-2
01.01.2002  01:06:44,902935	3,388366E-1	01.01.2002  01:06:44,902936	1,892896E-2
01.01.2002  01:06:44,902937	3,340007E-1	01.01.2002  01:06:44,902938	1,955736E-2
01.01.2002  01:06:44,902939	3,249738E-1	01.01.2002  01:06:44,902940	2,018576E-2
01.01.2002  01:06:44,902941	3,173976E-1	01.01.2002  01:06:44,902942	2,079805E-2
01.01.2002  01:06:44,902943	3,075647E-1	01.01.2002  01:06:44,902944	2,139422E-2
01.01.2002  01:06:44,902945	2,985378E-1	01.01.2002  01:06:44,902946	2,192595E-2
01.01.2002  01:06:44,902947	2,893497E-1	01.01.2002  01:06:44,902948	2,247378E-2
01.01.2002  01:06:44,902949	2,812899E-1	01.01.2002  01:06:44,902950	2,297328E-2
01.01.2002  01:06:44,902951	2,721018E-1	01.01.2002  01:06:44,902952	2,348889E-2
01.01.2002  01:06:44,902953	2,617853E-1	01.01.2002  01:06:44,902954	2,398839E-2
01.01.2002  01:06:44,902955	2,501793E-1	01.01.2002  01:06:44,902956	2,445566E-2
01.01.2002  01:06:44,902957	2,421195E-1	01.01.2002  01:06:44,902958	2,487460E-2
01.01.2002  01:06:44,902959	2,308359E-1	01.01.2002  01:06:44,902960	2,530964E-2
01.01.2002  01:06:44,902961	2,193910E-1	01.01.2002  01:06:44,902962	2,569635E-2
01.01.2002  01:06:44,902963	2,111701E-1	01.01.2002  01:06:44,902964	2,605083E-2
01.01.2002  01:06:44,902965	1,990805E-1	01.01.2002  01:06:44,902966	2,638920E-2
01.01.2002  01:06:44,902967	1,887640E-1	01.01.2002  01:06:44,902968	2,677591E-2
01.01.2002  01:06:44,902969	1,798983E-1	01.01.2002  01:06:44,902970	2,703372E-2
01.01.2002  01:06:44,902971	1,668415E-1	01.01.2002  01:06:44,902972	2,733986E-2
01.01.2002  01:06:44,902973	1,557190E-1	01.01.2002  01:06:44,902974	2,762989E-2
01.01.2002  01:06:44,902975	1,426622E-1	01.01.2002  01:06:44,902976	2,780713E-2
01.01.2002  01:06:44,902977	1,325069E-1	01.01.2002  01:06:44,902978	2,804883E-2
01.01.2002  01:06:44,902979	1,215457E-1	01.01.2002  01:06:44,902980	2,820995E-2
01.01.2002  01:06:44,902981	1,101008E-1	01.01.2002  01:06:44,902982	2,838719E-2
01.01.2002  01:06:44,902983	9,817242E-2	01.01.2002  01:06:44,902984	2,851610E-2
01.01.2002  01:06:44,902985	8,688878E-2	01.01.2002  01:06:44,902986	2,862889E-2
01.01.2002  01:06:44,902987	7,673350E-2	01.01.2002  01:06:44,902988	2,872556E-2
01.01.2002  01:06:44,902989	6,254834E-2	01.01.2002  01:06:44,902990	2,875779E-2
01.01.2002  01:06:44,902991	5,207068E-2	01.01.2002  01:06:44,902992	2,880613E-2
01.01.2002  01:06:44,902993	4,143181E-2	01.01.2002  01:06:44,902994	2,885447E-2
01.01.2002  01:06:44,902995	2,982578E-2	01.01.2002  01:06:44,902996	2,883835E-2
01.01.2002  01:06:44,902997	1,999289E-2	01.01.2002  01:06:44,902998	2,880613E-2
01.01.2002  01:06:44,902999	5,324161E-3	01.01.2002  01:06:44,903000	2,872556E-2
01.01.2002  01:06:44,903001	-8,538597E-3	01.01.2002  01:06:44,903002	2,869334E-2
01.01.2002  01:06:44,903003	-1,869387E-2	01.01.2002  01:06:44,903004	2,854832E-2
01.01.2002  01:06:44,903005	-2,965512E-2	01.01.2002  01:06:44,903006	2,845165E-2
01.01.2002  01:06:44,903007	-4,222832E-2	01.01.2002  01:06:44,903008	2,827441E-2
01.01.2002  01:06:44,903009	-5,399554E-2	01.01.2002  01:06:44,903010	2,809716E-2
01.01.2002  01:06:44,903011	-6,447321E-2	01.01.2002  01:06:44,903012	2,791992E-2
01.01.2002  01:06:44,903013	-7,672401E-2	01.01.2002  01:06:44,903014	2,767823E-2
01.01.2002  01:06:44,903015	-8,800765E-2	01.01.2002  01:06:44,903016	2,745265E-2
01.01.2002  01:06:44,903017	-9,929129E-2	01.01.2002  01:06:44,903018	2,721096E-2
01.01.2002  01:06:44,903019	-1,089630E-1	01.01.2002  01:06:44,903020	2,687259E-2
01.01.2002  01:06:44,903021	-1,239541E-1	01.01.2002  01:06:44,903022	2,656644E-2
01.01.2002  01:06:44,903023	-1,357213E-1	01.01.2002  01:06:44,903024	2,621196E-2
01.01.2002  01:06:44,903025	-1,465214E-1	01.01.2002  01:06:44,903026	2,592193E-2
01.01.2002  01:06:44,903027	-1,565154E-1	01.01.2002  01:06:44,903028	2,553522E-2
01.01.2002  01:06:44,903029	-1,677991E-1	01.01.2002  01:06:44,903030	2,500350E-2
01.01.2002  01:06:44,903031	-1,811782E-1	01.01.2002  01:06:44,903032	2,464902E-2
01.01.2002  01:06:44,903033	-1,926231E-1	01.01.2002  01:06:44,903034	2,418174E-2
01.01.2002  01:06:44,903035	-2,016500E-1	01.01.2002  01:06:44,903036	2,373058E-2
01.01.2002  01:06:44,903037	-2,114829E-1	01.01.2002  01:06:44,903038	2,326331E-2
01.01.2002  01:06:44,903039	-2,219605E-1	01.01.2002  01:06:44,903040	2,271547E-2
01.01.2002  01:06:44,903041	-2,340501E-1	01.01.2002  01:06:44,903042	2,221598E-2
01.01.2002  01:06:44,903043	-2,440442E-1	01.01.2002  01:06:44,903044	2,163591E-2
01.01.2002  01:06:44,903045	-2,554890E-1	01.01.2002  01:06:44,903046	2,113642E-2
01.01.2002  01:06:44,903047	-2,641935E-1	01.01.2002  01:06:44,903048	2,047579E-2
01.01.2002  01:06:44,903049	-2,740264E-1	01.01.2002  01:06:44,903050	1,987962E-2
01.01.2002  01:06:44,903051	-2,856324E-1	01.01.2002  01:06:44,903052	1,921899E-2
01.01.2002  01:06:44,903053	-2,932086E-1	01.01.2002  01:06:44,903054	1,859059E-2
01.01.2002  01:06:44,903055	-3,019131E-1	01.01.2002  01:06:44,903056	1,791385E-2
01.01.2002  01:06:44,903057	-3,120684E-1	01.01.2002  01:06:44,903058	1,725322E-2
01.01.2002  01:06:44,903059	-3,193221E-1	01.01.2002  01:06:44,903060	1,654426E-2
01.01.2002  01:06:44,903061	-3,306058E-1	01.01.2002  01:06:44,903062	1,583529E-2
01.01.2002  01:06:44,903063	-3,385043E-1	01.01.2002  01:06:44,903064	1,509410E-2
01.01.2002  01:06:44,903065	-3,478536E-1	01.01.2002  01:06:44,903066	1,432069E-2
01.01.2002  01:06:44,903067	-3,526894E-1	01.01.2002  01:06:44,903068	1,361172E-2
01.01.2002  01:06:44,903069	-3,625223E-1	01.01.2002  01:06:44,903070	1,280608E-2
01.01.2002  01:06:44,903071	-3,696149E-1	01.01.2002  01:06:44,903072	1,200044E-2
01.01.2002  01:06:44,903073	-3,775134E-1	01.01.2002  01:06:44,903074	1,117868E-2
01.01.2002  01:06:44,903075	-3,849284E-1	01.01.2002  01:06:44,903076	1,040527E-2
01.01.2002  01:06:44,903077	-3,920210E-1	01.01.2002  01:06:44,903078	9,519062E-3
01.01.2002  01:06:44,903079	-3,986299E-1	01.01.2002  01:06:44,903080	8,745646E-3
01.01.2002  01:06:44,903081	-4,050777E-1	01.01.2002  01:06:44,903082	7,843328E-3
01.01.2002  01:06:44,903083	-4,116867E-1	01.01.2002  01:06:44,903084	6,989348E-3
01.01.2002  01:06:44,903085	-4,176509E-1	01.01.2002  01:06:44,903086	6,119255E-3
01.01.2002  01:06:44,903087	-4,221644E-1	01.01.2002  01:06:44,903088	5,233050E-3
01.01.2002  01:06:44,903089	-4,289345E-1	01.01.2002  01:06:44,903090	4,379070E-3
01.01.2002  01:06:44,903091	-4,357047E-1	01.01.2002  01:06:44,903092	3,428413E-3
01.01.2002  01:06:44,903093	-4,398958E-1	01.01.2002  01:06:44,903094	2,574433E-3
01.01.2002  01:06:44,903095	-4,452152E-1	01.01.2002  01:06:44,903096	1,607663E-3
01.01.2002  01:06:44,903097	-4,506958E-1	01.01.2002  01:06:44,903098	6,408937E-4
01.01.2002  01:06:44,903099	-4,529525E-1	01.01.2002  01:06:44,903100	-2,614246E-4
01.01.2002  01:06:44,903101	-4,548869E-1	01.01.2002  01:06:44,903102	-1,163743E-3
01.01.2002  01:06:44,903103	-4,592391E-1	01.01.2002  01:06:44,903104	-2,130512E-3
01.01.2002  01:06:44,903105	-4,643974E-1	01.01.2002  01:06:44,903106	-3,048943E-3
01.01.2002  01:06:44,903107	-4,666541E-1	01.01.2002  01:06:44,903108	-4,047938E-3
01.01.2002  01:06:44,903109	-4,698780E-1	01.01.2002  01:06:44,903110	-5,014708E-3
01.01.2002  01:06:44,903111	-4,747138E-1	01.01.2002  01:06:44,903112	-5,965364E-3
01.01.2002  01:06:44,903113	-4,745526E-1	01.01.2002  01:06:44,903114	-6,932134E-3
01.01.2002  01:06:44,903115	-4,753586E-1	01.01.2002  01:06:44,903116	-7,866677E-3
01.01.2002  01:06:44,903117	-4,758422E-1	01.01.2002  01:06:44,903118	-8,881785E-3
01.01.2002  01:06:44,903119	-4,798721E-1	01.01.2002  01:06:44,903120	-9,848554E-3
01.01.2002  01:06:44,903121	-4,798721E-1	01.01.2002  01:06:44,903122	-1,076699E-2
01.01.2002  01:06:44,903123	-4,789049E-1	01.01.2002  01:06:44,903124	-1,178209E-2
01.01.2002  01:06:44,903125	-4,826124E-1	01.01.2002  01:06:44,903126	-1,274886E-2
01.01.2002  01:06:44,903127	-4,803556E-1	01.01.2002  01:06:44,903128	-1,368341E-2
01.01.2002  01:06:44,903129	-4,827736E-1	01.01.2002  01:06:44,903130	-1,463406E-2
01.01.2002  01:06:44,903131	-4,806780E-1	01.01.2002  01:06:44,903132	-1,560083E-2
01.01.2002  01:06:44,903133	-4,782601E-1	01.01.2002  01:06:44,903134	-1,655149E-2
01.01.2002  01:06:44,903135	-4,772929E-1	01.01.2002  01:06:44,903136	-1,740547E-2
01.01.2002  01:06:44,903137	-4,766482E-1	01.01.2002  01:06:44,903138	-1,843669E-2
01.01.2002  01:06:44,903139	-4,742302E-1	01.01.2002  01:06:44,903140	-1,933900E-2
01.01.2002  01:06:44,903141	-4,742302E-1	01.01.2002  01:06:44,903142	-2,027355E-2
01.01.2002  01:06:44,903143	-4,692332E-1	01.01.2002  01:06:44,903144	-2,119198E-2
01.01.2002  01:06:44,903145	-4,695556E-1	01.01.2002  01:06:44,903146	-2,215875E-2
01.01.2002  01:06:44,903147	-4,663317E-1	01.01.2002  01:06:44,903148	-2,304495E-2
01.01.2002  01:06:44,903149	-4,618182E-1	01.01.2002  01:06:44,903150	-2,396338E-2
01.01.2002  01:06:44,903151	-4,590779E-1	01.01.2002  01:06:44,903152	-2,484959E-2
01.01.2002  01:06:44,903153	-4,566600E-1	01.01.2002  01:06:44,903154	-2,568745E-2
01.01.2002  01:06:44,903155	-4,495675E-1	01.01.2002  01:06:44,903156	-2,657366E-2
01.01.2002  01:06:44,903157	-4,456988E-1	01.01.2002  01:06:44,903158	-2,747598E-2
01.01.2002  01:06:44,903159	-4,416689E-1	01.01.2002  01:06:44,903160	-2,831384E-2
01.01.2002  01:06:44,903161	-4,379614E-1	01.01.2002  01:06:44,903162	-2,918393E-2
01.01.2002  01:06:44,903163	-4,313525E-1	01.01.2002  01:06:44,903164	-2,997346E-2
01.01.2002  01:06:44,903165	-4,286121E-1	01.01.2002  01:06:44,903166	-3,079522E-2
01.01.2002  01:06:44,903167	-4,194240E-1	01.01.2002  01:06:44,903168	-3,152029E-2
01.01.2002  01:06:44,903169	-4,158778E-1	01.01.2002  01:06:44,903170	-3,235816E-2
01.01.2002  01:06:44,903171	-4,092688E-1	01.01.2002  01:06:44,903172	-3,313157E-2
01.01.2002  01:06:44,903173	-4,021762E-1	01.01.2002  01:06:44,903174	-3,385665E-2
01.01.2002  01:06:44,903175	-3,947613E-1	01.01.2002  01:06:44,903176	-3,456561E-2
01.01.2002  01:06:44,903177	-3,887971E-1	01.01.2002  01:06:44,903178	-3,532292E-2
01.01.2002  01:06:44,903179	-3,812209E-1	01.01.2002  01:06:44,903180	-3,601577E-2
01.01.2002  01:06:44,903181	-3,742895E-1	01.01.2002  01:06:44,903182	-3,670862E-2
01.01.2002  01:06:44,903183	-3,660686E-1	01.01.2002  01:06:44,903184	-3,740147E-2
01.01.2002  01:06:44,903185	-3,601044E-1	01.01.2002  01:06:44,903186	-3,806209E-2
01.01.2002  01:06:44,903187	-3,507551E-1	01.01.2002  01:06:44,903188	-3,872272E-2
01.01.2002  01:06:44,903189	-3,410834E-1	01.01.2002  01:06:44,903190	-3,930278E-2
01.01.2002  01:06:44,903191	-3,338297E-1	01.01.2002  01:06:44,903192	-3,988284E-2
01.01.2002  01:06:44,903193	-3,246416E-1	01.01.2002  01:06:44,903194	-4,049513E-2
01.01.2002  01:06:44,903195	-3,169042E-1	01.01.2002  01:06:44,903196	-4,109130E-2
01.01.2002  01:06:44,903197	-3,065878E-1	01.01.2002  01:06:44,903198	-4,160691E-2
01.01.2002  01:06:44,903199	-2,967549E-1	01.01.2002  01:06:44,903200	-4,210641E-2
01.01.2002  01:06:44,903201	-2,882116E-1	01.01.2002  01:06:44,903202	-4,263813E-2
01.01.2002  01:06:44,903203	-2,787011E-1	01.01.2002  01:06:44,903204	-4,313763E-2
01.01.2002  01:06:44,903205	-2,714473E-1	01.01.2002  01:06:44,903206	-4,354045E-2
01.01.2002  01:06:44,903207	-2,590353E-1	01.01.2002  01:06:44,903208	-4,402383E-2
01.01.2002  01:06:44,903209	-2,495248E-1	01.01.2002  01:06:44,903210	-4,439443E-2
01.01.2002  01:06:44,903211	-2,375964E-1	01.01.2002  01:06:44,903212	-4,481336E-2
01.01.2002  01:06:44,903213	-2,285695E-1	01.01.2002  01:06:44,903214	-4,518395E-2
01.01.2002  01:06:44,903215	-2,168023E-1	01.01.2002  01:06:44,903216	-4,552232E-2
01.01.2002  01:06:44,903217	-2,074530E-1	01.01.2002  01:06:44,903218	-4,581235E-2
01.01.2002  01:06:44,903219	-1,966529E-1	01.01.2002  01:06:44,903220	-4,616684E-2
01.01.2002  01:06:44,903221	-1,858529E-1	01.01.2002  01:06:44,903222	-4,642464E-2
01.01.2002  01:06:44,903223	-1,737633E-1	01.01.2002  01:06:44,903224	-4,671467E-2
01.01.2002  01:06:44,903225	-1,639304E-1	01.01.2002  01:06:44,903226	-4,694025E-2
01.01.2002  01:06:44,903227	-1,515184E-1	01.01.2002  01:06:44,903228	-4,714972E-2
01.01.2002  01:06:44,903229	-1,410407E-1	01.01.2002  01:06:44,903230	-4,731084E-2
01.01.2002  01:06:44,903231	-1,313691E-1	01.01.2002  01:06:44,903232	-4,748809E-2
01.01.2002  01:06:44,903233	-1,157332E-1	01.01.2002  01:06:44,903234	-4,761699E-2
01.01.2002  01:06:44,903235	-1,067063E-1	01.01.2002  01:06:44,903236	-4,776200E-2
01.01.2002  01:06:44,903237	-9,477783E-2	01.01.2002  01:06:44,903238	-4,784257E-2
01.01.2002  01:06:44,903239	-8,155986E-2	01.01.2002  01:06:44,903240	-4,790702E-2
01.01.2002  01:06:44,903241	-7,043742E-2	01.01.2002  01:06:44,903242	-4,789091E-2
01.01.2002  01:06:44,903243	-6,012095E-2	01.01.2002  01:06:44,903244	-4,792313E-2
01.01.2002  01:06:44,903245	-4,529102E-2	01.01.2002  01:06:44,903246	-4,792313E-2
01.01.2002  01:06:44,903247	-3,594172E-2	01.01.2002  01:06:44,903248	-4,787479E-2
01.01.2002  01:06:44,903249	-2,433569E-2	01.01.2002  01:06:44,903250	-4,784257E-2
01.01.2002  01:06:44,903251	-1,385803E-2	01.01.2002  01:06:44,903252	-4,782645E-2
01.01.2002  01:06:44,903253	3,271206E-4	01.01.2002  01:06:44,903254	-4,766533E-2
01.01.2002  01:06:44,903255	1,451227E-2	01.01.2002  01:06:44,903256	-4,752031E-2
01.01.2002  01:06:44,903257	2,337799E-2	01.01.2002  01:06:44,903258	-4,742363E-2
01.01.2002  01:06:44,903259	3,417804E-2	01.01.2002  01:06:44,903260	-4,718194E-2
01.01.2002  01:06:44,903261	4,594527E-2	01.01.2002  01:06:44,903262	-4,702081E-2
01.01.2002  01:06:44,903263	5,916325E-2	01.01.2002  01:06:44,903264	-4,679523E-2
01.01.2002  01:06:44,903265	7,093048E-2	01.01.2002  01:06:44,903266	-4,656966E-2
01.01.2002  01:06:44,903267	8,173054E-2	01.01.2002  01:06:44,903268	-4,631185E-2
